,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-20.0,-4.712039793483079,-0.9389707516583636,0.8919737485316819,0.0,-7.017543859649122,0.0,0.0,0.7368388928865319,-0.9174347244904797,0.0,5.707317445336336,3.0,9.0,-2.1874882535438744
01-03,-20.0,-4.712039793483079,0.0,0.8919737485316819,1.244447496202257,-7.017543859649122,0.0,0.0,0.7368388928865319,-0.9174347244904797,0.0,5.36585551936452,4.0,8.0,-2.033991893386474
01-04,-20.0,-4.712039793483079,0.0,-2.564102564102564,1.244447496202257,-7.017543859649122,0.0,0.0,0.7368388928865319,-0.9174347244904797,0.0,0.0,2.0,10.0,-2.7691528793863713
01-05,-12.5,-4.712039793483079,0.0,-2.564102564102564,1.244447496202257,-7.017543859649122,0.0,0.0,0.7368388928865319,-0.9174347244904797,0.0,0.0,2.0,10.0,-2.1441528793863713
01-06,23.684210526315788,-4.712039793483079,0.0,-3.487181052183493,1.244447496202257,-7.017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.8093244431001958
01-07,23.684210526315788,0.0,0.0,-3.487181052183493,3.3913073332413384,-1.7130604368114195,0.0,-3.7959630277563337,0.0,0.0,0.0,0.0,2.0,10.0,1.5066094452338232
01-08,24.21052832352487,0.0,0.0,-3.487181052183493,3.3913073332413384,0.0,-1.694915254237288,-3.7959630277563337,0.0,0.0,0.0,-6.272675101319858,2.0,10.0,1.0292584351057694
01-09,21.052631578947366,0.0,-2.380952380952381,-3.487181052183493,3.3913073332413384,-1.7543859649122806,-1.694915254237288,-3.7959630277563337,0.0,0.22883818552050933,0.0,-6.272675101319858,3.0,9.0,0.4405586930289649
01-10,21.052631578947366,0.0,0.0,-0.9000015258789064,3.809528370489352,0.0,-1.694915254237288,-3.7959630277563337,-1.2793164615673638,0.22883818552050933,-0.2631538792660362,-6.272675101319858,3.0,9.0,0.9070810737442866
01-11,21.052631578947366,0.0,0.9302361066951308,-0.9000015258789064,3.809528370489352,0.0,-1.694915254237288,-3.7959630277563337,-1.2793164615673638,0.22883818552050933,-0.2631538792660362,-6.272675101319858,4.0,8.0,0.9846007493022141
