,2009,2010,2011,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-66.66666666666666,0.0,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,1.0,8.0,2.1212121873571874
01-03,0.0,0.0,-66.66666666666666,0.0,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,1.0,8.0,2.1212121873571874
01-04,0.0,0.0,-66.66666666666666,0.0,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,1.0,8.0,2.1212121873571874
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,1.0,8.0,8.181818247963248
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,1.0,8.0,8.181818247963248
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,1.0,8.0,8.181818247963248
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,1.0,8.0,8.181818247963248
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,1.0,8.0,8.181818247963248
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-14,0.0,0.0,0.0,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,1.0,8.0,8.181818247963248
01-15,0.0,0.0,0.0,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,1.0,8.0,8.181818247963248
01-16,0.0,0.0,0.0,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,1.0,8.0,8.181818247963248
01-17,0.0,0.0,0.0,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,1.0,8.0,8.181818247963248
01-18,0.0,0.0,0.0,0.0,0.0,0.0,90.00000072759572,-9900.000727595778,0.0,0.0,0.0,1.0,8.0,-891.8182478971074
01-19,0.0,0.0,0.0,0.0,0.0,90.0,90.00000072759572,-9900.000727595778,0.0,0.0,0.0,2.0,7.0,-883.6364297152893
01-20,0.0,0.0,0.0,0.0,0.0,90.0,90.00000072759572,-9900.000727595778,0.0,0.0,0.0,2.0,7.0,-883.6364297152893
01-21,0.0,0.0,0.0,0.0,0.0,90.0,90.00000072759572,-9900.000727595778,0.0,0.0,0.0,2.0,7.0,-883.6364297152893
01-22,0.0,0.0,0.0,0.0,0.0,90.0,90.00000072759572,-9900.000727595778,0.0,0.0,0.0,2.0,7.0,-883.6364297152893
01-23,0.0,0.0,0.0,0.0,0.0,90.0,90.00000072759572,-9900.000727595778,0.0,0.0,0.0,2.0,7.0,-883.6364297152893
01-24,0.0,0.0,0.0,0.0,0.0,90.0,90.00000072759572,-9900.000727595778,0.0,0.0,0.0,2.0,7.0,-883.6364297152893
01-25,0.0,40.0,0.0,0.0,0.0,90.0,90.00000072759572,-9900.000727595778,0.0,0.0,0.0,3.0,6.0,-880.0000660789257
01-26,0.0,45.45454256821515,0.0,0.0,0.0,90.0,90.00000072759572,-9900.000727595778,0.0,0.0,0.0,3.0,6.0,-879.5041985727242
01-27,0.0,9.090904280358595,0.0,0.0,0.0,90.0,0.0,-9900.000727595778,0.0,0.0,0.0,2.0,7.0,-890.9918021195837
01-28,0.0,75.0,0.0,0.0,0.0,90.0,0.0,-9900.000727595778,0.0,0.0,0.0,2.0,7.0,-885.0000661450707
01-29,0.0,75.0,0.0,0.0,0.0,90.0,0.0,-9900.000727595778,0.0,90.0,0.0,3.0,6.0,-876.8182479632525
01-30,0.0,75.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595778,0.0,90.0,-900.0000000000002,2.0,8.0,-966.8182479632525
01-31,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-900.0000000000002,2.0,8.0,-66.81818181818184
02-01,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-900.0000000000002,2.0,8.0,-66.81818181818184
02-02,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-900.0000000000002,2.0,8.0,-66.81818181818184
02-03,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-900.0000000000002,2.0,8.0,-66.81818181818184
02-04,0.0,72.50000145519144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-900.0000000000002,2.0,8.0,-67.04545441316444
02-05,0.0,72.50000145519144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-900.0000000000002,2.0,8.0,-67.04545441316444
02-06,0.0,72.50000145519144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-900.0000000000002,2.0,8.0,-67.04545441316444
02-07,0.0,72.50000145519144,40.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-900.0000000000002,3.0,7.0,-63.4090907768008
02-08,0.0,0.0,36.84210332827725,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-900.0000000000002,2.0,8.0,-70.28708151561118
02-09,0.0,-263.63638287856566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,10.0,-105.78512571623327
02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,10.0,-81.81818181818184
02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,10.0,-81.81818181818184
02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-16,0.0,0.0,-66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-6.06060606060606
02-17,0.0,0.0,-58.3333284826952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-5.3030298620632
02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-21,0.0,-14.285716186372504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.2987014714884095
02-22,0.0,-14.285716186372504,-20.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-3.1168832896702283
02-23,0.0,-14.285716186372504,-20.000000000000004,0.0,0.0,0.0,-9900.000727595778,0.0,0.0,0.0,90.0,1.0,9.0,-894.9351312529227
02-24,0.0,-74.99999708961715,-20.000000000000004,0.0,0.0,0.0,-9900.000727595778,0.0,0.0,0.0,90.0,1.0,9.0,-900.4546113350359
02-25,0.0,-74.99999708961715,-20.000000000000004,0.0,0.0,0.0,-9900.000727595778,0.0,0.0,0.0,90.0,1.0,9.0,-900.4546113350359
02-26,0.0,0.0,-20.000000000000004,0.0,0.0,0.0,-9900.000727595778,0.0,0.0,0.0,0.0,0.0,10.0,-901.8182479632525
02-27,0.0,0.0,-20.000000000000004,0.0,0.0,0.0,-9900.000727595778,0.0,0.0,0.0,0.0,0.0,10.0,-901.8182479632525
02-28,0.0,0.0,-20.000000000000004,0.0,0.0,0.0,-9900.000727595778,0.0,0.0,0.0,0.0,0.0,10.0,-901.8182479632525
02-29,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595778,0.0,0.0,0.0,0.0,0.0,2.0,-900.0000661450707
03-01,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595778,0.0,0.0,0.0,0.0,0.0,10.0,-900.0000661450707
03-02,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595778,0.0,0.0,0.0,0.0,0.0,10.0,-900.0000661450707
03-03,0.0,59.99999720603222,0.0,0.0,0.0,0.0,-9900.000727595778,0.0,0.0,0.0,0.0,1.0,9.0,-894.5455209445223
