,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-1.1900005340576172,0.25999975204467773,-0.7499999999999991,-0.08000016212463379,0.12000000476837158,-0.11000001430511475,0.23000001907348633,-0.25,0.3399999141693115,-0.20000004768371626,4.0,6.0,01-17,-0.1481819152832031
01-03,0.0,-1.2100000381469727,0.25999975204467773,-0.7499999999999991,-0.08000016212463379,0.12999999523162842,-0.11000001430511475,0.31999993324279785,-0.1700000762939453,0.16000008583068848,-0.029999971389770952,4.0,6.0,01-18,-0.13454549962824036
01-04,0.0,-1.0500001907348633,0.7399997711181641,-0.31999969482421964,-0.059999942779541016,0.12999999523162842,-0.12000000476837158,0.26999998092651456,-0.049999952316284624,0.16000008583068848,-0.1799998283386235,4.0,6.0,01-19,-0.04363634369590074
01-05,0.0,-0.9700002670288086,1.299999713897705,-0.419999599456788,-0.059999942779541016,0.12999999523162842,-0.050000011920928955,-0.1299998760223393,-0.049999952316284624,0.16000008583068848,-0.1799998283386235,3.0,7.0,01-20,-0.024545425718481093
01-06,0.0,-0.630000114440918,1.0199999809265154,-0.419999599456788,-0.059999942779541016,0.3200000524520874,-0.06000000238418579,-0.009999990463256836,-0.049999952316284624,0.16000008583068848,-0.029999971389770508,3.0,7.0,01-21,0.021818231452595146
01-07,0.0,-0.39999961853027344,1.0199999809265154,-0.39999961853027255,0.030000209808350053,0.5400000810623169,-0.06999999284744263,0.07000017166137695,-0.049999952316284624,0.16000008583068848,-0.009999990463256836,5.0,5.0,01-22,0.0809092142365198
01-08,0.0,-0.25,1.3000001907348642,-0.2800002098083487,0.19000005722045898,0.43999993801116943,-0.07999998331069946,-0.06999993324279785,-0.049999952316284624,-0.019999980926513672,0.039999961853027344,4.0,6.0,01-23,0.11090909892862505
01-09,0.0,-0.8800001144409171,1.3000001907348642,-0.48000001907348455,0.19000005722045898,0.39999997615814187,-0.050000011920928955,-0.049999952316283736,0.019999980926513672,-0.10000014305114746,0.039999961853027344,5.0,5.0,01-24,0.03545453873547675
01-10,0.0,-1.049999713897705,1.4400000572204599,-0.5900001525878915,0.19000005722045898,0.39999997615814187,0.0,0.40000009536743164,0.0699999332427983,-0.10000014305114746,-0.03999996185302779,5.0,5.0,01-25,0.06545455889268353
01-11,0.0,-1.0299997329711923,1.1500000953674316,-0.5700001716613778,0.3299999237060547,0.25,0.04999995231628418,0.3599998950958252,-0.029999971389770064,-0.25999999046325684,0.029999971389770952,6.0,4.0,01-26,0.02545454285361542
01-12,0.0,-1.3199996948242188,0.8400001525878906,-0.42999982833862216,0.48000001907348633,0.25,0.07999998331069946,0.3399999141693115,-0.029999971389770064,-0.25999999046325684,0.0,5.0,5.0,01-27,-0.0045454014431345335
01-13,0.0,-1.2700004577636719,0.8400001525878906,-0.42999982833862216,0.48000001907348633,0.17999994754791282,0.07999998331069946,0.25,-0.059999942779541016,-0.25999999046325684,0.05999994277954146,6.0,4.0,01-28,-0.011818197640505563
01-14,0.0,-1.25,0.559999942779541,-0.6299996376037598,0.26999998092651367,0.009999990463256836,0.0899999737739563,0.1499998569488521,-0.059999942779541016,-0.25999999046325684,0.10999989509582475,6.0,4.0,01-29,-0.09181817553260117
01-15,0.0,-1.0399999618530273,0.559999942779541,-0.6000003814697248,0.20000004768371582,-0.07000005245208718,0.0899999737739563,-0.13000011444091797,-0.059999942779541016,-0.25999999046325684,0.019999980926514116,4.0,6.0,01-30,-0.11727277257225709
01-16,0.0,-0.9800000190734872,0.9499998092651376,-0.6000003814697248,0.20000004768371582,-0.28000009059905984,0.09999996423721313,-0.05999994277954146,-0.14999985694885298,0.09999990463256836,-0.1399998664855957,4.0,6.0,01-31,-0.07818185741251155
