,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.7604645807912596,0.0,0.0,0.0,0.0,-3.0965406808991545,0.0,-4.651158148692013,-40.1869090157981,0.0,1.0,9.0,-4.2885584785998185
01-03,0.0,0.7604645807912596,0.0,0.0,0.0,0.0,-3.0965406808991545,0.0,-4.651158148692013,-1.8181800842285156,-10.638298304062632,1.0,9.0,-1.7676102397355502
01-04,0.0,0.7604645807912596,0.0,0.0,0.0,0.0,-3.0965406808991545,0.0,0.0,-1.8181800842285156,-4.2553254089081705,1.0,9.0,-0.7645074175676893
01-05,0.0,0.7604645807912596,0.0,0.0,0.0,0.0,-3.0965406808991545,0.0,0.0,-1.8181800842285156,-4.2553254089081705,1.0,9.0,-0.7645074175676893
01-06,0.0,13.000003496805826,0.0,0.0,0.0,0.0,-3.0965406808991545,0.0,0.0,-1.8181800842285156,-3.375534429857653,1.0,9.0,0.42815893652913656
01-07,0.0,13.000003496805826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7037001061669086,-2.1276677771900356,1.0,9.0,0.6516941466771712
01-08,0.0,13.000003496805826,0.0,0.0,0.0,0.0,0.0,0.0,6.521733046028573,-18.143463608470398,-10.869565442739683,2.0,8.0,-0.8628447734886983
01-09,0.0,13.000003496805826,0.0,0.0,0.0,0.0,0.0,0.0,-2.380961571691675,-1.8518500530834543,-4.166662527455369,1.0,9.0,0.4182299404159389
01-10,0.0,13.000003496805826,0.0,0.0,0.0,0.0,0.0,0.0,-2.380961571691675,33.33333627677253,0.0,2.0,8.0,3.995670745626062
01-11,0.0,12.666670481363932,0.0,0.0,0.0,0.0,0.0,0.0,-2.380961571691675,15.555558106536191,-8.333325054910755,2.0,8.0,1.5916310873906994
01-12,0.0,12.333329518636067,0.0,0.0,0.0,0.0,0.0,0.0,-2.380961571691675,10.740739138201622,-8.333325054910755,2.0,8.0,1.1236165482032054
01-13,0.0,13.770486703004773,0.0,0.0,0.0,0.0,0.0,0.0,-2.380961571691675,10.740739138201622,-8.333325054910755,2.0,8.0,1.254267201327633
01-14,0.0,13.770486703004773,0.0,0.0,0.0,0.0,0.0,0.0,2.2727250560256556,4.365075235253858,7.6923006385033,4.0,6.0,2.5545988757079625
01-15,0.0,13.770486703004773,0.0,0.0,0.0,0.0,0.0,0.0,4.444440205891928,8.15449892803727,9.615384968074835,4.0,6.0,3.271346436818982
