,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,10.06289826866878,0.0,12.345681919446163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.037143653464995
01-03,0.0,10.06289826866878,0.0,12.345681919446163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.037143653464995
01-04,0.0,0.0,0.0,12.345681919446163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.1223347199496512
01-05,0.0,0.0,0.0,12.345681919446163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.1223347199496512
01-06,0.0,0.0,0.0,12.345681919446163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.1223347199496512
01-07,0.0,0.0,0.0,12.345681919446163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.1223347199496512
01-08,0.0,0.0,0.0,12.345681919446163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.1223347199496512
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-16,0.0,0.0,0.0,0.0,-19.35483932991305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.7595308481739138
01-17,0.0,0.0,0.0,0.0,-19.35483932991305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.7595308481739138
01-18,0.0,0.0,0.0,0.0,-19.35483932991305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.7595308481739138
01-19,0.0,0.0,0.0,0.0,-19.35483932991305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.7595308481739138
01-20,0.0,0.0,0.0,0.0,-19.35483932991305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.7595308481739138
01-21,0.0,0.0,0.0,0.0,-19.35483932991305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.7595308481739138
01-22,0.0,0.0,0.0,0.0,-19.35483932991305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.7595308481739138
01-23,0.0,0.0,0.0,0.0,-19.35483932991305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.7595308481739138
01-24,0.0,0.0,0.0,0.0,-19.35483932991305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.7595308481739138
01-25,0.0,-8.16326547162193,0.0,0.0,-19.35483932991305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.5016458910486348
01-26,0.0,-8.16326547162193,0.0,0.0,-19.35483932991305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.5016458910486348
01-27,0.0,-8.16326547162193,0.0,0.0,-19.35483932991305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.5016458910486348
01-28,0.0,-8.16326547162193,0.0,0.0,-19.35483932991305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.5016458910486348
01-29,0.0,-8.16326547162193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.7421150428747209
01-30,0.0,-8.16326547162193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8571401810159034,0.0,1.0,9.0,-0.48237502641872965
01-31,0.0,-8.16326547162193,7.594936804365715,0.0,0.0,0.0,0.0,0.0,0.0,2.8571401810159034,0.0,2.0,8.0,0.2080737739781535
02-01,0.0,-8.16326547162193,7.594936804365715,0.0,0.0,0.0,0.0,0.0,0.0,2.8571401810159034,0.0,2.0,8.0,0.2080737739781535
02-02,0.0,-8.16326547162193,7.594936804365715,0.0,0.0,0.0,0.0,0.0,0.0,2.8571401810159034,0.0,2.0,8.0,0.2080737739781535
02-03,0.0,-8.16326547162193,7.594936804365715,0.0,0.0,0.0,0.0,0.0,0.0,2.8571401810159034,0.0,2.0,8.0,0.2080737739781535
02-04,0.0,-8.16326547162193,7.594936804365715,0.0,0.0,0.0,0.0,0.0,0.0,2.8571401810159034,0.0,2.0,8.0,0.2080737739781535
02-05,0.0,0.0,7.594936804365715,0.0,0.0,0.0,0.0,0.0,0.0,2.8571401810159034,0.0,2.0,8.0,0.9501888168528744
02-06,0.0,0.0,7.594936804365715,0.0,0.0,0.0,0.0,0.0,0.0,2.8571401810159034,0.0,2.0,8.0,0.9501888168528744
02-07,0.0,0.0,7.594936804365715,0.0,0.0,0.0,0.0,0.0,0.0,8.108108325802206,0.0,2.0,8.0,1.4275495572879928
02-08,0.0,0.0,7.594936804365715,0.0,0.0,0.0,0.0,0.0,0.0,8.108108325802206,0.0,2.0,8.0,1.4275495572879928
02-09,0.0,-1.379308984055717,7.594936804365715,0.0,0.0,0.0,0.0,0.0,0.0,8.108108325802206,0.0,2.0,8.0,1.3021578314647457
02-10,0.0,-1.379308984055717,7.594936804365715,0.0,0.0,0.0,0.0,0.0,0.0,8.108108325802206,0.0,2.0,8.0,1.3021578314647457
02-11,0.0,-1.379308984055717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.849316522537741,0.0,1.0,9.0,0.49727341258927493
02-12,0.0,-1.379308984055717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.109593179530491,0.0,1.0,9.0,0.2482076541340704
02-13,0.0,-1.379308984055717,0.0,-19.11764615650409,0.0,0.0,0.0,0.0,0.0,4.109593179530491,0.0,1.0,9.0,-1.4897601782753922
02-14,0.0,-1.379308984055717,0.0,-19.11764615650409,0.0,0.0,0.0,0.0,0.0,4.109593179530491,0.0,1.0,9.0,-1.4897601782753922
02-15,0.0,-1.379308984055717,0.0,-19.11764615650409,0.0,0.0,0.0,0.0,0.0,4.109593179530491,0.0,1.0,9.0,-1.4897601782753922
02-16,0.0,-1.379308984055717,0.0,-19.11764615650409,0.0,0.0,0.0,0.0,0.0,4.109593179530491,0.0,1.0,9.0,-1.4897601782753922
02-17,0.0,-1.379308984055717,0.0,-19.11764615650409,0.0,0.0,0.0,0.0,0.0,4.109593179530491,0.0,1.0,9.0,-1.4897601782753922
