,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,-4.696893540767633e-09,0.0,-2.4478867999277924e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,01-17,-2.2680506684867898e-08
01-03,0.0,0.0,-4.696893540767633e-09,7.021483838798304e-09,-2.4478867999277924e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-18,-2.204218997224987e-08
01-04,0.0,0.0,-4.696893540767633e-09,7.021483838798304e-09,-2.4478867999277924e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-19,-2.204218997224987e-08
01-05,0.0,0.0,-4.696893540767633e-09,7.021483838798304e-09,-2.4478867999277924e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-20,-2.204218997224987e-08
01-06,0.0,0.0,0.0,7.021483838798304e-09,-2.4478867999277924e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-21,-2.1615199650361905e-08
01-07,0.0,0.0,0.0,7.021483838798304e-09,-2.4478867999277924e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-22,-2.1615199650361905e-08
01-08,0.0,0.0,0.0,7.021483838798304e-09,1.6319290807587095e-07,1.1307711247354746e-06,0.0,0.0,0.0,0.0,0.0,3.0,7.0,01-23,1.1827141060455854e-07
01-09,0.0,0.0,0.0,7.021483838798304e-09,1.6319290807587095e-07,1.1307711247354746e-06,0.0,0.0,0.0,0.0,0.0,3.0,7.0,01-24,1.1827141060455854e-07
01-10,0.0,0.0,0.0,7.021483838798304e-09,1.6319290807587095e-07,1.1307711247354746e-06,0.0,0.0,0.0,0.0,0.0,3.0,7.0,01-25,1.1827141060455854e-07
01-11,0.0,0.0,0.0,7.021483838798304e-09,1.6319290807587095e-07,1.1307711247354746e-06,0.0,0.0,0.057795000728219754,0.0,0.0,4.0,6.0,01-26,0.00525420924670331
