,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,20.000004967053524,6.666669978035689,-33.33333333333335,43.749996507540274,44.78873216971074,6.250006548361532,0.0,-17.85713858066178,-58.333326865815515,-33.333338507347534,-105.88234262895475,5.0,6.0,-10.607005812117597
01-03,0.0,20.000004967053524,6.666669978035689,0.0,18.181818181818166,5.91549253208346,1.5625030922818177,0.0,-22.222218389619133,-37.03703524848898,-33.333338507347534,-91.17645318636114,5.0,6.0,-10.95354638171201
01-04,0.0,36.84210588231972,7.1428609441737585,0.0,12.121218141883089,-57.7464843122669,1.5625030922818177,0.0,-6.8965530530167785,12.000001788139317,0.0,-85.29411055740638,5.0,6.0,-6.689038172824364
01-05,0.0,45.454546378171145,0.0,0.0,-15.151509130844202,-57.7464843122669,-26.00000014901161,-100.0,-7.407401530749351,-47.99999970197683,0.0,-85.29411055740638,1.0,10.0,-24.512079917007014
01-06,0.0,34.09091063028525,-7.6923121009354265,0.0,-15.151509130844202,-60.00000340597976,-5.555552872733394,-100.0,-7.407401530749351,-47.99999970197683,0.0,-80.00000212873731,1.0,10.0,-24.142989186805917
01-07,0.0,27.500003166496708,0.0,0.0,-15.151509130844202,-66.14418867803253,-8.163266857680298,0.0,-7.407401530749351,-47.99999970197683,0.0,-12.500006984919448,1.0,10.0,-10.822197476475496
01-08,0.0,30.00000074505805,-7.6923121009354265,0.0,-3.030300019967555,-26.54867466693485,-13.999998360872294,-100.0,-7.407401530749351,-47.99999970197683,0.0,-32.352939242929,1.0,10.0,-17.419302073275603
01-09,0.0,32.49999832361938,-7.6923121009354265,0.0,6.249994179233778,1.4705868173635528,-17.999998956918745,0.0,-15.999994933605283,-33.33333850734756,0.0,-21.87499672581926,3.0,8.0,-4.72333849203413
01-10,0.0,28.947364706081636,-7.6923121009354265,-33.33333333333335,19.35483932991305,1.4705868173635528,-13.999998360872294,0.0,-27.272731890855766,-11.111105745466775,0.0,-18.749990541255578,3.0,8.0,-5.198890093280078
01-11,0.0,24.99999999999997,-15.384624201870853,-33.33333333333335,3.225803350434739,1.4705868173635528,-13.999998360872294,0.0,6.666661699612813,27.777773178653753,0.0,-12.499989813659848,5.0,6.0,-0.9230933886392929
01-12,0.0,5.263152941442215,-7.1428609441737585,25.00000000000001,-3.225803350434739,0.0,-18.749999029872328,-100.0,6.666661699612813,33.33332988399032,0.0,-28.57141906813729,4.0,7.0,-7.285578155631064
01-13,0.0,6.249994179233778,0.0,0.0,3.0303090509739805,9.214086887906515,-16.326533715360597,0.0,9.999995653827877,24.999994825985475,0.0,-2.85713799145759,5.0,6.0,2.8592257409257864
01-14,0.0,5.000002607703171,6.666669978035689,0.0,0.0,31.41592748224504,-42.222223326011886,50.0,3.3333339542150413,22.857141184563545,0.0,13.157892414985195,7.0,4.0,7.517395357977983
01-15,0.0,-9.999997764825855,6.666669978035689,0.0,-3.225803350434739,9.898478462829468,-21.951217960914253,50.0,9.375006912159375,24.999994825985475,0.0,14.999993480741832,6.0,5.0,6.73026038196475
01-16,0.0,-9.999997764825855,0.0,-33.33333333333335,-3.1250064028428435,6.16622041749938,-31.70731685155918,50.0,9.375006912159375,-3.846154397232281,0.0,2.7777731786537547,4.0,7.0,-1.1410673534567501
