,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-24,0.0,0.0,0.0,-0.5100002288818359,-0.18999862670898793,0.35000038146972656,-0.42999935150146307,-2.3299999237060547,0.5353994369506836,-0.35000038146972656,2.0,6.0,02-08,-0.2924598693847658
01-25,0.0,0.0,0.0,0.05999946594238281,-0.5399990081787145,-0.2999992370605469,-0.3600006103515625,-1.529998779296875,0.5353994369506836,0.0,2.0,6.0,02-09,-0.21345987319946325
01-26,0.0,0.0,0.0,0.8099994659423828,-0.8400001525878977,-0.630000114440918,-0.006099700927734375,-1.529998779296875,0.2853994369506836,0.0,2.0,6.0,02-10,-0.19106998443603587
01-27,0.0,0.0,0.0,0.9699993133544922,-0.8999996185302734,0.06000041961669922,0.011500358581544745,-1.2899990081787145,-0.15000057220459162,-0.19000053405761363,3.0,5.0,02-11,-0.1488499641418457
01-28,0.0,0.0,0.0,0.6800003051757848,-1.1799983978271484,0.06000041961669922,0.6800003051757795,-1.1099996566772514,-0.1750001907348615,-0.5600013732910156,3.0,5.0,02-12,-0.16049985885620136
01-29,0.0,0.0,0.0,0.620000839233402,-1.0200004577636719,-0.22999954223632812,0.25,-1.659999847412113,-0.3549995422363246,-0.34499931335448863,2.0,6.0,02-13,-0.27399978637695244
01-30,0.0,0.0,0.0,0.6399993896484375,-0.6000003814697266,-0.5,0.31000041961669744,-1.7299995422363317,-0.4949989318847621,0.11000061035156605,3.0,5.0,02-14,-0.22649984359741193
01-31,0.0,0.0,0.0,0.8899993896484375,-1.0699996948242188,-0.5,0.0,-1.8999996185302734,-0.6999988555908168,-0.22999954223632457,1.0,7.0,02-15,-0.3509998321533196
02-01,0.0,0.0,0.0,0.8899993896484375,-1.0699996948242188,-0.5,0.05999946594237926,-0.879999160766598,-0.6999988555908168,0.12000083923340199,3.0,5.0,02-16,-0.20799980163574147
02-02,0.0,0.0,0.0,0.8899993896484375,-1.3099994659423793,0.19999980926513494,-0.5500001907348651,-0.879999160766598,-0.6999988555908168,0.12000083923340199,3.0,5.0,02-17,-0.22299976348876846
02-03,0.0,0.0,0.0,1.0999984741210973,-0.9500007629394531,0.05000019073486506,-0.5,0.7000007629394567,-0.6999988555908168,0.1324996948242223,4.0,4.0,02-18,-0.016750049591062854
02-04,0.0,0.0,-16.600000381469727,1.7100009918212855,-0.8800010681152344,-0.5500001907348651,-0.3500003814697301,0.7000007629394567,-0.5599994659423793,0.1324996948242223,3.0,5.0,02-19,-1.6397500038146968
02-05,0.0,0.0,-16.520000457763672,1.5300006866455078,-0.5100002288818324,0.09999942779540838,-0.3500003814697301,-0.010000228881835938,-0.20000076293945312,0.8500003814697266,3.0,5.0,02-20,-1.5110001564025881
02-06,0.0,0.0,-16.350000381469727,1.5599994659423864,-0.20999908447264914,0.19999980926513494,-0.30000019073486506,0.5799999237060547,0.06459999084472479,0.7800006866455078,5.0,3.0,02-21,-1.3675399780273432
02-07,0.0,0.0,-16.400001525878906,1.399999618530277,0.059999465942386365,0.19999980926513494,0.26000022888183594,-0.4700002670288068,0.5,0.9700012207031214,6.0,2.0,02-22,-1.3480001449584957
02-08,0.0,0.0,-16.400001525878906,1.399999618530277,0.09999847412109375,0.05000019073486506,-0.25,-0.6499996185302699,0.5249996185302699,0.9800014495849609,5.0,3.0,02-23,-1.424500179290771
02-09,0.0,0.0,-16.400001525878906,1.2800006866455078,-0.20000076293945312,-0.19999980926513494,0.18000030517577947,-0.09999942779540838,0.3000001907348615,0.75,4.0,4.0,02-24,-1.4390000343322753
02-10,0.0,0.0,-17.5,1.7000007629394567,-0.016000747680664062,-0.44999980926513494,0.11999988555908203,-0.02999973297118963,0.15000057220459162,0.75,4.0,4.0,02-25,-1.527599906921386
02-11,0.0,0.0,-16.650001525878906,1.7600002288818395,0.10000038146972656,-0.44999980926513494,-0.25,-0.02999973297118963,0.09000015258789062,0.129999160766598,4.0,4.0,02-26,-1.5300001144409177
02-12,0.0,0.0,-16.095001220703125,1.1599998474121094,0.4899997711181605,-0.44999980926513494,-0.5600004196166992,0.43000030517578125,0.189999580383299,-0.7800006866455114,4.0,4.0,02-27,-1.561500263214112
02-13,0.0,0.0,-17.360000610351562,0.4900016784667933,0.25,-0.44999980926513494,-0.5799999237060547,1.0,0.189999580383299,-0.0868988037109446,4.0,4.0,02-28,-1.65468978881836
02-14,0.0,0.0,-0.3099994659423828,-0.15999984741210582,0.5100002288818359,-0.3299999237060547,0.75,-0.42000102996826705,0.050000190734861505,-0.0868988037109446,3.0,5.0,02-29,0.00031013488769424666
02-15,0.0,0.0,-0.3899993896484375,0.020000457763671875,0.5100002288818359,-0.05000019073486506,0.2600002288818377,0.28999996185302557,0.050000190734861505,-0.8043994903564489,5.0,3.0,03-01,-0.011439800262451883
02-16,0.0,0.0,-0.5599994659423828,1.6800003051757777,0.7639999389648438,0.25,0.21000003814697266,-0.30000019073486506,-0.25,-0.8099994659423793,4.0,4.0,03-02,0.0984001159667967
02-17,0.0,0.0,-0.8500003814697266,1.8799991607666016,0.29000091552734375,0.30000019073486506,-0.039999961853027344,0.3999996185302699,-0.9099998474121076,-1.8400001525878906,4.0,4.0,03-03,-0.07700004577636718
02-18,0.0,0.0,-1.0500011444091797,1.4300003051757777,-0.15999984741211293,0.30000019073486506,-0.039999961853027344,0.19999980926513494,-1.0500001907348615,-1.1447010040283239,3.0,5.0,03-04,-0.15147018432617276
02-19,0.0,0.0,-1.0500011444091797,0.6500015258788991,-0.1999988555908203,0.44999980926513494,1.010000228881836,-0.05000019073486506,-1.0500001907348615,-1.0747013092041051,3.0,5.0,03-05,-0.13147001266479616
02-20,0.0,0.0,-0.46999931335449574,0.7700004577636683,0.10000038146972656,0.44999980926513494,1.25,0.25,-1.3000001907348615,0.35000038146972656,6.0,2.0,03-06,0.14000015258788992
02-21,0.0,0.0,0.5609989166259766,0.35000038146971946,-0.0839996337890625,0.09999942779540838,1.2700004577636719,0.14999961853026988,-1.3600006103515643,0.35000038146972656,6.0,2.0,03-07,0.1336998939514146
02-22,0.0,0.0,-0.2889995574951172,0.35000038146971946,-0.07399940490723012,0.09000015258789062,1.2700004577636719,0.4099998474121076,-1.3000001907348633,0.6499996185302734,5.0,3.0,03-08,0.11070013046264524
02-23,0.0,0.0,-0.8439998626708984,1.3599987030029261,-0.07399940490723012,0.3400001525878906,1.580000877380371,-0.05000019073486328,-1.2600002288818342,0.17499923706054688,4.0,4.0,03-09,0.12269992828369088
02-24,0.0,0.0,-0.7349987030029297,1.167499542236321,-1.0540008544921875,-0.060000419616700995,1.6000003814697266,-0.5399999618530273,-0.8000001907348615,-0.5,2.0,6.0,03-10,-0.09215002059936594
02-25,0.0,0.0,-0.4549999237060547,1.8500003814697301,-1.8999996185302734,-0.3500003814697248,0.8200006484985369,-0.25,-1.0,0.4099998474121094,3.0,5.0,03-11,-0.08749990463256765
02-26,0.0,0.0,0.5100002288818359,2.7699985504150426,-2.25,-0.6300001144409144,1.050000190734865,-0.22999954223632812,-0.9499998092651349,-2.6456012725830043,3.0,5.0,03-12,-0.2375601768493638
02-27,0.0,0.0,0.20999908447265625,1.1499996185302805,-2.503999710083008,-0.9300003051757795,0.7700004577636719,0.32000064849853693,-0.9499998092651349,-3.0400009155273473,4.0,4.0,03-13,-0.4974000930786124
02-28,0.0,0.0,0.12999916076660156,0.9500007629394567,-2.030000686645508,-0.9300003051757795,1.2600002288818342,0.2799997329711932,-0.18999958038330078,-2.010000228881836,4.0,4.0,03-14,-0.25400009155273384
02-29,0.0,0.0,0.0,0.0,0.0,-0.3299999237060547,0.0,0.0,0.0,-2.7052993774414027,0.0,2.0,03-15,-0.3035299301147457
03-01,0.0,0.0,0.3299999237060547,1.3999996185302805,-2.283000946044922,-0.3299999237060547,1.2950000762939453,0.75,-0.049999237060546875,-4.885299682617182,4.0,4.0,03-16,-0.3773300170898425
03-02,0.0,0.0,0.3299999237060547,1.0,-2.2440013885498047,-0.6800003051757795,0.029999732971191406,1.0,-0.049999237060546875,-5.905299186706539,4.0,4.0,03-17,-0.6519300460815425
03-03,0.0,0.0,0.6000003814697266,1.0,-1.3600006103515625,-0.2799997329711914,-0.21000003814697266,0.6999998092651349,-0.049999237060546875,-5.795299530029293,3.0,5.0,03-18,-0.5395298957824706
03-04,0.0,0.0,0.6000003814697266,1.3499984741211009,-1.3600006103515625,-0.27000045776367365,-0.23000049591064453,0.9499998092651349,0.15000057220459162,-8.15999984741211,4.0,4.0,03-19,-0.6970002174377437
03-05,0.0,0.0,-0.10000038146972301,2.140098571777351,-0.9500007629394496,-0.27000045776367365,-0.23000049591064453,0.9499998092651349,0.4000005722045916,-6.97499942779541,3.0,5.0,03-20,-0.5034902572631823
03-06,0.0,0.0,-0.13100051879882812,1.0900001525878942,-0.9500007629394496,-0.27000045776367365,0.09999942779541016,1.2799997329711932,0.8600006103515643,-6.300000190734863,4.0,4.0,03-21,-0.4321002006530753
03-07,0.0,0.0,0.12999916076660156,1.2824993133544993,-0.3859996795654297,-0.27000045776367365,0.09999942779541016,0.9299993515014648,0.20000076293945312,-6.300000190734863,5.0,3.0,03-22,-0.43135023117065374
03-08,0.0,0.0,-0.14999961853027344,1.1999988555908203,-0.7460002899169922,0.13000011444091797,0.22999954223632812,0.6399993896484375,0.4000005722045916,-6.300000190734863,5.0,3.0,03-23,-0.45960016250610336
03-09,0.0,0.0,0.14999961853027344,0.6999988555908203,-0.10599899291992543,0.5539999008178693,-0.22999954223632812,0.6199989318847656,0.35000038146972656,-5.439999580383301,5.0,3.0,03-24,-0.3402000427246099
03-10,0.0,0.0,0.8099994659423828,0.7600002288818288,0.5900001525878871,0.5539999008178693,0.05000019073486506,0.6199989318847656,0.6999998092651349,-3.850699424743654,7.0,1.0,03-25,0.023329925537107953
03-11,0.0,0.0,1.1499996185302734,0.19000053405761363,1.0100002288818395,-0.04600048065185547,0.05000019073486506,0.6199989318847656,0.6999998092651349,-2.729700088500975,6.0,2.0,03-26,0.09442987442016619
03-12,0.0,0.0,0.31999969482421875,0.75,1.490499496459961,-0.04600048065185547,0.5799999237060582,0.529998779296875,0.05000019073486506,-0.34039974212646484,6.0,2.0,03-27,0.3334097862243658
03-13,0.0,0.0,0.470001220703125,0.820098876953125,1.4514999389648438,-0.31999969482421875,0.1499996185302752,0.5699996948242188,-0.050000190734861505,0.6795997619628924,6.0,2.0,03-28,0.37711992263794
03-14,0.0,0.0,0.20000076293945312,0.820098876953125,0.9974994659423828,-0.6000003814697248,0.11499977111816406,0.25,-0.1750001907348615,0.5696001052856463,6.0,2.0,03-29,0.2177198410034185
03-15,0.0,0.0,0.20000076293945312,0.47010040283202414,0.4699993133544922,-0.25,0.8599996566772461,0.0,-0.375,-0.3099994659423828,4.0,4.0,03-30,0.10651006698608327
03-16,0.0,0.0,0.37000083923339844,0.5,0.5599994659423828,-0.13000011444091797,0.9350004196166992,0.0,-0.375,0.38000011444091797,5.0,3.0,03-31,0.22400007247924805
03-17,0.0,0.0,0.020000457763671875,0.7200012207031214,0.3600006103515625,-0.13000011444091797,0.6050004959106445,-0.22999954223632812,-0.4200000762939471,-0.1399993896484375,4.0,4.0,04-01,0.07850036621093696
03-18,0.0,0.0,0.37000083923339844,0.10990142822264914,-0.5599994659423828,-0.13000011444091797,0.6050004959106445,-0.279998779296875,-0.11280059814453303,-0.8999996185302734,3.0,5.0,04-02,-0.08978958129882901
03-19,0.0,0.0,0.12000083923339844,0.10000038146972301,-0.1999988555908203,-0.13000011444091797,0.5299997329711914,-0.0049991607666015625,-0.6000003814697301,-1.22999954223633,3.0,5.0,04-03,-0.1414997100830087
03-20,0.0,0.0,0.4200000762939453,0.23000144958496094,-0.8400001525878871,-0.13000011444091797,0.7100000381469727,-0.2099990844726598,-0.38000011444091975,-2.0900001525878924,3.0,5.0,04-04,-0.2289998054504398
03-21,0.0,0.0,-0.5100002288818359,0.17000007629395242,-0.8400001525878871,-0.1499996185302752,0.35000038146972656,-0.2099990844726598,-0.7299995422363281,-1.3292999267578125,2.0,6.0,04-05,-0.324929809570312
03-22,0.0,0.0,-0.8500003814697266,0.28000068664551137,-0.5900001525878871,-0.403999328613283,0.7299995422363281,0.1100006103515625,-0.7299995422363281,-1.3292999267578125,3.0,5.0,04-06,-0.2783298492431635
03-23,0.0,0.0,-0.1700000762939453,0.28000068664551137,-0.5900001525878871,-0.13000011444091975,0.19999980926513494,0.20000076293945312,-0.07999992370605824,-0.999300003051756,3.0,5.0,04-07,-0.1289299011230467
03-24,0.0,0.0,0.43000030517578125,-0.13999938964844105,-0.42000007629394887,0.1500005722045863,0.630000114440918,0.20000076293945312,0.09999942779540838,-2.020299911499025,5.0,3.0,04-08,-0.10702981948852681
03-25,0.0,0.0,0.7800006866455078,-0.29000091552734375,0.07250022888183949,0.1500005722045863,0.630000114440918,0.20000076293945312,0.05999946594237926,-1.8795995712280291,6.0,2.0,04-09,-0.02770986557006889
03-26,0.0,0.0,0.8500003814697266,0.6298999786376989,0.43400001525878906,0.1500005722045863,0.8299999237060529,0.20000076293945312,0.22999954223632812,-1.0,7.0,1.0,04-10,0.2323901176452635
03-27,0.0,0.0,1.0499992370605469,0.7400016784667933,0.34399986267089844,-0.2599992752075213,0.6599998474121112,0.4200000762939453,0.4250001907348615,-1.6899995803833008,6.0,2.0,04-11,0.16890020370483344
03-28,0.0,0.0,1.6138992309570348,0.5200004577636719,0.5439987182617188,0.11000061035155895,0.13000011444091975,0.5249996185302734,0.9700002670288086,0.0,7.0,1.0,04-12,0.4412899017333986
03-29,0.0,0.0,1.9638996124267614,0.3400001525878942,0.3039989471435547,0.6599998474121094,0.0749998092651385,0.7049999237060511,0.6628007888793945,-0.05000019073486328,7.0,1.0,04-13,0.466069889068604
03-30,0.0,0.0,1.9638996124267614,0.25,0.4599990844726598,0.03999996185302912,0.15000057220459162,1.0,0.9000005722045916,0.34999942779541016,8.0,0.0,04-14,0.5113899230957044
03-31,0.0,0.0,2.049999237060547,-0.10000038146971946,0.6499996185302734,0.35000038146972656,-0.02999973297118963,1.0,0.15000057220459162,1.1999998092651367,6.0,2.0,04-15,0.5269999504089367
04-01,0.0,0.0,2.114999771118164,-0.1700000762939453,0.43000030517578125,0.3699998855590838,0.1999998092651385,0.46999931335449574,0.15000057220459162,1.0799999237060565,7.0,1.0,04-16,0.4644999504089366
04-02,0.0,0.0,1.1299991607666016,0.19999885559081676,0.5439987182617188,0.3699998855590838,0.1999998092651385,0.9599990844726598,0.13000011444091975,1.0799999237060565,8.0,0.0,04-17,0.46139955520629955
04-03,0.0,0.0,1.2100009918212855,0.19999885559081676,0.3039989471435547,0.5799999237060582,0.1999998092651385,0.9599990844726598,0.09999942779541371,0.75,8.0,0.0,04-18,0.43039970397949273
04-04,0.0,0.0,0.10000038146972656,0.6199989318847692,0.3039989471435547,0.4299993515014666,-0.2700004577636719,0.6399993896484375,-0.07999992370605291,1.0500001907348633,6.0,2.0,04-19,0.2793996810913093
04-05,0.0,0.0,-0.25,0.17000007629394176,0.629999160766598,0.5999994277954137,-0.5,0.370000839233402,-0.03999996185302379,0.8999996185302734,5.0,3.0,04-20,0.1879999160766605
04-06,0.0,0.0,-0.10000038146972656,0.6400012969970632,0.5399990081787109,0.9799995422363281,-0.6999998092651349,0.370000839233402,-0.21000003814697266,0.8999996185302734,5.0,3.0,04-21,0.24200000762939436
04-07,0.0,0.0,-0.3000011444091797,0.4500007629394531,-0.1800003051757848,1.480000495910648,-0.5299997329711932,0.20000076293945668,-0.22999954223632812,0.5499992370605469,4.0,4.0,04-22,0.14400005340576189
04-08,0.0,0.0,0.15999984741210582,0.09000015258789062,-0.01399993896484375,1.1100006103515678,-0.5299997329711932,0.43000030517578125,-0.22999954223632812,-0.3000001907348633,4.0,4.0,04-23,0.07160015106201172
04-09,0.0,0.0,0.6000003814697266,-0.3300018310546875,0.2259998321533203,0.39000129699707387,-0.5299997329711932,0.5799999237060547,-0.3450002670288086,-0.6499996185302734,4.0,4.0,04-24,-0.005900001525878729
04-10,0.0,0.0,0.3861007690429652,-0.24000167846679332,0.0699996948242152,0.39000129699707387,-0.45499992370605824,0.5249996185302734,-0.9200000762939471,-1.4499998092651367,4.0,4.0,04-25,-0.16939001083374078
04-11,0.0,0.0,0.3000011444091797,0.10999870300292613,0.37999916076660156,0.39000129699707387,0.4250001907348615,0.0699996948242223,-0.2246999740600586,-1.4499998092651367,6.0,2.0,04-26,3.004074096697451e-05
04-12,0.0,0.0,0.2350006103515625,0.22999954223632812,0.07999992370605113,1.0100011825561541,0.3999996185302699,0.6000003814697266,-0.2246999740600586,-1.5,6.0,2.0,04-27,0.08303012847900337
04-13,0.0,0.0,0.5500011444091797,-0.379999160766598,0.5039997100830078,0.7000007629394567,0.3999996185302699,0.1100006103515625,-0.2246999740600586,-1.119999885559082,5.0,3.0,04-28,0.05393028259277379
04-14,0.0,0.0,0.03000068664550426,-0.379999160766598,0.4739990234375,0.49000072479248225,0.7200002670288068,0.1100006103515625,-0.2246999740600586,-0.6700000762939453,5.0,3.0,04-29,0.05493021011352539
04-15,0.0,0.0,-0.2999992370605469,-0.379999160766598,0.3600006103515625,0.6400012969970739,0.7200002670288068,-0.23999977111816406,-0.2246999740600586,-0.11540031433105646,3.0,5.0,04-30,0.04599037170410192
04-16,0.0,0.0,0.8699989318847692,-1.6000003814697195,-0.015998840332027697,0.4700012207031268,0.16000080108642756,0.020000457763671875,-0.19469928741455256,0.5200004577636701,5.0,3.0,05-01,0.022930335998536576
04-17,0.0,0.0,1.5499992370605469,-2.4300003051757884,0.07400131225585938,0.4700012207031268,0.1400003433227539,0.29000091552734375,-0.1746997833251971,0.5200004577636701,6.0,2.0,05-02,0.043930339813231536
04-18,0.0,0.0,1.2100009918212855,-2.659999847412113,0.07400131225585938,0.7299995422363263,0.36999988555908203,-0.07000160217285512,-0.1999998092651385,0.5200004577636701,5.0,3.0,05-03,-0.0025999069213883176
04-19,0.0,0.0,0.75,-2.659999847412113,0.07400131225585938,0.34000110626221236,0.6499996185302734,-0.14000129699707387,-0.1549997329711914,0.75,5.0,3.0,05-04,-0.0390998840332033
04-20,0.0,0.0,0.4600009918212855,-2.5799999237060547,-0.07999992370605469,0.027498245239250707,0.75,-0.2900009155273473,-0.1549997329711914,0.75,4.0,4.0,05-05,-0.11175012588501118
04-21,0.0,0.0,1.1499996185302734,-2.5799999237060547,-0.39999961853027344,0.05999946594237926,0.6750001907348651,-0.2900009155273473,-0.25500011444091797,0.8999996185302734,4.0,4.0,05-06,-0.07400016784668022
04-22,0.0,0.0,1.2100009918212855,-1.6999988555908168,-0.6099987030029297,0.05999946594237926,-0.22500038146972656,-0.2700004577636719,-0.25500011444091797,0.8499994277954102,3.0,5.0,05-07,-0.0939998626708988
04-23,0.0,0.0,0.5100002288818324,-1.6999988555908168,-0.30999946594237926,0.05999946594237926,0.4749994277954084,-0.15999984741210938,-0.07500076293945135,0.6999998092651367,4.0,4.0,05-08,-0.05
04-24,0.0,0.0,0.10000038146972656,-0.8020000457763707,-0.7339992523193359,0.05999946594237926,0.4749994277954084,-0.08749961853027344,0.3046998977661115,0.31999969482421875,5.0,3.0,05-09,-0.036380004882813566
04-25,0.0,0.0,1.2700004577636754,-0.8020000457763707,-0.7339992523193359,0.05999946594237926,0.5,0.20000076293945312,-0.17530059814453303,0.31999969482421875,5.0,3.0,05-10,0.06387004852294868
04-26,0.0,0.0,1.6000003814697266,-0.8020000457763707,-0.6539993286132812,0.05999946594237926,0.560000419616701,0.5500011444091797,-0.17530059814453303,0.8625001907348615,5.0,3.0,05-11,0.2001201629638663
04-27,0.0,0.0,0.6200008392333984,-0.8020000457763707,-0.12400054931640625,0.05999946594237926,1.0599994659423793,0.29000091552734375,-0.17530059814453303,1.2200002670288086,5.0,3.0,05-12,0.21486997604369992
04-28,0.0,0.0,0.6200008392333984,-0.8020000457763707,-0.45400047302246094,0.05999946594237926,1.079999923706053,0.020000457763671875,0.01909923553466797,0.6654005050659197,6.0,2.0,05-13,0.12084999084472585
04-29,0.0,0.0,-0.07999992370605469,-0.05200004577637074,-0.40400123596191406,-0.1999988555908203,1.079999923706053,0.020000457763671875,0.01909923553466797,-0.4700002670288068,3.0,5.0,05-14,-0.008690071105957386
04-30,0.0,0.0,-0.049999237060546875,1.6200008392333984,-0.45800018310546875,-0.19000053405762074,1.130000114440918,-0.4400005340576172,0.01909923553466797,-1.2699995040893555,3.0,5.0,05-15,0.036110019683837535
05-01,0.0,0.0,0.2099990844726598,1.5400009155273402,-0.3039989471435547,-0.19000053405762074,1.430000305175783,0.3000011444091797,0.044399261474609375,-1.2699995040893555,5.0,3.0,05-16,0.17604017257690413
05-02,0.0,0.0,-0.7999992370605469,1.5400009155273402,0.016000747680664062,-0.19000053405762074,1.1600008010864258,0.2882003784179723,0.14439964294433594,-0.5199995040893555,5.0,3.0,05-17,0.16386032104492151
05-03,0.0,0.0,-0.860000610351559,0.9400005340576101,-0.01000022888183949,0.03250122070312855,1.0600004196166992,0.2681999206542969,0.14439964294433594,-0.07999992370605291,5.0,3.0,05-18,0.14951009750366193
05-04,0.0,0.0,-0.860000610351559,0.6900005340576101,-0.01000022888183949,0.0,-0.03999996185302557,0.15819931030273438,0.03940010070800781,0.18000030517578303,4.0,4.0,05-19,0.01575994491577113
05-05,0.0,0.0,-0.8400001525878871,0.7399997711181605,-0.06999969482421875,0.0,-0.03999996185302557,0.08569908142089844,0.6700000762939453,0.18000030517578303,4.0,4.0,05-20,0.07256994247436559
05-06,0.0,0.0,-0.8400001525878871,1.0599994659423793,0.20999908447265625,0.0,-0.03999996185302557,0.08569908142089844,0.6700000762939453,0.7335004806518555,5.0,3.0,05-21,0.1879198074340822
05-07,0.0,0.0,-0.43000030517578125,0.7719993591308594,0.4499988555908203,0.0,-0.03999996185302557,-0.11250114440917969,-0.10000038146972479,0.1909999847412127,3.0,5.0,05-22,0.07304964065551811
05-08,0.0,0.0,-1.0799999237060547,1.1520004272460902,-0.07999992370605469,0.0,-0.06999969482421697,-0.40000152587890625,-0.29500007629394176,-0.16650009155273438,1.0,7.0,05-23,-0.09395008087158185
05-09,0.0,0.0,-0.9200000762939453,1.1520004272460902,0.25,-1.4500007629394531,-0.13000011444091797,-0.6000003814697266,-0.48939990997314275,-0.16650009155273438,2.0,6.0,05-24,-0.235390090942383
05-10,0.0,0.0,-0.2199993133544922,1.1520004272460902,0.25,-1.4500007629394531,0.2899999618530291,-0.6000003814697266,-0.48939990997314275,-0.16650009155273438,3.0,5.0,05-25,-0.12339000701904297
05-11,0.0,0.0,-0.4200000762939453,1.1520004272460902,0.25,-1.2200002670288086,0.10000038146972656,-0.1399993896484375,-0.48939990997314275,-0.4500007629394531,3.0,5.0,05-26,-0.12173995971679705
05-12,0.0,0.0,-0.4200000762939453,1.5219993591308594,0.4960002899169922,-0.9500007629394531,-0.1999998092651385,-0.25,-0.48939990997314275,0.19999980926513672,3.0,5.0,05-27,-0.009140110015869141
05-13,0.0,0.0,-0.75,0.8699989318847692,-0.12599945068359375,-0.9500007629394531,-0.21000003814697266,-0.25,-0.8443994522094709,1.619999885559082,2.0,6.0,05-28,-0.06404008865356392
