,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-11.922581356384102,8.5857730698147,3.7051991406889764,5.018957023205859,-1.0757324463445552,5.271267370773327,-4.706735935815088,-19.631907439994016,1.4991930091500036,2.2168221544826325,4.146164567064003,3.8614439614275846,8.0,4.0,-0.2526780734942233
01-03,-13.445157396251703,8.5857730698147,2.857533518438814,4.073510109832273,-1.6355777970094212,4.538879884058247,-0.3292291744630169,-19.631907439994016,2.0942426877222924,0.9815942018470877,9.669647341995438,2.3282288743184743,8.0,4.0,0.007294823359097369
01-04,-13.445157396251703,7.794119394251718,4.853722813547013,3.2341731454622344,-1.8938355018171482,5.820561635265893,-0.3292291744630169,-14.976421300946816,-5.869929779285614,0.1217313292280815,7.536127553187375,3.142160902091029,7.0,5.0,-0.3343313649775794
01-05,-11.573599982006733,8.370408143017237,6.304408740661621,2.0657417043990773,-0.6886654794448108,5.820561635265893,-0.39044039273590503,-18.601744426244068,0.16562736567508385,1.0955587451758841,4.783205145194468,3.142160902091029,8.0,4.0,0.04110184175406465
01-06,-13.222335825201178,8.310249786103457,5.310798938035807,1.4022900633461384,-0.6886654794448108,5.474414856598646,1.2947358332210663,-12.789283627967585,-1.7391307781706118,1.5216067885357556,4.783205145194468,3.960211446497737,8.0,4.0,0.3015080955624075
01-07,-7.484567420230569,-1.0097521967493144,3.8599787990247347,1.7490966662734204,1.0573814885307071,5.652970063837234,1.137891565801683,-5.82524889858715,0.4554811790494927,0.7666359868777226,5.852328509949895,4.138193417894869,9.0,3.0,0.8625324301393937
01-08,-7.010016605550878,-3.5940396141431417,2.4224659768704715,3.794488220587497,2.5950444112705613,6.83712174869472,1.4937812516857945,0.12136200436423907,-0.7544019303071285,2.087741732639043,6.059602243294553,3.7867062365364434,9.0,3.0,1.4866546396618479
01-09,-4.7448804066238,-5.870269456075178,0.7446513307760791,2.7172383394149504,3.8800181286078623,5.0014359391856855,2.115194469616962,4.733008219885834,0.290334687068241,1.042305836054338,2.5247348502275893,1.2916872618893924,10.0,2.0,1.1437882666689962
01-10,4.840242681232115,-7.958112290447102,1.3191482854069516,-0.46672626799160116,3.69603897784683,3.3566065334689457,3.644836753557411,4.384898073589516,-3.3905458099006185,3.502999790991147,-0.7294167342641423,3.855793408876646,8.0,4.0,1.3379802835305084
01-11,7.099625791721579,-9.023615609362135,4.157485181197718,2.2666700478861266,3.5995010360959148,4.867554981260347,4.557296382909975,6.100475753456937,-0.7692251855881339,-0.7664010060884299,-1.5977737750767644,-0.01928308547603646,7.0,5.0,1.7060258760780913
01-12,11.093784891876139,-9.640263349318364,2.779950886104297,5.852954043218867,3.709827127934604,3.2201598036088406,3.0889417496674962,4.182043638400018,2.0246138073411206,-0.9503414575160956,-0.8336219641755145,0.13474435764428871,9.0,3.0,2.0552327945654745
01-13,8.848758414838787,-9.489176707563777,4.463710165026561,6.780862841977105,4.604449573630648,-0.6067997605217681,2.457178703490852,7.175400154912361,1.4291409397345236,0.06131348380927266,-0.20711554957946965,-1.9854573568653957,8.0,4.0,1.9610220752408083
01-14,14.609957747540253,-10.012587162183769,4.036743260694391,6.423978169345005,5.380132853836556,-2.986433055565907,1.5604370947602924,9.787235251375389,5.994443020516289,-0.27683837968173153,0.955301209139317,-3.60733658105218,8.0,4.0,2.6554194523936583
01-15,15.43249565412898,-9.095814240988673,1.9019283381570224,5.533936720236111,6.416101135237922,-3.2948384136951834,0.8948039787464135,14.787228149545067,5.090182039794235,-0.7727975634990882,1.929708354436636,-4.201185475468901,8.0,4.0,2.885145723052544
01-16,12.341704706416152,-10.318171328364262,2.7075520000124587,5.778348207870165,7.375414158832082,-3.379664154872651,1.0036253014978913,12.659570517826912,4.8231466883773235,-2.4190969282458687,0.308748383415673,-4.985219269550507,8.0,4.0,2.157996523601281
01-17,16.54861189798935,-12.193779339180088,0.772147918708644,6.383884361662945,5.426667694048703,-4.359569020286739,1.1729202140598396,5.196302738961514,2.751540311284006,-4.317462255084303,-0.4099724291358535,-3.8029562663562193,7.0,5.0,1.097361318889317
01-18,12.274361537131826,-12.729604118608373,3.2661413061859856,4.753701488296668,4.94666281432057,-5.5894466027998115,3.0026119165851606,11.720431507881091,3.2064173144134407,-4.352001953124978,-3.1773156495769763,-1.9901444759274938,7.0,5.0,1.2776512570647587
01-19,7.670380862448835,-10.496934876742163,7.0748289250650105,4.268548764289969,3.0933356062309665,-5.557781445195961,2.2017493527318597,8.472689032968956,3.6737982664303557,-5.759997558593772,-0.13665530424720243,-1.4702999895677262,7.0,5.0,1.0861384696515939
01-20,8.988760857601582,-1.7766966582350547,7.8017672541756244,5.328620381376132,2.6128906543364994,-6.056039681278555,4.887702099641525,3.1727432491402925,2.664512859164074,-4.383996582031273,1.478993391790298,-5.481961775909118,8.0,4.0,1.6031080041476689
01-21,4.44292621508873,-1.5237471413511772,7.265010598608661,6.120146659905147,3.106251914093901,-12.652020964385672,5.648894832314247,14.568154719521992,3.5526889457097752,-3.786187130621907,2.5598419538453103,-4.481221972101427,8.0,4.0,2.0683948858856316
01-22,4.660455169331407,-0.5315411048591067,3.620025224877705,6.053748125896898,2.5867808974774276,-9.543262911939827,2.9746125166071766,13.00728454377698,2.648742875423543,-5.225803006079912,4.027509537367408,-2.6925374293108617,8.0,4.0,1.7988345365474034
01-23,0.3772753024695162,0.017714010917064413,3.7521823165114507,9.804455193249666,3.32000261356298,-8.95696534484468,4.444699417168887,15.400620136422075,6.240189094007872,-13.105319164396576,7.069072495379697,0.44078102892137055,10.0,2.0,2.4003922582807773
01-24,1.6866450005811824,-2.918114204248642,6.886157315464883,8.063198496737828,2.6987473967240936,-4.812375698840237,2.77936700788456,18.943167189571174,0.5235568311157621,-9.316349748931838,6.78893376940511,2.5105430541001135,9.0,3.0,2.8194563674636655
01-25,6.697558539210467,-3.10615518300061,9.185734657593091,3.9621665610441976,1.9010824129964878,-4.706383519878054,4.565950054952651,17.54563491353433,-2.315189583242774,-6.905618167241776,5.694982181816576,2.7788439142566013,8.0,4.0,2.941550565170099
