,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.023418277502059937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09574180841445923,0.02767246961593628,3.0,7.0,01-17,0.01334841413931413
01-03,0.0,0.023418277502059937,0.02927283942699424,0.0,0.0,0.0,0.0,0.0,0.0,0.09574180841445923,0.02767246961593628,4.0,6.0,01-18,0.01600958135994997
01-04,0.0,0.023418277502059937,0.02927283942699424,0.0,0.0,0.0,0.0,0.0,0.0,0.09574180841445923,0.02767246961593628,4.0,6.0,01-19,0.01600958135994997
01-05,0.0,0.023418277502059937,0.02927283942699424,0.0,0.0,0.0,0.0,0.0,0.0,0.09574180841445923,0.02767246961593628,4.0,6.0,01-20,0.01600958135994997
01-06,0.0,0.0,0.02927283942699424,0.0,0.0,0.0,0.0,0.0,0.0,0.09574180841445923,0.02767246961593628,3.0,7.0,01-21,0.013880647041580886
01-07,0.0,0.0,0.02927283942699424,0.0,0.0,0.0,0.0,0.0,0.0,0.09574180841445923,0.02767246961593628,3.0,7.0,01-22,0.013880647041580886
01-08,0.0,0.0,0.02927283942699424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02767246961593628,2.0,8.0,01-23,0.005176846276630048
01-09,0.0,0.0,0.023418277502059826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-24,0.002128934318369075
01-10,0.0,-0.017563730478286743,0.023418277502059826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-25,0.0005322315476157347
01-11,0.0,-0.017563730478286743,0.023418277502059826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-26,0.0005322315476157347
01-12,0.0,-0.017563730478286743,0.032200142741203225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-27,0.0013305829329924074
01-13,0.0,-0.017563730478286743,0.0029273033142089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-28,-0.0013305842876434326
01-14,0.0,-0.017563730478286743,0.0029273033142089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-29,-0.0013305842876434326
01-15,0.0,-0.017563730478286743,0.0029273033142089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-30,-0.0013305842876434326
01-16,0.0,-0.017563730478286743,0.0029273033142089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-31,-0.0013305842876434326
01-17,0.0,-0.017563730478286743,0.0029273033142089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-01,-0.0013305842876434326
01-18,0.0,-0.017563730478286743,0.0029273033142089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-02,-0.0013305842876434326
01-19,0.0,-0.020490974187850952,0.0029273033142089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-03,-0.0015966973521492698
01-20,0.0,-0.020490974187850952,0.0087818652391434,0.0,-0.0029272735118865134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-04,-0.0013305802236903697
01-21,0.0,-0.002927243709564209,0.0087818652391434,0.0,-0.0029272735118865134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-05,0.00026612254706297065
01-22,0.0,-0.002927243709564209,0.0087818652391434,0.0,-0.0029272735118865134,0.0,0.0,0.0,0.03937184810638422,0.0,0.0,2.0,8.0,02-06,0.0038453814658251724
01-23,0.0,-0.023418277502059937,0.0087818652391434,0.0,-0.0029272735118865134,0.0,0.0,0.0,0.03937184810638422,0.0,0.0,2.0,8.0,02-07,0.0019825602119619245
01-24,0.0,-0.023418277502059937,0.0087818652391434,0.0,-0.0029272735118865134,0.0,0.0,0.0,0.03937184810638422,0.0,0.0,2.0,8.0,02-08,0.0019825602119619245
