,2009,2010,2011,2012,2013,2014,2015,2016,2017,2020,ups,downs,avg
03-20,-1.4455788519156132,-0.05041708769051983,-0.19257138311588684,0.0,-12.676061422336446,0.0,0.0,0.0,0.0,-70.5882285911732,0.0,10.0,-8.495285733623167
03-21,-0.5101995303965182,-0.05041708769051983,-3.11437849271071,0.0,-4.054050135560277,0.0,-82459.99632835395,-125228.57569060761,0.0,-58.82353405226471,0.0,10.0,-20775.512459826023
03-22,0.6722682879878396,-2.1358672241922694,-10.220839868468545,0.0,-12.162158461362482,1.8181800448205043,-82459.99632835395,-2.0116318103879,0.0,-22.727278269026947,2.0,8.0,-8250.676365565458
03-23,-0.4248023374337967,-0.484937787720977,-8.295584174665613,0.0,-8.108108325802206,8.474568565903056,-82459.99632835395,-5.280212923551326,0.0,-17.391306882995238,1.0,9.0,-8249.150671222023
03-24,-4.28571634647518,3.3357875768495284,-10.709119666117372,0.0,-8.108108325802206,9.99999999999998,0.0,0.0,0.0,-38.09523843313289,2.0,8.0,-4.786239519467815
03-25,-5.050500185316258,3.46362635972916,-6.888570537397559,0.0,-8.108108325802206,11.475408394405274,-11.111108351636943,0.0,0.0,-33.33333806386084,2.0,8.0,-4.955259070987937
03-26,-3.3670001235441864,1.4596644349774346,-5.20983871724591,0.0,-11.111108351636926,11.475408394405274,-11.111108351636943,0.0,0.0,-19.04762276446209,2.0,8.0,-3.691160547914335
03-27,-1.7676770717510675,2.8203845652924646,-4.544141488513065,0.0,-2.7777750183035925,11.475408394405274,-11.111108351636943,99.91610738464782,-49.999999999999986,-9.523814930126706,3.0,7.0,3.448738348401419
03-28,-1.094277047042233,3.1080466398012945,-4.724861518023154,0.0,1.3333320617675781,11.475408394405274,-11.111108351636943,0.0,0.0,0.0,3.0,7.0,-0.10134598207281834
03-29,-1.094277047042233,5.1207793923795455,-2.974502152278179,0.0,6.66666825612386,9.836065733954968,-11.111108351636943,99.91776316019816,0.0,0.0,4.0,6.0,10.636138899169918
03-30,3.4565865434556207,7.26975385482394,-4.724861518023154,0.0,6.66666825612386,17.91044802675271,-11.111108351636943,99.91793284298029,0.0,4.545457008456409,6.0,4.0,12.393087666293273
03-31,11.232446292215352,8.24084531172338,-3.6202867068898787,0.0,11.392408978994355,9.836065733954968,0.0,2.3504027500818427,0.0,14.2857082036075,6.0,4.0,5.371759056368751
04-01,13.719734921922901,8.071324995119761,-0.6841443878063461,0.0,10.256408492959174,5.172409009139532,9.999997764825869,2.3504027500818427,0.0,15.000000372529025,7.0,3.0,6.3886133918771755
04-02,11.851854677553531,4.340681652943631,-0.6841443878063461,0.0,5.333336194356283,8.333334989017844,99.89927251806014,2.3504027500818427,0.0,-22.22221670327387,6.0,4.0,10.920252169093306
04-03,12.814811423972802,4.340681652943631,-0.6841443878063461,0.0,-5.714288876981205,1.6666749450892415,99.89927251806014,6.936482424075102,0.0,-27.77777501830364,5.0,5.0,9.148171468104973
04-04,11.851854677553531,4.787480737204044,-0.6841443878063461,0.0,-5.714288876981205,0.0,99.89927251806014,5.722430553441391,0.0,-16.66665838824413,4.0,6.0,9.919594683322742
04-05,11.786509855930843,3.821653586247419,-0.19858069453679078,0.0,-5.714288876981205,-1.6666650109821552,99.89927251806014,4.817922576823138,0.0,-16.66665838824413,4.0,6.0,9.607916556631725
04-06,13.454548228870738,3.0900861575724607,1.9858177672041222,0.0,-2.857148695965302,-3.38983752884387,99.89927251806014,99.92272195388485,0.0,-16.66665838824413,5.0,5.0,19.543880201253906
04-07,13.725492233060542,4.195308166336704,1.3617008290392287,0.0,-2.857148695965302,-1.6666650109821552,99.88808057840194,7.790911248530335,33.33333333333333,-23.529406608594797,6.0,4.0,13.22416060731598
04-08,8.124079649695842,3.153367595741974,1.531917490857713,0.0,-2.857148695965302,-1.6666650109821552,99.88808057840194,99.92264338385397,0.0,-16.66665838824413,5.0,5.0,19.14296166033598
04-09,5.037039297598366,1.0988988957608925,-0.14184180726396275,0.0,1.3698616715036394,-1.6666650109821552,99.88808057840194,5.934352131681901,0.0,-4.761907465063339,5.0,5.0,10.675781829163729
04-10,-0.9629638106734664,-2.1977977915218023,-0.14184180726396275,0.0,-8.695652549493667,-15.51724758074507,0.0,10.60701359445594,0.0,0.0,1.0,9.0,-1.690848994524203
04-11,-0.9629638106734664,-1.615202683662293,-0.14184180726396275,0.0,-14.492757128607575,-5.172419285802759,0.0,11.54525638863657,0.0,0.0,1.0,9.0,-1.0839928327373485
04-12,-0.8882300779132845,-3.9358574778678865,1.531917490857713,0.0,-13.043474505063344,0.0,0.0,9.359856122702032,0.0,32.25806715213047,3.0,7.0,2.52822787048457
04-13,-3.023436024525938,-0.5699308009758958,0.5668847935435396,0.0,-8.695652549493667,0.0,0.0,-125714.28474266917,0.0,38.2352966957026,2.0,8.0,-12568.777158055493
04-14,0.2926112774673201,0.23408774803564775,-1.007780862169943,0.0,-8.695652549493667,-7.407400048809537,0.0,-115412.50715954245,0.0,31.034479746495258,3.0,7.0,-11539.805681423093
04-15,0.8082267410144793,-3.180722156202936,-1.007780862169943,0.0,-8.695652549493667,0.0,0.0,-113925.00407453635,0.0,37.931030230346266,2.0,8.0,-11389.914897313285
04-16,0.8817038103318889,-2.1445768425263556,-1.4972659505258032,0.0,-1.449273985189887,-5.3571377253654076,0.0,-109334.99809730795,0.0,47.05882198257845,2.0,8.0,-10929.750582601864
04-17,-1.028657948966734,-1.373493240540286,-0.8583668970292623,0.0,-1.449273985189887,-3.448282949422908,0.0,-97175.54782461269,0.0,47.05882198257845,1.0,9.0,-9713.664707765125
04-18,-1.175612087601553,-2.0868736458564947,-0.7430646157790887,0.0,-1.449273985189887,-3.448282949422908,0.0,-109334.99809730795,-49.999999999999986,50.0,1.0,8.0,-10934.390120459178
04-19,-3.456048261794267,-1.520272898149162,0.5080448874551264,0.0,-1.449273985189887,-3.448282949422908,0.0,-113127.50344635926,-49.999999999999986,52.77777915751487,2.0,8.0,-11313.409150040883
04-20,0.7209764139906429,-1.7116660856027837,2.4896306718953167,0.0,-5.797104579113909,0.0,0.0,-113012.49985797334,-49.999999999999986,43.33333498901785,3.0,7.0,-11302.346468656315
04-21,1.455602711766717,0.6880211269963808,2.4896306718953167,0.0,-5.797104579113909,0.0,0.0,-118925.00418629506,-49.999999999999986,45.45454545454547,4.0,6.0,-11893.071349090898
04-22,2.0319284353920715,-0.0950953388591117,2.40664650030296,0.0,-5.797104579113909,-7.1428609441737585,0.0,-120187.5068848023,-49.999999999999986,34.37500058207662,3.0,7.0,-12021.172837014667
04-23,2.595527466817531,2.1398038433028517,2.40664650030296,0.0,0.0,9.37500058207664,0.0,-117529.99797530465,-49.999999999999986,-3.3333300219643105,4.0,6.0,-11756.681432693413
04-24,4.614277927926286,-0.11887597581558197,5.084744371140403,0.0,0.0,98.99007490818622,0.0,-94003.99487459667,-49.999999999999986,-13.33333002196431,3.0,7.0,-9395.87579833872
04-25,1.4419597037875174,4.295453158291903,5.920003255208333,0.0,0.0,99.05972485009895,0.0,-94003.99487459667,-49.999999999999986,3.3333399560713968,5.0,5.0,-9393.994439367321
04-26,3.732392535846222,-1.3233859934711403,4.0522209951515045,0.0,0.0,98.95524983344326,0.0,0.0,-49.999999999999986,-3.5714251502435985,3.0,7.0,5.184505222072626
04-27,4.937413299697855,-1.6416903674670504,6.915040836480977,0.0,0.0,-3.448282949422908,0.0,0.0,-49.999999999999986,3.3333399560713968,3.0,7.0,-3.9904179224639713
04-28,7.47790876014366,1.6587695504361275,6.325383338208635,0.0,0.0,98.9510489233584,0.0,-12.500006984919448,0.0,-7.407400048809537,4.0,6.0,9.450570353841783
04-29,3.27034739665629,2.3459754989773085,6.218171025008383,0.0,1.4285700905079517,99.03248100889778,0.0,0.0,0.0,-25.925922246626985,5.0,5.0,8.636962277342073
04-30,0.35919677055185273,1.8009528968964355,5.038866252792648,0.0,1.4285700905079517,98.98848974229638,-76003.63394620005,0.0,0.0,-33.3333333333333,5.0,5.0,-7592.935120378033
05-01,1.2931056335432467,1.7061639992562245,4.26911128887608,0.0,1.4285700905079517,-9.090911061310528,-76003.63394620005,0.0,0.0,-11.111111111111088,4.0,6.0,-7601.513901736029
05-02,1.2931056335432467,1.7061639992562245,6.344175019068443,0.0,4.166670805877945,-9.090911061310528,-76003.63394620005,0.0,0.0,-22.222222222222197,4.0,6.0,-7602.143696402583
05-03,0.4347856433870521,4.70939419836498,1.4986354921712954,0.0,4.166670805877945,-1.8181800448205245,-76003.63394620005,-14.285711244660995,0.0,-22.222222222222197,4.0,6.0,-7603.115057357196
05-04,2.136753501068163,1.9767406374909158,4.9434586215170375,0.0,4.166670805877945,98.9734188630314,-69661.66563196729,-14.285711244660995,0.0,-22.222222222222197,5.0,5.0,-6958.597652300518
05-05,-1.7725241639167661,4.147674682138256,2.055342762353412,0.0,-13.114751054855619,6.666669978035689,8.333331781128997,-42.857144377669506,0.0,-18.518511159920667,4.0,6.0,-5.505991155270621
05-06,0.07204775792063271,-2.088170667614529,1.1857727375302374,0.0,-6.153849680748341,98.83296866536445,0.0,-42.857144377669506,0.0,-11.111111111111088,3.0,7.0,3.7880513323671865
05-07,-0.7806930836479858,3.5730792467539225,3.1093551553446033,0.0,-6.153849680748341,-2.626878564604926,0.0,0.0,0.0,-3.7037000244047684,2.0,8.0,-0.6582686951307495
05-08,-2.058197010024613,2.482597987716127,3.2622939187741236,0.0,-13.114751054855619,98.98316975104954,0.0,0.0,0.0,-11.111111111111088,3.0,7.0,7.844400248154848
05-09,-4.400283029416487,1.936541808761006,3.2622939187741236,0.0,-13.114751054855619,-0.28050463682331667,0.0,0.0,0.0,0.0,2.0,8.0,-1.2596702993560291
05-10,-4.400283029416487,-0.8397276189022446,1.8416126786452114,0.0,-14.754093715305943,-1.4726510152618277,0.0,-14.285711244660995,0.0,0.0,1.0,9.0,-3.3910853944902284
05-11,-8.241353002088118,-1.2476018569008953,-0.6745817343120066,0.0,-14.754093715305943,-1.4726510152618277,-9.999997764825855,-14.285711244660995,0.0,0.0,0.0,10.0,-5.067599033335564
05-12,-3.148426323012204,-2.2782415890590855,-1.5642143696636701,0.0,-14.754093715305943,1.1949483459530843,-9.999997764825855,-14.285711244660995,0.0,0.0,1.0,9.0,-4.483573666057468
05-13,-3.3407557560828383,-2.2782415890590855,-3.8144985091379686,0.0,-2.9411736347271384,2.780602581175019,-9.999997764825855,0.0,0.0,0.0,1.0,9.0,-1.959406467265787
05-14,1.3581099606273481,-5.501697891681657,-0.7135075357546948,0.0,2.777783296726149,99.0479487492422,-9.999997764825855,0.0,0.0,0.0,3.0,6.0,8.69686388143335
05-15,-0.35739951074257215,-4.217163716070019,-0.7135075357546948,0.0,0.0,5.113936955245288,-19.999995529651695,0.0,0.0,0.0,1.0,8.0,-2.0174129336973694
05-16,3.216581963025794,-4.217163716070019,1.6349519911522745,0.0,10.294116486933829,98.95634022208318,-19.999995529651695,99.9188217585841,0.0,0.0,5.0,4.0,18.98036531760575
05-17,0.29455053076400267,-5.729043363552015,-2.562019690750305,0.0,4.411769217479552,4.60949982346492,0.0,99.91930835700516,0.0,0.0,4.0,5.0,10.094406487441132
05-18,-0.22205575472202901,-5.026334011907519,-1.9339275572278884,0.0,4.411769217479552,-9870.908902538713,0.0,99.92156862711707,0.0,0.0,2.0,7.0,-977.3757882017975
05-19,-1.2399713772496994,-3.9054940929669693,-0.6354192768355983,0.0,4.411769217479552,6.368447262542746,-9.999997764825855,99.92241188278552,0.0,0.0,3.0,6.0,9.492174585092972
05-20,-1.294035277859974,-3.9282222743716275,-0.6354192768355983,0.0,4.411769217479552,-10661.538680206397,8.333331781128997,99.92241188278552,0.0,0.0,3.0,6.0,-1055.4728844154072
05-21,4.89852911920068,-1.0669219418066291,-0.6354192768355983,0.0,10.294116486933829,4.3113565987414635,99.88861661522635,99.92241188278552,0.0,0.0,5.0,4.0,21.76126894842456
05-22,6.648004281323646,-1.0669219418066291,-2.09508135613053,0.0,6.153840510802654,1.430251505563373,99.88861661522635,0.0,0.0,0.0,4.0,5.0,11.095870961497887
05-23,5.738276396173543,-1.0669219418066291,-3.6542138519185836,0.0,-4.615389553047677,0.7571946165718972,99.88861661522635,99.92192728369517,0.0,0.0,4.0,5.0,19.69694895648941
05-24,2.603034408266128,2.4801154227026245,-2.7731557457473692,0.0,-10.769239233796018,2.793201815392776,99.88872816464455,0.0,0.0,0.0,4.0,5.0,9.422268483146269
05-25,-0.22321940165306492,0.8649702537012219,-0.746476282643223,0.0,-10.769239233796018,2.497889522761723,99.88872816464455,99.92076069368366,0.0,0.0,4.0,5.0,19.143341371669884
05-26,1.3909193448439021,1.73851709395847,-5.1874826311365325,0.0,2.7027000903735274,1.9684368596723396,99.88543933962507,2.067006963934324,0.0,0.0,6.0,3.0,10.456553706127108
05-27,-3.78338461573291,3.1436138527196227,-4.539048646583743,0.0,7.6923006385033315,4.354306294161886,99.88543933962507,1.4764372591715198,0.0,0.0,5.0,4.0,10.822966412186478
