,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-17,0.0,0.0,0.0,0.0,-100.00000000000004,9.999997764825869,5.21326669477407,21.969696456571572,25.050304534978668,8.925319039482394,5.0,3.0,-2.8841415509367474
01-18,0.0,0.0,0.0,0.0,-100.00000000000004,9.999997764825869,14.346895197933376,23.870963632874307,25.050304534978668,8.925319039482394,5.0,3.0,-1.7806519829905434
01-19,0.0,0.0,0.0,0.0,-100.00000000000004,9.999997764825869,5.500003613531536,0.6451602049101971,25.050304534978668,8.925319039482394,5.0,3.0,-4.987921484227138
01-20,0.0,0.0,0.0,0.0,-100.00000000000004,9.999997764825869,5.500003613531536,0.6451602049101971,25.050304534978668,8.925319039482394,5.0,3.0,-4.987921484227138
01-21,0.0,0.0,0.0,0.0,-100.00000000000004,-24.99999813735488,2.5999992698431127,-14.074070496977859,3.8709672379940314,8.925319039482394,3.0,5.0,-12.367778308701327
01-22,0.0,0.0,0.0,-260.0000173846884,0.0,0.0,-3.0687877826243786,-19.84436113516122,3.8709672379940314,8.925319039482394,2.0,6.0,-27.011688002499756
01-23,0.0,0.0,0.0,-260.0000173846884,0.0,0.0,-3.0687877826243786,-15.655572348927421,3.8709672379940314,8.925319039482394,2.0,6.0,-26.59280912387638
01-24,0.0,0.0,0.0,-260.0000173846884,0.0,0.9410610748320068,-2.1164064548047525,-15.655572348927421,3.8709672379940314,8.925319039482394,3.0,5.0,-26.403464883611214
01-25,0.0,0.0,0.0,-260.0000173846884,0.0,0.9410610748320068,-2.1164064548047525,-15.655572348927421,3.8709672379940314,0.0,2.0,6.0,-27.295996787559453
01-26,0.0,0.0,0.0,-260.0000173846884,0.0,0.9410610748320068,5.066402154562763,-40.704504145642936,3.8709672379940314,0.0,3.0,5.0,-29.082609106294257
01-27,0.0,0.0,0.0,-260.0000173846884,0.0,0.9410610748320068,7.525826724928495,-25.048924506519317,3.8709672379940314,0.0,3.0,5.0,-27.271108685345318
01-28,0.0,0.0,0.0,-260.0000173846884,0.0,-0.050025858993407085,-3.7875043098292394,-46.22426470055442,3.8709672379940314,0.0,1.0,7.0,-30.619084501607148
01-29,0.0,0.0,0.0,-260.0000173846884,0.0,-0.050025858993407085,-11.936335915964094,-50.3529427645528,-61.290327620059806,0.0,0.0,8.0,-38.362964954425856
01-30,0.0,0.0,0.0,-260.0000173846884,0.0,-0.050025858993407085,-11.936335915964094,-60.97560443742031,-28.258069850155604,0.0,0.0,8.0,-36.12200534472218
01-31,0.0,0.0,0.0,-260.0000173846884,0.0,-0.050025858993407085,-23.872679737053414,-51.21950554677538,-4.083776516120054,0.0,0.0,8.0,-33.92260050436307
02-01,0.0,0.0,0.0,-260.0000173846884,0.0,-0.050025858993407085,-3.1459509150073597,-31.70731685155918,18.84816554800682,0.0,1.0,7.0,-27.605514546224157
02-02,0.0,0.0,0.0,-260.0000173846884,0.0,-0.050025858993407085,4.060914435110585,-25.365846212388426,18.84816554800682,0.0,2.0,6.0,-26.250680947295287
02-03,0.0,0.0,0.0,-260.0000173846884,0.0,-0.050025858993407085,4.060914435110585,-24.634144701537945,18.84816554800682,0.0,2.0,6.0,-26.177510796210235
02-04,0.0,0.0,0.0,0.0,0.0,-1.000502271252986,4.060914435110585,-24.634144701537945,18.84816554800682,0.0,2.0,6.0,-0.2725566989673528
02-05,0.0,0.0,-599.9999403953576,0.0,0.0,-1.000502271252986,4.060914435110585,-13.555552685702436,18.84816554800682,0.0,2.0,6.0,-59.16469153691956
02-06,0.0,0.0,-599.9999403953576,0.0,0.0,-1.000502271252986,0.0,-13.555552685702436,18.84816554800682,-67.6335832927272,1.0,7.0,-66.33414130970334
02-07,0.0,0.0,-599.9999403953576,0.0,0.0,-1.000502271252986,-2.162158461362498,-13.555552685702436,-3.333333954215076,-67.6335832927272,0.0,8.0,-68.76850710606178
02-08,0.0,0.0,-599.9999403953576,0.0,0.0,-1.000502271252986,-9.891890063261455,2.888896284279691,-3.333333954215076,-67.6335832927272,1.0,7.0,-67.89703536925346
02-09,0.0,0.0,-599.9999403953576,0.0,0.0,-1.000502271252986,-1.8918916741977938,5.555558315029726,-3.333333954215076,-67.6335832927272,1.0,7.0,-66.8303693272721
02-10,0.0,0.0,-599.9999403953576,0.0,0.0,0.0,-1.8918916741977938,8.888889992678548,-3.333333954215076,-67.6335832927272,1.0,7.0,-66.39698593238191
02-11,0.0,0.0,-599.9999403953576,0.0,0.0,0.0,-1.8918916741977938,8.888889992678548,-3.333333954215076,-67.6335832927272,1.0,7.0,-66.39698593238191
02-12,0.0,0.0,-599.9999403953576,0.0,0.0,0.0,-11.472501718127663,-2.500005122274275,-3.333333954215076,-67.6335832927272,0.0,8.0,-68.49393644827018
02-13,0.0,0.0,-599.9999403953576,0.0,0.0,0.0,-0.10621528783179715,-2.500005122274275,-27.333330973982793,-67.6335832927272,0.0,8.0,-69.75730750721736
02-14,0.0,0.0,-599.9999403953576,0.0,0.0,0.0,-2.9739805781603104,-2.500005122274275,-27.333330973982793,-67.6335832927272,0.0,8.0,-70.04408403625021
02-15,0.0,0.0,0.0,0.0,0.0,0.0,-4.620285885466493,-12.500006984919448,-27.333330973982793,-67.6335832927272,0.0,8.0,-11.208720713709592
02-16,0.0,0.0,0.0,0.0,0.0,0.0,-10.72056062585925,-12.500006984919448,-27.333330973982793,-9.800000335276135,0.0,8.0,-6.035389892003762
02-17,0.0,0.0,0.0,0.0,0.0,0.0,-8.377272263421805,-12.500006984919448,-27.333330973982793,-9.800000335276135,0.0,8.0,-5.801061055760019
02-18,0.0,0.0,0.0,0.0,0.0,0.0,-8.377272263421805,-12.500006984919448,-27.333330973982793,-9.800000335276135,0.0,8.0,-5.801061055760019
02-19,0.0,0.0,0.0,0.0,0.0,0.0,-8.377272263421805,-12.500006984919448,12.385325569008167,34.49999804422255,2.0,6.0,2.6008044364889464
02-20,0.0,0.0,0.0,0.0,0.0,0.0,-9.338060841122976,-12.500006984919448,49.66443009652065,34.17085286029757,2.0,6.0,6.199721513077579
02-21,0.0,0.0,0.0,0.0,0.0,0.0,-21.31147412836026,-12.500006984919448,49.66443009652065,34.17085286029757,2.0,6.0,5.002380184353851
02-22,0.0,0.0,0.0,0.0,0.0,0.0,-21.71053179795162,-12.500006984919448,49.66443009652065,34.17085286029757,2.0,6.0,4.962474417394715
02-23,0.0,0.0,0.0,0.0,0.0,0.0,-11.250004534070575,0.0,49.66443009652065,34.17085286029757,2.0,6.0,7.2585278422747646
02-24,0.0,0.0,0.0,0.0,0.0,0.0,-23.88158203672803,0.0,11.764712649748454,34.17085286029757,2.0,6.0,2.2053983473317995
02-25,0.0,0.0,0.0,0.0,0.0,0.0,-23.88158203672803,0.0,39.02438959753538,34.17085286029757,2.0,6.0,4.931366042110493
02-26,0.0,0.0,0.0,0.0,0.0,0.0,-23.88158203672803,0.0,39.02438959753538,34.17085286029757,2.0,6.0,4.931366042110493
02-27,0.0,0.0,0.0,0.0,0.0,0.0,-24.290426874494774,0.0,39.02438959753538,-0.5025117161785697,1.0,7.0,1.423145100686204
02-28,0.0,0.0,0.0,0.0,0.0,-5.155182543144629,-24.290426874494774,0.0,39.02438959753538,-0.5025117161785697,1.0,7.0,0.907626846371741
02-29,0.0,0.0,0.0,0.0,0.0,-5.155182543144629,0.0,0.0,0.0,-0.5025117161785697,0.0,2.0,-0.5657694259323198
03-01,0.0,0.0,0.0,0.0,0.0,-5.155182543144629,-29.22028574809415,-6.951869846723209,39.02438959753538,-43.88489227914137,1.0,7.0,-4.618784081956797
03-02,0.0,0.0,0.0,0.0,0.0,-5.155182543144629,-24.59854421087689,-6.951869846723209,11.382110004494578,66.66666666666666,2.0,6.0,4.134318007041651
03-03,0.0,0.0,0.0,0.0,0.0,-5.155182543144629,-23.50365687562446,-6.951869846723209,11.382110004494578,71.42857218883475,2.0,6.0,4.719997292783703
03-04,0.0,0.0,0.0,0.0,0.0,-5.155182543144629,-11.313875679063345,-6.951869846723209,8.016879494171611,83.51284222053225,2.0,6.0,6.810879364577268
03-05,0.0,0.0,0.0,0.0,0.0,-5.155182543144629,9.226187123640345,-6.951869846723209,-25.738391418126007,81.57407480865632,2.0,6.0,5.295481812430282
03-06,0.0,0.0,-233.33333333333334,0.0,0.0,-0.8068569085779729,8.682630242398178,-6.951869846723209,-25.738391418126007,81.57407480865632,2.0,6.0,-17.657374645570602
03-07,0.0,0.0,-233.33333333333334,0.0,0.0,-0.8068569085779729,19.320597217026236,-6.951869846723209,42.333780713585185,81.57407480865632,3.0,5.0,-9.786360734936679
03-08,0.0,0.0,-233.33333333333334,0.0,0.0,-0.8068569085779729,8.982036515876429,18.86409929432573,16.55359584668028,79.67313679935245,4.0,4.0,-11.006732178567642
03-09,0.0,0.0,-233.33333333333334,0.0,0.0,-0.8068569085779729,8.982036515876429,18.86409929432573,16.55359584668028,76.58823586644597,4.0,4.0,-11.31522227185829
03-10,0.0,0.0,-233.33333333333334,0.0,0.0,4.135151049528692,9.281433866503455,18.86409929432573,5.927343018898393,73.98692798044657,5.0,3.0,-12.113837812363052
03-11,0.0,0.0,-233.33333333333334,0.0,0.0,4.135151049528692,9.281433866503455,18.86409929432573,5.927343018898393,73.64238326617284,5.0,3.0,-12.148292283790424
03-12,0.0,0.0,-233.33333333333334,0.0,0.0,4.135151049528692,9.281433866503455,18.86409929432573,5.927343018898393,81.46666784220267,5.0,3.0,-11.365863826187441
03-13,0.0,0.0,-233.33333333333334,0.0,0.0,4.135151049528692,14.4067793042909,24.52830268251129,-50.550785519838136,20.000004967053542,4.0,4.0,-22.081388084978705
03-14,0.0,0.0,-233.33333333333334,0.0,0.0,4.135151049528692,25.367231538534796,29.43396181324359,-50.550785519838136,6.666669978035689,4.0,4.0,-21.828110447382873
03-15,0.0,0.0,-233.33333333333334,0.0,0.0,11.47433858833944,22.598873623757807,29.43396181324359,-45.04283912708289,11.504422028023603,4.0,4.0,-20.336457640705177
03-16,0.0,0.0,-233.33333333333334,0.0,0.0,11.457847862821604,1.1764729600463935,29.43396181324359,-45.04283912708289,14.55077872757321,4.0,4.0,-22.17571110967314
03-17,0.0,0.0,-233.33333333333334,0.0,0.0,7.638562928395362,1.7647094400695902,29.43396181324359,-45.04283912708289,-19.504948033677493,3.0,5.0,-25.904388631238522
03-18,0.0,0.0,-233.33333333333334,0.0,0.0,7.638562928395362,-10.823528442415823,29.43396181324359,-45.04283912708289,-21.348315641413777,2.0,6.0,-27.34754918026069
03-19,0.0,0.0,0.0,0.0,0.0,7.638562928395362,-10.823528442415823,29.43396181324359,-45.04283912708289,2.0999982640147468,3.0,5.0,-1.6693844563845013
03-20,0.0,0.0,0.0,0.0,0.0,7.638562928395362,-10.823528442415823,29.43396181324359,-80.41614500634996,15.000000372529025,3.0,5.0,-3.9167148334597806
03-21,0.0,0.0,0.0,0.0,0.0,7.638562928395362,1.7647094400695902,6.981130842107517,-30.749999674037078,23.500002570450267,4.0,4.0,0.9134406106985657
03-22,0.0,0.0,0.0,0.0,0.0,7.638562928395362,-5.696194950939815,6.981130842107517,-30.749999674037078,18.961868971758367,3.0,5.0,-0.2864631882715646
03-23,0.0,0.0,0.0,0.0,0.0,7.638562928395362,-13.993166215885369,6.981130842107517,-30.749999674037078,12.068964631322139,3.0,5.0,-1.8054507488097429
03-24,0.0,0.0,0.0,0.0,0.0,7.638562928395362,-20.81910814977528,0.0,-30.749999674037078,9.036145281300271,2.0,6.0,-3.489439961411672
03-25,0.0,0.0,0.0,0.0,0.0,-0.018628186736896663,-20.81910814977528,0.0,-30.749999674037078,22.839502150971914,1.0,7.0,-2.8748233859577335
03-26,0.0,0.0,0.0,0.0,0.0,-0.018628186736896663,-20.81910814977528,0.0,41.64285696229461,18.62140035197095,2.0,6.0,3.9426520977753383
03-27,0.0,0.0,0.0,0.0,0.0,-0.018628186736896663,-20.81910814977528,0.0,40.36496152380145,15.720165694169161,2.0,6.0,3.524739088145843
03-28,0.0,0.0,0.0,0.0,0.0,-0.018628186736896663,-20.81910814977528,0.0,45.53333026617758,-3.9094699256773917,1.0,7.0,2.078612400398801
03-29,0.0,0.0,0.0,0.0,0.0,0.0,-21.515370350842996,0.0,45.53333026617758,-12.47216403357507,1.0,7.0,1.1545795881759513
03-30,0.0,0.0,0.0,0.0,0.0,0.0,-21.515370350842996,0.0,45.53333026617758,-24.384235232803107,1.0,7.0,-0.036627531746852425
03-31,0.0,0.0,0.0,0.0,0.0,-8.98477252582854,-21.515370350842996,0.0,45.53333026617758,-21.917812133913674,1.0,7.0,-0.6884624744407631
04-01,0.0,0.0,0.0,0.0,0.0,-8.98477252582854,-21.515370350842996,0.0,34.63999875426294,-34.066235154275674,1.0,7.0,-2.9926379276684267
04-02,0.0,0.0,0.0,0.0,0.0,-8.98477252582854,-21.515370350842996,0.0,34.63999875426294,-27.913288161410694,1.0,7.0,-2.377343228381929
04-03,0.0,0.0,0.0,0.0,0.0,-8.98477252582854,-22.038763342716535,0.0,20.000002980232196,-17.886179354258765,1.0,7.0,-2.8909712242571644
04-04,0.0,0.0,0.0,0.0,0.0,-4.936457401252121,-13.424266428048412,0.0,20.000002980232196,-12.466124086698109,1.0,7.0,-1.0826844935766444
04-05,0.0,0.0,0.0,0.0,0.0,-11.474559671066501,-5.168702427669734,0.0,20.000002980232196,-3.8798503841292,1.0,7.0,-0.052310950263324066
04-06,0.0,0.0,0.0,0.0,0.0,1.9634695646500067,-5.168702427669734,0.0,-12.000001788139317,-5.705548727859858,1.0,7.0,-2.09107833790189
04-07,0.0,0.0,0.0,0.0,0.0,1.9634695646500067,-5.168702427669734,0.0,-12.000001788139317,-34.43982867993234,1.0,7.0,-4.964506333109139
04-08,0.0,0.0,0.0,0.0,0.0,1.9634695646500067,-5.168702427669734,0.0,-12.000001788139317,-44.37299380086526,1.0,7.0,-5.957822845202431
04-09,0.0,0.0,0.0,0.0,0.0,1.9634695646500067,-5.168702427669734,1.8518555567015038,-9.59999845027926,-16.00000468322207,2.0,6.0,-2.6953380439819554
04-10,0.0,0.0,0.0,0.0,0.0,1.9634695646500067,-5.168702427669734,4.847398533493001,-19.999995529651695,-4.2857123090296465,2.0,6.0,-2.264354216820807
04-11,0.0,0.0,0.0,0.0,0.0,1.9634695646500067,7.350989861486299,4.847398533493001,-19.999995529651695,-4.2857123090296465,3.0,5.0,-1.0123849879052034
04-12,0.0,0.0,0.0,0.0,0.0,1.9634695646500067,-18.059069082348152,-48.086055350589994,0.0,-10.606059579809829,1.0,7.0,-7.478771444809796
04-13,0.0,0.0,0.0,0.0,66.6666687362723,10.045662193664622,-18.05084983342268,-48.086055350589994,0.0,-1.5581540222045356,2.0,6.0,0.9017271723719714
04-14,0.0,0.0,0.0,0.0,66.6666687362723,10.045662193664622,-18.05084983342268,-48.086055350589994,0.0,11.686005743281003,3.0,5.0,2.2261431489205252
04-15,0.0,0.0,0.0,0.0,66.6666687362723,6.575338196827479,-18.05084983342268,-48.086055350589994,0.0,7.402764081246664,3.0,5.0,1.4507865830333762
04-16,0.0,0.0,0.0,0.0,66.6666687362723,12.054794632397533,-5.8510606376451095,-48.086055350589994,8.391349600070493,11.222229617613038,4.0,4.0,4.439792659811825
04-17,0.0,0.0,0.0,0.0,66.6666687362723,3.7000029727815997,6.635390875316338,-45.6043879005442,-50.15014709302631,12.755559043530926,4.0,4.0,-0.599691336566934
04-18,0.0,0.0,0.0,0.0,66.6666687362723,3.7000029727815997,6.635390875316338,-45.6043879005442,-50.15014709302631,19.666667660077373,4.0,4.0,0.0914195250877107
04-19,0.0,0.0,0.0,0.0,66.6666687362723,-9.499996758997503,6.635390875316338,-45.6043879005442,-50.15014709302631,18.02721134407457,3.0,5.0,-1.3925260796904806
04-20,0.0,0.0,0.0,9.090910630285245,66.6666687362723,-9.499996758997503,1.8322757254523587,-48.35164610234869,-50.15014709302631,13.928567912353499,4.0,4.0,-1.6483366950009106
04-21,0.0,0.0,0.0,9.090910630285245,66.6666687362723,-9.499996758997503,1.8322757254523587,-53.02197276424003,-50.15014709302631,25.952381564815308,4.0,4.0,-0.9129879959438636
04-22,0.0,0.0,0.0,0.0,66.6666687362723,-9.499996758997503,-6.412959788498027,-53.02197276424003,-50.15014709302631,16.666665188376843,2.0,6.0,-3.575174248011274
04-23,0.0,0.0,0.0,0.0,66.6666687362723,-9.499996758997503,-25.833330384145096,-53.02197276424003,-50.15014709302631,-2.8037394023613005,1.0,7.0,-7.464251766649795
04-24,0.0,0.0,0.0,0.0,0.0,-9.499996758997503,-25.833330384145096,-53.02197276424003,-50.15014709302631,-11.96261526059975,0.0,8.0,-15.04680622610087
04-25,0.0,0.0,0.0,0.0,0.0,-9.499996758997503,-1.195560497441734,1.675827912473266,-50.15014709302631,-31.557630938153448,1.0,7.0,-9.072750737514573
04-26,0.0,0.0,0.0,0.0,0.0,-8.255066634266644,-0.7685741510283065,1.675827912473266,-50.15014709302631,-40.766666002323234,1.0,7.0,-9.826462596817123
04-27,0.0,0.0,0.0,0.0,0.0,-8.255066634266644,-22.191281519951694,1.675827912473266,-63.90389601585251,-24.20587224051875,1.0,7.0,-11.688028849811634
04-28,0.0,0.0,0.0,0.0,0.0,1.136922521989539,-38.53297165617834,0.0,-63.90389601585251,-62.65306667045785,1.0,7.0,-16.395301182049916
04-29,0.0,0.0,0.0,0.0,0.0,1.136922521989539,-38.53297165617834,0.0,-63.90389601585251,-49.750421047679296,1.0,7.0,-15.105036619772061
04-30,0.0,0.0,0.0,0.0,0.0,1.136922521989539,-38.53297165617834,34.76702047133872,0.0,-58.91892211176572,2.0,6.0,-6.15479507746158
05-01,0.0,0.0,0.0,-10.000001862645178,0.0,1.136922521989539,-35.636371025369215,34.76702047133872,13.054827519059772,-51.351347360292884,3.0,5.0,-4.802894973591925
05-02,0.0,0.0,0.0,-10.000001862645178,0.0,-11.17287210140741,-35.636371025369215,34.76702047133872,13.054827519059772,-51.351347360292884,2.0,6.0,-6.03387443593162
05-03,0.0,0.0,0.0,0.0,0.0,-11.17287210140741,-29.000003386627547,34.64990798800551,13.054827519059772,-67.99999523162849,2.0,6.0,-6.046813521259816
05-04,0.0,0.0,0.0,0.0,0.0,-11.17287210140741,-9.689214753049013,34.64990798800551,13.054827519059772,-67.99999523162849,2.0,6.0,-4.115734657901963
05-05,0.0,0.0,0.0,0.0,0.0,-17.64705933914052,-9.689214753049013,34.64990798800551,13.054827519059772,-37.70491462886674,2.0,6.0,-1.7336453213990992
05-06,0.0,0.0,0.0,0.0,0.0,-17.64705933914052,-7.038394804370834,34.64990798800551,13.054827519059772,-23.461533942695294,2.0,6.0,-0.04422525791413641
05-07,0.0,0.0,0.0,0.0,0.0,-18.9999971074217,-7.038394804370834,34.64990798800551,13.054827519059772,-20.24048055797831,2.0,6.0,0.14258630372944409
05-08,0.0,0.0,0.0,0.0,0.0,-9.174314803890095,-16.749752154911462,34.99999933476962,13.054827519059772,-36.2725550840919,2.0,6.0,-1.4141795189064061
05-09,0.0,0.0,0.0,0.0,0.0,-9.174314803890095,-24.57447275647556,33.69763142793224,13.054827519059772,1.8036079175932922,3.0,5.0,1.4807279304219645
05-10,0.0,0.0,0.0,0.0,0.0,-9.174314803890095,-14.57446958601561,33.69763142793224,13.054827519059772,1.8036079175932922,3.0,5.0,2.48072824746796
05-11,0.0,0.0,0.0,0.0,-2900.000093132256,-9.174314803890095,-9.451220804929243,-1.6393380328988714,13.054827519059772,7.547171137518811,2.0,6.0,-289.96629681173954
05-12,0.0,0.0,0.0,0.0,-2900.000093132256,-13.843556253980541,-11.788620964117289,-1.6393380328988714,13.054827519059772,-47.30391711521567,1.0,7.0,-296.1520697979409
05-13,0.0,0.0,0.0,0.0,-2900.000093132256,-1.238045843083308,-11.788620964117289,-1.6393380328988714,15.051018420229848,-20.129872328978955,1.0,7.0,-291.97449518811044
05-14,0.0,0.0,0.0,0.0,-2900.000093132256,-1.238045843083308,-11.788620964117289,-11.377245063730006,2.2959191916120147,-11.111108351636943,1.0,7.0,-293.3219194163212
05-15,0.0,0.0,0.0,0.0,-2900.000093132256,-1.238045843083308,-11.788620964117289,-11.377245063730006,2.2959191916120147,-11.111108351636943,1.0,7.0,-293.3219194163212
05-16,0.0,0.0,0.0,0.0,-2900.000093132256,-21.226423856719904,-11.788620964117289,-11.177648317120529,33.737022470784034,-35.555551692291715,1.0,7.0,-294.6011315491722
05-17,0.0,0.0,0.0,0.0,-2900.000093132256,-21.226423856719904,-11.178862096411727,8.688525000636659,33.737022470784034,-46.9879590534028,2.0,6.0,-293.696779066737
05-18,0.0,0.0,0.0,0.0,-2900.000093132256,-14.555262073179364,-8.747515146119888,8.688525000636659,33.737022470784034,-47.699763962713185,2.0,6.0,-292.85770868428483
05-19,0.0,0.0,0.0,0.0,-2900.000093132256,-24.865229333800603,0.298208387117368,8.196719509400037,27.735847955859377,-25.907996692158598,3.0,5.0,-291.45425433058386
05-20,0.0,0.0,0.0,0.0,-2900.000093132256,-24.865229333800603,6.56063635958993,8.196719509400037,27.735847955859377,-27.948712878796343,3.0,5.0,-291.0320831520004
05-21,0.0,0.0,0.0,0.0,0.0,-24.865229333800603,-17.353304485975034,8.196719509400037,30.615940989781297,-32.50000139698389,2.0,6.0,-3.59058747175782
05-22,0.0,0.0,0.0,0.0,0.0,-24.865229333800603,-4.44443671791671,0.18181448731538646,-17.484661174568014,-2.0000059604646108,1.0,7.0,-4.861251869943455
05-23,0.0,0.0,0.0,0.0,0.0,-24.865229333800603,-4.44443671791671,0.18181448731538646,-20.245398352370405,-15.500001955777435,1.0,7.0,-6.487325187254976
05-24,0.0,0.0,0.0,0.0,0.0,-23.533323465453666,-9.33332538604768,17.86885549250995,-20.245398352370405,-10.000000886973858,1.0,7.0,-4.524319259833566
05-25,0.0,0.0,0.0,0.0,0.0,-18.466660639975046,-9.33332538604768,17.86885549250995,-20.245398352370405,-7.391913106345767,1.0,7.0,-3.7568441992228947
05-26,0.0,0.0,0.0,0.0,0.0,1.0666747464070818,-9.33332538604768,17.86885549250995,17.991632125250792,-7.391913106345767,3.0,5.0,2.0201923871774374
05-27,0.0,0.0,0.0,0.0,0.0,1.0666747464070818,-9.33332538604768,7.904415352332007,17.991632125250792,-56.521742510660324,3.0,5.0,-3.8892345672718123
05-28,0.0,0.0,0.0,0.0,0.0,1.0666747464070818,-9.33332538604768,7.904415352332007,17.991632125250792,-44.34781797441524,3.0,5.0,-2.671842113647304
05-29,0.0,0.0,0.0,0.0,0.0,-26.837602940597744,-19.99999273114108,30.222843957138213,-13.333332846367284,-43.65216699484856,1.0,7.0,-7.360025155581646
05-30,0.0,0.0,0.0,0.0,0.0,-26.837602940597744,-20.293396216963096,18.677510550601966,-3.921569343577527,-43.65216699484856,1.0,7.0,-7.6027224945384955
05-31,0.0,0.0,0.0,0.0,0.0,-26.837602940597744,-22.982882791799987,18.677510550601966,-3.921569343577527,-20.760224968310524,1.0,7.0,-5.582476949368382
06-01,0.0,0.0,0.0,0.0,0.0,-26.837602940597744,-0.37593686613463795,18.677510550601966,-8.235294891063743,-25.914629748737124,1.0,7.0,-4.268595389593128
06-02,0.0,0.0,0.0,0.0,0.0,0.6693454181022583,-12.781956150813564,26.67644516031114,-57.71428322062202,-18.90244089423776,2.0,6.0,-6.205288968725995
06-03,0.0,0.0,0.0,0.0,0.0,0.6693454181022583,-12.781956150813564,-16.30365503040612,-57.71428322062202,-21.95121618802176,1.0,8.0,-10.80817651717612
06-04,0.0,0.0,0.0,0.0,0.0,-0.4016132352636089,-12.781956150813564,38.6845032074044,34.538153031032266,-28.0487781331821,2.0,7.0,3.199030871917739
06-05,0.0,0.0,0.0,0.0,0.0,-1.0101081051682848,4.051169761000787,38.6845032074044,34.538153031032266,-31.158532340119454,3.0,6.0,4.510518555414971
06-06,0.0,0.0,0.0,0.0,0.0,0.0,4.051169761000787,31.99553878828805,4.016064827829518,-31.158532340119454,3.0,6.0,0.8904241036998901
06-07,0.0,0.0,0.0,0.0,0.0,0.0,4.051169761000787,39.353398403399524,4.016064827829518,-13.930079577763607,3.0,6.0,3.349055341446622
06-08,0.0,0.0,0.0,0.0,0.0,0.0,-2.857148695965302,39.353398403399524,4.016064827829518,-31.158532340119454,2.0,7.0,0.9353782195144287
06-09,0.0,0.0,0.0,0.0,0.0,22.000003973642837,6.2857101012248675,19.95540449510064,4.016064827829518,12.34755981561177,5.0,4.0,6.460474321340963
06-10,0.0,0.0,0.0,0.0,0.0,22.000003973642837,6.514285402881851,19.95540449510064,4.016064827829518,12.34755981561177,5.0,4.0,6.4833318515066605
06-11,0.0,0.0,0.0,0.0,0.0,22.000003973642837,6.514285402881851,19.95540449510064,-2.4096344083962355,7.567564683120788,4.0,5.0,5.362762414634988
06-12,0.0,0.0,0.0,0.0,0.0,22.000003973642837,6.514285402881851,-1.5020330305715777,-2.4096344083962355,11.351352058857186,3.0,6.0,3.5953973996414064
06-13,0.0,0.0,0.0,0.0,0.0,22.000003973642837,6.514285402881851,-1.5020330305715777,29.71887673373735,11.351352058857186,4.0,5.0,6.808248513854766
06-14,0.0,0.0,0.0,0.0,0.0,22.000003973642837,15.106377649652433,36.00811699932147,29.71887673373735,11.351352058857186,5.0,4.0,11.418472741521127
06-15,0.0,0.0,0.0,0.0,0.0,0.4000067551928061,15.106377649652433,-21.380242753831403,0.0,11.351352058857186,3.0,6.0,0.5477493709871022
