,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,52.11267406991064,0.7462644077774715,-5.732487790690729,0.0,0.7352969019469963,12.76595744680851,-3.1645508879099995,-8.000001907348633,0.0,-11.678829639745178,24.050631956342844,-2.857148695965302,5.0,7.0,4.914817155093885
01-03,56.33802892574833,0.7462644077774715,-3.750002384185791,-1.4285700661795353,0.0,9.787230796002328,-0.6329077632166621,-8.000001907348633,-9.448819415007154,-9.352517738814159,23.076917198752763,-17.142858115994215,4.0,8.0,3.3493969947945637
01-04,56.33802892574833,5.673760064476486,-10.967746857673891,-1.438854449124081,-3.597122400877216,4.680852687105219,-0.6329077632166621,0.0,9.803920193664455,-9.48905071380695,23.076917198752763,-2.857148695965302,5.0,7.0,5.882554015756928
01-05,59.210527058783654,3.8167937819853983,-12.179484436341202,0.0,0.0,4.680852687105219,-3.9215648386641635,-20.0,0.0,-8.029198096514799,24.35897494679139,-2.857148695965302,4.0,8.0,3.7566460339316836
01-06,44.999998807907104,13.793103448275861,-12.258062055034022,0.0,0.0,3.0303062830292444,-1.9354851015152583,0.0,3.076920255401327,-6.569345479222664,24.35897494679139,-2.857148695965302,5.0,7.0,5.469938534138972
01-07,35.06493345644403,17.333335876464844,-9.032255603421119,2.857140132359096,0.7142884390694755,6.0869548631751025,-5.298008058610927,-7.692309808449005,0.7692300638503489,-7.3529428522067075,28.915664381031963,0.0,7.0,5.0,5.197169240808925
01-08,28.378376723903237,15.99999745686849,-1.9354851015152583,8.724827317739074,0.7194203635955344,7.69230455728359,-5.263159215615425,-3.8461594891973454,-1.5748016714081128,-4.28571878647327,23.74999934807422,-8.955224013376348,6.0,6.0,4.9503647908231985
01-09,27.02702667871647,12.000001271565768,-3.267973815469507,2.857140132359096,4.109591546526568,13.888888468397568,-4.6052619608485434,-3.8461594891973454,1.5267161679471672,0.6993000580457562,15.000000372529035,-13.636359120860423,8.0,4.0,4.312742525809301
01-10,-4.054050135560304,9.589044764556773,-4.6357602091464685,8.666667938232434,-0.7352898896360298,8.333334594807232,-5.263159215615425,-3.8461594891973454,-3.8461594891973454,2.8571401810159034,21.739128744669827,-9.090909090909092,5.0,7.0,1.6428190586683467
01-11,-6.944444628409402,8.333332229543599,-4.6666653951009,4.081628813472773,-2.205876681219082,7.142861467910588,-6.666666666666667,0.0,-18.04511291673841,1.4285700905079517,13.043478542555004,-7.575750049918888,5.0,7.0,-1.0062204328386197
01-12,0.0,11.724136615621621,-5.369128934338677,4.697985417359266,-3.6764704851130743,9.652509794677231,-6.666666666666667,13.793106283217258,-6.923079744598673,2.1428551357619274,15.217395952157933,-7.575750049918888,6.0,6.0,2.2514077765132714
01-13,-5.194812754713113,4.964544283696593,-5.263159215615425,6.040266050819194,-2.17391439556847,3.7037022501534262,-5.960262223799188,7.407409042651405,2.307690191550995,0.7142850452539758,14.285719899966368,-14.516124690608635,7.0,5.0,0.5262786236489273
01-14,4.05405657930559,2.0833280903320337,-1.9736854901274434,6.711409567798629,-3.6764704851130743,4.583334922790527,-6.756756669679116,6.896553141608629,-17.692309808449007,-0.7246369925949435,17.021279428921556,-20.689656589884578,6.0,6.0,-0.8469628587575996
01-15,-8.571427209036665,9.027772718741437,-2.631582744894325,8.552632941103385,7.4829894018236605,2.4896280994711724,-6.2500041392115655,13.793106283217258,-17.692309808449007,0.7142850452539758,17.708329258796986,-29.629622271031803,7.0,5.0,-0.41718353535129094
01-16,-14.285714285714285,-0.6944471119363338,-0.6451637514175907,11.464969507022648,5.442178238877502,9.411763209922627,-7.638891740345737,10.344833823077964,-16.793896047310984,0.0,22.772279331209912,-24.99999733907837,5.0,7.0,-0.4685071804743872
01-17,-9.999997275216252,-2.1126774279188556,-1.9607855359147701,9.150330423213864,7.894735686336503,9.803921568627452,-4.861116538077368,16.129032754253043,-16.793896047310984,0.7246369925949435,20.952378952043578,-28.57143313300851,6.0,6.0,0.029594201635219974
01-18,-8.45070299565898,-1.3986000461364827,-0.6451637514175907,10.256412450927039,8.552632941103385,8.23529561360677,-2.0270282896527823,10.344833823077964,-1.5624985448084445,0.0,23.80951921415415,-19.642859613712943,5.0,7.0,2.289320066790174
01-19,-14.92537355922225,-1.3986000461364827,3.125,15.819214823266375,3.947364706081639,11.698114647055572,-1.342287033958871,13.33333651224772,3.7878840559658693,-2.9411736347271384,23.80951921415415,-24.07407223442462,7.0,5.0,2.569910620858497
01-20,-16.666665462532425,-2.0408176505266384,0.0,20.903958211609652,7.594935409993346,11.363636527836489,-4.137933665308459,10.344833823077964,0.7575840359983141,-5.147053860772492,21.56862481563464,-24.07407223442462,6.0,6.0,1.7055858292154806
01-21,-8.823527761809203,-2.0979034037302675,1.3071882795547365,15.254240941010345,8.749997615814209,15.217393858296033,0.0,3.703708936484497,1.515159040990203,-4.379557851876454,22.330093772575974,-28.846161781683765,7.0,5.0,1.9942193038021918
01-22,-10.76922783484827,-0.6992966885426978,1.9607855359147934,19.786099529323494,8.176096026728793,10.320283199863075,0.0,0.0,0.7633580839735752,-6.716411337870717,27.27272776532762,-6.451616314521787,6.0,6.0,3.636899830445657
01-23,-18.461535527155963,-1.3986000461364827,0.662254165188261,23.076923076923077,14.465404353721292,7.500001362391881,0.0,-7.407409042651405,1.515159040990203,-10.23622025071122,21.367517056863147,-17.857147038591133,6.0,6.0,1.1021955959026382
01-24,-18.461535527155963,-6.617644068279152,5.063292285300008,26.500000953674324,8.60927256882843,13.214288439069463,-0.6666692097981771,-16.000003814697266,-2.307699361496682,-12.903223015391266,26.01625917766139,-10.714286094417377,5.0,7.0,0.9776710277748113
01-25,-16.666665462532425,-10.687019677576554,9.146341676161736,26.60098434226442,9.933774583481174,14.285714285714285,0.0,-16.000003814697266,-1.5624985448084445,-7.812502037268178,23.577237151274065,-3.571425150243618,5.0,7.0,2.2703281126474333
