,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,22.22222222222222,0.0,-0.5025120811725401,11.999996503194172,3.703708936484497,-1.5624984866008247,-18.749991307656295,-2.9850789820280914,5.93046972946952,-2.7368445145456417,5.0,-2.2913234603330563,5.0,7.0,1.6690123799194971
01-03,22.22222222222222,0.0,-11.111114054550438,11.999996503194172,3.703708936484497,-1.5624984866008247,-18.749991307656295,-2.9850789820280914,-14.999997615814209,-1.6666650109821552,6.599998474121094,-2.2913234603330563,4.0,8.0,-0.7367285651619238
01-04,22.22222222222222,0.0,-11.111114054550438,11.999996503194172,3.703708936484497,-1.5624984866008247,-18.749991307656295,-2.678576053506821,-14.999997615814209,0.2078950553770528,3.9999961853027344,-2.2913234603330563,5.0,7.0,-0.7716401729900803
01-05,22.22222222222222,0.0,-11.111114054550438,11.999996503194172,3.703708936484497,-1.5624984866008247,-18.749991307656295,-2.678576053506821,-14.999997615814209,0.2078950553770528,3.9999961853027344,-2.2913234603330563,5.0,7.0,-0.7716401729900803
01-06,22.22222222222222,0.5681812794001605,-10.555559014096763,11.999996503194172,3.703708936484497,-1.5624984866008247,-18.749991307656295,0.2976187730795046,-14.999997615814209,1.247400072625968,3.9999961853027344,-2.124184916206776,7.0,5.0,-0.32942561400546744
01-07,22.22222222222222,1.4084493799404152,-10.555559014096763,11.999996503194172,3.703708936484497,-1.5624984866008247,-11.764704232397346,0.2976187730795046,-12.5,1.8595072262501784,3.9999961853027344,-1.9575837409266759,7.0,5.0,0.5959294793710095
01-08,22.22222222222222,1.4084493799404152,-10.555559014096763,11.999996503194172,0.0,-1.5624984866008247,-11.764704232397346,0.2976187730795046,0.0,0.21008883195337735,0.20000457763671872,0.32626395682112713,7.0,5.0,1.0651568759793835
01-09,22.22222222222222,1.4084493799404152,-10.555559014096763,11.999996503194172,0.0,0.0,-11.764704232397346,0.2976187730795046,0.0,0.21008883195337735,0.20000457763671872,0.32626395682112713,7.0,5.0,1.195365083196119
01-10,-16.666666666666664,1.4084493799404152,-10.555559014096763,0.0,0.0,0.0,-11.764704232397346,0.2976187730795046,0.0,0.21008883195337735,0.0,0.32626395682112713,4.0,8.0,-3.0620424142805294
01-11,-16.666666666666664,1.4084493799404152,-10.555559014096763,0.0,0.0,0.0,-11.764704232397346,0.2976187730795046,-1.1111153496636283,0.21008883195337735,0.0,0.32626395682112713,4.0,8.0,-3.1546353600858317
01-12,-16.666666666666664,1.4084493799404152,-10.555559014096763,0.0,0.0,0.0,-11.764704232397346,0.0,-8.666663699679924,0.21008883195337735,0.0,2.2399978637695455,3.0,9.0,-3.649588128098113
01-13,0.0,1.4084493799404152,0.0,0.0,0.0,0.0,5.882347441324468,0.0,11.11111111111111,-0.8403352926397583,4.761904761904762,2.2399978637695455,5.0,7.0,2.0469562721175456
01-14,0.0,1.4084493799404152,0.0,0.0,0.0,0.0,5.882347441324468,-0.29850718650553654,11.11111111111111,0.6211124936865969,4.761904761904762,1.4516077180557447,6.0,6.0,2.078168809959797
01-15,0.0,1.4084493799404152,0.0,-11.111109148818315,0.0,0.0,5.882347441324468,-0.29850718650553654,10.913135770520036,1.2751912374944256,4.761904761904762,1.4516077180557447,6.0,6.0,1.190251664493
01-16,0.0,0.8450696279642442,0.0,-11.111109148818315,0.0,0.0,5.882347441324468,-0.29850718650553654,10.913135770520036,1.0309219563065746,3.8461503192516595,0.6493500461664935,6.0,6.0,0.9797799021841355
01-17,0.0,0.8450696279642442,0.0,-11.111109148818315,0.0,0.0,0.0,-0.29850718650553654,10.913135770520036,0.8247414977229304,3.8461503192516595,0.48700866419329175,5.0,7.0,0.4588741286940259
01-18,0.0,0.8450696279642442,0.0,-11.111109148818315,0.0,0.0,0.39062463620211113,-11.627903845232282,10.913135770520036,0.20618045858362583,3.8461503192516595,0.48700866419329175,6.0,6.0,-0.5042369597779691
01-19,0.0,0.8450696279642442,10.000002384185791,-11.111109148818315,0.0,0.0,3.0418311271305827,-11.627903845232282,-4.651158148692013,1.8556634540295052,3.8461503192516595,0.6482975908981448,6.0,6.0,-0.5960963866068903
01-20,0.0,0.0,10.000002384185791,-11.111109148818315,0.0,0.0,6.934308633545686,-11.627903845232282,-4.651158148692013,1.8556634540295052,3.8461503192516595,0.6482975908981448,5.0,7.0,-0.34214573006931864
01-21,0.0,0.0,10.000002384185791,-11.111109148818315,0.0,0.0,9.574467635395772,-11.627903845232282,-4.651158148692013,1.8556634540295052,3.8461503192516595,1.1290273706075555,5.0,7.0,-0.08207166493936058
01-22,-28.57142857142857,0.0,10.000002384185791,-11.111109148818315,0.0,0.0,9.574467635395772,-11.627903845232282,-4.651158148692013,1.8556634540295052,3.8461503192516595,0.6482975908981448,5.0,7.0,-2.5030848608675256
01-23,-28.57142857142857,0.0,10.000002384185791,-11.111109148818315,0.0,0.0,9.574467635395772,-11.295678247393733,-4.651158148692013,0.2096384084835029,14.089349612979488,-1.2965951817962895,4.0,8.0,-1.9210426047570304
01-24,-28.57142857142857,0.0,10.000002384185791,-11.111109148818315,0.0,0.0,9.574467635395772,-11.295678247393733,-4.651158148692013,0.2096384084835029,9.793817093628462,-1.2965951817962895,4.0,8.0,-2.2790036480362827
01-25,-28.57142857142857,0.0,10.000002384185791,-11.111109148818315,0.0,0.0,7.272729006680575,-11.295678247393733,-4.651158148692013,-1.2578604406595149,9.793817093628462,-0.48621932901517645,3.0,9.0,-2.5255754501260412
01-26,-28.57142857142857,0.0,10.000002384185791,0.0,0.0,0.0,7.272729006680575,-11.295678247393733,-4.41859469663954,-1.9287213416618223,9.793817093628462,0.0,3.0,9.0,-1.5956561977190697
01-27,-28.57142857142857,0.0,10.000002384185791,0.0,0.0,0.0,7.272729006680575,-11.295678247393733,-4.41859469663954,-1.6771472542126864,3.669721399349996,0.0,3.0,9.0,-2.0850329982881806
01-28,-28.57142857142857,0.0,10.000002384185791,0.0,0.0,0.0,8.928571580624096,-11.295678247393733,-4.41859469663954,-1.6771472542126864,3.669721399349996,0.0,3.0,9.0,-1.9470461171262208
01-29,-28.57142857142857,0.0,10.000002384185791,0.0,9.999998410542805,0.0,8.571429057997108,0.0,-6.904761310067009,-1.8907493996460185,4.411769217479552,0.3236242958260776,5.0,7.0,-0.3383429929258553
01-30,-28.57142857142857,0.0,10.000002384185791,0.0,9.999998410542805,8.571427209036678,6.071422884658794,0.0,-6.904761310067009,-1.8907493996460185,4.411769217479552,0.16180829000710656,6.0,6.0,0.15412409289742746
01-31,-28.57142857142857,0.0,10.000002384185791,0.0,9.999998410542805,8.571427209036678,2.1428551357619274,0.0,-6.904761310067009,-1.8907493996460185,4.411769217479552,0.16180829000710656,6.0,6.0,-0.1732565528439782
02-01,-28.57142857142857,0.0,0.0,0.0,9.999998410542805,8.571427209036678,2.1428551357619274,0.0,-2.380961571691675,-1.8907493996460185,4.411769217479552,-0.32362429582610636,4.0,8.0,-0.6700594888142839
02-02,-28.57142857142857,0.0,0.0,0.0,9.999998410542805,8.571427209036678,2.1428551357619274,16.6204964561818,-2.380961571691675,-1.8907493996460185,4.411769217479552,-0.32362429582610636,5.0,7.0,0.7149818825341995
02-03,-28.57142857142857,0.0,0.0,0.0,9.999998410542805,8.571427209036678,-0.7142850452539917,16.6204964561818,-2.380961571691675,-0.21007881436650183,4.411769217479552,-0.32362429582610636,4.0,8.0,0.6169427495561662
02-04,0.0,0.0,0.0,0.0,9.999998410542805,8.571427209036678,-1.4388475634778912,16.6204964561818,-2.380961571691675,-0.21007881436650183,4.411769217479552,0.16180829000710656,5.0,7.0,2.9779676361426564
02-05,2.7777752022683675,0.0,0.0,0.0,9.999998410542805,5.882354178643109,1.0791356726084065,16.6204964561818,-2.380961571691675,-0.21007881436650183,-6.985296147865815,-0.6525279136422253,5.0,7.0,2.177574622723189
02-06,2.7777752022683675,0.0,0.0,0.0,9.999998410542805,5.882354178643109,1.0791356726084065,16.6204964561818,2.2727250560256556,1.446284492862042,-6.985296147865815,-0.32362429582610636,7.0,5.0,2.7308207521200214
02-07,2.7777752022683675,0.0,0.0,-3.8461594891973454,9.999998410542805,5.882354178643109,1.0791356726084065,16.6204964561818,3.153150105435783,0.6250043461718422,-0.18381896947602347,-0.32362429582610636,7.0,5.0,2.9820259681127204
02-08,0.0,1.388887601134196,0.0,-3.8461594891973454,9.999998410542805,5.882354178643109,1.0791356726084065,16.6204964561818,3.153150105435783,1.5479837463970252,-0.18381896947602347,-0.32362429582610636,7.0,5.0,2.943200284703637
02-09,2.7777752022683675,1.388887601134196,0.0,-3.8461594891973454,0.0,5.882354178643109,2.8268525039848758,16.6204964561818,6.8736231459916715,1.754376986390998,0.0,-0.32362429582610636,7.0,5.0,2.8295485241309635
02-10,2.7777752022683675,1.388887601134196,0.0,-3.8461594891973454,0.0,0.0,1.0600696889943286,16.6204964561818,6.8736231459916715,1.754376986390998,0.1834816953145192,-0.32362429582610636,7.0,5.0,2.207410582604369
02-11,2.7777752022683675,1.388887601134196,0.0,-3.8461594891973454,0.0,0.0,1.0600696889943286,16.6204964561818,6.8736231459916715,2.857140076751318,0.1834816953145192,-0.4878005285526307,7.0,5.0,2.2856261540738525
