,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-18,-0.0009499999752733857
08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-19,-0.0009499999752733857
08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-20,-0.0009499999752733857
08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-21,-0.0009499999752733857
08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.0,0.0,1.0,9.0,08-22,5.0000002374872545e-05
08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.0,0.0,1.0,9.0,08-23,5.0000002374872545e-05
08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.0,0.0,1.0,9.0,08-24,5.0000002374872545e-05
08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.0,0.0,1.0,9.0,08-25,5.0000002374872545e-05
08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.0,0.0,1.0,9.0,08-26,5.0000002374872545e-05
08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.0,0.0,1.0,9.0,08-27,5.0000002374872545e-05
08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.0,0.0,1.0,9.0,08-28,5.0000002374872545e-05
08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.0,0.0,1.0,9.0,08-29,5.0000002374872545e-05
08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,08-30,0.0
08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,08-31,0.0
08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,09-01,0.0
08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,09-02,0.0
08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,09-03,0.0
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,09-04,0.0
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,09-05,0.0
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,09-06,0.0
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,09-07,0.0
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,09-08,0.0
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,09-09,0.0
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,09-10,0.0
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,09-11,0.0
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,09-12,0.0
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,9.0,09-13,0.008000000193715096
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,9.0,09-14,0.008000000193715096
08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,9.0,09-15,0.008000000193715096
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,9.0,09-16,0.008000000193715096
09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,9.0,09-17,0.008000000193715096
09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,9.0,09-18,0.008000000193715096
09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,9.0,09-19,0.008000000193715096
09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,8.0,09-20,0.008000000193715096
09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,8.0,09-21,0.008000000193715096
09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,8.0,09-22,0.008000000193715096
09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,8.0,09-23,0.008000000193715096
09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,8.0,09-24,0.008000000193715096
09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,8.0,09-25,0.008000000193715096
09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-26,0.0
09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-27,0.0
09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-28,0.0
09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-29,0.0
09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-30,0.0
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-01,0.0
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006500000134110451,0.0,0.0,1.0,8.0,10-02,0.000650000013411045
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999754130842,0.0,0.0,1.0,8.0,10-03,0.010999999754130841
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.0,0.0,1.0,8.0,10-04,0.0006599999964237213
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.0,0.0,1.0,8.0,10-05,0.0006599999964237213
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.0,0.0,1.0,8.0,10-06,0.0006599999964237213
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.0,0.0,1.0,8.0,10-07,0.0006599999964237213
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.0,0.0,1.0,8.0,10-08,0.0006599999964237213
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.0,0.0,1.0,8.0,10-09,0.0006599999964237213
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.0,0.0,1.0,8.0,10-10,0.0006599999964237213
09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.05000000074505806,0.0,1.0,8.0,10-11,-0.004340000078082084
09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.05000000074505806,0.0,1.0,8.0,10-12,-0.004340000078082084
09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999983012676239e-05,-0.05000000074505806,0.0,1.0,8.0,10-13,-0.0049900000914931296
09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1033999975770712,-0.05000000074505806,0.0,0.0,9.0,10-14,-0.015339999832212925
09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1033999975770712,-0.05000000074505806,0.0,0.0,9.0,10-15,-0.015339999832212925
10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1033999975770712,-0.053000003099441535,0.0,0.0,9.0,10-16,-0.015640000067651275
10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053000003099441535,0.0,0.0,9.0,10-17,-0.005300000309944154
10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053000003099441535,0.0,0.0,9.0,10-18,-0.005300000309944154
10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053000003099441535,0.0,0.0,9.0,10-19,-0.005300000309944154
10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053000003099441535,0.0,0.0,9.0,10-20,-0.005300000309944154
10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053000003099441535,0.0,0.0,9.0,10-21,-0.005300000309944154
10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053000003099441535,0.0,0.0,9.0,10-22,-0.005300000309944154
10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053000003099441535,0.0,0.0,9.0,10-23,-0.005300000309944154
10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000023543834756,0.0,0.0,9.0,10-24,-0.00030000023543834756
10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000023543834756,0.0,0.0,9.0,10-25,-0.00030000023543834756
10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000023543834756,0.0,0.0,9.0,10-26,-0.00030000023543834756
10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-27,0.0
10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-28,0.0
10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-29,0.0
10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005150001496076577,0.0,9.0,10-30,-0.0005150001496076577
10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005150001496076577,0.0,9.0,10-31,-0.0005150001496076577
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,-0.005150001496076577,0.0,9.0,11-01,-0.002064999938011168
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.04799999669194222,1.0,8.0,11-02,0.003249999880790712
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.010199997574090965,1.0,9.0,11-03,-0.0005300000309944139
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.010199997574090965,1.0,9.0,11-04,-0.0005300000309944139
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.010199997574090965,1.0,9.0,11-05,-0.0005300000309944139
10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.01899999752640725,1.0,9.0,11-06,0.0003499999642372145
10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.01899999752640725,1.0,9.0,11-07,0.0003499999642372145
10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.01899999752640725,1.0,9.0,11-08,0.0003499999642372145
10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.02299999818205834,1.0,9.0,11-09,0.0007500000298023238
10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.06500000134110454,1.0,9.0,11-10,0.0049500003457069435
10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.06500000134110454,1.0,9.0,11-11,0.0049500003457069435
10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.0701500028371811,1.0,9.0,11-12,0.0054650004953146
10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.017000004649162306,1.0,9.0,11-13,0.0001500006765127203
10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054800003767013564,1.0,9.0,11-14,0.005480000376701356
10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054800003767013564,1.0,9.0,11-15,0.005480000376701356
11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054800003767013564,1.0,9.0,11-16,0.005480000376701356
11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054800003767013564,1.0,9.0,11-17,0.005480000376701356
11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054800003767013564,1.0,9.0,11-18,0.005480000376701356
11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04600000381469728,1.0,8.0,11-19,0.004600000381469728
11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04200000315904619,1.0,8.0,11-20,0.004200000315904619
11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-21,0.0
11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-22,0.0
11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-23,0.0
11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-24,0.0
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-25,0.0
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-26,0.0
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-27,0.0
11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-28,0.0
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-29,0.0
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-30,0.0
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-01,0.0
11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-02,0.0
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-03,0.0
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1033999975770712,0.0,0.0,1.0,8.0,12-04,0.01033999975770712
11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1033999975770712,0.0,0.0,1.0,7.0,12-05,0.01033999975770712
11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1033999975770712,0.0,0.0,1.0,7.0,12-06,0.01033999975770712
11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1033999975770712,0.0,0.0,1.0,7.0,12-07,0.01033999975770712
11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,6.0,12-08,0.012239999708253891
11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,6.0,12-09,0.012239999708253891
11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,6.0,12-10,0.012239999708253891
11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,6.0,12-11,0.012239999708253891
11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,6.0,12-12,0.012239999708253891
11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,6.0,12-13,0.012239999708253891
11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,6.0,12-14,0.012239999708253891
11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.0,0.0,0.0,1.0,7.0,12-15,0.0018999999505467714
12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.0,0.0,0.0,1.0,7.0,12-16,0.0018999999505467714
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.0,0.0,0.0,1.0,7.0,12-17,0.0018999999505467714
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.0,0.0,0.0,1.0,7.0,12-18,0.0018999999505467714
12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.0,0.0,0.0,1.0,7.0,12-19,0.0018999999505467714
12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.0,0.0,0.0,1.0,7.0,12-20,0.0018999999505467714
12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-21,0.0
12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-22,0.0
12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-23,0.0
12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-24,0.0
12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-25,0.0
12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-26,0.0
12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-27,0.0
12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-28,0.0
12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-29,0.0
12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-30,0.0
12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-31,0.0
12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-01,0.0
12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05999999865889551,0.0,0.0,0.0,8.0,01-02,-0.005999999865889552
12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05999999865889551,0.0,0.0,0.0,8.0,01-03,-0.005999999865889552
12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05999999865889551,0.0,0.0,0.0,8.0,01-04,-0.005999999865889552
12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05999999865889551,0.0,0.0,0.0,8.0,01-05,-0.005999999865889552
12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05999999865889551,0.0,0.0,0.0,8.0,01-06,-0.005999999865889552
12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05999999865889551,0.0,0.0,0.0,8.0,01-07,-0.005999999865889552
12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05999999865889551,0.0,0.0,0.0,8.0,01-08,-0.005999999865889552
12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05999999865889551,0.0,0.0,0.0,8.0,01-10,-0.005999999865889552
12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05999999865889551,0.0,0.0,0.0,8.0,01-11,-0.005999999865889552
12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-12,0.0
12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-13,0.0
12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-14,0.0
12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03999999910593032,0.0,0.0,0.0,8.0,01-15,-0.003999999910593032
