,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,28.57142781116525,42.857144377669506,0.0,40.000002235174136,-9.999997764825855,-7.894737254879816,-10.0,26.15384509577549,7.514449174247381,5.0,5.0,10.654739424938736
01-03,0.0,0.0,28.57142781116525,20.000002980232196,0.0,20.000002980232196,-9.999997764825855,-7.894737254879816,-9.677419664956526,22.608698356354402,-1.1560717540036967,4.0,6.0,5.677445971756196
01-04,0.0,0.0,16.666663562258023,20.000002980232196,0.0,20.000002980232196,-9.999997764825855,2.5000050291418416,6.060609070941536,20.28985306936711,0.0,6.0,4.0,6.865194447940641
01-05,0.0,0.0,-33.33333333333332,20.000002980232196,0.0,20.000002980232196,-9.999997764825855,0.0,9.090909090909092,30.434783923227826,0.0,4.0,6.0,3.2902152614947395
01-06,0.0,0.0,0.0,20.000002980232196,-18.750001164153243,20.000002980232196,-9.999997764825855,-9.999997764825839,9.090909090909092,30.434783923227826,13.500004805624414,5.0,5.0,4.934155189674617
01-07,0.0,0.0,0.0,20.000002980232196,31.578949019519264,20.000002980232196,0.0,-2.499997578561328,9.090909090909092,45.454546378171145,35.21739076914546,6.0,4.0,14.440163967240728
01-08,0.0,0.0,0.0,20.000002980232196,27.77778329672615,28.57142781116525,0.0,-10.810808416175734,0.0,48.00000190734863,44.561400261612114,5.0,5.0,14.372709803718964
01-09,0.0,0.0,0.0,20.000002980232196,23.529415373983642,28.57142781116525,0.0,-7.894737254879816,-3.3333300219643105,-7.361959712928677,44.64285695279131,4.0,6.0,8.923061466218146
01-10,0.0,0.0,0.0,-50.00000000000002,-5.882356034843122,28.57142781116525,0.0,-10.526313725600916,0.0,-77.91410257758088,43.39285708583739,2.0,8.0,-6.578044312820208
01-11,0.0,0.0,40.000002235174136,-75.00000465661297,-17.647059339140537,28.57142781116525,0.0,0.0,-6.666660043928621,1.8404944991404406,35.714283433495744,4.0,6.0,0.6193167217539494
01-12,0.0,0.0,30.00000074505805,-75.00000465661297,-33.33333002196433,28.57142781116525,0.0,2.5641002128344392,0.0,-1.2269963327602937,21.568622867770415,4.0,6.0,-2.4414708522281314
01-13,0.0,0.0,30.00000074505805,-75.00000465661297,-33.33333002196433,28.57142781116525,0.0,2.5641002128344392,-3.3333300219643105,26.666661809991776,29.411760580993363,5.0,5.0,0.5042987690455696
01-14,0.0,0.0,40.000002235174136,-75.00000465661297,5.882356034843122,28.57142781116525,0.0,-2.564107854455859,-3.3333300219643105,21.615199495753217,31.451611061901225,5.0,5.0,4.238468555073073
01-15,0.0,0.0,0.0,-133.33333954215064,5.000002607703183,28.57142781116525,0.0,-2.564107854455859,-3.3333300219643105,14.473686274399084,29.387759347102904,4.0,6.0,-5.617991034381854
01-16,0.0,0.0,24.999999999999993,-66.66667287548394,50.0,28.57142781116525,0.0,-5.263160784158731,-6.896555622182568,-6.81114056896783,24.52829668809585,4.0,6.0,3.8601995134970934
01-17,0.0,0.0,24.999999999999993,-66.66667287548394,40.62499941792338,28.57142781116525,28.57142781116525,-2.564107854455859,-13.793111244365155,-18.918916741977938,13.207540910156219,5.0,5.0,3.0938715667388363
01-18,0.0,0.0,24.999999999999993,-66.66667287548394,43.74999650754027,28.57142781116525,44.444445824181535,-11.11110835163694,-22.22222222222222,-35.13513339358235,-7.547174267346414,4.0,6.0,-0.08331281521680213
01-19,0.0,0.0,24.999999999999993,-66.66667287548394,48.571425652017346,28.57142781116525,50.000000000000014,5.1282004256688785,-11.11111111111111,11.891891674197794,-32.55813566654556,6.0,4.0,5.347911446355333
01-20,0.0,0.0,24.999999999999993,-66.66667287548394,63.999998569488525,28.57142781116525,44.444445824181535,2.5641002128344392,-11.11111111111111,-0.30769752750754453,14.414416591355394,6.0,4.0,9.173537044992957
01-21,0.0,0.0,24.999999999999993,-66.66667287548394,69.49152285530104,0.0,58.33333178112902,2.5641002128344392,-11.11111111111111,-16.428572721019076,14.925376321032388,5.0,5.0,6.918906769334796
01-22,0.0,0.0,0.0,-66.66667287548394,77.33333309491476,0.0,58.33333178112902,0.0,-11.11111111111111,-14.788730399070923,27.4611409764862,3.0,7.0,6.414662860624002
01-23,0.0,0.0,33.333337472544606,-33.33333333333332,78.57142735500723,0.0,58.33333178112902,-5.555550036607185,-7.1428609441737585,-12.413798064596044,51.11821232278727,4.0,6.0,14.810069686614348
01-24,0.0,22.50000055879355,-11.111108351636926,-33.33333333333332,78.57142735500723,0.0,58.33333178112902,0.0,-15.384624201870878,-57.342645829217275,45.68690258087475,4.0,6.0,7.9927227781587415
01-25,0.0,61.25000027939678,-25.00000465661298,-33.33333333333332,75.71428504525397,0.0,59.99999940395355,13.333334216365131,-11.11111111111111,-47.20279166468681,47.177850228700294,5.0,5.0,12.802566218902319
01-26,0.0,61.25000027939678,14.285716566504245,0.0,73.84615261173808,0.0,62.96296388278769,9.302330416818046,-11.11111111111111,-32.867124997186494,69.57055255553635,6.0,4.0,22.47631638222578
01-27,0.0,43.63636442452421,-14.285711244660995,0.0,71.66666749450893,0.0,52.380950184636035,11.627909555636291,-7.4074000488096,-26.66666004392862,53.64486284303446,5.0,5.0,16.781543924085522
01-28,0.0,43.63636442452421,-14.285711244660995,0.0,63.636363882663815,0.0,43.99999976158142,9.302330416818046,-3.571425150243638,-40.740733382142885,34.05114014544656,5.0,5.0,12.366211713998775
01-29,0.0,43.63636442452421,-14.285711244660995,24.999999999999993,30.43478542555026,0.0,27.99999713897705,7.142857649699376,-11.53846242018713,-11.37931831810077,39.90930227764748,6.0,4.0,12.447255903040862
01-30,0.0,43.63636442452421,-14.285711244660995,24.999999999999993,28.571431178045646,0.0,19.999998807907094,9.302330416818046,-7.4074000488096,-68.1818212605705,64.16666749450893,6.0,4.0,9.163805433432982
01-31,0.0,55.71428461950651,-14.285711244660995,24.999999999999993,-2.0408143405366443,0.0,19.999998807907094,12.195117696277553,-8.000004291534424,-36.554613693665964,44.50000149011606,5.0,5.0,8.775296276673561
02-01,0.0,55.71428461950651,-14.285711244660995,24.999999999999993,-20.408155569579527,0.0,19.999998807907094,2.5000050291418416,-3.846161781683789,-17.64705661376756,44.16666749450892,5.0,5.0,8.290351885579316
02-02,0.0,48.33333498901786,14.285716566504245,24.999999999999993,-20.408155569579527,-75.00000465661297,21.739128744669827,-2.7027000903735274,-3.846161781683789,-19.3277322499313,44.16666749450892,5.0,5.0,2.9309175860472467
02-03,0.0,48.33333498901786,-28.57143313300851,24.999999999999993,-11.320755777939647,-75.00000465661297,-14.285715299398765,2.7027000903735274,-7.692312100935449,-19.3277322499313,51.09488946296912,4.0,6.0,-2.6424571523151044
02-04,0.0,33.33333498901785,-28.57143313300851,24.999999999999993,-41.509441601165314,-75.00000465661297,-19.999995529651706,-8.10810832580222,-7.692312100935449,-26.22222969855811,39.687497497070524,3.0,7.0,-9.916608414513265
02-05,0.0,-33.3333300219643,-28.57143313300851,24.999999999999993,-52.1739076914545,-75.00000465661297,-24.99999813735486,-8.10810832580222,-12.000000476837158,-27.192978729703434,31.259152868802854,2.0,8.0,-18.647328027630465
02-06,0.0,-33.3333300219643,-28.57143313300851,24.999999999999993,-44.44444297272478,-75.00000465661297,-35.0000033527612,-2.564107854455859,3.7037110623015526,-16.734697055141336,-34.04605654971248,2.0,8.0,-21.908214957643626
02-07,0.0,-53.84616178168379,-14.285711244660995,24.999999999999993,-33.33334216365134,-75.00000465661297,-35.0000033527612,-12.49999534338718,-12.500006984919454,-39.53488694454536,12.006571804433625,2.0,8.0,-21.726685515253518
02-08,0.0,-53.84616178168379,0.0,24.999999999999993,-22.222228109100875,-75.00000465661297,-35.0000033527612,-13.157898039038532,-33.33333806386084,-25.581398250090853,38.89802674307564,2.0,8.0,-17.65845504637031
02-09,0.0,-5.769236941309597,12.49999767169351,0.0,-17.021279428921556,-39.9999985098839,-16.66665838824411,-2.439022085483674,-23.80952313373414,-34.88371480536378,47.30496535448236,2.0,8.0,-7.34404275152408
