,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,15.649993896484375,34.899993896484375,16.800018310546818,68.5,-53.5,-49.0,21.0,-4.0,21.0,3.39999961853027,7.0,3.0,01-17,6.795455065640531
01-03,0.0,18.125,34.69999694824219,10.29998779296875,70.29998779296875,-55.0,-49.0,26.5,1.5,26.5,4.5,8.0,2.0,01-18,8.038633866743607
01-04,0.0,20.024993896484403,38.100006103515625,9.0,53.79998779296875,-55.0,-42.0,12.5,16.5,25.0,4.100000381469727,8.0,2.0,01-19,7.4568171067671365
01-05,0.0,27.32501220703122,30.300003051757784,6.199981689453182,53.79998779296875,-87.5,-64.5,-3.5,20.5,21.5,4.100000381469727,7.0,3.0,01-20,0.7477259202436968
01-06,0.0,27.899993896484403,35.70001220703122,6.199981689453182,39.60003662109375,-84.5,-28.0,-4.0,14.0,21.5,5.30000114440918,7.0,3.0,01-21,3.0636386871337944
01-07,0.0,30.84999084472659,17.800003051757784,4.299987792968864,-55.0,-78.5,-20.0,-8.5,14.5,22.0,5.200000762939457,6.0,4.0,01-22,-6.122728867964301
01-08,0.0,32.37500000000003,18.199996948242188,6.4000244140625,-36.200012207031136,-60.5,-24.5,-7.5,15.0,24.0,5.3999996185302805,6.0,4.0,01-23,-2.4840901114723763
01-09,0.0,27.975006103515625,26.59999084472659,-11.100006103515568,58.5,-51.0,-17.0,-8.5,17.5,19.0,3.2999992370605504,6.0,4.0,01-24,5.934090007435199
01-10,0.0,30.00000000000003,21.800003051757784,3.100006103515682,55.9000244140625,-25.0,-25.5,-14.5,18.0,-10.5,3.2000007629394496,6.0,4.0,01-25,5.136366757479586
01-11,0.0,22.125,15.300003051757812,3.800018310546818,80.20001220703125,-13.5,-14.0,-5.0,10.0,-5.5,1.7999992370605504,6.0,4.0,01-26,8.656821164217858
01-12,0.0,11.425003051757812,16.100006103515625,7.70001220703125,6.9000244140625,-28.0,-4.0,-0.5,7.5,-4.5,-0.9000015258788991,5.0,5.0,01-27,1.0659131136807536
01-13,0.0,-4.275009155273409,16.300003051757812,-1.0,-52.0999755859375,-22.5,-1.0,-6.0,10.0,-7.0,-3.7000007629394496,2.0,8.0,01-28,-6.479543859308413
01-14,0.0,-6.225006103515597,14.300003051757812,-1.5,-93.0,-17.0,-8.5,4.5,6.5,-6.5,-8.800001144409176,3.0,7.0,01-29,-10.565909472378815
01-15,0.0,-12.325012207031193,14.0,-9.0,-78.79998779296875,0.5,5.0,7.0,6.0,-6.0,-9.39999961853027,5.0,5.0,01-30,-7.547727238048202
01-16,0.0,-12.125,14.600006103515597,-8.79998779296875,-75.10003662109375,-10.0,-13.0,4.5,6.0,-8.5,-8.100000381469723,3.0,7.0,01-31,-10.047728972001511
01-17,0.0,-17.075012207031193,3.5,-15.699981689453182,-60.20001220703125,-3.0,-19.0,1.5,-6.5,-9.0,-7.800001144409176,2.0,8.0,02-01,-12.115909749811346
01-18,0.0,-13.725006103515597,1.099990844726591,-20.0,-76.4000244140625,-13.0,-2.5,14.5,-0.5,-9.5,-5.699998855590824,2.0,8.0,02-02,-11.42954895713112
01-19,0.0,-5.449996948242216,3.3000030517578125,-16.199981689453182,-58.70001220703125,-28.0,-5.5,10.0,-1.0,-9.5,-6.799999237060554,2.0,8.0,02-03,-10.713635184548126
01-20,0.0,-4.375,-5.099990844726591,-15.699981689453182,-66.79998779296875,-28.0,-14.0,11.0,-1.5,-10.0,-6.799999237060554,1.0,9.0,02-04,-12.843178142200825
01-21,0.0,-6.399993896484403,-9.300003051757784,-7.899993896484432,-94.9000244140625,-26.0,-14.0,8.5,-5.5,-14.0,-6.8999996185302805,1.0,9.0,02-05,-16.036364988847218
01-22,0.0,-3.4499969482421875,-10.100006103515597,-5.899993896484432,-154.5999755859375,-28.0,-25.5,6.0,-11.0,-15.0,-6.5,1.0,9.0,02-06,-23.095452048561793
01-23,0.0,-0.8499908447265909,-10.100006103515597,-13.800018310546818,-152.10003662109375,-13.5,-29.5,6.0,-19.5,-9.5,-3.7999992370605504,1.0,9.0,02-07,-22.422731919722118
