,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.3393634892914459,-10.126578534686661,10.238091615862693,6.7238884918656625,-0.7272720336914062,-11.267608471556253,5.970153654417936,3.647412977217605,5.321512988366866,4.005934571147927,7.0,3.0,1.284081704385074
01-03,0.0,2.111106448703342,-11.538456365671967,11.971835715504211,5.436332618691539,5.818184939297763,-11.267608471556253,4.545455483741008,5.381167868987673,3.131988211560796,5.044505746241676,8.0,2.0,1.8758647450454353
01-04,0.0,3.654484313007537,-0.9592316815633917,15.258222977997901,6.29470092690599,5.818184939297763,-3.674543490991231,4.605264052239603,3.7878788426121632,0.2237081099336919,5.934712642637267,8.0,2.0,3.722125602916117
01-05,0.0,9.737421333610184,2.884612739438745,11.971835715504211,6.29470092690599,7.001801280132233,-4.815866222996491,-0.4415006622562565,2.5757587689451564,-2.4608532142612933,5.934712642637267,7.0,4.0,3.5166021188781587
01-06,0.0,10.491804133005802,3.3653815293451808,11.971835715504211,8.263300935342173,-4.024150795680066,-3.8251328743840682,0.4415006622562565,2.424240147334001,-2.4608532142612933,2.7607335715519983,7.0,4.0,2.6735145281831083
01-07,0.0,11.693986223314056,1.6826850334565047,11.55659899927168,7.563024817237488,0.6048429350326682,-10.465113055454623,0.6622562564874324,3.8805934245719875,-1.3274323679807223,-0.15698946721343995,7.0,4.0,2.3358593453384575
01-08,0.0,9.180319496543301,2.619039563634922,14.606738984471834,-1.1678821141581588,0.20618045858362583,-9.302323486045513,0.0,4.874444972463535,3.0042890787505616,0.924498380516961,7.0,4.0,2.2677550304328244
01-09,0.0,14.769226465469734,11.471855976183718,15.401301899870173,-3.0656940302284266,-0.6185610391392863,-5.232553062341052,0.0,4.005934571147927,2.105261150159334,-6.847130795744761,5.0,6.0,2.908149194125215
01-10,-0.1821535391393862,12.618294220653539,16.142557316676356,11.75213106990545,-5.109487730005218,-8.659795557784946,-8.708707762680003,2.1551704204748314,4.29629573115596,3.578948974609375,-4.936304656413417,6.0,5.0,2.0860862261320494
01-11,0.0,13.566287327088922,12.416854828784798,8.97435074492052,-4.379564889219615,-7.113819089535673,-8.383232891771168,3.8135558546563906,5.847954480177808,5.89474125912315,-4.299362609969603,6.0,5.0,2.39434227402323
01-12,5.57939604990541,7.916668736272306,15.957442383358009,10.256411040166299,-6.875934741592409,-4.980079700196709,-3.6619751038615154,0.8456651520450215,3.8011728520717445,4.210522300318668,-3.803490493370778,7.0,4.0,2.6587089522832765
01-13,5.57939604990541,10.447762893605343,17.021271199217082,-1.2048123553905177,-5.14705727669614,-14.105264764083058,0.0,2.325584208685715,2.192983801479602,3.39702433367829,-2.0249238768850897,6.0,5.0,1.6801785648651484
01-14,2.654868899744287,10.14925809358703,11.276590520842165,1.6393482897905813,-7.462686779611125,-27.610210510885107,-8.8571412222726,3.594081936753247,3.1837886403722933,4.811715668998015,-5.967747964174453,7.0,4.0,-1.144375856986879
01-15,2.654868899744287,9.054724678025798,15.07127890254808,2.5522073079997454,-2.4926626858921863,-47.74536339102304,-0.8571420397077287,3.1847153747889414,1.6176489768968068,6.041665631863847,-8.186191821561566,7.0,4.0,-1.7367500151197286
01-16,2.654868899744287,11.605413844842172,12.943630281767977,2.2935757240897394,-11.737089447115883,-31.830233828548327,-4.571431023733969,2.14592077053611,1.181682775944502,8.401645791687438,-9.030099667736998,7.0,4.0,-1.4492832616839042
01-17,-2.3255813953488373,11.089488514207861,9.544469511436388,2.7523018055394703,-11.737089447115883,-31.564988414880705,-2.8089928274850138,-2.0134263268954626,3.2258102857967743,9.236948521790453,-6.521736876951055,5.0,6.0,-1.920254240900546
01-18,2.2222222222222223,10.829264943192644,16.80000305175783,-2.0642126833649557,-7.1987487912102885,-20.388353784478394,-0.5494500096186297,-1.3422913295959398,0.0,6.4257062336500335,-8.528423920033612,4.0,7.0,-0.3449349152253719
01-19,-3.773581171086827,14.883724478788155,16.000003814697266,-5.733944778540318,-0.7352898896360429,-21.568630659227356,1.081080036149411,-0.6711456647979699,-1.044778711255721,4.618474260895226,-6.045749877089766,4.0,7.0,-0.27180346919126774
01-20,0.0,8.536584056640741,7.600002288818359,-6.960561362360268,-8.044159933284888,-11.963887818187905,3.3707833564005543,-0.6711456647979699,-0.5970143730110596,2.263377170626932,-9.259254353527226,4.0,7.0,-1.4295706029711577
01-21,-7.121946753525152,10.787989071214243,4.600000381469727,-5.491996664540339,-2.391626996167542,7.969640945237831,4.310347544405118,-3.803133876358806,-0.7473798724970236,2.061853744307326,-8.347245727968769,5.0,6.0,0.1660456177796921
01-22,-7.317073170731707,8.72420561433267,1.8518549406460219,-3.5955130585879465,-4.900454587176952,-1.8633572258699664,4.022991498185347,-4.269664390206706,-1.5060226904115162,2.061853744307326,-0.48000335693359375,4.0,7.0,-0.6610166074951839
01-23,-13.658532863709985,6.711416514456698,-1.705755282089844,-0.6451555345359816,1.6176489768968068,-3.933748658833769,-2.011492323538382,-6.1784894278543385,-5.799371142981637,1.247400072625968,-3.7828950980198393,3.0,8.0,-2.558088615234937
01-24,-13.658532863709985,10.32258801710461,7.010302730644908,9.782604752055557,0.0,1.6563131463710423,-5.029580831936902,-7.517082773176356,-6.7082732513540675,3.285417888541515,-5.592107842998853,5.0,6.0,-0.5862137298598665
01-25,-14.215684670386308,11.845729303801132,1.8789176055248602,7.173911533644127,1.4705938038939663,-0.42283257602251073,-4.41176037474909,-7.744878426615444,-7.465008271975465,1.8480426666457785,-1.9736823530408398,5.0,6.0,-1.092422887207254
01-26,-11.483251972896667,4.285712469191778,-4.246280417097843,6.3043471275069844,0.7407435664424058,3.651112263816889,-6.287426453398612,-7.289297981631863,-5.754282617015879,1.4373654305780892,-2.479332459526014,5.0,6.0,-1.9200537312755208
01-27,-6.603771547865558,3.8139520689498543,-1.698512166839145,8.102347757030222,0.7407435664424058,9.643606708309111,-17.845116709907145,-6.1503414382255945,-5.287716355596552,-0.8403352926397583,-2.64900411295737,4.0,7.0,-1.706740683936321
01-28,-2.380952380952381,4.3720955072447145,2.12314020854895,2.26757161207726,-1.0370395801685606,24.750502820477386,-18.272423722886323,-1.8223217799343019,-9.017712388720721,-0.20877304721245377,-1.6313197841055633,4.0,7.0,-0.0779302305119994
01-29,-7.142857142857142,4.651162790697675,4.948448986337601,3.1111081441243686,5.333335311324495,14.522826995274068,-20.93023642647777,-1.8223217799343019,-9.546928300587059,0.2044939124275552,3.7037039880939675,7.0,4.0,-0.26975122923423117
01-30,-0.9523845854259673,2.101244139616807,3.757825256202933,1.1337803997214668,2.01728912581116,15.352701692959798,-22.92359001350908,-2.5229278281829117,-12.355848085498861,-1.840493968204791,1.449277810548068,6.0,5.0,-1.3439205505419436
01-31,-0.9523845854259673,4.2056057690345146,-6.157111666757445,9.263159099378084,8.64553169575727,8.091293141766155,-22.92359001350908,-2.054787063909024,-7.028747033478856,1.2195110131936755,4.347825753107082,6.0,5.0,-0.3039721718948721
02-01,-0.9523845854259673,0.9216624696208595,-6.157111666757445,8.000002409282484,3.602305445803232,8.091293141766155,-25.423728402610895,-2.5229278281829117,-5.18867793676766,1.4227676946319379,3.5426773861092498,6.0,5.0,-1.3331019884119057
02-02,-2.3255813953488373,1.1131715077140296,-9.213490827474288,6.315793489155016,3.602305445803232,14.643549527990936,-20.270266787164704,-2.2988484327568064,-4.402511432283118,1.4227676946319379,3.5426773861092498,6.0,5.0,-0.7154939839657595
02-03,5.529957238475703,3.3364194434660877,-5.393264230160841,6.315793489155016,5.774645815763943,7.05467530837992,-15.614618940177927,-0.45976968655136125,-0.314465102305949,1.4227676946319379,5.520510615869033,7.0,4.0,1.1975137860495968
02-04,1.4423040772329505,-0.556074326495132,-8.98876657330659,11.706352322490272,7.2443146989796094,7.115382675588412,-7.301587686036483,-0.9195393731027429,-0.314465102305949,2.2177446102500378,-0.3210269801811017,5.0,6.0,1.029512576646662
02-05,1.9230751596258298,-0.9267875979913621,-8.98876657330659,9.356725309270253,4.225348139821284,-0.21186926538888448,-7.936507696227188,-0.9195393731027429,1.6949100239843955,2.8282802400022655,1.6181214791303737,6.0,5.0,0.2420899859834213
02-06,-0.48077108239287897,-0.9267875979913621,-11.751145947323757,7.444666019690402,3.846153584901841,-4.44915354834043,-6.031740096811549,-3.782502285831092,0.4658417630713308,1.8145191914456953,3.662420563525845,5.0,6.0,-0.9262272214596322
