,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.7504568099975568,1.3299751281738281,0.009179115295410156,0.9603548049926758,0.06449127197265536,0.2540168762207031,0.8975849151611328,-1.1861848831176758,0.07720613479614258,0.050415754318237305,-0.02600753307342485,-0.37057924270629883,8.0,4.0,01-17,0.10916629433631908
01-03,-1.7377042770385724,1.3299751281738281,-0.036729812622068536,1.0383524894714347,0.09136247634887695,0.2540168762207031,0.8850312232971191,-1.1861848831176758,0.13125228881835938,0.00840306282043457,0.0346765518188481,-0.5603885650634766,8.0,4.0,01-18,0.021005213260650895
01-04,-1.7377042770385724,1.2606563568115234,0.03213787078857422,1.1358499526977557,-0.14510631561279297,-0.06350374221801847,0.8850312232971191,-1.255549430847168,0.06948614120483398,0.05881786346435547,-0.11269962787628107,-0.5423111915588379,6.0,6.0,01-19,-0.03457459807395907
01-05,-1.9985637664794922,1.1090316772460938,-0.0918111801147461,1.179722785949707,-0.1289820671081543,-0.06350374221801847,0.7406649589538574,-1.3873510360717756,0.37831926345825284,0.04201316833496049,-0.14737594127654963,-0.5423111915588379,5.0,7.0,01-20,-0.07584558924039188
01-06,-2.199215888977051,0.8534336090087908,-0.32135868072509766,1.2040991783142099,-0.1289820671081543,0.5599923133850089,0.5398077964782715,-1.165374755859375,0.40148258209228516,0.050415754318237305,-0.14737594127654963,-0.4880805015563956,6.0,6.0,01-21,-0.07009638349215162
01-07,-2.23936080932617,0.5805110931396502,-0.32135868072509766,1.0676002502441397,-0.27408790588378906,0.5830821990966806,0.008406162261962002,-0.8948402404785156,0.5481767654418954,0.03361034393310547,-0.18205249309539773,-0.4609642028808585,6.0,6.0,01-22,-0.1292731265226996
01-08,-0.7223711013793928,0.46787452697754084,-0.2616767883300781,0.26811790466308505,-0.3815741539001465,1.2989492416381836,-0.70623779296875,-0.8393468856811523,0.45552730560302734,0.050415754318237305,-0.02600717544555642,-0.3976955413818355,5.0,7.0,01-23,-0.06616872549056979
01-09,-0.6702013015747053,-0.09963798522949219,-0.3902196884155291,0.28761768341064364,-0.1612277030944833,1.3913183212280273,-0.5367631912231445,-0.360710144042967,0.6717095375061035,0.1008303165435791,-0.05201542377471946,-0.5242345333099365,4.0,8.0,01-24,-0.028627842664718645
01-10,-0.5257301330566388,-0.5718431472778338,-0.9319305419921875,-0.11699628829956055,-0.3332066535949707,1.229670524597168,-0.5681471824645996,-0.11792278289794744,0.054044723510743964,-0.016805410385131836,-0.017338395118712935,-0.22596335411071777,2.0,10.0,01-25,-0.1785140534241991
01-11,-1.2521142959594727,-1.5855712890625,-0.8492956161499023,-0.17549610137939453,-0.14510631561279297,1.3047208786010742,-0.4209756851196289,-0.06936645507812322,-0.01544189453125,-0.09242773056030273,-0.008669137954711914,-0.09038519859313965,1.0,11.0,01-26,-0.2833440701166787
01-12,-1.151784896850586,-1.355966567993164,-0.886016845703125,-0.3412442207336426,-0.09136295318603516,0.9814267158508292,-0.4209756851196289,-0.04778575897216797,0.023163795471191406,-0.08402538299560547,0.06068408489227339,-0.13557791709899902,3.0,9.0,01-27,-0.28745546936988836
01-13,-1.565137863159178,-1.3732976913452148,-0.9135627746582049,-0.41924190521240146,-0.06986665725708008,0.773596763610839,-0.5212836265563974,0.04772377014160156,-0.03088235855102539,-0.08402538299560547,0.052015066146850586,-0.3705790042877197,3.0,9.0,01-28,-0.37287847201029467
01-14,-1.645406723022461,-1.2086706161499023,-0.8768367767333984,-0.6142363548278817,-0.021497726440429688,0.6927709579467773,-0.40842151641845703,-0.28380584716796875,-0.09264802932739258,-0.09242796897888184,0.06935322284698531,-0.5423111915588383,2.0,10.0,01-29,-0.418678214152654
