,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.5799999237060556,0.0,0.0,0.029999971389770508,0.0,0.019999980926513672,-0.09000015258789151,-0.14999961853027344,0.13000011444091975,0.25,-0.5,0.0,5.0,7.0,01-17,0.022500018278757878
01-03,0.5000000000000009,0.0,-0.07999992370605491,0.029999971389770508,0.0,0.019999980926513672,-0.09000015258789151,-0.14999961853027344,0.10000038146972656,0.25,0.0,0.75,6.0,6.0,01-18,0.11083338658014931
01-04,0.5000000000000009,0.0,-0.07999992370605491,0.029999971389770508,0.0,0.019999980926513672,-0.09000015258789151,-0.2999992370605469,0.14999961853027344,0.25,0.0,0.75,6.0,6.0,01-19,0.1025000214576721
01-05,0.3000001907348633,0.0,0.09000003337860085,0.029999971389770508,0.0,0.019999980926513672,-0.07000017166137784,-0.2999992370605469,0.14999961853027344,-0.25,0.0,0.75,6.0,6.0,01-20,0.06000003218650809
01-06,0.3000001907348633,0.0,-0.10000002384185791,0.029999971389770508,0.0,0.019999980926513672,-0.07000017166137784,0.0,0.10000038146972656,-0.14999961853027344,0.0,0.75,5.0,7.0,01-21,0.07333339254061373
01-07,0.3000001907348633,0.0,-0.10000002384185791,0.0,0.20000004768371626,0.019999980926513672,0.40000009536743253,0.3000001907348633,0.19999980926513494,-0.6999998092651385,0.0,-0.5,6.0,6.0,01-22,0.010000040133793964
01-08,0.3000001907348633,0.0,-0.10000002384185791,0.0,0.20000004768371626,0.019999980926513672,0.4400000572204599,0.3000001907348633,0.19999980926513494,-0.6999998092651385,0.14999961853027344,-0.5,7.0,5.0,01-23,0.02583333849906903
01-09,0.0,0.0,-0.1499999761581421,0.0,0.20000004768371626,0.019999980926513672,0.4400000572204599,0.3000001907348633,0.19999980926513494,-0.6999998092651385,0.44999980926513494,-0.5,6.0,6.0,01-24,0.0216666758060452
01-10,0.0,0.0,-0.04999995231628418,0.0,0.10000014305114835,0.0,0.4400000572204599,0.3000001907348633,0.25,-0.5499992370605469,0.6000003814697266,-0.5,5.0,7.0,01-25,0.049166798591613915
01-11,0.0,0.0,-0.04999995231628418,-0.13000011444091752,0.10000014305114835,0.0,0.45000028610229403,0.3000001907348633,0.26000022888183594,-0.14999961853027344,0.6000003814697266,-0.5,5.0,7.0,01-26,0.07333346207936609
01-12,0.0,0.0,-0.21999990940093994,-0.13000011444091752,0.10000014305114835,0.0,0.45000028610229403,0.4499998092651367,0.22000026702880682,-0.14999961853027344,0.7000007629394531,-0.010000228881835938,5.0,7.0,01-27,0.11750011642773935
01-13,0.0,0.0,-0.13999998569488503,-0.13000011444091752,0.35000014305114835,0.0,0.4900002479553205,0.4499998092651367,0.25,-0.14999961853027344,0.7000007629394531,-0.010000228881835938,5.0,7.0,01-28,0.1508334179719289
01-14,-0.1999998092651376,-0.09999990463256792,-0.13999998569488503,-0.13000011444091752,0.35000014305114835,0.17999982833862394,0.4900002479553205,0.5999994277954102,0.25,-0.14999961853027344,0.8000001907348615,-0.010000228881835938,6.0,6.0,01-29,0.16166668136914558
01-15,0.0,-0.09999990463256792,-0.13999998569488503,-0.13000011444091752,0.35000014305114835,0.23000001907348633,0.4700002670288068,0.5999994277954102,0.25,-0.14999961853027344,1.449999809265135,-0.010000228881835938,6.0,6.0,01-30,0.23499998450279222
01-16,0.0,-0.09999990463256792,-0.13999998569488503,-0.039999961853027344,0.45000004768371626,0.34000015258788974,0.4700002670288068,0.3000001907348633,0.25,0.05000019073486506,0.9499998092651349,-0.39999961853027344,7.0,5.0,01-31,0.1775000989437102
01-17,0.0,-0.09999990463256792,-0.24000000953674294,-0.09000015258789107,0.25,0.34000015258788974,0.050000190734861505,0.25,0.5500001907348651,-0.19999980926513494,0.7700004577636719,0.10000038146972656,7.0,5.0,02-01,0.14000012477238982
01-18,0.0,-0.09999990463256792,-0.24000000953674294,-0.049999952316283736,0.25,0.34000015258788974,0.050000190734861505,0.35000038146972656,0.5500001907348651,0.3500003814697301,0.6200008392333984,0.10000038146972656,8.0,4.0,02-02,0.18500022093455026
01-19,0.0,-0.09999990463256792,0.3500000238418579,0.04999995231628418,0.25,0.34000015258788974,0.050000190734861505,0.3000001907348633,0.5500001907348651,0.3500003814697301,0.32000064849853693,0.10000038146972656,10.0,2.0,02-03,0.21333351731300396
01-20,0.0,-0.09999990463256792,0.3999999761581421,0.04999995231628418,0.25,0.4699997901916504,0.050000190734861505,0.25,0.5500001907348651,0.3500003814697301,0.4499998092651385,0.2999992370605469,10.0,2.0,02-04,0.2516666352748876
01-21,0.0,-0.09999990463256792,0.2999999523162842,0.04999995231628418,0.25,0.4699997901916504,0.010000228881834161,0.25,0.4000005722045916,0.3500003814697301,0.5500001907348651,0.2999992370605469,10.0,2.0,02-05,0.2358333667119349
01-22,0.0,-0.09999990463256792,0.2999999523162842,0.04999995231628418,0.25,0.4699997901916504,0.0,0.25,0.4000005722045916,0.3500003814697301,0.3699998855590856,0.2999992370605469,9.0,3.0,02-06,0.21999998887380043
01-23,0.0,-0.09999990463256792,0.2999999523162842,0.04999995231628418,0.3499999046325679,0.4699997901916504,0.0,0.25,0.4000005722045916,0.1999998092651385,0.14999961853027344,-0.1900005340576172,8.0,4.0,02-07,0.15666659673055042
01-24,0.0,-0.09999990463256792,0.2999999523162842,0.1800000667572017,0.09999990463256792,0.4699997901916504,0.0,0.35000038146972656,0.30000019073486506,-0.09000015258789062,0.14999961853027344,-0.1900005340576172,7.0,5.0,02-08,0.12249994277954113
01-25,0.0,-0.09999990463256792,0.2999999523162842,0.1800000667572017,0.09999990463256792,0.28999996185302646,0.0,0.35000038146972656,0.30000019073486506,0.6499996185302734,0.05000019073486506,-0.1900005340576172,8.0,4.0,02-09,0.16083331902821876
01-26,0.0,-0.09999990463256792,0.2999999523162842,0.1800000667572017,0.09999990463256792,0.28999996185302646,0.0,0.35000038146972656,0.30000019073486506,0.6499996185302734,-0.19999980926513494,-0.28999900817871094,7.0,5.0,02-10,0.13166677951812764
01-27,0.0,0.0,-0.05000007152557373,0.08999991416931152,0.09999990463256792,0.34000015258788974,-0.050000190734861505,0.26000022888183594,0.30000019073486506,0.44999980926513494,-0.17999935150146307,-0.1900005340576172,6.0,6.0,02-11,0.08916667103767413
01-28,0.0,-0.15000009536743208,0.04999995231628418,0.14000010490417525,0.09999990463256792,0.28999996185302734,-0.050000190734861505,0.3100004196166992,0.0,0.25,-0.17999935150146307,-0.09000015258789062,6.0,6.0,02-12,0.05583337942759222
01-29,0.0,-0.15000009536743208,0.04999995231628418,0.14000010490417525,0.0,0.17999982833862394,-0.050000190734861505,0.21000003814697266,-0.15000057220459162,0.44999980926513494,-0.17999935150146307,0.2999992370605469,6.0,6.0,02-13,0.06666656335194913
01-30,0.0,-0.15000009536743208,0.04999995231628418,0.14000010490417525,0.0,0.17999982833862394,-0.050000190734861505,0.26000022888183594,-0.15000057220459162,0.44999980926513494,0.0,0.2999992370605469,6.0,6.0,02-14,0.085833191871643
01-31,0.0,-0.15000009536743208,0.0,0.09999990463256792,0.0,0.05000019073486328,-0.050000190734861505,0.26000022888183594,-0.30000019073486506,0.44999980926513494,-0.12999916076660156,0.10000038146972656,5.0,7.0,02-15,0.027500073115030704
02-01,0.0,-0.15000009536743208,-0.3999999761581421,0.0,0.0,0.05000019073486328,-0.050000190734861505,0.26000022888183594,-0.3500003814697301,0.44999980926513494,-0.22999954223632812,0.10000038146972656,4.0,8.0,02-16,-0.026666631301244432
02-02,0.0,-0.15000009536743208,-0.3999999761581421,0.0,0.0,0.05000019073486328,-0.050000190734861505,0.15000057220458984,-0.3500003814697301,0.44999980926513494,-0.04999923706054865,0.10000038146972656,4.0,8.0,02-17,-0.02083324392636665
02-03,-1.0999999046325684,-0.15000009536743208,-0.3999999761581421,0.0,0.0,0.010000228881835938,-0.050000190734861505,0.8000001907348633,-0.3500003814697301,0.44999980926513494,-0.04999923706054865,0.5,4.0,8.0,02-18,-0.028333296378454054
02-04,-1.0999999046325684,-0.15000009536743208,-0.3999999761581421,0.0,0.0,0.010000228881835938,-0.050000190734861505,0.36999988555908025,-0.3500003814697301,0.44999980926513494,-0.04999923706054865,0.20000076293945312,4.0,8.0,02-19,-0.08916659156481488
02-05,-1.5,-0.15000009536743208,-0.3999999761581421,0.0,0.0,0.010000228881835938,-0.050000190734861505,0.36999988555908025,-0.3500003814697301,0.44999980926513494,0.029999732971193183,0.0,4.0,8.0,02-20,-0.13250008225441012
02-06,-1.5,-0.15000009536743208,-0.3999999761581421,0.0,0.0,0.21000003814697354,-0.050000190734861505,0.36999988555908025,-0.3500003814697301,0.6399993896484375,0.029999732971193183,-0.04000091552734375,4.0,8.0,02-21,-0.10333354274431876
02-07,-1.5,-0.15000009536743208,-0.3999999761581421,0.0,0.0,0.15999984741211026,0.0,0.4499998092651367,-0.1999998092651385,0.0,0.009999275207521308,-0.1399993896484375,3.0,9.0,02-22,-0.14750002821286515
02-08,-1.5,-0.15000009536743208,-0.3999999761581421,0.0,0.0,0.15999984741211026,0.0,0.5500001907348633,-0.30000019073486506,0.3000001907348615,0.009999275207521308,-0.23999977111816406,4.0,8.0,02-23,-0.1308333774407706
02-09,-1.5,-0.15000009536743208,-0.04999995231628418,0.0,0.0,0.15999984741211026,0.0,0.6400003433227539,-0.14999961853027344,0.10000038146972656,0.009999275207521308,-0.14999961853027344,4.0,8.0,02-24,-0.09083328644434592
02-10,-1.1500000953674316,0.0,-0.04999995231628418,0.0,0.0,0.15999984741211026,0.0,0.6400003433227539,-0.14999961853027344,0.10000038146972656,0.009999275207521308,-0.14999961853027344,4.0,8.0,02-25,-0.04916661977767922
02-11,-1.1500000953674316,0.0,0.0,0.0,0.05000019073486328,0.15999984741211026,0.0,0.6400003433227539,0.0,0.10000038146972656,0.009999275207521308,-0.2999992370605469,5.0,7.0,02-26,-0.04083327452341693
02-12,-1.1500000953674316,0.0,0.0,0.0,0.05000019073486328,0.15999984741211026,-0.05000019073486239,0.5,0.19999980926513494,0.049999237060546875,0.009999275207521308,-0.14999961853027344,6.0,6.0,02-27,-0.031666795412699233
02-13,-0.05000019073486328,0.0,0.0,0.0,0.05000019073486328,0.1999998092651376,-0.05000019073486239,-0.14999961853027344,0.19999980926513494,0.10000038146972656,0.04999923706054865,-0.779998779296875,5.0,7.0,02-28,-0.03583327929178859
02-14,-0.05000019073486328,0.0,-0.10000002384185791,0.0,0.25,0.1999998092651376,-0.05000019073486239,0.0,-0.050000190734861505,0.049999237060546875,0.029999732971193183,-0.4799995422363281,4.0,8.0,02-29,-0.016666779915491297
02-15,-0.05000019073486328,-0.25,-0.10000002384185791,0.6500000953674321,0.25,0.1999998092651376,-0.05000019073486239,-0.3000001907348633,-0.050000190734861505,0.14999961853027344,0.020000457763671875,-0.279998779296875,5.0,7.0,03-01,0.015833367904027635
02-16,-0.05000019073486328,-0.09999990463256792,-0.10000002384185791,0.6500000953674321,0.25,0.1999998092651376,-0.05000019073486239,0.0,0.15000057220459162,0.25,0.020000457763671875,-0.2999992370605469,6.0,6.0,03-02,0.0766667822996779
02-17,-0.40000009536743164,0.25,-0.10000002384185791,0.6500000953674321,0.3000001907348633,0.17999982833862216,-0.05000019073486239,0.32999992370605646,0.0,0.14999961853027344,0.020000457763671875,-0.2999992370605469,7.0,5.0,03-03,0.08583338061968504
02-18,0.0,0.25,-0.10000002384185791,0.6500000953674321,0.3000001907348633,0.17999982833862216,-0.05000019073486239,0.39999961853027344,0.10000038146972656,0.20000076293945312,0.020000457763671875,-0.2999992370605469,8.0,4.0,03-04,0.13750015695889795
02-19,-0.29999995231628374,0.25,-0.10000002384185791,0.6500000953674321,0.25,-0.009999752044678623,-0.05000019073486239,0.2999992370605469,0.05000019073486506,0.20000076293945312,0.020000457763671875,-0.350000381469723,7.0,5.0,03-05,0.07583337028821362
02-20,-0.29999995231628374,0.25,-0.10000002384185791,0.6500000953674321,0.25,-0.009999752044678623,-0.05000019073486239,0.2999992370605469,0.05000019073486506,0.20000076293945312,0.020000457763671875,-0.44000053405761363,7.0,5.0,03-06,0.06833335757255606
02-21,-0.6499998569488521,0.0,-0.10000002384185791,0.6500000953674321,0.25,-0.009999752044678623,-0.05000019073486239,0.2999992370605469,0.05000019073486506,0.10000038146972656,0.020000457763671875,-0.44000053405761363,6.0,6.0,03-07,0.010000000397364817
02-22,-0.6499998569488521,0.0,-0.10000002384185791,0.5,0.19999980926513672,-0.009999752044678623,-0.05000019073486239,0.5,0.05000019073486506,0.10000038146972656,0.020000457763671875,-0.2900009155273402,6.0,6.0,03-08,0.02250000834465075
02-23,-0.6499998569488521,0.0,0.1499999761581421,0.5,0.19999980926513672,-0.03999996185302912,-0.05000019073486239,0.5,-0.09999942779540838,0.15000152587890625,0.020000457763671875,-0.35000038146972656,6.0,6.0,03-09,0.0275001625219982
02-24,-1.0499999523162846,0.0,0.1499999761581421,0.5,0.19999980926513672,0.05000019073486239,-0.05000019073486239,0.5,-0.09999942779540838,0.10000038146972656,0.020000457763671875,-0.8000001907348615,7.0,5.0,03-10,-0.03999991218248977
02-25,-1.0499999523162846,0.0,0.25,0.5,0.19999980926513672,0.10000038146972479,-0.18999958038330167,0.6099996566772443,0.20000076293945312,0.0,0.020000457763671875,-1.050000190734865,7.0,5.0,03-11,-0.03416655460993504
02-26,-1.0499999523162846,0.25,0.25,0.5,0.19999980926513672,0.17000007629394442,-0.1999998092651376,0.9099998474121076,0.20000076293945312,0.0,-0.01999950408935547,-0.8200006484985369,7.0,5.0,03-12,0.032500048478443934
02-27,-1.0499999523162846,0.09999990463256792,0.25,0.25,0.0,0.3000001907348624,-0.1999998092651376,0.6099996566772443,0.25,0.05000114440917969,0.0,-1.800000190734865,7.0,5.0,03-13,-0.10333325465520275
