,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.029999971389770508,-0.04999995231628418,0.0,0.0,0.0,0.0,0.030000209808350498,0.2799999713897705,3.0,7.0,01-17,0.02636365457014612
01-03,0.0,0.0,0.0,0.029999971389770508,-0.04999995231628418,0.0,0.0,0.0,0.0,0.030000209808350498,0.2799999713897705,3.0,7.0,01-18,0.02636365457014612
01-04,0.0,0.0,0.0,0.029999971389770508,-0.04999995231628418,0.0,0.0,0.0,0.0,0.030000209808350498,0.2799999713897705,3.0,7.0,01-19,0.02636365457014612
01-05,0.0,0.0,0.0,0.029999971389770508,-0.04999995231628418,0.0,0.0,0.0,0.0,0.030000209808350498,0.2799999713897705,3.0,7.0,01-20,0.02636365457014612
01-06,0.0,0.0,0.0,0.029999971389770508,0.0,0.0,0.0,0.0,0.0,0.030000209808350498,0.2799999713897705,3.0,7.0,01-21,0.03090910478071741
01-07,0.0,0.0,0.0,0.029999971389770508,0.019999980926513672,0.0,0.0,0.0,0.0,0.030000209808350498,0.2799999713897705,4.0,6.0,01-22,0.03272728486494592
01-08,0.0,0.0,0.0,0.029999971389770508,0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.2799999713897705,3.0,7.0,01-23,0.02999999306418679
01-09,0.0,0.0,0.0,-0.07999992370605469,0.04999995231628418,0.0,0.0,0.0,0.0,0.0,0.2799999713897705,2.0,8.0,01-24,0.022727272727272728
01-10,0.0,0.0,0.0,-0.019999980926513672,0.04999995231628418,0.0,0.0,0.0,0.0,0.0,0.2799999713897705,2.0,8.0,01-25,0.028181812979958275
01-11,0.0,0.0,0.0,0.0,0.04999995231628418,0.0,0.0,0.0,0.019999980926514116,0.0,0.0,2.0,8.0,01-26,0.0063636302947998455
01-12,0.0,0.0,0.0,0.0,0.04999995231628418,0.0,0.0,0.0,0.019999980926514116,0.0,0.0,2.0,8.0,01-27,0.0063636302947998455
01-13,0.0,0.0,0.0,0.0,0.04999995231628418,0.0,0.0,0.0,0.019999980926514116,0.0,0.0,2.0,8.0,01-28,0.0063636302947998455
