,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,11.009172947355951,-12.956814157469518,13.897282109233705,0.0,20.999997854232788,0.0,0.0,-216.66667529002387,33.66666610787311,26.399999856948863,-3.750001358178743,5.0,6.0,-10.616697660835642
01-03,0.0,11.009172947355951,-16.23932139468921,11.284045501398476,0.0,20.999997854232788,0.0,0.0,-164.23841067771792,33.66666610787311,26.399999856948863,-3.750001358178743,5.0,6.0,-6.738987596898059
01-04,0.0,8.920186321999504,-12.286685559507788,9.469696593405036,0.0,29.000002145767212,0.0,0.0,-164.23841067771792,33.66666610787311,87.11999952793121,79.16666731341844,6.0,5.0,5.901510147764068
01-05,0.0,6.298446102244274,-13.559316965534451,8.745247492978873,0.0,29.000002145767212,0.0,0.0,-164.23841067771792,33.66666610787311,87.11999952793121,79.16666731341844,6.0,5.0,5.516608420580064
01-06,0.0,5.445546237245079,-19.928823992274218,6.463880946639568,0.0,29.000002145767212,0.0,0.0,-164.23841067771792,33.66666610787311,87.11999952793121,79.16666731341844,6.0,5.0,4.724627300740209
01-07,0.0,1.0774568808746214,-17.793594668383506,5.323197673469906,0.0,16.470593102662896,0.0,0.0,-164.23841067771792,33.66666610787311,87.11999952793121,79.16666731341844,6.0,5.0,3.3993812716773975
01-08,0.0,-5.295151079392298,-10.67615510410068,7.7777790532680955,0.0,25.263159215615406,0.0,0.0,-164.23841067771792,33.66666610787311,87.11999952793121,79.16666731341844,5.0,6.0,4.398712863074615
01-09,0.0,-15.491329425723485,-12.477387960301972,12.63157568920121,0.0,24.210522353153753,0.0,0.0,-164.23841067771792,28.928574612174025,87.11999952793121,-229.1666789549506,4.0,7.0,-22.373594569686148
01-10,0.0,-26.668025068983205,-11.469531814267993,8.802817167447838,0.0,0.0,0.0,3.846154397232281,16.556293637241357,28.928574612174025,0.0,-266.6666614926524,4.0,7.0,-20.555864880150676
01-11,0.0,-33.711681860325164,-9.189184405724314,0.0,0.0,2.1052611765768687,25.00000000000001,21.875002546585026,16.556293637241357,33.66666610787311,0.0,0.0,5.0,6.0,4.691863100185575
01-12,0.0,-36.27684869137791,-8.07899094069353,3.357664500335135,0.0,6.06060624305064,0.0,21.875002546585026,16.556293637241357,0.0,0.0,0.0,4.0,7.0,0.29114394126172655
01-13,0.0,-29.14843901220322,-4.651158228042427,6.204382324899593,0.0,-5.68181956725673,0.0,21.875002546585026,0.0,0.0,0.0,7.69230879446455,3.0,8.0,-0.3091435951294342
01-14,0.0,-29.40461981649593,-4.830053194211727,3.6496315432303783,0.0,-8.888893892735755,40.00000223517415,21.875002546585026,0.0,-160.8695588794683,0.0,39.99999813735481,4.0,7.0,-8.205707610047279
01-15,0.0,-25.394899985862956,-5.545615998525983,-0.7633671839197399,0.0,-1.0101000370632516,40.00000223517415,21.875002546585026,0.0,-160.8695588794683,0.0,-21.518982805286797,2.0,9.0,-12.768960009030655
01-16,0.0,-22.721761157294882,-2.430553141015659,3.2967001296892264,0.0,-38.888883369940515,40.00000223517415,21.875002546585026,28.0952350964216,-160.8695588794683,-56.25000349245973,-21.518982805286797,4.0,7.0,-17.451066903132993
01-17,0.0,-18.68390258312375,-3.508777066574667,2.9411736347271225,0.0,-18.055554175818465,40.00000223517415,21.875002546585026,28.0952350964216,-160.8695588794683,-56.25000349245973,-21.518982805286797,4.0,7.0,-15.497947124151983
01-18,0.0,-25.15490413150165,-3.508777066574667,1.127818436908127,0.0,-31.944437545758962,40.00000223517415,0.0,28.0952350964216,-2.389074397605924,-56.25000349245973,-21.518982805286797,3.0,8.0,-5.961926972556988
01-19,0.0,-22.4242470481179,1.4052395621339557,0.0,0.0,3.0612275929114974,40.00000223517415,0.0,28.0952350964216,-2.389074397605924,-56.25000349245973,-21.518982805286797,4.0,7.0,-2.501716938069095
01-20,0.0,-24.237510670755967,3.826083307680876,-5.555550159250362,0.0,3.0612275929114974,40.00000223517415,0.0,28.0952350964216,4.436858809847339,-56.25000349245973,-21.518982805286797,5.0,6.0,-2.345220007143116
01-21,0.0,-2.761324408065956,2.9565230659816577,-5.1851801486336715,0.0,-31.944437545758962,40.00000223517415,-4.000000596046439,28.0952350964216,-133.33333850734758,-56.25000349245973,-21.518982805286797,3.0,8.0,-15.328458925501812
01-22,0.0,2.6519311166851587,3.4782575524371606,-1.4285700905079517,0.0,-31.944437545758962,-33.33333333333335,-28.000004172325042,28.0952350964216,-133.33333850734758,-56.25000349245973,69.62025429867829,4.0,7.0,-15.037000756459198
01-23,0.0,7.403315604124215,2.9720210785373338,1.6620532231500476,0.0,0.9999990463256836,0.0,-28.000004172325042,28.0952350964216,-150.00001663076085,-60.256406949939645,69.62025429867829,6.0,5.0,-10.625295783815698
01-24,0.0,0.5931220513024724,-0.9090943769975142,1.7857126131349395,0.0,12.000000476837158,0.0,-28.000004172325042,28.0952350964216,-167.8571464208773,-60.256406949939645,67.08860843060506,5.0,6.0,-12.288331104319857
01-25,0.0,-2.19512572393475,-1.0889281358835263,3.521123508970877,0.0,10.000002384185791,75.0,-28.000004172325042,28.0952350964216,-2.6785752892837698,-60.256406949939645,49.367092069649544,5.0,6.0,5.980367732321756
01-26,0.0,-5.630796495921162,-0.539572124408204,10.27397886631642,0.0,10.000002384185791,75.0,-28.000004172325042,28.0952350964216,-2.6785752892837698,-60.256406949939645,49.367092069649544,5.0,6.0,6.302579448724628
01-27,0.0,-2.3631788717012463,-3.5971274849026575,6.506851104661834,0.0,10.000002384185791,61.53845955457906,-28.000004172325042,0.0,-2.6785752892837698,-60.256406949939645,49.367092069649544,4.0,7.0,2.543092695410323
01-28,0.0,-7.449496804348177,-2.5179832360862977,6.849316522537756,0.0,0.9999990463256836,61.53845955457906,-433.33335402939025,0.0,4.166667313418449,-60.256406949939645,-203.84616156125205,4.0,7.0,-52.820746678679626
01-29,0.0,-1.8939345591580308,-2.5179832360862977,10.526313725600945,0.0,19.99999470180921,-66.666672875484,-316.6666692536738,-49.99999334769608,4.166667313418449,-370.58819920134164,-203.84616156125205,3.0,8.0,-81.45721985782194
01-30,0.0,-4.166665663221479,-3.4482681032820746,11.400648607274372,0.0,-8.888893892735755,-66.666672875484,-316.6666692536738,29.999999379118265,-91.6666653731631,-14.449212887181046,-203.84616156125205,2.0,9.0,-55.69988013530005
01-31,0.0,-4.166665663221479,-2.7026957364917354,13.355044180050932,0.0,-8.888893892735755,-66.666672875484,-316.6666692536738,29.999999379118265,-388.3333377312455,-14.449212887181046,-203.84616156125205,2.0,9.0,-80.19710550350968
02-01,0.0,3.958092509293586,-1.969584784885851,4.929572912559228,0.0,19.99999470180921,-66.666672875484,-316.6666692536738,29.999999379118265,-100.0,-14.449212887181046,-203.84616156125205,4.0,7.0,-53.72588682164136
02-02,0.0,7.440810100647585,-0.5244792116914474,-1.8181800842285156,0.0,19.99999470180921,-66.666672875484,-316.6666692536738,29.999999379118265,-100.0,-14.449212887181046,-203.84616156125205,3.0,8.0,-53.87754764099464
02-03,0.0,1.0928899668246397,-0.3508768701010052,-5.01818223433061,0.0,19.99999470180921,-63.93442683019999,-316.6666692536738,29.999999379118265,-86.66665838824386,-14.449212887181046,-203.84616156125205,3.0,8.0,-53.319941998102514
02-04,0.0,6.850827320355424,3.508768701010224,-1.8181800842285156,0.0,19.99999470180921,3.2258070330838344,-316.6666692536738,29.999999379118265,-86.66665838824386,-14.449212887181046,-216.0000098347663,5.0,6.0,-47.66794444272637
02-05,0.0,9.392269210556828,3.333326083177484,-1.8181800842285156,-47.333335876464844,-11.111114054550438,-293.4426097356003,-316.6666692536738,29.999999379118265,-86.66665838824386,-11.587987361512731,-13.180525974721203,3.0,8.0,-61.59012383801192
02-06,0.0,11.712711572115744,3.333326083177484,-5.660371756630223,-47.333335876464844,4.7619004368509765,-293.4426097356003,-316.6666692536738,29.999999379118265,-86.66665838824386,-11.587987361512731,-13.180525974721203,4.0,7.0,-60.39418507296537
02-07,0.0,11.810161136215527,1.431125608628465,-1.4285700905079517,-33.939398186703876,4.7619004368509765,-326.22948777320045,-316.6666692536738,29.999999379118265,-72.30768260871186,-11.587987361512731,-13.180525974721203,4.0,7.0,-60.61142789068489
02-08,0.0,11.222224765353733,1.592923027765694,-3.5461044474619543,-33.939398186703876,4.7619004368509765,-326.22948777320045,-316.6666692536738,29.999999379118265,-84.61538241107087,-11.587987361512731,62.75071391615876,5.0,6.0,-55.521438992364686
