,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.33928537368774414,0.16071414947509766,0.3928575515747106,0.3571434020996129,0.4880962371826172,-0.6666660308837891,0.5238094329833984,-2.1845245361328125,0.8392848968505859,-0.8660736083984375,2.794645309448242,2.446430206298828,9.0,3.0,01-17,0.38541686534881653
01-03,-0.023809432983398438,0.16071414947509766,0.41666698455810725,0.375,-0.13690567016601562,-0.7321434020996058,0.7916660308837891,-2.1845245361328125,1.0535717010498011,-0.2678565979003906,2.0892868041992188,2.2678604125976562,7.0,5.0,01-18,0.3174605369567873
01-04,-0.023809432983398438,0.13690471649169922,0.33928585052490234,0.22023773193359375,-0.4464282989501953,-0.6785717010498047,0.7916660308837891,-2.1369056701660156,1.625,-0.4017829895019531,1.4821434020996094,2.125,7.0,5.0,01-19,0.25272830327351886
01-05,-0.5,-0.16666603088379262,0.0059528350830078125,0.11309432983398438,-0.7857151031494141,-0.6785717010498047,0.4523811340332031,-2.446428298950199,1.0089282989501953,-0.5267829895019531,0.8660736083984375,2.125,6.0,6.0,01-20,-0.044394493103027934
01-06,-0.6964282989501944,0.02976226806640625,0.0,0.02380943298340199,-0.7857151031494141,-0.494049072265625,0.6190490722656179,-2.1964282989501953,0.7232151031494141,-0.375,0.8660736083984375,2.625,6.0,6.0,01-21,0.028274059295654075
01-07,-0.4464287757873535,-0.06547546386718928,-0.26785755157470525,-0.20833396911620738,-0.75,-0.5476188659667969,-0.11309623718262074,-1.1190471649169922,1.0446434020996094,-0.6696434020996094,1.6696434020996094,2.8660736083984375,3.0,9.0,01-22,0.11607158184051514
01-08,-0.5357146263122559,-0.0178565979003924,-0.2440481185913086,-0.19642829895019176,-0.3095245361328125,-0.6071414947509801,-0.3511905670166051,-1.3035717010498047,1.0892868041992188,-0.6160736083984375,1.8839263916015625,3.4196434020996094,3.0,9.0,01-23,0.18427558739980018
01-09,-0.8035712242126483,-0.07142829895019709,-0.375,-0.19047737121581676,0.02976226806640625,-0.7261905670166016,-0.559524536132816,-1.1309528350830078,1.125,-0.8125,1.3214302062988281,3.8392868041992188,4.0,8.0,01-24,0.1371528704961138
01-10,-0.5476193428039551,-0.26785755157470703,-0.09523868560791016,0.06547737121582031,0.16666793823242188,-1.1071414947509801,-0.5119056701660227,-0.9821434020996094,0.8214282989501953,0.20536041259765625,0.9464302062988281,3.4910736083984375,6.0,6.0,01-25,0.1820443073908479
01-11,-0.21428585052490323,-0.41071414947509766,0.041666984558107245,-0.07142829895019531,0.20238113403320668,-0.7142848968505895,0.11904716491698863,-0.5119056701660156,1.1696434020996094,-0.0625,1.0267868041992188,3.0267868041992188,6.0,6.0,01-26,0.300099452336629
