,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.07000002264976496,0.03999999165534979,0.0,0.009999997913837426,3.0,7.0,01-17,-0.07999999888918617
01-03,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.06000003218650812,-0.040000021457672064,0.0,0.009999997913837426,2.0,8.0,01-18,-0.1790909083052115
01-04,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.039999991655349676,-0.040000021457672064,0.0,0.0,1.0,9.0,01-19,-0.18181818452748386
01-05,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,0.0,0.0,10.0,01-20,-0.18727272748947144
01-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,0.0,1.0,9.0,01-21,0.08545454523780129
01-07,0.0,1.0,0.0,0.0,0.0,0.0,0.09999996423721313,-0.06000000238418579,0.0,0.0,0.0,2.0,8.0,01-22,0.09454545107754794
01-08,0.0,2.0,0.0,0.0,0.0,0.0,0.09999996423721313,-0.06000000238418579,0.0,0.0,0.0,2.0,8.0,01-23,0.18545454198663885
01-09,0.0,2.0,-0.5,0.0,0.0,0.0,0.09999996423721313,-0.09000000357627869,0.0,0.0,0.0,2.0,8.0,01-24,0.13727272369644858
01-10,0.0,2.0,0.5,0.0,0.0,0.0,0.09999996423721313,-0.09000000357627869,0.0,0.0,0.0,3.0,7.0,01-25,0.2281818146055395
01-11,0.0,1.5,1.0,0.0,0.0,0.0,0.09999996423721313,-0.08000001311302185,0.0,0.0,0.0,3.0,7.0,01-26,0.22909090464765375
01-12,0.0,1.5,1.0,0.0,0.0,0.0,0.09999996423721313,-0.07000002264976496,0.0,0.0,0.010000001639127738,4.0,6.0,01-27,0.23090908574787053
01-13,0.0,2.5,1.0,0.0,0.0,0.0,0.0,-0.06000003218650812,0.0,0.0,0.010000001639127738,3.0,7.0,01-28,0.31363636085932906
01-14,0.0,2.5,1.0,0.0,0.0,0.0,0.0,-0.039999991655349676,0.0,0.0,0.010000001639127738,3.0,7.0,01-29,0.31545454636216164
01-15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.039999991655349676,-0.05999997258186346,0.0,0.010000001639127738,3.0,7.0,01-30,0.1736363670365377
01-16,0.0,-1.5,1.0,0.0,0.0,0.0,0.0,-0.039999991655349676,-0.05999997258186346,0.0,0.010000001639127738,2.0,8.0,01-31,-0.05363636023618958
01-17,0.0,-1.5,1.0,0.0,0.0,0.0,0.0,-0.039999991655349676,-0.05999997258186346,0.0,0.010000001639127738,2.0,8.0,02-01,-0.05363636023618958
01-18,0.0,-1.5,1.0,0.0,0.0,0.0,0.0,-0.020000010728836004,-0.05999997258186346,0.0,0.010000001639127738,2.0,8.0,02-02,-0.05181818015196107
01-19,0.0,-2.5,1.0,0.0,0.0,0.0,0.0,-0.020000010728836004,-0.05999997258186346,0.0,0.010000001639127738,2.0,8.0,02-03,-0.14272727106105199
01-20,0.0,-2.5,1.5,0.0,0.0,0.0,0.0,0.009999990463256891,-0.05999997258186346,0.0,0.0,2.0,8.0,02-04,-0.09545454382896423
