,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.42000001668930054,0.20999999344348907,-0.019999995827674866,0.0,-0.00999999046325678,0.01999999582767488,-0.009999997913837433,-0.010000001639127738,-0.009999999776482579,0.009999999776482582,4.0,6.0,01-17,0.05454545637423343
01-03,0.0,0.2800000309944154,0.20999999344348907,-0.009999990463256836,0.010000050067901611,0.0,0.01999999582767488,0.0,-0.010000001639127738,-0.009999999776482579,0.009999999776482582,5.0,5.0,01-18,0.04545455256646331
01-04,0.0,0.2800000309944154,-0.19999998807907104,-0.019999995827674866,0.030000030994415283,0.0,0.01999999582767488,-0.029999993741512312,0.0,0.0,0.009999999776482582,4.0,6.0,01-19,0.008181825449520902
01-05,0.0,0.14000004529953014,-0.23999999463558197,0.01000000536441803,0.030000030994415283,-0.00999999046325678,0.009999997913837447,-0.01999999582767488,0.0,0.0,0.009999999776482582,5.0,5.0,01-20,-0.006363627416166377
01-06,0.0,0.0,-0.23999999463558197,0.01000000536441803,0.019999980926513672,-0.030000001192092896,0.01999999582767488,-0.01999999582767488,0.0,0.0,0.009999999776482582,4.0,6.0,01-21,-0.020909091796387325
01-07,0.0,0.14000004529953014,-0.23999999463558197,0.019999995827674866,0.0,-0.01999998092651356,0.07000000774860382,-0.009999997913837433,0.0,0.0,0.0,3.0,7.0,01-22,-0.003636356781829467
01-08,0.0,0.0,-0.23999999463558197,0.0,-0.039999961853027344,-0.030000001192092896,0.06000000238418579,-0.009999997913837433,0.0,0.0,0.0,1.0,9.0,01-23,-0.02363635938275944
01-09,0.0,0.0,-0.23999999463558197,0.03000000119209295,-0.019999980926513672,-0.020000010728836115,0.05000000447034836,-0.009999997913837433,0.0,0.0,0.0,2.0,8.0,01-24,-0.019090907140211624
01-10,0.0,0.13999998569488514,-0.20000000298023224,-0.019999995827674866,-0.009999990463256836,0.0,0.10000000149011612,-0.020000003278255463,-0.009999997913837426,0.0,0.0,2.0,8.0,01-25,-0.0018181821162050514
01-11,0.0,0.13999998569488525,-0.22999998927116397,-0.019999995827674866,-0.009999990463256836,0.009999990463256836,0.08000000566244123,-0.01000000536441803,0.0,0.0,0.0,3.0,7.0,01-26,-0.0036363635550845804
01-12,0.0,-0.13999998569488514,-0.22999998927116397,0.01000000536441803,-0.019999980926513672,0.030000001192092896,0.06999999284744263,-0.01000000536441803,-0.009999997913837426,0.0,0.0,3.0,7.0,01-27,-0.027272723615169515
01-13,0.0,0.0,-0.22999998927116397,0.01000000536441803,-0.029999971389770508,0.0,0.039999999105930314,-0.020000003278255463,-0.009999997913837426,0.0,0.0,2.0,8.0,01-28,-0.021818177943879913
01-14,0.0,0.0,-0.12000000476837161,0.01000000536441803,-0.030000030994415283,-0.030000001192092896,0.039999999105930314,-0.01000000536441803,-0.009999997913837426,0.0,0.0,2.0,8.0,01-29,-0.013636366887526084
01-15,0.0,0.0,-0.12000000476837161,0.0,-0.04000002145767212,-0.030000016093254117,0.04999999701976775,0.0,-0.009999997913837426,0.0,0.0,1.0,9.0,01-30,-0.013636367564851593
01-16,0.0,0.0,0.0,-0.01000000536441803,-0.029999971389770508,-0.010000005364418002,0.039999999105930314,-0.01000000536441803,-0.009999997913837426,0.0,0.0,1.0,9.0,01-31,-0.0027272714809937894
01-17,0.0,0.0,-0.11000001430511475,-0.019999995827674866,-0.019999980926513672,-0.030000016093254117,0.039999999105930314,-0.01000000536441803,-0.009999997913837426,0.0,0.0,1.0,9.0,02-01,-0.014545455574989324
01-18,0.0,-0.14000004529953014,-0.02999998629093173,-0.030000001192092896,0.009999990463256836,-0.040000006556510925,0.039999999105930314,-0.020000003278255463,-0.009999997913837426,0.0,0.0,2.0,8.0,02-02,-0.020000004632906496
01-19,0.0,0.0,-0.02999998629093173,-0.04000000655651098,0.0,-0.05000001192092901,0.050000004470348344,-0.020000003278255463,-0.009999997913837426,0.0,0.0,1.0,9.0,02-03,-0.009090909226374205
01-20,0.0,0.0,-0.02999998629093173,-0.010000005364418085,0.1499999761581421,-0.05000001192092901,0.009999990463256836,-0.020000003278255463,-0.009999997913837426,0.0,0.0,2.0,8.0,02-04,0.003636360168457019
01-21,0.0,-0.13999998569488514,-0.02999998629093173,-0.03000000119209295,0.12999999523162842,-0.030000001192092896,-0.06000000238418579,-0.009999997913837433,-0.009999997913837426,0.0,0.0,1.0,9.0,02-05,-0.016363634304566815
01-22,0.0,-0.2799999713897704,-0.009999990463256836,-0.03000000119209295,0.07999998331069946,-0.0599999874830246,-0.0400000065565109,-0.009999997913837433,-0.009999997913837426,0.0,0.0,1.0,9.0,02-06,-0.03272726996378464
01-23,0.0,-0.42000001668930054,-0.03999999165534973,0.0,0.0899999737739563,-0.07999999821186066,-0.019999995827674866,0.0,0.0,0.0,0.0,1.0,9.0,02-07,-0.04272727532820268
01-24,0.0,-0.42000001668930054,-0.020000010728836032,0.0,0.09999996423721313,-0.04999999701976776,-0.019999995827674866,0.0,0.0,0.0,0.0,1.0,9.0,02-08,-0.037272732366215096
01-25,0.0,-0.14000004529953014,-0.020000010728836032,0.0,0.07999998331069946,-0.040000006556510925,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-09,-0.01090909811583433
01-26,0.0,0.0,0.06999999284744265,0.0,0.06999999284744263,-0.04999999701976776,-0.030000001192092896,-0.01000000536441803,0.0,0.0,0.0,2.0,8.0,02-10,0.004545452919873327
01-27,0.0,-0.14000004529953014,-0.050000011920928955,0.0,0.07999998331069946,-0.010000005364418002,-0.009999990463256836,0.0,0.0,0.0,0.0,1.0,9.0,02-11,-0.011818188157948589
01-28,0.0,-0.14000004529953014,0.06000000238418579,-0.019999995827674893,0.0899999737739563,-0.03999999165534976,-0.009999990463256836,0.0,0.0,0.0,0.0,2.0,8.0,02-12,-0.005454549735242686
01-29,0.0,0.0,0.01000000536441803,0.0,0.07999998331069946,-0.020000010728836115,-0.009999990463256836,0.0,0.0,0.0,0.0,2.0,8.0,02-13,0.005454544316638595
01-30,0.0,0.0,0.01000000536441803,0.0,0.050000011920928955,-0.01000000536441803,-0.019999995827674866,0.0,0.0,0.0,0.0,2.0,8.0,02-14,0.0027272741902958264
01-31,0.0,0.0,0.019999995827674893,-0.03999999165534976,-0.09999996423721313,-0.01000000536441803,-0.019999995827674866,0.009999997913837433,0.0,0.0,0.0,2.0,8.0,02-15,-0.012727269394831224
02-01,0.0,-0.14000004529953014,0.009999990463256864,-0.019999995827674893,-0.07999998331069946,-0.01000000536441803,-0.019999995827674866,0.0,0.0,0.0,0.0,1.0,9.0,02-16,-0.02363636683334005
02-02,0.0,-0.14000004529953014,-0.01000000536441803,-0.019999995827674893,-0.07999998331069946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,02-17,-0.02272727543657477
02-03,0.0,0.0,0.019999995827674866,-0.019999995827674893,-0.07999998331069946,0.0,0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0,2.0,8.0,02-18,-0.006363635036078369
02-04,0.0,0.0,0.030000001192092896,-0.01000000536441803,-0.06000000238418579,0.0,0.0,-0.009999997913837433,0.0,0.0,0.0,1.0,9.0,02-19,-0.004545454951849851
02-05,0.0,0.0,0.030000001192092896,-0.01000000536441803,-0.06000000238418579,-0.009999990463256836,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0,1.0,9.0,02-20,-0.007272726432843642
