,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-4.7422057478209725,5.282748263439969,1.1027080254069839,3.2941175292519933,1.904314128298993,1.9948217561507813,1.617653949633078,-7.320110409262116,0.7636934083070795,4.502942321606082,5.854079801163332,2.0145945305371806,10.0,2.0,1.3557797963926985
01-03,-4.769776321650973,5.282748263439969,1.768114801587856,3.1802136335789912,1.7984827173910312,1.632124600421591,2.5019739598158433,-7.320110409262116,1.9616418711277006,5.128884282991557,7.764444219305139,2.832120352417883,10.0,2.0,1.8134051642637061
01-04,-4.769776321650973,4.827213373809623,3.3644802037861257,3.758073685216133,1.8937647285088108,1.8566546112024744,2.5019739598158433,-5.90000967373504,1.4044559544290003,5.461695269400819,6.851711725375223,1.7664220211279655,10.0,2.0,1.9180549614405003
01-05,-3.514028329988589,4.172659592317181,5.846620351464037,3.6379521111401263,1.0481252939908627,1.8566546112024744,1.6178142700919413,-6.181841519279316,2.4923274811709426,3.955471467339384,7.28932052933874,1.7664220211279655,10.0,2.0,1.998958156659646
01-06,-3.20197488572243,4.774626827389877,3.880963666401085,3.7689234264049625,1.0481252939908627,1.8397014509552132,3.3548432624384983,-3.9501166280988182,2.1980056263310637,2.6326173094319065,7.28932052933874,3.012390343944072,10.0,2.0,2.2206188519004195
01-07,-4.967357518711706,3.7156747802609016,4.049706082896643,4.118161393464031,1.8083037318403075,0.7231378486496174,-0.03610053281999778,-3.5785001415642643,1.527955428912412,0.37523531645523855,5.2759326815790555,2.2369794072415274,9.0,3.0,1.2707607065169804
01-08,-0.08123352742630027,3.1412716664901663,4.034366541475815,4.313096807477316,2.7421368786826497,-0.1622935808784061,-1.6936837224922932,-2.629242327595519,0.3043128689548391,2.1327009362633755,4.955867855708751,2.413446761162579,8.0,4.0,1.6225622631519145
01-09,0.4874077496363965,-0.05384947343545465,4.3132468151175845,5.12598869763707,2.6938437528696517,0.27999719053667976,-2.20758688353535,0.034145486611049825,-0.22307481800812248,3.8738429762797835,1.4068120343768558,6.417869737952831,9.0,3.0,1.8457202721699149
01-10,1.516385518938434,-0.2698373451526121,4.254669959876014,3.6127178904136468,2.8098426149255835,1.408453959094262,-1.2304527227045712,-1.554047971165538,-1.7637573524328776,4.600262157451422,-3.3550059607684224,5.824138028844375,7.0,5.0,1.3211140647766428
01-11,1.0878465719866761,-2.1440381583817936,5.22106636761556,2.2439593298506257,3.147962338999586,3.0120517228472825,1.8939445632024037,0.12962891433594118,-0.5353026496653476,5.30939216834355,-3.719115968300577,6.389591150074658,9.0,3.0,1.8364155292423803
