,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.6864988558352403,3.231017770597738,0.1763668430335097,1.0718385876924044,-1.1226025577705938,0.48622508293410327,-7.7055624614284115,8.544893530500193,7.015942549651209,7.658718465160972,1.3336611454395138,9.0,2.0,1.9433634374223525
01-03,0.6864988558352403,3.387096774193549,2.413793103448276,-0.27366298906070535,-0.7662835249042145,3.7184528329590414,-7.7055624614284115,7.281861821274852,9.028515639515831,5.03030487985322,3.4576439148031204,8.0,3.0,2.387150804226345
01-04,0.6864988558352403,3.387096774193549,1.896551724137931,0.9122006841505131,-1.111108772599399,3.7184528329590414,-7.589671660180404,7.957400827913563,5.632855870671766,4.848484848484849,3.6799195161987743,9.0,2.0,2.183516500160493
01-05,0.6864988558352403,7.255520504731862,7.629870129870129,2.1664766248574687,-1.111108772599399,3.0630832001298858,-5.805243445692884,3.851335884711026,3.5008989878450874,3.9272701379024624,3.6799195161987743,9.0,2.0,2.622229238526332
01-06,-4.326923076923077,7.2784810126582276,8.116883116883116,2.1664766248574687,1.8411798752666675,5.358849246012777,-7.494284927024547,3.5885972406282143,4.061940272799476,3.9272701379024624,3.081509464355066,9.0,2.0,2.509088998855986
01-07,-6.372549019607843,5.2215189873417724,7.954545454545454,3.604172262481601,1.0758313286283536,5.497503756462788,-2.675096659731325,0.8010252967347953,4.575892857142857,5.276367797436961,1.842368586932701,9.0,2.0,2.4365073316698287
01-08,-9.313725490196079,6.329113924050633,10.56782334384858,4.063346483049362,1.9205646144718973,2.347801643859278,-3.8259193329812535,1.495380805598068,5.420353982300885,2.3214249383835566,3.183292244778433,9.0,2.0,2.228132468833033
01-09,-9.803921568627452,3.2679738562091507,10.56782334384858,7.555555555555555,1.6442428236650604,4.510842053279709,-6.584863156428199,3.1652680716092125,7.021645550087934,-3.925654139977279,0.6495511104110885,8.0,3.0,1.6425875908757603
01-10,-10.617283950617285,3.2679738562091507,11.54446177847114,8.571428571428571,-0.46711508650581385,4.510842053279709,-3.9776997052160783,4.720122875496407,4.881262595714694,-1.7450445290350385,-1.4853962022058544,6.0,5.0,1.745777477910873
01-11,-12.0,-1.9320411582691144,10.849056603773585,4.131865449004134,0.8034356679545953,4.956269658224325,-2.9520096243601452,2.8362895709485256,6.772099079785285,-0.5012360940598556,-1.837861925634549,6.0,5.0,1.011442475215162
01-12,-9.25,-2.7351755849658135,10.596028210906775,2.417582417582418,-0.5873506428176795,6.1351079085340405,-4.969039361154317,2.9330476857779066,4.896015122332447,-1.763608129383951,-3.654164135526078,5.0,6.0,0.3653130446623409
01-13,-9.25,-0.7802320705015569,8.546201697223863,2.31023102310231,-4.920953441514328,6.397377247373102,-1.6423357664233578,4.255320124579508,2.149049674299565,1.1481147241535459,-4.252577319587629,6.0,5.0,0.3600178084277292
01-14,-16.844919786096256,-0.7802320705015569,8.546201697223863,5.026737967914439,-3.1620553359683794,6.047426054456305,-1.9751258292013278,4.07500816223216,-0.37333170572916663,5.1341268196776495,-7.626438070387563,5.0,6.0,-0.17569109967089408
01-15,-16.844919786096256,-3.055914730158044,12.254160363086234,6.2032085561497325,-1.2530593645471857,5.78079892648903,2.340890285062559,3.0788802585812043,0.5110148291230727,1.533813307309822,-8.546460195634173,7.0,4.0,0.18203749539690894
01-16,-11.229946524064172,-3.473043203154479,12.254160363086234,5.820447969987903,-6.601906961438379,3.602019401753583,3.950251658402739,3.0788802585812043,0.07079808057936947,2.6261416514521514,-6.370607158651222,7.0,4.0,0.3388359578668123
01-17,-11.229946524064172,-3.594771241830065,12.254160363086234,4.415806977893973,-5.777157907111265,3.3164893456583577,0.7183341763646245,0.5483484842045192,-0.9057970889299214,2.2488264680813668,-5.313245242427986,6.0,5.0,-0.3017229262794849
01-18,-17.51412429378531,-3.594771241830065,5.084745762711865,5.068729766783701,-6.324344623808853,3.8864602168054168,0.3793626619292644,1.1716218595545824,-1.6564528229555466,1.8691571292548694,-6.291308241746968,6.0,5.0,-1.6291748933715495
01-19,-17.51412429378531,-3.2679738562091507,5.089820359281437,3.350516730888383,-7.500798296966495,2.3036918359820793,0.3037159496986385,0.6951065425059242,-2.5640997231605067,4.772195277208619,-9.564034360630961,6.0,5.0,-2.172362166835213
01-20,-15.254237288135593,0.0,5.089820359281437,3.0172413793103448,-9.672799139666434,3.756174842007594,-2.3399109608466464,-1.0173779528287914,-4.833216973672908,5.264685775694289,-10.164385233839896,4.0,7.0,-2.3776368356996915
01-21,-5.46875,0.0,4.04191616766467,3.0172413793103448,-11.38109819168616,7.336726398400047,-3.700850551039922,-4.423380726698262,-4.524886877828054,5.429549651076573,-9.653665862573883,4.0,7.0,-1.7570180557613317
01-22,-4.166666666666666,1.8954208473754084,2.4650048548580856,1.7467248908296942,-12.959059940054626,5.4294816762493365,-4.734001182820863,-4.52245010781526,-6.50560221774107,6.16978487522482,-5.638301118891275,5.0,6.0,-1.8926967354047648
01-23,-4.166666666666666,1.8954208473754084,2.4650048548580856,-0.9988901220865706,-8.444621852290949,4.241781548250265,-2.0971482534332715,-4.271835218938307,-14.616935933541816,6.729763807570864,-2.6947342722039473,4.0,7.0,-1.9962601146460826
01-24,-9.58904109589041,-0.9075671284138656,5.074626865671641,-2.595936794582393,-3.965479208732592,2.863202545068929,-1.6192162150895182,-8.032050499549278,-10.695445108756745,2.284874825050477,-2.1052631578947367,3.0,8.0,-2.66248136119259
01-25,-9.58904109589041,-1.2638688287815125,5.343281760144589,-5.530474040632054,-3.965479208732592,2.863202545068929,-0.3181804310191546,-6.996787705988745,-6.761565836298933,-1.8208552737243027,1.6578915244654755,3.0,8.0,-2.398352417398974
01-26,-14.942528735632186,1.4102544540014024,1.3432835820895521,-5.530474040632054,-1.8928702740541166,2.863202545068929,-9.819639278557114,-8.05827077136338,-7.71055753262159,-1.0983818603157123,0.6381265242053389,4.0,7.0,-3.8907141261646303
01-27,-5.352112676056338,2.588239951808426,1.3432835820895521,-3.9813153143870488,-1.090820186572192,0.7770290698877174,-8.828911936950284,-8.05827077136338,-7.236061684460261,-3.078212672873321,0.34666341145834845,4.0,7.0,-2.96095356612898
01-28,-4.82063138886974,2.7027027027027026,1.3432835820895521,-3.9813153143870488,-2.493037381181683,2.6304572604782823,-5.800000000000001,-5.308744911275433,-11.330049261083744,-4.176246123656221,-1.6680281327326014,3.0,8.0,-2.9910553607196304
01-29,0.7847499688238295,2.7027027027027026,3.6443148688046647,-2.532481798156701,2.323785815307437,2.053038062063329,-5.440002441406228,-5.198290735589647,-12.994353385813302,-4.020873724476654,-3.6892861501435905,5.0,6.0,-2.0333360743531053
01-30,0.7847499688238295,1.2903225806451613,3.6443148688046647,-2.7769231810793307,4.098424994987047,3.6398672602844595,-5.359997558593773,-1.9244197129409364,-5.092811345740924,-1.9047600882393971,3.344748959372305,6.0,5.0,-0.023316659425172137
01-31,0.7847499688238295,3.4700315457413247,6.213872832369942,-0.8695652173913043,5.99769540078635,2.1856289750433957,-5.359997558593773,1.3556652267398563,-5.279504486689008,-4.932924596274772,3.871480572672729,7.0,4.0,0.6761029693844154
02-01,-2.9069767441860463,3.7735849056603774,-0.906344410876133,-0.8695652173913043,7.4394485388110985,2.1856289750433957,-7.326214596074532,1.2603757525499941,-2.7906976744186047,-5.1158532863709985,3.423755486452752,5.0,6.0,-0.16662347916363657
