,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,3.0603581903056907,-3.092780464424619,0.0,-10.60948576326879,0.0,0.0,0.0,0.0,-9.882967749448884,1.0,9.0,-1.8658977988033276
01-03,0.0,0.0,3.0603581903056907,-3.092780464424619,0.0,-10.60948576326879,0.0,0.0,0.0,19.594991931717693,-9.882967749448884,2.0,8.0,-0.08453489591990083
01-04,0.0,0.0,3.0603581903056907,-3.092780464424619,0.0,-10.60948576326879,0.0,0.0,15.540541629011045,19.594991931717693,-9.882967749448884,3.0,7.0,1.328241615808376
01-05,0.0,0.0,3.0603581903056907,-3.092780464424619,0.0,-10.60948576326879,0.0,0.0,15.540541629011045,19.594991931717693,-9.882967749448884,3.0,7.0,1.328241615808376
01-06,0.0,0.0,3.0603581903056907,-3.092780464424619,0.0,-17.505998700132757,0.0,0.0,15.540541629011045,19.594991931717693,-9.882967749448884,3.0,7.0,0.7012858942752881
01-07,0.0,0.0,3.0603581903056907,-3.092780464424619,0.0,-5.515588044137169,0.0,0.0,15.540541629011045,19.594991931717693,-9.882967749448884,3.0,7.0,1.7913232266385235
01-08,0.0,0.0,3.0603581903056907,-3.092780464424619,0.0,-6.235010396508111,0.0,0.0,15.540541629011045,19.594991931717693,0.0,3.0,7.0,2.6243728081910636
01-09,0.0,0.0,3.0603581903056907,-3.092780464424619,0.0,-6.235010396508111,0.0,0.0,30.555558315029728,19.594991931717693,0.0,3.0,7.0,3.989374325101853
01-10,0.0,0.0,3.0603581903056907,0.0,0.0,-6.235010396508111,0.0,0.0,30.555558315029728,19.594991931717693,0.0,3.0,7.0,4.270536185504091
01-11,0.0,0.0,3.0603581903056907,0.0,0.0,-6.235010396508111,0.0,0.0,30.555558315029728,19.594991931717693,0.0,3.0,7.0,4.270536185504091
01-12,0.0,0.0,0.0,0.0,0.0,1.3363056005798508,0.0,0.0,30.555558315029728,19.594991931717693,-8.309852636965015,3.0,7.0,3.9251821100329325
01-13,0.0,0.0,0.0,0.0,0.0,1.3363056005798508,0.0,0.0,30.555558315029728,19.594991931717693,-8.309852636965015,3.0,7.0,3.9251821100329325
01-14,0.0,0.0,0.0,0.0,0.0,-10.74999554827816,0.0,0.0,30.555558315029728,19.594991931717693,-8.309852636965015,2.0,8.0,2.82642746013675
01-15,0.0,0.0,0.0,0.0,0.0,-10.74999554827816,0.0,0.0,30.555558315029728,19.594991931717693,-8.309852636965015,2.0,8.0,2.82642746013675
01-16,0.0,0.0,0.0,0.0,0.0,-4.249997373670379,0.0,0.0,30.555558315029728,0.0,-8.309852636965015,1.0,9.0,1.6359734822176668
01-17,0.0,0.0,0.0,0.0,0.0,-4.249997373670379,0.0,0.0,17.777779985357096,0.0,-8.309852636965015,1.0,9.0,0.47435727042924564
01-18,0.0,0.0,0.0,0.0,0.0,-4.249997373670379,0.0,0.0,17.777779985357096,0.0,-8.309852636965015,1.0,9.0,0.47435727042924564
01-19,0.0,0.0,0.0,0.0,0.0,-4.249997373670379,0.0,0.0,17.777779985357096,0.0,-8.309852636965015,1.0,9.0,0.47435727042924564
01-20,0.0,0.0,0.0,0.0,0.0,-4.249997373670379,0.0,0.0,0.0,0.0,-8.309852636965015,0.0,10.0,-1.1418045464213995
01-21,0.0,0.0,0.0,0.0,0.0,-4.249997373670379,0.0,0.0,0.0,0.0,-8.309852636965015,0.0,10.0,-1.1418045464213995
01-22,0.0,0.0,0.0,0.0,0.0,-4.249997373670379,0.0,0.0,0.0,0.0,-8.309852636965015,0.0,10.0,-1.1418045464213995
01-23,0.0,0.0,0.0,0.0,0.0,-12.249998565763256,0.0,0.0,0.0,8.466447691709169,0.0,1.0,9.0,-0.34395917036855345
