,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.3829998970031738,-0.4139995574951172,-1.4350004196166974,0.4799995422363281,-0.17000007629394176,0.6900005340576172,-0.19000053405761363,-0.13500022888183594,2.470001220703125,0.049999237060546875,-0.7000007629394531,-1.2400016784667969,4.0,8.0,01-17,-0.1647502183914177
01-03,-1.0999999046325692,-0.4139995574951172,-1.5000009536743182,0.36499977111816584,-0.6300010681152344,0.6900005340576172,0.07499885559082031,-0.13500022888183594,2.470001220703125,1.1950035095214844,0.18999862670898438,0.4500007629394531,7.0,5.0,01-18,0.13800013065338126
01-04,-1.0999999046325692,-0.35699939727783203,-1.4510011672973633,0.625,-0.7350006103515625,0.3400001525878906,0.07499885559082031,-0.5699996948242223,2.85000038146973,1.9449996948242045,-0.69000244140625,1.5499992370605469,6.0,6.0,01-19,0.2068329254786161
01-05,-1.2699999809265146,-0.5360002517700195,-1.3199996948242223,1.1500005722045898,-0.5599994659423828,0.3400001525878906,2.104999542236321,-2.1299991607666016,1.7049980163574254,2.1949996948242045,-0.4250030517578054,1.5499992370605469,6.0,6.0,01-20,0.23366630077361936
01-06,-1.3239998817443848,0.39999961853027344,-0.6189994812011737,1.3550004959106445,-0.5599994659423828,0.16500091552734375,3.5349998474121094,-1.9950008392333949,1.8149986267089844,2.2700004577636648,-0.4250030517578054,0.7299995422363281,7.0,5.0,01-21,0.44558306535085057
01-07,-1.2350001335144043,-0.031000137329099786,-0.2859992980957049,1.140000343322754,-0.625,-0.14999961853027344,3.645000457763672,-2.145000457763672,1.789999008178711,2.220001220703125,-0.09000015258787641,1.0500030517578196,5.0,7.0,01-22,0.44025035699208753
01-08,-0.9800000190734863,-0.07199954986572266,0.27099990844726385,1.6499996185302752,-0.22500038146972656,0.3950004577636719,3.155000686645508,-1.960000991821289,1.6600017547607422,3.424999237060547,-0.22999954223633523,-2.25,6.0,6.0,01-23,0.403250098228454
01-09,-1.0470004081726083,0.13700008392333984,0.2859992980956996,1.439999580383299,-0.029998779296875,0.5550003051757812,3.2399997711181605,-2.4449996948242188,1.739999771118164,2.0349998474121094,-0.4900016784667969,-3.6199989318847727,7.0,5.0,01-24,0.15008326371510683
01-10,-0.7030000686645508,-0.4720001220703107,0.22399997711181463,1.2449998855590803,-0.05000114440917258,0.4850006103515625,3.4750003814697266,-2.5849990844726562,1.2249984741210866,3.2150001525878906,-1.154998779296868,-3.0,6.0,6.0,01-25,0.1586666901906336
01-11,-0.8399996757507324,-0.927000045776369,0.09600067138672053,1.4250001907348615,-0.225000381469723,0.30500030517578125,3.930000305175785,-2.3050003051757777,1.3299999237060547,2.5149993896484304,-1.134998321533196,-3.9499969482421946,6.0,6.0,01-26,0.018250425656636704
01-12,-0.8480000495910645,0.0349998474121076,-0.6690006256103533,1.8249998092651367,-0.8850002288818324,-0.23500061035155895,4.504999160766605,-2.190000534057617,2.6399993896484304,1.9749984741210866,-0.24499893188475852,-4.109996795654297,5.0,7.0,01-27,0.1498332420984904
01-13,-0.9579997062683105,-0.5580005645751953,-0.7129993438720703,1.939999580383299,-0.75,-0.8899993896484375,5.0,-1.5699996948242152,2.6399993896484304,1.3249969482421804,-0.8050003051757812,-3.6199989318847656,4.0,8.0,01-28,0.08674983183542784
