,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.02000001072883606,0.01000002026557928,0.0,0.0,0.0,0.03999999165534973,0.0,0.0,0.0,0.0,-0.010000020265579224,3.0,8.0,01-17,0.005454545671289623
01-03,0.02000001072883606,0.01000002026557928,0.0,0.0,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,-0.010000020265579224,3.0,8.0,01-18,0.0027272728356448135
01-04,-0.009999990463256836,0.01000002026557928,0.0,0.0,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,-0.010000020265579224,2.0,9.0,01-19,5.046468293750712e-18
01-05,-0.009999990463256836,0.01000002026557928,0.030000001192092896,0.0,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,-0.010000020265579224,3.0,8.0,01-20,0.0027272728356448135
01-06,-0.009999990463256836,0.0,0.030000001192092896,0.0,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,-0.010000020265579224,2.0,9.0,01-21,0.0018181800842285156
01-07,0.009999990463256836,0.0,0.030000001192092896,0.0,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,-0.010000020265579224,3.0,8.0,01-22,0.0036363601684570312
01-08,0.009999990463256836,0.0,0.030000001192092896,0.0,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,-0.010000020265579224,3.0,8.0,01-23,0.0036363601684570312
01-09,-0.009999990463256836,0.0,0.030000001192092896,0.0,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,0.0,2.0,9.0,01-24,0.0027272728356448088
01-10,-0.009999990463256836,0.0,0.030000001192092896,0.0,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,0.0,2.0,9.0,01-25,0.0027272728356448088
01-11,-0.009999990463256836,0.0,0.030000001192092896,0.0,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,0.0,2.0,9.0,01-26,0.0027272728356448088
01-12,-0.010000020265579224,0.0,0.030000001192092896,0.0,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,0.0,2.0,9.0,01-27,0.0027272701263427734
01-13,-0.010000020265579224,0.0,0.030000001192092896,-0.01000002026557928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,01-28,0.0009090873328122175
01-14,0.019999980926513672,0.0,0.030000001192092896,-0.01000002026557928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,01-29,0.003636360168457026
01-15,0.019999980926513672,0.0,0.030000001192092896,-0.01000002026557928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,01-30,0.003636360168457026
01-16,0.019999980926513672,0.0,0.030000001192092896,0.00999999046325678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,01-31,0.005454542961987577
01-17,0.019999980926513672,0.0,0.030000001192092896,0.00999999046325678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,02-01,0.005454542961987577
01-18,0.009999990463256836,0.0,0.0,0.00999999046325678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-02,0.0018181800842285106
01-19,0.009999990463256836,0.0,0.0,0.00999999046325678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-03,0.0018181800842285106
01-20,-0.030000001192092896,0.0,0.0,0.00999999046325678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,02-04,-0.001818182793530556
01-21,-0.030000001192092896,0.0,0.0,0.00999999046325678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,02-05,-0.001818182793530556
01-22,-0.030000001192092896,0.0,0.0,0.00999999046325678,0.0,-0.03999999165534973,0.0,0.0,0.0,-0.01000002026557928,0.0,1.0,10.0,02-06,-0.00636363842270592
01-23,-0.009999990463256836,0.0,0.0,0.00999999046325678,0.0,-0.03999999165534973,0.0,0.0,0.0,-0.01000002026557928,0.0,1.0,10.0,02-07,-0.004545455629175369
01-24,-0.009999990463256836,0.0,0.0,0.02000001072883606,0.0,-0.03999999165534973,0.0,0.0,0.0,-0.01000002026557928,0.0,1.0,10.0,02-08,-0.0036363628777590713
01-25,-0.04999998211860657,0.0,0.0,0.02000001072883606,0.0,-0.03999999165534973,0.0,0.0,0.0,-0.01000002026557928,0.0,1.0,10.0,02-09,-0.007272725755518138
01-26,-0.019999980926513672,0.0,0.0,0.02000001072883606,0.0,-0.03999999165534973,0.0,0.0,0.0,-0.01000002026557928,0.0,1.0,10.0,02-10,-0.00454545291987333
01-27,-0.030000001192092896,0.0,0.0,0.02000001072883606,0.0,-0.03999999165534973,0.0,0.0,0.0,-0.01000002026557928,0.0,1.0,10.0,02-11,-0.005454545671289623
01-28,-0.030000001192092896,0.0,0.0,0.03000000119209284,0.0,-0.03999999165534973,0.0,0.0,0.0,-0.01000002026557928,0.0,1.0,10.0,02-12,-0.004545455629175369
01-29,-0.02000001072883606,0.0,0.0,0.00999999046325678,0.0,-0.03999999165534973,0.0,0.0,0.0,-0.01000002026557928,0.0,1.0,10.0,02-13,-0.005454548380591662
01-30,-0.02000001072883606,0.0,0.0,0.00999999046325678,0.0,-0.03999999165534973,0.0,0.0,0.0,-0.01000002026557928,0.0,1.0,10.0,02-14,-0.005454548380591662
01-31,-0.02000001072883606,0.0,0.0,0.00999999046325678,0.0,-0.03999999165534973,0.0,0.0,0.0,-0.01000002026557928,0.0,1.0,10.0,02-15,-0.005454548380591662
02-01,-0.03999999165534973,-0.020000010728836115,0.019999995827674866,0.00999999046325678,0.0,-0.03999999165534973,0.0,0.0,0.0,-0.01000002026557928,0.0,2.0,9.0,02-16,-0.007272729819471201
02-02,-0.03999999165534973,-0.01000002026557928,0.019999995827674866,0.00999999046325678,0.0,-0.03999999165534973,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-17,-0.005454547025940645
02-03,-0.03999999165534973,-0.01000002026557928,0.019999995827674866,0.00999999046325678,0.0,-0.05000001192092901,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-18,-0.0063636397773569435
02-04,-0.03999999165534973,-0.01000002026557928,0.019999995827674866,0.00999999046325678,0.0,-0.01000002026557928,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-19,-0.0027272768995978765
02-05,0.0,-0.01000002026557928,0.019999995827674866,0.00999999046325678,0.0,-0.01000002026557928,0.0,0.0,-0.019999980926513672,0.0,0.0,2.0,9.0,02-20,-0.0009090941060673259
02-06,-0.030000001192092896,-0.01000002026557928,0.019999995827674866,0.00999999046325678,0.0,-0.01000002026557928,0.0,0.0,-0.019999980926513672,0.0,0.0,2.0,9.0,02-21,-0.0036363669417121343
02-07,-0.02000001072883606,-0.01000002026557928,0.019999995827674866,-0.02000001072883606,0.0,-0.01000002026557928,0.0,0.0,-0.019999980926513672,0.0,0.0,1.0,10.0,02-22,-0.0054545497352426805
02-08,-0.010000020265579224,-0.01000002026557928,0.019999995827674866,-0.03000000119209284,0.0,-0.01000002026557928,0.0,0.0,-0.019999980926513672,0.0,0.0,1.0,10.0,02-23,-0.005454549735242675
02-09,0.0,-0.01000002026557928,0.019999995827674866,-0.03000000119209284,0.0,-0.01000002026557928,0.0,0.0,-0.019999980926513672,0.0,0.0,1.0,10.0,02-24,-0.004545456983826382
02-10,-0.009999990463256836,-0.01000002026557928,0.019999995827674866,-0.03000000119209284,0.0,-0.01000002026557928,0.0,0.0,-0.019999980926513672,0.0,0.0,1.0,10.0,02-25,-0.00545454702594064
02-11,0.030000001192092896,-0.01000002026557928,0.019999995827674866,-0.03000000119209284,0.0,-0.01000002026557928,0.0,0.0,-0.019999980926513672,0.0,0.0,2.0,9.0,02-26,-0.0018181841481815736
02-12,0.030000001192092896,0.009999990463256836,0.019999995827674866,-0.03000000119209284,0.0,-0.01000002026557928,0.0,0.0,-0.019999980926513672,0.0,0.0,3.0,8.0,02-27,-1.3546510176225142e-09
02-13,0.030000001192092896,0.009999990463256836,0.019999995827674866,-0.03000000119209284,0.0,0.0,0.0,0.04999998211860657,-0.019999980926513672,0.0,-0.03999999165534973,4.0,7.0,02-28,0.0018181814388795383
02-14,0.030000001192092896,0.009999990463256836,0.04000000655651098,-0.03000000119209284,0.0,0.0,0.0,0.04999998211860657,-0.019999980926513672,0.0,-0.03999999165534973,4.0,7.0,02-29,0.003636364232410094
02-15,0.030000001192092896,-0.019999995827674838,0.04000000655651098,-0.03000000119209284,0.0,0.0,0.0,0.04999998211860657,0.0,0.0,-0.03999999165534973,3.0,8.0,03-01,0.0027272728356448213
02-16,0.04999998211860657,-0.019999995827674838,0.01000000536441803,-0.03000000119209284,0.0,0.0,0.0,0.04999998211860657,0.0,0.0,-0.03999999165534973,3.0,8.0,03-02,0.0018181800842285232
02-17,0.04999998211860657,-0.019999995827674838,0.01000000536441803,-0.03000000119209284,0.0,0.0,0.0,0.04999998211860657,0.0,0.0,-0.03999999165534973,3.0,8.0,03-03,0.0018181800842285232
02-18,0.0,-0.019999995827674838,0.01000000536441803,-0.03000000119209284,0.020000010728836115,0.020000010728836115,0.0,0.04999998211860657,0.0,0.0,-0.03999999165534973,4.0,7.0,03-04,0.0009090927514163107
02-19,-0.009999990463256836,-0.019999995827674838,0.01000000536441803,-0.03000000119209284,0.020000010728836115,0.020000010728836115,0.0,0.06000000238418579,0.0,0.0,-0.03999999165534973,4.0,7.0,03-05,0.0009090954607183459
02-20,-0.009999990463256836,-0.019999995827674838,0.01000000536441803,0.0,0.020000010728836115,0.020000010728836115,0.0,0.06000000238418579,0.0,0.0,-0.03999999165534973,4.0,7.0,03-06,0.00363636829636315
02-21,0.0,-0.019999995827674838,0.01000000536441803,0.0,0.020000010728836115,0.020000010728836115,0.0,0.06000000238418579,0.0,0.0,-0.03999999165534973,4.0,7.0,03-07,0.004545458338477407
02-22,0.010000020265579224,-0.019999995827674838,0.01000000536441803,0.0,0.020000010728836115,0.020000010728836115,0.0,0.06000000238418579,0.0,0.0,-0.03999999165534973,5.0,6.0,03-08,0.0054545510898937
02-23,0.0,-0.019999995827674838,0.01000000536441803,0.0,0.020000010728836115,0.020000010728836115,0.0,0.06000000238418579,0.0,0.0,-0.03999999165534973,4.0,7.0,03-09,0.004545458338477407
02-24,-0.02000001072883606,-0.019999995827674838,0.01000000536441803,0.0,0.020000010728836115,0.020000010728836115,0.0,0.010000020265579224,0.0,0.0,-0.03999999165534973,4.0,7.0,03-10,-0.0018181773749264677
02-25,0.019999980926513672,-0.019999995827674838,-0.03000000119209295,-0.009999990463256836,0.020000010728836115,0.020000010728836115,0.0,0.010000020265579224,0.0,0.0,-0.03999999165534973,4.0,7.0,03-11,-0.0027272687716917484
02-26,0.019999980926513672,0.0,-0.03000000119209295,-0.009999990463256836,0.020000010728836115,0.020000010728836115,0.0,0.010000020265579224,0.0,0.03000000119209295,0.0,5.0,6.0,03-12,0.005454548380591662
02-27,0.0,0.0,-0.03000000119209295,-0.009999990463256836,0.020000010728836115,0.020000010728836115,0.0,0.010000020265579224,0.0,0.03000000119209295,0.0,4.0,7.0,03-13,0.003636368296363147
02-28,-0.009999990463256836,0.0,-0.03000000119209295,-0.009999990463256836,0.020000010728836115,0.020000010728836115,0.0,0.010000020265579224,0.0,0.03000000119209295,0.0,4.0,7.0,03-14,0.0027272782542488894
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,03-15,0.0
03-01,-0.009999990463256836,0.0,0.0,-0.009999990463256836,0.0,0.020000010728836115,0.0,0.010000020265579224,0.0,0.03000000119209295,0.0,3.0,8.0,03-16,0.003636368296363147
03-02,-0.019999980926513672,0.0,0.0,-0.009999990463256836,0.0,0.020000010728836115,0.0,0.0,0.0,0.03000000119209295,-0.0400000065565109,2.0,9.0,03-17,-0.0018181787295774854
03-03,0.02000001072883606,0.0,0.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,0.03000000119209295,-0.0400000065565109,2.0,9.0,03-18,1.3546510251922167e-09
03-04,0.010000020265579224,0.0,0.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,0.03000000119209295,-0.0400000065565109,2.0,9.0,03-19,-0.0009090886874632327
03-05,0.0,0.0,0.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,0.03000000119209295,-0.0400000065565109,1.0,10.0,03-20,-0.0018181814388795257
03-06,0.02000001072883606,0.0,0.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,0.03000000119209295,-0.0400000065565109,2.0,9.0,03-21,1.3546510251922167e-09
03-07,0.02000001072883606,0.0,-0.019999995827674893,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,0.03000000119209295,-0.0400000065565109,2.0,9.0,03-22,-0.0018181800842285106
03-08,0.02000001072883606,0.0,-0.019999995827674893,0.0,0.0,0.0,0.0,0.0,0.0,0.03000000119209295,-0.0400000065565109,2.0,9.0,03-23,-0.0009090900421142527
03-09,0.02000001072883606,0.0,-0.019999995827674893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0400000065565109,1.0,10.0,03-24,-0.0036363628777590666
03-10,-0.019999980926513672,0.0,-0.019999995827674893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0400000065565109,0.0,11.0,03-25,-0.007272725755518133
03-11,-0.009999990463256836,0.0,-0.019999995827674893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0400000065565109,0.0,11.0,03-26,-0.006363635713403875
03-12,-0.009999990463256836,0.0,-0.019999995827674893,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,0.0,-0.0400000065565109,1.0,10.0,03-27,-0.0054545456712896175
03-13,0.0,-0.009999990463256808,-0.019999995827674893,-0.01999999582767481,0.0,0.0,0.0,0.009999990463256836,0.0,0.0,0.0,1.0,10.0,03-28,-0.0036363628777590614
03-14,0.0,-0.009999990463256808,-0.019999995827674893,-0.01999999582767481,0.0,0.0,0.0,0.009999990463256836,0.0,0.0,0.0,1.0,10.0,03-29,-0.0036363628777590614
