,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-2.4967169040417647,0.0,13.873698810785678,6.1784061516595745,0.0,0.0,0.7686974539469293,0.0,0.0,-0.7924044613620937,3.0,7.0,1.5937891864534839
01-03,0.0,-4.0,-5.850344364015038,13.873698810785678,6.1784061516595745,0.0,0.0,0.7686974539469293,0.0,0.0,-0.7924044613620937,3.0,7.0,0.9252775991831864
01-04,0.0,-4.0,-5.850344364015038,14.221782812275913,0.0,0.0,0.0,0.7686974539469293,0.0,0.0,-0.7924044613620937,2.0,8.0,0.3952483128041555
01-05,0.0,-4.0,-5.850344364015038,14.221782812275913,0.0,0.0,0.0,0.7686974539469293,0.0,0.0,-0.7924044613620937,2.0,8.0,0.3952483128041555
01-06,0.0,-4.0,-5.850344364015038,14.221782812275913,0.0,0.0,0.0,1.816915438588335,0.0,0.0,-0.7924044613620937,2.0,8.0,0.4905408568624651
01-07,0.0,-4.0,-5.850344364015038,14.221782812275913,0.0,0.0,0.0,1.816915438588335,0.0,0.0,-0.7924044613620937,2.0,8.0,0.4905408568624651
01-08,0.0,-4.0,-5.850344364015038,14.221782812275913,0.0,0.0,0.0,1.816915438588335,0.0,0.0,-0.7924044613620937,2.0,8.0,0.4905408568624651
01-09,0.0,-4.0,-5.850344364015038,14.221782812275913,0.0,0.0,0.0,1.816915438588335,0.0,0.0,5.2625214990092495,3.0,7.0,1.040988671441678
01-10,0.0,-4.0,-5.850344364015038,12.658227848101266,0.0,0.0,0.0,0.0,0.0,14.591762814182468,5.2625214990092495,3.0,7.0,2.0601970724798133
01-11,0.0,-4.0,-5.850344364015038,12.658227848101266,0.0,0.0,0.0,0.0,0.0,14.591762814182468,5.2625214990092495,3.0,7.0,2.0601970724798133
01-12,0.0,-1.4666646321614585,8.631827409035546,12.658227848101266,0.0,0.0,0.0,0.0,0.0,14.591762814182468,5.2625214990092495,4.0,6.0,3.6070613580151885
