,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.20000004768371582,0.020000010728836115,0.13599999248981476,-0.031999990344047574,0.0,0.0,0.0,-0.0040000006556510925,0.0,0.0,3.0,7.0,01-17,0.029090914536606182
01-03,0.0,0.20000004768371582,0.020000010728836115,0.11999998986721039,-0.031999990344047574,0.0,0.0,0.0,-0.0040000006556510925,0.0,0.0,3.0,7.0,01-18,0.027636368843642147
01-04,0.0,0.18000000715255737,0.020000010728836115,0.11999998986721039,0.0,0.0,0.0,-0.003999998793005947,-0.0040000006556510925,0.0,0.0,3.0,7.0,01-19,0.028363637118176986
01-05,0.0,0.09999996423721313,0.03999999165534973,0.11999998986721039,0.0,0.0,0.0040000006556510925,-0.003999998793005947,0.0,0.0,0.0,4.0,6.0,01-20,0.02363635887476531
01-06,0.0,0.04000002145767212,0.03999999165534973,0.11999998986721039,0.031999990344047574,0.0,0.0040000006556510925,-0.003999998793005947,0.0,0.0,0.0,5.0,5.0,01-21,0.021090908653356815
01-07,0.0,0.019999980926513672,0.0,0.11999998986721039,0.031999990344047574,0.0,0.0040000006556510925,-0.003999998793005947,0.0,0.0,0.0,4.0,6.0,01-22,0.015636360272765163
01-08,0.0,0.04000002145767212,0.0,0.03999999165534973,0.031999990344047574,0.0,0.0040000006556510925,-0.003999998793005947,0.0,0.0,0.0,4.0,6.0,01-23,0.010181818665428598
01-09,0.0,0.020000040531158447,0.0,0.03999999165534973,0.031999990344047574,0.0,0.0040000006556510925,-0.003999998793005947,0.0,0.0,0.0,4.0,6.0,01-24,0.008363638581200082
01-10,0.0,0.04000002145767212,-0.02000001072883606,0.03999999165534973,0.031999990344047574,0.0,0.0040000006556510925,-0.003999998793005947,0.0,0.0,0.0,4.0,6.0,01-25,0.008363635871898046
01-11,0.0,0.04000002145767212,0.0,0.03999999165534973,0.031999990344047574,0.0,0.0040000006556510925,-0.003999998793005947,0.0,0.0,0.0,4.0,6.0,01-26,0.010181818665428598
01-12,0.0,0.019999980926513672,-0.12000000476837164,0.03999999165534973,0.031999990344047574,0.0,0.0040000006556510925,0.0,0.0,0.0,0.0,4.0,6.0,01-27,-0.002181821926073597
01-13,0.0,0.019999980926513672,-0.12000000476837164,0.03999999165534973,0.031999990344047574,0.0,0.0040000006556510925,0.0,0.0,0.0,0.0,4.0,6.0,01-28,-0.002181821926073597
01-14,0.0,-0.019999980926513672,-0.12000000476837164,0.0,-0.00800000876188274,0.0,0.0040000006556510925,0.003999998793005947,0.0,0.0,0.0029999995604157448,3.0,7.0,01-29,-0.012454545040699568
01-15,0.0,-0.039999961853027344,-0.040000021457672175,-0.0559999942779541,-0.00800000876188274,0.03999999910593034,0.0,0.003999998793005947,0.0,0.0,0.0029999995604157448,3.0,7.0,01-30,-0.008818180808289484
