,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,3.1963470319634704,2.6540313286803774,-1.2101164815729566,-3.2640949554896146,0.8390824717170559,-3.83882459306186,2.396010677259183,2.474593914271768,-0.2222222222222222,2.975698342455141,6.0,4.0,0.5455005012727585
01-03,0.0,3.1963470319634704,2.6540313286803774,-1.2101164815729566,-3.2640949554896146,0.8390824717170559,-3.83882459306186,3.286442495977545,2.9076454893152404,0.2968928853554232,1.7589707751696604,7.0,3.0,0.6023978589140312
01-04,0.0,3.1963470319634704,2.6540313286803774,-1.2101164815729566,-1.7804154302670623,0.8390824717170559,-2.153556188491577,2.8852493989273396,1.643347567641213,-1.032481876173171,3.124487295627082,6.0,4.0,0.7423613743683429
01-05,0.0,3.1963470319634704,2.6540313286803774,-1.2101164815729566,-1.7804154302670623,1.5764479827808975,-2.0972276231103493,1.8331484049582187,0.07994345132606681,0.6735517724083886,3.124487295627082,7.0,3.0,0.7318361575267393
01-06,0.0,3.1963470319634704,2.6540313286803774,-1.2101164815729566,-1.0309278350515463,5.22564614721905,-0.48825294884580656,1.8331484049582187,1.5101017049316883,0.6735517724083886,2.835346754793704,7.0,3.0,1.3817159890440536
01-07,0.0,3.1963470319634704,2.6540313286803774,-1.2101164815729566,-1.914580265095729,6.551898602086164,-3.5420560585304353,1.284300975348178,1.475099842795224,0.03122260451234781,5.994469354069311,7.0,3.0,1.3200560849323593
01-08,0.0,3.1963470319634704,2.6540313286803774,0.0,2.631578947368421,4.531875717922078,-2.9980961741845236,0.4538366718340038,1.475099842795224,0.021838267497470032,4.832838731725441,8.0,2.0,1.5272136696001781
01-09,0.0,3.1963470319634704,2.6540313286803774,0.0,2.467343976777939,4.414774625291245,-3.7634387846553534,0.4538366718340038,-0.5464947294231097,-1.9222186456948014,2.2765598650927488,6.0,4.0,0.8391583036242292
01-10,0.0,3.1963470319634704,0.0,0.0,2.467343976777939,3.331569416414505,-4.557048714731433,-0.4202392023225028,-0.5464947294231097,0.22645632990564474,1.726811169371838,5.0,5.0,0.4931586616323957
01-11,0.0,-0.45662100456621,0.0,0.0,2.467343976777939,3.2806039512845047,-1.4031427182526546,-0.4202392023225028,1.118586713172449,0.5095367101406822,1.1972977379321248,5.0,5.0,0.5721241967423938
01-12,0.0,0.0,0.0,0.0,2.467343976777939,4.594046118487735,1.4494455957716241,1.3406276050572847,1.118586713172449,2.072987809448662,1.0471122154226702,7.0,3.0,1.280922730376215
01-13,0.0,0.0,0.0,0.0,2.467343976777939,3.2938438877330536,4.531133780331673,0.4322808679249316,1.118586713172449,1.3988171009505421,1.6451213013510622,7.0,3.0,1.3533752389310592
01-14,0.0,0.0,0.0,0.0,0.5899705014749262,5.198860168457031,2.525104351173288,0.4322808679249316,0.6802734299921831,2.132657561644652,-1.5715033714276399,6.0,4.0,0.9079675917490339
01-15,0.0,0.0,0.0,0.0,-0.059386049370701785,4.2710704665800385,4.259202762420989,-0.03848882536349835,0.6802734299921831,1.3806679731552438,-4.6539834626405705,4.0,6.0,0.5308505722521532
01-16,0.0,7.203389830508475,1.4018691588785046,0.0,-0.8016663613096535,4.100234599528925,1.5515685774612606,-0.0880108137643004,0.0,4.336581599077162,-4.632191193783648,5.0,5.0,1.1883432178724298
01-17,0.0,7.203389830508475,1.4018691588785046,0.0,-0.8016663613096535,2.739187158426023,3.1311715055746694,-0.0880108137643004,0.5081790277353141,4.910942188797551,-6.5058984059066445,6.0,4.0,1.1362875717218124
01-18,0.0,7.203389830508475,1.4018691588785046,0.0,-1.5439466732486054,2.739187158426023,4.599058237649513,-0.6073941511066782,0.4115011839740044,2.9262124961715394,-4.823037233773322,6.0,4.0,1.1188036370435865
01-19,0.0,7.203389830508475,1.4018691588785046,0.0,-1.5439466732486054,2.739187158426023,5.091502166420513,-0.4168287837100272,0.4115011839740044,5.1314698672245935,-6.579641239479807,6.0,4.0,1.2216820608176067
01-20,0.0,7.203389830508475,1.4018691588785046,0.0,-4.2682926829268295,4.104442766348965,6.283337899513229,-0.4168287837100272,0.4115011839740044,7.101331348338951,-9.575623042286935,6.0,4.0,1.1131934253307578
01-21,0.0,7.203389830508475,1.4018691588785046,0.0,-4.2682926829268295,4.292521038445907,7.357113054418359,-1.8340483444047668,-0.09339442911016842,8.507158712375382,-8.473969875589093,5.0,5.0,1.2811224056905244
01-22,0.0,7.203389830508475,1.4018691588785046,0.0,-5.0304878048780495,4.353675250358877,4.475674187374433,-0.09832978573091214,0.8720527200731669,6.558060713665194,-3.562700887855837,6.0,4.0,1.4702912165812594
01-23,0.0,7.203389830508475,1.4018691588785046,0.0,-5.0304878048780495,3.036923926639484,3.046766440430673,-0.09832978573091214,-3.243122625788417,6.904520251658372,-1.567852557428022,5.0,5.0,1.059425166753646
01-24,0.0,7.203389830508475,1.263452029386843,0.0,-5.0304878048780495,3.036923926639484,4.239811174377693,-1.0645298639240752,-4.981651656124583,8.007257496349657,-2.185396897589072,5.0,5.0,0.9535243849769429
01-25,0.0,7.203389830508475,1.263452029386843,0.0,-3.353658536585366,3.036923926639484,2.6385989382090047,-0.29085653372098574,-4.975813360934352,7.317466654405469,1.7599851411605454,6.0,4.0,1.3272261899153743
01-26,0.0,7.203389830508475,1.263452029386843,0.0,-3.353658536585366,3.036923926639484,1.3269582667110416,0.1811007731555179,-4.975813360934352,7.966922342179244,1.9517144077039934,7.0,3.0,1.3273626980695346
01-27,0.0,0.0,-0.1403851455507848,0.0,-3.353658536585366,1.3839867786231608,1.1131112386859336,0.23048960933581308,-4.261690794721732,9.125310238546648,2.915750380603175,5.0,5.0,0.6375376153578952
01-28,0.0,0.0,-0.1403851455507848,0.0,3.7714320591517856,1.459029679715272,-1.1689840123756077,0.23048960933581308,-6.444024720098854,7.369065745183666,1.6270674651639112,5.0,5.0,0.609426425502291
01-29,0.0,0.0,-0.1403851455507848,6.15966741931456,0.795290782630707,1.569499937647659,-2.7256207350946777,0.23048960933581308,-9.769110900219689,4.725368303157351,2.720582357696577,6.0,4.0,0.32416196626522875
01-30,0.0,1.6666666666666667,-0.1403851455507848,6.15966741931456,0.795290782630707,1.569499937647659,-3.2586247275183333,-1.3095604031653592,-2.7702117111969926,6.897777441464939,3.3253750320840485,6.0,4.0,1.1759541174888282
01-31,0.0,1.6666666666666667,-0.1403851455507848,9.401989299989618,3.3873343151693667,0.16815459822426693,-3.2586247275183333,-0.9194812946969916,-3.5509736540664374,4.92359971980267,5.968621852458549,6.0,4.0,1.6042637845889625
02-01,0.0,-3.282275711159737,-0.1403851455507848,9.401989299989618,3.3873343151693667,0.16815459822426693,-2.6369593396003683,1.0721421567410154,-2.4419137177000416,3.462709410715049,5.013646519445379,6.0,4.0,1.2731311260248876
02-02,0.0,-1.2875536480686696,-0.1403851455507848,9.401989299989618,3.3873343151693667,0.16815459822426693,-0.9575049588779759,-0.643280260355808,-3.439636925629983,5.476373096695466,5.013646519445379,5.0,5.0,1.5435578991855339
02-03,0.0,-1.2875536480686696,-0.1403851455507848,9.401989299989618,3.3873343151693667,-0.02802861741510288,1.0747642352160203,-0.643280260355808,0.683371298405467,5.476373096695466,5.6731583403895005,6.0,4.0,2.14524935586137
02-04,0.0,-1.2875536480686696,0.0,9.401989299989618,3.3873343151693667,-0.7167067123775906,-0.12846786610401462,0.31889257504055474,0.683371298405467,3.3703354605511993,1.3608999851959518,6.0,4.0,1.490008609800171
02-05,0.0,-1.2875536480686696,0.0,9.401989299989618,3.3873343151693667,-1.6633427047474347,1.518251739279197,0.31889257504055474,1.0979031798605028,1.6743121805219405,0.28052577519141086,7.0,3.0,1.3389375192942259
02-06,0.0,-1.2875536480686696,3.162949048033519,9.401989299989618,2.4099987969119225,-1.6633427047474347,2.3065675610173355,0.27502749813356814,1.7354095098465658,1.2940474134908961,-0.06852207821513423,7.0,3.0,1.5969609723992897
02-07,0.0,-2.1645021645021645,3.162949048033519,9.401989299989618,2.4099987969119225,-1.6633427047474347,0.9179763078051437,2.0375213150138323,-1.0804300146135748,1.8530122895287895,-1.0621915500032886,6.0,4.0,1.2557255112196695
02-08,0.0,-2.1645021645021645,3.162949048033519,9.401989299989618,-4.135672015490326,-0.4050639778920535,2.335084605218256,2.0375213150138323,1.5968511453414425,3.7138388923622485,-0.6612960888877641,6.0,4.0,1.3528818235624192
02-09,0.0,-2.1645021645021645,3.162949048033519,3.4551474739150745,-4.135672015490326,-0.4050639778920535,3.863956354639385,1.635626871415317,4.57764371670902,3.205628166698283,-2.4158942054477146,6.0,4.0,0.9799835698253038
02-10,0.0,-3.896103896103896,3.162949048033519,3.4551474739150745,-4.135672015490326,-0.253162840079993,4.704181181231962,3.130905830908401,-1.9208488025293784,2.749410774622657,-2.4158942054477146,5.0,5.0,0.41644659536911877
02-11,0.0,-3.896103896103896,3.162949048033519,3.4551474739150745,-1.0116018550256167,-0.3656787040699719,1.9943295428548433,3.130905830908401,-1.9208488025293784,3.5637756169364767,-5.656211203412375,5.0,5.0,0.2233330046824616
02-12,0.0,1.0822510822510822,3.162949048033519,4.970563210010245,-1.0116018550256167,-0.3656787040699719,1.4042894052520378,3.7801624942401144,-0.14097847080550016,-1.017072048238016,-6.05896157004184,5.0,5.0,0.5278111446914594
02-13,0.0,1.0822510822510822,3.162949048033519,1.569649439037393,-1.0116018550256167,-0.3656787040699719,-1.0148697569406648,3.7801624942401144,1.436116506781179,1.4513602052681287,-9.351851851851851,6.0,4.0,0.0671351461566647
02-14,0.0,1.0822510822510822,3.162949048033519,1.569649439037393,-1.0116018550256167,0.3094250642800633,0.6845387522598728,1.6226741241712812,0.2091319784626042,1.5458589250848878,-7.5,8.0,2.0,0.1522615053231898
02-15,0.0,-0.8658008658008658,5.8590321813911075,1.569649439037393,-1.0116018550256167,1.801052953706719,0.6845387522598728,1.6226741241712812,-0.763427734375,0.3139378827090151,-8.259254738136574,6.0,4.0,0.08643637635793927
02-16,0.0,-0.8658008658008658,2.741296336720407,1.569649439037393,-1.0116018550256167,2.0723957243683326,0.6845387522598728,1.6659464245508693,-1.4171456473214157,0.1947248030331187,-8.259254738136574,6.0,4.0,-0.23865923875586173
02-17,0.0,-0.43478260869565216,2.741296336720407,1.569649439037393,-0.05894848636224879,2.0723957243683326,0.8108855754282669,-0.6112016411616377,1.8377162388392987,0.46764472159769094,-12.639687010777939,6.0,4.0,-0.38591197372782626
02-18,0.0,-0.43478260869565216,2.741296336720407,1.569649439037393,-1.0416666666666665,2.9842464700504836,-0.625746741753002,-0.6112016411616377,-1.9610586440312998,0.5346558825804343,-3.4324067515766603,4.0,6.0,-0.02518317504510921
02-19,0.0,-0.43478260869565216,2.741296336720407,1.569649439037393,-0.029763721284412202,0.7260558668530276,-2.085816410218078,-0.6112016411616377,-1.1922708839218032,-0.1395497769010645,-6.963532921011451,3.0,7.0,-0.583628756416661
02-20,0.0,-0.43478260869565216,2.741296336720407,1.569649439037393,-0.029763721284412202,0.7260558668530276,-3.027414623757643,-0.6656541485359627,-0.18662524754683724,-0.023460372763355285,0.4165880021892563,4.0,6.0,0.09871717474692915
02-21,0.0,-0.43478260869565216,2.741296336720407,-0.534404187085193,-0.029763721284412202,0.7260558668530276,-3.3662211556427506,-0.6656541485359627,0.8034894285947881,-0.6125283671467702,0.4165880021892563,4.0,6.0,-0.08690223218484201
02-22,0.0,-0.43478260869565216,2.741296336720407,-0.534404187085193,-0.029763721284412202,0.7260558668530276,-1.211877146423274,-0.36298524341686755,0.5248857575550641,-1.4621604045131764,2.655786919172733,4.0,6.0,0.23745923353478696
02-23,0.0,-0.43478260869565216,2.741296336720407,-2.137606555428699,-0.029763721284412202,0.2805049088359046,-2.5451335480492006,-1.3036359679069955,-1.2431497388884627,0.920767359397391,-0.14285496303015424,3.0,7.0,-0.35403259075726123
02-24,0.0,-0.43478260869565216,2.741296336720407,0.1306415408605638,-0.029763721284412202,0.2805049088359046,0.8772956120494282,-1.3036359679069955,-1.9522032260756887,1.3107663023236664,1.6312906843067818,6.0,4.0,0.29558271464854574
02-25,0.0,-0.43478260869565216,2.741296336720407,0.1306415408605638,-0.5444559443774503,0.2805049088359046,0.32957043971516575,-0.4236821039855514,1.2355059367375498,1.3107663023236664,0.01807876780063291,7.0,3.0,0.4221312341759305
02-26,0.0,-0.43478260869565216,2.741296336720407,0.1306415408605638,0.029746014242867262,-0.6413797417239367,0.32957043971516575,0.4630131285224077,1.5253971027572957,-1.1611875271818763,0.7352941176470588,7.0,3.0,0.3379644366240273
02-27,0.0,-0.43478260869565216,2.741296336720407,0.1306415408605638,0.029746014242867262,-0.9202419790300158,0.32957043971516575,0.4630131285224077,2.556146335392815,0.9486335891200061,-3.6468330134357005,7.0,3.0,0.19974452576480575
02-28,0.0,-1.0940919037199124,-0.04407496968079296,0.1306415408605638,-0.9220629010651379,-0.9202419790300158,0.32957043971516575,1.4446353792751494,3.625868306658226,2.292351662708737,0.3838771593090211,6.0,4.0,0.47513388500281856
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.588228978993381,0.0,0.0,0.0,-8.483687563729607,1.0,2.0,-0.7177689622487478
03-01,0.0,-1.0940919037199124,0.0,0.1306415408605638,0.059492028485734524,-0.9202419790300158,1.6071164897706893,1.4446353792751494,7.2164904098798015,2.2265246853823815,-21.027839873025965,6.0,4.0,-0.9415702929201429
03-02,0.0,-6.186515936698725,0.0,0.1306415408605638,0.059492028485734524,-0.9202419790300158,3.949624508882284,1.4446353792751494,6.511586508724046,2.884800367179937,-13.951615364320816,6.0,4.0,-0.5525084496947129
03-03,0.0,-6.186515936698725,0.0,0.1306415408605638,0.059492028485734524,2.1891908387880066,1.762114537444934,1.4979463795779013,5.573175669484581,5.215420534177532,-24.58904388288382,7.0,3.0,-1.3043252991602992
03-04,0.0,-6.186515936698725,0.0,0.1306415408605638,0.059492028485734524,1.5938411349956285,-0.32892661297723935,1.4979463795779013,3.8016162947428196,6.592177634354631,-25.239125127377715,6.0,4.0,-1.6435320603669454
03-05,0.0,-6.186515936698725,0.0,0.1306415408605638,-3.7037037037037033,1.5938411349956285,0.76358475874174,1.4979463795779013,2.5108046937519006,4.752325700869984,-20.43010752688172,6.0,4.0,-1.733743905316948
03-06,0.0,-4.783599088838269,0.0,3.1694753957464497,-3.7037037037037033,2.033524050728451,3.5398213898348496,1.4979463795779013,2.519800299234267,6.051606713345832,-22.602145287298388,6.0,4.0,-1.116115804670237
