,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,5.0,0.0,150.0,-10.0,8.0,-18.5,0.0,0.0,0.0,1.0,4.0,6.0,01-17,12.318181818181818
01-03,0.0,5.0,0.0,135.0,10.0,8.0,-18.5,0.0,0.0,0.0,1.0,5.0,5.0,01-18,12.772727272727273
01-04,0.0,5.0,0.0,125.0,5.0,8.0,-18.5,0.0,0.0,0.0,0.25,5.0,5.0,01-19,11.340909090909092
01-05,0.0,5.0,0.0,75.0,5.0,8.0,-18.5,19.0,0.0,0.0,0.25,6.0,4.0,01-20,8.522727272727273
01-06,0.0,5.0,0.0,75.0,-35.0,0.0,-18.5,19.0,0.0,0.0,0.25,4.0,6.0,01-21,4.159090909090909
01-07,0.0,5.0,0.0,75.0,-5.0,0.0,-18.5,19.0,0.0,0.0,0.25,4.0,6.0,01-22,6.886363636363637
01-08,0.0,5.0,0.0,90.0,50.0,0.0,-4.5,19.0,0.0,0.0,0.25,5.0,5.0,01-23,14.522727272727273
01-09,0.0,5.0,0.0,90.0,50.0,0.0,-2.0,-1.0,-2.0,0.0,0.25,4.0,6.0,01-24,12.75
01-10,0.0,5.0,0.0,20.0,35.0,0.0,-2.0,0.0,-2.0,0.0,0.25,4.0,6.0,01-25,5.113636363636363
01-11,0.0,5.0,0.0,20.0,35.0,0.0,-2.0,0.0,-2.0,0.0,0.0,3.0,7.0,01-26,5.090909090909091
01-12,0.0,0.0,0.0,20.0,35.0,0.0,-2.0,0.0,-2.0,0.0,-0.25,2.0,8.0,01-27,4.613636363636363
01-13,0.0,0.0,0.0,-55.0,75.0,0.0,9.0,0.0,-2.0,0.0,-0.25,2.0,8.0,01-28,2.4318181818181817
01-14,0.0,0.0,0.0,-55.0,105.0,0.0,9.0,0.0,3.0,0.0,-0.25,3.0,7.0,01-29,5.613636363636363
01-15,0.0,0.0,0.0,15.0,60.0,0.0,9.0,0.0,3.0,0.0,-0.25,4.0,6.0,01-30,7.886363636363637
01-16,0.0,0.0,0.0,-75.0,85.0,0.0,9.0,0.0,2.0,0.0,-0.25,3.0,7.0,01-31,1.8863636363636365
01-17,0.0,0.0,0.0,-10.0,55.0,0.0,9.0,0.0,7.0,0.0,-0.25,3.0,7.0,02-01,5.5227272727272725
01-18,0.0,0.0,0.0,-25.0,30.0,-39.0,9.0,-19.0,7.0,0.0,-0.25,3.0,7.0,02-02,-3.3863636363636362
01-19,0.0,0.0,0.0,-25.0,70.0,-50.0,9.0,-19.0,7.0,0.0,-0.25,3.0,7.0,02-03,-0.75
01-20,0.0,0.0,0.0,-40.0,85.0,-27.0,9.0,1.0,9.0,0.0,-0.25,4.0,6.0,02-04,3.340909090909091
01-21,0.0,0.0,0.0,-65.0,85.0,-65.0,9.0,0.0,9.0,0.0,-0.25,3.0,7.0,02-05,-2.477272727272727
01-22,0.0,0.0,0.0,-40.0,90.0,-30.0,9.0,0.0,9.0,0.0,-0.25,3.0,7.0,02-06,3.4318181818181817
01-23,0.0,0.0,0.0,-60.0,50.0,-30.0,9.0,0.0,9.0,0.0,0.0,3.0,7.0,02-07,-2.0
01-24,0.0,0.0,0.0,-5.0,10.0,-30.0,0.0,0.0,9.0,0.0,0.0,2.0,8.0,02-08,-1.4545454545454546
01-25,0.0,0.0,0.0,-5.0,-25.0,-43.5,0.0,0.0,1.5,0.0,0.0,1.0,9.0,02-09,-6.545454545454546
01-26,0.0,0.0,0.0,-45.0,-35.0,-40.0,-9.0,0.0,1.5,0.0,0.0,1.0,9.0,02-10,-11.590909090909092
01-27,0.0,0.0,0.0,-65.0,-55.0,-49.0,-9.0,0.0,2.5,0.0,0.0,1.0,9.0,02-11,-15.954545454545455
01-28,0.0,0.0,0.0,-40.0,-35.0,-26.0,-9.0,0.0,2.5,0.0,0.0,1.0,9.0,02-12,-9.772727272727273
01-29,0.0,0.0,0.0,50.0,-40.0,14.0,-9.0,-2.5,2.5,0.0,0.0,3.0,7.0,02-13,1.3636363636363635
01-30,0.0,0.0,0.0,-15.0,-105.0,25.0,-9.0,-2.5,-5.5,0.0,0.0,1.0,9.0,02-14,-10.181818181818182
01-31,0.0,0.0,0.0,0.0,-120.0,2.0,-9.0,-10.0,-5.5,0.0,0.0,1.0,9.0,02-15,-12.954545454545455
02-01,0.0,0.0,0.0,25.0,-120.0,2.0,9.5,-10.0,-5.5,0.0,0.0,3.0,7.0,02-16,-9.0
02-02,0.0,0.0,0.0,0.0,-120.0,2.0,9.5,-10.0,-5.5,0.0,0.0,2.0,8.0,02-17,-11.272727272727273
02-03,0.0,0.0,0.0,0.0,-60.0,65.0,13.0,-10.0,-5.5,0.0,0.0,2.0,8.0,02-18,0.22727272727272727
02-04,0.0,0.0,0.0,15.0,-40.0,20.0,22.0,-10.0,-5.5,0.0,0.0,3.0,7.0,02-19,0.13636363636363635
02-05,0.0,0.0,0.0,0.0,-25.0,33.5,22.0,-10.0,-6.700000047683716,0.0,0.0,2.0,8.0,02-20,1.2545454502105713
02-06,0.0,0.0,0.0,25.0,10.0,30.0,22.0,-10.0,-6.700000047683716,0.0,0.0,4.0,6.0,02-21,6.390909086574208
02-07,0.0,0.0,0.0,45.0,30.0,39.0,29.5,-10.0,-4.200000047683716,-0.2999999523162842,0.0,4.0,6.0,02-22,11.727272727272727
02-08,0.0,0.0,0.0,20.0,15.0,49.0,29.5,-10.0,-4.200000047683716,-0.2999999523162842,0.0,4.0,6.0,02-23,9.0
02-09,0.0,0.0,0.0,20.0,15.0,44.0,14.5,-7.5,-4.200000047683716,-0.2999999523162842,0.0,4.0,6.0,02-24,7.409090909090909
02-10,0.0,0.0,0.0,0.0,15.0,21.0,14.5,-7.5,-1.2000000476837158,-0.2999999523162842,0.0,3.0,7.0,02-25,3.772727272727273
02-11,0.0,0.0,0.0,25.0,35.0,20.0,-4.0,0.0,-1.2000000476837158,-0.2999999523162842,0.0,3.0,7.0,02-26,6.7727272727272725
02-12,0.0,0.0,0.0,75.0,75.0,20.0,-4.0,0.0,-1.2000000476837158,-0.2999999523162842,0.0,3.0,7.0,02-27,14.954545454545455
02-13,0.0,0.0,0.0,75.0,15.0,-5.0,-7.5,0.0,-1.2000000476837158,-0.2999999523162842,0.0,2.0,8.0,02-28,6.909090909090909
02-14,0.0,0.0,0.0,60.0,15.0,5.0,-8.5,0.0,-1.2000000476837158,-0.2999999523162842,0.0,3.0,7.0,02-29,6.363636363636363
02-15,0.0,0.0,0.0,60.0,40.0,5.0,2.5,4.0,0.0,-0.2999999523162842,0.0,5.0,5.0,03-01,10.109090913425792
02-16,0.0,-120.0,0.0,55.0,50.0,40.0,2.5,4.0,0.0,-0.2999999523162842,0.0,5.0,5.0,03-02,2.8363636406985195
02-17,0.0,50.0,0.0,5.0,60.0,35.0,2.5,4.0,0.0,-0.2999999523162842,1.1500000953674316,7.0,3.0,03-03,14.304545467550104
02-18,0.0,50.0,0.0,-20.0,-20.0,45.0,-5.0,4.0,0.0,-0.2999999523162842,1.1500000953674316,4.0,6.0,03-04,4.986363649368286
02-19,0.0,50.0,0.0,5.0,0.0,-31.5,-5.0,4.0,0.0,-0.2999999523162842,1.1500000953674316,4.0,6.0,03-05,2.1227272857319224
02-20,0.0,500.0,0.0,-5.0,0.0,-26.5,10.0,4.0,0.0,0.0,1.1500000953674316,4.0,6.0,03-06,43.968181826851584
02-21,0.0,500.0,0.0,0.0,0.0,-26.5,5.5,4.0,0.0,0.0,1.1500000953674316,4.0,6.0,03-07,44.01363637230613
02-22,0.0,500.0,0.0,-25.0,0.0,-26.5,10.0,4.0,0.0,0.0,1.1500000953674316,4.0,6.0,03-08,42.150000008669764
02-23,0.0,500.0,0.0,-75.0,15.0,5.0,10.0,7.5,0.0,0.0,1.1500000953674316,6.0,4.0,03-09,42.150000008669764
02-24,0.0,1500.0,0.0,-75.0,15.0,5.0,10.0,7.5,0.0,0.0,1.1500000953674316,6.0,4.0,03-10,133.05909091776067
02-25,0.0,1500.0,0.0,-75.0,10.0,-50.0,11.0,7.5,0.0,0.0,1.1500000953674316,5.0,5.0,03-11,127.69545455412431
02-26,0.0,1500.0,0.0,-75.0,10.0,-50.0,0.0,7.5,0.0,0.0,1.1500000953674316,4.0,6.0,03-12,126.69545455412431
02-27,0.0,1500.0,0.0,-75.0,0.0,-85.0,0.0,7.5,0.0,0.0,1.1500000953674316,3.0,7.0,03-13,122.60454546321522
02-28,0.0,1500.0,0.0,-25.0,-10.0,-80.0,-10.0,3.5,0.0,0.0,0.0,2.0,8.0,03-14,125.31818181818181
02-29,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,3.0,03-15,-0.9090909090909091
03-01,0.0,1495.0,0.0,0.0,70.0,-80.0,-10.0,3.5,0.0,0.0,-0.9000000953674316,3.0,7.0,03-16,134.32727271860296
03-02,0.0,1325.0,0.0,-25.0,70.0,-25.0,0.0,3.5,0.0,0.0,-0.9000000953674316,3.0,7.0,03-17,122.50909090042114
03-03,0.0,875.0,0.0,-25.0,70.0,-40.5,6.5,3.5,0.0,0.0,-0.009999990463256836,4.0,6.0,03-18,80.86272727359425
