,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0031714513897895813,-0.00948957726359366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,01-17,-0.0005265104894836732
01-03,0.0,0.0,0.0063429102301597595,-0.00948957726359366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,01-18,-0.0002622222527861584
01-04,0.0,0.0,0.0063429102301597595,-0.0023723877966403822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,01-19,0.0003308768694599481
01-05,0.0,0.0051970817148685455,0.0063429102301597595,-0.0023723877966403822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,01-20,0.0007639670123656602
01-06,0.0,0.003897817805409428,0.0063429102301597595,-0.0023723877966403822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,01-21,0.0006556950199107337
01-07,0.0,0.003897817805409428,0.0063429102301597595,-0.0023723877966403822,0.0,0.0,0.015312604606151595,0.0,0.0,0.0,0.0,0.0,3.0,9.0,01-22,0.0019317454037567
01-08,0.0,0.003897817805409428,0.0063429102301597595,-0.0023723877966403822,0.0,0.0,0.015312604606151595,0.0,0.0,0.0,0.0,0.0,3.0,9.0,01-23,0.0019317454037567
01-09,0.0,0.003897817805409428,0.0063429102301597595,-0.0023723877966403822,0.0,0.0,0.015312604606151595,0.0,0.0,0.0,0.0,0.0,3.0,9.0,01-24,0.0019317454037567
01-10,0.0,0.003897817805409428,0.0063429102301597595,-0.0023723877966403822,0.0,0.0,0.015312604606151595,0.0,0.0,0.0,0.0,0.0,3.0,9.0,01-25,0.0019317454037567
01-11,0.0,0.0006496403366327216,0.0063429102301597595,-0.004744783043861382,0.0,0.0,0.015312604606151595,0.0,0.0,0.0,0.0,0.0,3.0,9.0,01-26,0.0014633643440902244
01-12,0.0,0.0006496403366327216,0.0031714588403701782,-0.002372395247221,0.0,0.0,0.015312604606151595,0.0,0.0,0.0,0.0,0.0,3.0,9.0,01-27,0.0013967757113277912
01-13,0.0,0.0006496403366327216,0.0,-0.002372395247221,0.0,0.0,0.015312604606151595,0.0,0.0,0.0,0.0,0.0,2.0,10.0,01-28,0.0011324874746302764
01-14,0.0,0.0006496403366327216,0.0,-0.002372395247221,0.0,0.0,0.017500102519989028,0.0,0.0,0.0,0.0,0.0,2.0,10.0,01-29,0.0013147789674500625
01-15,0.0,-0.004547441378235824,0.0,-0.002372395247221,0.0,0.0,0.017500102519989028,0.0,0.0,0.0,0.0,0.0,1.0,11.0,01-30,0.0008816888245443503
01-16,0.0,-0.0032481774687767064,0.0,-0.002372395247221,0.0,0.0,0.017500102519989028,0.0,0.0,-0.00296107679605484,0.0,0.0,1.0,11.0,01-31,0.0007432044173280401
01-17,0.0,-0.0032481774687767064,-0.011892940849065774,-0.002372395247221,0.0,0.0,0.002187497913837433,0.0,0.0,-0.00296107679605484,0.0,0.0,1.0,11.0,02-01,-0.0015239243706067407
01-18,0.0,-0.0032481774687767064,-0.014271531254053116,-0.002372395247221,0.0,0.0,0.002187497913837433,0.0,0.0,-0.00296107679605484,0.0,0.0,1.0,11.0,02-02,-0.0017221402376890191
01-19,0.0,-0.0032481774687767064,-0.014271531254053116,-0.002372395247221,0.0,0.0,0.002187497913837433,0.0,0.0,-0.00296107679605484,0.0,0.0,1.0,11.0,02-03,-0.0017221402376890191
