,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,12.500002793967683,-4.444445985736283,13.982525972444137,13.690470657448477,0.0,9.893992188632067,-3.723407054767728,-7.878787703641079,12.698410145429659,-9.090907777308086,50.0,-3.7974646297370884,6.0,6.0,6.985865717227647
01-03,-42.49999608844524,-4.444445985736283,12.229299997576277,15.69767304856822,8.163265471621946,10.954061877626396,-4.787235830152875,-7.878787703641079,12.698410145429659,-7.60233873284011,45.833337472544606,-1.2658215432457103,6.0,6.0,3.0914518441088177
01-04,-42.49999608844524,-3.4000015258789205,18.809518078827516,11.320758677892506,1.360542893691104,9.540635625633957,-4.787235830152875,-9.202452551960075,12.799997329711932,-8.383232891771168,44.444445824181535,-1.2658215432457103,6.0,6.0,2.39476316654038
01-05,-42.49999608844524,-0.16326904296875,10.426536508948418,16.86746849517444,3.4013653437030817,9.540635625633957,-14.534883479159086,-16.233766635888998,9.600000381469727,-10.778447388192212,41.66667080587794,-1.2658215432457103,6.0,6.0,0.5022077485756306
01-06,32.49999832361938,8.055014078405879,4.94437685813238,13.253006856904124,3.4013653437030817,12.02749597002972,-3.141364556930558,-21.088431071162756,-3.1999969482421697,-11.97605106726225,41.66667080587794,2.4390220854836606,8.0,4.0,6.573425556546536
01-07,32.49999832361938,3.3528215040659988,6.674906695524441,9.63855239991645,-0.7092191985804297,3.900705592192466,-4.663214291427672,-15.68627542644592,0.0,-16.14906758714996,41.66667080587794,2.5000050291418416,7.0,5.0,5.252156987227878
01-08,14.285709420028917,6.627675948824176,8.034611657695741,11.764708357286219,2.1739109777848307,8.07017637788794,-12.849163350561643,-16.339869586593085,3.100772328362628,-11.97605106726225,40.50633088076574,0.0,8.0,4.0,4.449900995351601
01-09,-62.85714358699567,11.111112763568244,8.935128668990505,9.090907777308086,2.9411736347271384,5.90278019231769,-11.173187259550211,-11.111116305415763,4.580148503841451,-8.771928234615016,30.769225478877487,-2.499997578561328,7.0,5.0,-1.9235746621256158
01-10,-62.85714358699567,8.800003051757798,2.617798596338711,3.1446585204987874,1.4598526172921515,6.25000206960564,-11.173187259550211,-11.111116305415763,4.0322541880434235,-8.024691040060576,25.974025069249763,-6.2500013969838255,7.0,5.0,-3.9281287896849815
01-11,-26.666668432730262,10.236222128022881,-2.9986964378834746,-6.289309543558151,0.7299263086460758,4.513892683165894,-8.743167369903759,-10.38961622039044,-0.7936500427734288,-3.0674817461689026,25.974025069249763,-4.99999515712267,4.0,8.0,-1.8745432301205394
01-12,-26.666668432730262,6.122448979591836,-12.500005022863405,0.0,2.919705234584303,1.7857126131349395,-7.567566696791175,-7.792208294861274,2.3255792462719667,-1.226992698467561,27.272725161582777,-6.3291077162284815,5.0,7.0,-1.8046981355646947
01-13,33.333328918174345,-2.0618556701030926,-5.3691289343386535,-2.3809572804273027,4.316542690433626,-1.1029401130226932,-14.367816013205648,-4.430375401359936,2.3255792462719667,-4.9079781073236255,23.28767291062047,-3.7037001606749893,4.0,8.0,2.078197673753705
