,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-21,0.0,0.0,2.9509175008244513,1.3888903606084404,-0.3981025226086346,0.6493469498212364,9.570462802965862,0.9708713293337217,-9.418287048976936,1.9553094353555314,6.0,2.0,0.7669408807323672
02-22,0.0,0.0,-1.5201702296894857,1.3888903606084404,-0.35054193636992864,0.584796300065964,9.570462802965862,2.60980169584053,-9.002771665595544,3.631282862472169,5.0,3.0,0.6911750190298006
02-23,0.0,0.0,-4.439534358511921,5.188854446807736,-0.35054193636992864,2.2092277128207223,11.906562342701237,-0.3182698320398025,-8.725763611472267,1.0042998262424476,4.0,4.0,0.6474834590178221
02-24,0.0,0.0,-3.844135307226267,4.487362527759804,-5.129956579178597,-0.4002696499856272,12.057274500948788,-3.437300830947174,-5.369128934338677,-2.9850746268656714,2.0,6.0,-0.4621228899833422
02-25,0.0,0.0,-2.3453604775922416,7.088123963335949,-9.571786307389454,-2.3616760369567342,6.1793565954158804,-1.5625,-6.802721176701776,2.4477602830573693,3.0,5.0,-0.6928803156831006
02-26,0.0,0.0,2.670158213068014,10.429211619401512,-11.538461538461538,-4.251013005492419,7.777779190628629,-1.4357024698140062,-6.440676672983965,-18.372231546302125,3.0,5.0,-2.11609362099559
02-27,0.0,0.0,1.0909043349228895,4.323306774579601,-12.841024154271835,-6.275305832162571,5.824511665737881,1.997507112076623,-6.440676672983965,-21.714292253766768,4.0,4.0,-3.4035069025868148
02-28,0.0,0.0,0.6885549075486457,3.5714313884042372,-10.410259931515425,-6.275305832162571,9.531015154548246,1.7521886169716905,-1.2794584208926212,-14.357144492013113,4.0,4.0,-1.677897860911091
02-29,0.0,0.0,0.0,0.0,0.0,-2.140077315650488,0.0,0.0,0.0,-19.323566981724305,0.0,2.0,-2.146364429737479
03-01,0.0,0.0,1.7478810295278393,5.263156385161398,-11.861593894185207,-2.140077315650488,9.769898642875772,4.615384615384616,-0.3366951904118293,-41.33079364423649,4.0,4.0,-3.4272839371534394
03-02,0.0,0.0,1.7478810295278393,3.8167937819853988,-11.635390802753877,-4.512278161553812,0.23005930259932567,6.153846153846154,-0.3366951904118293,-54.67869520754819,4.0,4.0,-5.921447909430899
03-03,0.0,0.0,3.1331613233513758,3.8167937819853988,-6.889567508209378,-1.851850099804667,-1.610429745102016,4.307691133939292,-0.3366951904118293,-53.119153172160296,3.0,5.0,-5.255004947641212
03-04,0.0,0.0,3.1331613233513758,5.084740161636872,-6.889567508209378,-1.7857173267676254,-1.763807489137145,5.757574601606878,0.9966815302562952,-83.7782344883498,4.0,4.0,-7.924516919561252
03-05,0.0,0.0,-0.5268724124423262,7.827691280769514,-4.712305407390164,-1.7857173267676254,-1.763807489137145,5.757574601606878,2.657811077310427,-66.74640722587635,3.0,5.0,-5.92920329019268
03-06,0.0,0.0,-0.6938587109211979,3.9926746631852903,-4.712305407390164,-1.7857173267676254,0.7479388829570552,7.65092509261416,5.620918951833413,-60.28708426529522,4.0,4.0,-4.946650811978429
03-07,0.0,0.0,0.6753203156706575,4.697799813904275,-1.9146809647172667,-1.7857173267676254,0.7479388829570552,5.5889386154665806,1.324508330376522,-60.28708426529522,5.0,3.0,-5.095297659840503
03-08,0.0,0.0,-0.779218797559862,4.395600326471023,-3.7676783770812983,0.8597891231803474,1.7037003128616897,3.8461503192516595,2.6490103450292657,-60.28708426529522,5.0,3.0,-5.137973101314239
03-09,0.0,0.0,0.779218797559862,2.6119361026802657,-0.5185860574871679,3.603485855267656,-1.733229346663405,3.7259552561670177,2.3178832624351235,-48.099021914692955,5.0,3.0,-3.73123580447336
03-10,0.0,0.0,4.068304732044817,2.829487012702944,2.8864977356767425,3.603485855267656,0.3767911756597735,3.7259552561670177,4.530743157973086,-36.50194187299418,7.0,1.0,-1.4480676947502147
03-11,0.0,0.0,5.679010461877893,0.710282370308836,4.924428169725585,-0.29920958671609926,0.3767911756597735,3.7259552561670177,4.530743157973086,-24.22029679721191,6.0,2.0,-0.45722957922158153
03-12,0.0,0.0,1.635154316884587,2.742230309101358,7.187460162970128,-0.29920958671609926,4.202897939780192,3.2024096902073835,0.3378391222330275,-2.965257879447876,6.0,2.0,1.60435240750127
03-13,0.0,0.0,2.4289468291339955,3.0351437925207647,6.999397190432822,-2.119203223444371,1.1219118909065182,3.444107076136982,-0.3378391222330035,5.920064852113453,6.0,2.0,2.049252928556716
03-14,0.0,0.0,1.0335956537291917,3.0351437925207647,4.810124183921485,-4.048585653340267,0.8601329252244433,1.5151515151515151,-1.1925055431709553,4.961846298065359,6.0,2.0,1.0974903172101538
03-15,0.0,0.0,1.0335956537291917,1.7398174288667916,2.3255781031459457,-1.6869096163835327,6.1870480595608734,0.0,-2.5553662359524747,-2.9245231583604934,4.0,4.0,0.4119240234606302
03-16,0.0,0.0,1.9121490022693997,1.848428887624374,2.7586181625072372,-0.8672456065769555,6.690521603537637,0.0,-2.5553662359524747,3.3658114767482123,5.0,3.0,1.3152917290157429
03-17,0.0,0.0,0.10526556717722041,2.64026845844126,1.7910477787027732,-0.8672456065769555,4.329162643264398,-1.3939366196141099,-2.870813896162415,-1.458326917555852,4.0,4.0,0.227542140767632
03-18,0.0,0.0,1.9121490022693997,0.40036949059407045,-2.857140076751318,-0.8672456065769555,4.329162643264398,-1.70212015994364,-0.75516563493259,-9.424079586966158,3.0,5.0,-0.8964069929042793
03-19,0.0,0.0,0.6315833643863076,0.3649649009560351,-1.020402304583135,-0.8672456065769555,3.812947823859231,-0.029890347698528757,-4.081635301053277,-13.340558640056349,3.0,5.0,-1.453023611076667
03-20,0.0,0.0,2.135231696313639,0.8509117415546195,-4.285714980812153,-0.8672456065769555,5.042613934617768,-1.278144130079571,-2.5815224697521137,-22.668113796719076,3.0,5.0,-2.365198361145384
03-21,0.0,0.0,-2.628867210877157,0.628931083889846,-4.285714980812153,-1.0020014419147811,2.52707849696525,-1.278144130079571,-4.959235930663992,-14.417569286971249,2.0,6.0,-2.5415523400463806
03-22,0.0,0.0,-4.381445351461929,1.0358885665284092,-2.9722929030200977,-2.698726261903183,5.2142824445452005,0.6567200618003731,-4.959235930663992,-14.417569286971249,3.0,5.0,-2.2522378661146467
03-23,0.0,0.0,-0.8762890702923857,1.0358885665284092,-2.9722929030200977,-0.8684042225920529,1.4285700661795353,1.1940344056086754,-0.5434777327093487,-10.463874168518323,3.0,5.0,-1.2065845058815587
03-24,0.0,0.0,2.1500015258789062,-0.5261156949916788,-2.090592698377091,1.0020078124845475,4.5000008174351285,1.1940344056086754,0.6711371164804919,-21.841080124313788,5.0,3.0,-1.4940606839794808
03-25,0.0,0.0,3.832927135253322,-1.0716959395817351,0.3483913058262844,1.0020078124845475,4.5000008174351285,1.1940344056086754,0.40376492145757814,-19.579161422285996,6.0,2.0,-0.9369730963802196
03-26,0.0,0.0,4.207922521612997,2.278119303175531,2.102305920292522,1.0020078124845475,5.845069963765065,1.1940344056086754,1.5302697692787042,-10.41666625274554,7.0,1.0,0.7743063443472504
03-27,0.0,0.0,5.236904124762866,2.6628343076207885,1.6663431392775707,-1.785709256280131,4.704204276362735,2.482269943263142,2.814570728464412,-17.60416159613285,6.0,2.0,0.01772556673385317
03-28,0.0,0.0,7.698468609343867,1.8711782678392341,2.6351421332352003,0.7367756738318689,0.9265867207068653,3.09278118840795,6.217950277623145,0.0,7.0,1.0,2.317888287098813
03-29,0.0,0.0,9.368007139581138,1.2234621856306704,1.4898988293792275,4.2172515239594075,0.5338064643913413,4.044749921758199,4.248722901742327,-0.5235621961910748,7.0,1.0,2.4602336770251236
03-30,0.0,0.0,9.368007139581138,0.9025270509540255,2.2373496907655457,0.2661341487936391,1.0676197165001324,5.737234552446068,5.769234296132752,3.5175822563283,8.0,0.0,2.88656888515016
03-31,0.0,0.0,9.73871406822346,-0.3656321026506167,3.2098746594087575,2.281619152465789,-0.21352122821302635,5.737234552446068,1.0101048373828112,11.16278892339662,6.0,2.0,3.2561182862459868
04-01,0.0,0.0,10.016574918514253,-0.6243117119053159,2.1203170148753436,2.4119940148544528,1.4234861676160433,2.7810610885408393,1.0101048373828112,10.485435958317229,7.0,1.0,2.962466228819566
04-02,0.0,0.0,5.432688472186179,0.7344798345684855,2.6674450440123945,2.4119940148544528,1.4234861676160433,5.520408960129742,0.8754216235787964,10.485435958317229,8.0,0.0,2.955136007526332
04-03,0.0,0.0,5.8709410770883315,0.7344798345684855,1.490629403565865,3.7299030005905647,1.4234861676160433,5.520408960129742,0.6747599855237365,7.281553263218829,8.0,0.0,2.6726161692301593
04-04,0.0,0.0,0.4975143262281594,2.2768965931236673,1.490629403565865,2.792203650343365,-1.9665001221092135,3.6802726400864816,-0.5398105624387585,10.194176420301115,6.0,2.0,1.842538234910068
04-05,0.0,0.0,-1.243781070922148,0.6243117119053029,3.040536590947423,3.8535609476913835,-3.7037037037037033,2.161219749390911,-0.26990528121936125,8.866991648819331,5.0,3.0,1.332923059290914
04-06,0.0,0.0,-0.4975143262281594,2.3104739327420436,2.6175425600872626,6.144197830441728,-5.185183772334333,2.161219749390911,-1.4170043351641477,8.866991648819331,5.0,3.0,1.5000723287754636
04-07,0.0,0.0,-1.5075434681407116,1.635771571048597,-0.872517268532434,9.226935233388609,-3.9259239479347645,1.168228698220159,-1.5540509410284538,5.418711898830467,4.0,4.0,0.958961177585147
04-08,0.0,0.0,0.7858538438881858,0.3244417928279703,-0.06786204330763297,6.920202911441507,-3.9259239479347645,2.4783878715935552,-1.5540509410284538,-3.243245305241765,4.0,4.0,0.1717804182238602
04-09,0.0,0.0,2.905570908249879,-1.2017547052333593,1.0954912328989268,2.4314293936201548,-3.9259239479347645,3.314285278320313,-2.338192235533446,-6.98924306665968,4.0,4.0,-0.47083371422719755
04-10,0.0,0.0,1.8084344831116401,-0.8740046848818106,0.33931021653814764,2.4314293936201548,-3.35174902467044,2.999997820172991,-6.267030362183163,-15.591395478783976,4.0,4.0,-1.8505007637076456
04-11,0.0,0.0,1.4051575599481452,0.4005779558278472,1.8419737092828896,2.4314293936201548,2.9360979587878178,0.39999825613841317,-1.536378520787293,-15.591395478783976,6.0,2.0,-0.7712539165966001
04-12,0.0,0.0,1.10070541523515,0.8375802982687719,0.3935067585158533,6.296765117877479,2.768163486575244,3.428573608398437,-1.536378520787293,-16.216216216216218,6.0,2.0,-0.29273000521325765
04-13,0.0,0.0,2.576117726379721,-1.4152668728781501,2.428446165189775,4.364094282948754,2.768163486575244,0.6285749162946428,-1.536378520787293,-11.63032058410422,5.0,3.0,-0.18165694003815283
04-14,0.0,0.0,0.14402634064036315,-1.4152668728781501,2.283892406566889,3.0548671871841506,4.982700875657818,0.6285749162946428,-1.536378520787293,-6.957425424006269,5.0,3.0,0.118499090867215
04-15,0.0,0.0,-1.4634109124904724,-1.4152668728781501,1.7346083423941738,3.990032795930377,4.982700875657818,-1.3994156061604137,-1.536378520787293,-1.1330863826906123,3.0,5.0,0.3759783718975428
04-16,0.0,0.0,4.050274443321481,-6.130269571205351,-0.07727414976093322,2.9301820067114037,1.1519135862609509,0.11487913807560902,-1.3312498341292966,4.87348129377225,5.0,3.0,0.5581936913046114
04-17,0.0,0.0,7.159349950906696,-9.688996461594524,0.3574251862691169,2.9301820067114037,1.0093752305543777,1.6402766432218139,-1.194503897073378,4.87348129377225,6.0,2.0,0.7086589952767757
04-18,0.0,0.0,5.731885157918688,-10.606060029919837,0.3574251862691169,4.478525008618163,2.6676271709584647,-0.4105666000306727,-1.3698616715036365,4.87348129377225,5.0,3.0,0.5722455516082536
04-19,0.0,0.0,3.552818466676064,-10.606060029919837,0.3574251862691169,2.0871767167190836,4.5936370039124235,-0.8134881141474725,-1.0616419789133469,6.880734185760715,5.0,3.0,0.49906014363567464
04-20,0.0,0.0,2.179066691242624,-10.254371778032528,-0.38929404708580323,0.17114203625661642,5.263157894736842,-1.6850722309973527,-1.0616419789133469,6.880734185760715,4.0,4.0,0.11037207729677663
04-21,0.0,0.0,5.275227792555356,-10.254371778032528,-1.977259651910281,0.37266748149543877,4.736843443753439,-1.6850722309973527,-1.7586214789028825,8.866991648819331,4.0,4.0,0.357640522678052
04-22,0.0,0.0,5.535228536308014,-6.599374380768817,-3.046946498776801,0.37266748149543877,-1.57895004540159,-1.5670369410156573,-1.7586214789028825,8.37437891370572,3.0,5.0,-0.026865441335657537
04-23,0.0,0.0,2.3330293442001437,-6.599374380768817,-1.5484488454252896,0.37266748149543877,3.1772537381641404,-0.9227211418924374,-0.5135280060951456,7.035174097323281,4.0,4.0,0.33340522870013134
04-24,0.0,0.0,0.4662022280321018,-3.078931339990029,-3.6663298478332154,0.37266748149543877,3.1772537381641404,-0.5025103610242557,2.0408566077556025,3.21607739656683,5.0,3.0,0.20252859031666132
04-25,0.0,0.0,5.746608306977849,-3.078931339990029,-3.6663298478332154,0.37266748149543877,3.344481648020686,1.129947764512067,-1.2131529443490563,3.21607739656683,5.0,3.0,0.585136846540057
04-26,0.0,0.0,7.23982060566517,-3.078931339990029,-3.2537279412999713,0.37266748149543877,3.730848841288912,3.107350964417928,-1.2131529443490563,8.220158833918777,5.0,3.0,1.512503450114717
04-27,0.0,0.0,2.8054336132647895,-3.078931339990029,-0.6010690953018849,0.37266748149543877,7.090297521512031,1.6384231809444458,-1.2131529443490563,11.244241697100742,5.0,3.0,1.8257910114676477
04-28,0.0,0.0,2.8054336132647895,-3.078931339990029,-2.2364556161835627,0.37266748149543877,7.22407984939727,0.11299693164730906,0.1304200650101076,6.132723333377298,6.0,2.0,1.1462934318018623
04-29,0.0,0.0,-0.3738314258509739,-0.199631622797223,-1.9901539465299691,-1.2422288872800817,7.22407984939727,0.11299693164730906,0.1304200650101076,-4.6078458413487775,3.0,5.0,-0.09461948777523377
04-30,0.0,0.0,-0.23147794526633605,6.067418700159804,-2.262176116502202,-1.1801275127688915,7.533334096272787,-2.5522073079997454,0.1304200650101076,-13.187949003083546,3.0,5.0,-0.5682765024178023
05-01,0.0,0.0,0.9849863390178216,5.7677935263017535,-1.5015259448304645,-1.1801275127688915,9.346407106855725,1.7291131862428608,0.3031825309137948,-13.187949003083546,5.0,3.0,0.2261880228649055
05-02,0.0,0.0,-3.8095201764787943,5.7677935263017535,0.07903164798744387,-1.1801275127688915,7.576752248811941,1.6470287644690207,0.986040032128648,-5.399787101866973,5.0,3.0,0.5667211428584148
05-03,0.0,0.0,-4.09524100167409,3.5206011505526407,-0.04945711781124911,0.20187093126119293,6.923581910935293,1.5327286743020785,0.986040032128648,-0.794438193947228,5.0,3.0,0.8225686385747284
05-04,0.0,0.0,-4.09524100167409,2.6086975960484953,-0.04945711781124911,0.0,-0.2682760715116188,0.904089078640555,0.26904551684364036,1.7425005470010204,4.0,4.0,0.11113585475367534
05-05,0.0,0.0,-3.996194739746714,2.7924519664836245,-0.3508756498609022,0.0,-0.2682760715116188,0.48975942697787334,4.386252654835819,1.7425005470010204,4.0,4.0,0.47956181341791015
05-06,0.0,0.0,-3.996194739746714,3.952272475778366,1.0380577816337502,0.0,-0.2682760715116188,0.48975942697787334,4.386252654835819,6.865731836448095,5.0,3.0,1.246760336441557
05-07,0.0,0.0,-2.0456721970096914,2.878446561950713,2.1897755342943155,0.0,-0.2682760715116188,-0.6502956611013979,-0.6743114091988103,1.7878034310672233,3.0,5.0,0.3217470188490733
05-08,0.0,0.0,-5.13796336910716,4.235295569607903,-0.38929404708580323,0.0,-0.47042805299633594,-2.312147650399959,-2.084069811790947,-1.558478841526086,1.0,7.0,-0.7717086203298389
05-09,0.0,0.0,-4.34372078865893,4.235295569607903,1.216545057330911,-9.89761638700248,-0.8736566763514599,-3.5087740823673426,-3.4574349643623457,-1.558478841526086,2.0,6.0,-1.8187841113329828
05-10,0.0,0.0,-1.038712512675133,4.235295569607903,1.216545057330911,-9.89761638700248,1.9028869173778977,-3.5087740823673426,-3.4574349643623457,-1.558478841526086,3.0,5.0,-1.2106289243616675
05-11,0.0,0.0,-1.9830031645056652,4.235295569607903,1.216545057330911,-8.198926462673937,0.662254165188261,-0.8187098627210948,-3.4574349643623457,-4.326930571590225,3.0,5.0,-1.2670910233726194
05-12,0.0,0.0,-1.9830031645056652,5.5204910263984805,2.385075501052775,-6.270632256501761,-1.3245020146527435,-1.4619882714792827,-3.4574349643623457,1.9230751596258298,3.0,5.0,-0.4668918984424713
05-13,0.0,0.0,-3.5971222363456485,3.155600078037346,-0.6262397884094448,-6.270632256501761,-1.390728694316316,-1.4619882714792827,-6.118836525642872,14.399998982747395,2.0,6.0,-0.19099487119105837
05-14,0.0,0.0,-1.2826625536798602,3.4358006101170457,0.7363844855126425,-6.270632256501761,-1.390728694316316,-4.266833040047904,-5.0154174501681945,8.868782615337397,3.0,5.0,-0.5185306283746949
05-15,0.0,0.0,0.0,4.027571569348655,0.7363844855126425,-6.270632256501761,-1.7275762497458067,-9.294758350197757,-5.0154174501681945,6.515839408152302,3.0,5.0,-1.1028588843599916
05-16,0.0,0.0,0.15674269455921383,3.8461519828848107,2.0618559596964237,-5.297582875327447,-5.078934387729282,-9.294758350197757,-9.53746828836211,6.515839408152302,4.0,4.0,-1.6628153856323844
05-17,0.0,0.0,0.15674269455921383,2.6850500198036342,2.0618559596964237,-5.573772993244109,-1.5667543423363426,-11.311699527075838,-9.53746828836211,13.79310070389868,4.0,4.0,-0.9292945773060446
05-18,0.0,0.0,0.15674269455921383,2.6850500198036342,2.0618559596964237,-2.547774376204367,2.4852852543425707,-10.050883862550794,-6.346362482964469,14.628102495552788,5.0,3.0,0.30720157022350014
05-19,0.0,0.0,-1.3012070253670933,3.386169042893713,-2.094367887931281,-8.198926462673937,2.6814901794311097,-10.050883862550794,-6.346362482964469,9.957855069472341,3.0,5.0,-1.196623342969041
05-20,0.0,0.0,-3.0392198569955986,3.1768990753697275,-2.9559127236977947,1.5457022455761338,2.6814901794311097,-11.684954762344233,-6.551896762176391,9.957855069472341,4.0,4.0,-0.6870037535364706
