,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-14,0.0,0.0,0.0,0.5978281497955322,-0.2463775873184203,0.0,0.14492791891098022,0.0,-0.07840001583099365,0.042599996551871286,3.0,5.0,01-29,0.04605784621089698
01-15,0.0,0.0,0.0,0.5978281497955322,-0.2463775873184203,0.0,0.14492791891098022,0.0,-0.052199989557266235,0.0236000008881092,3.0,5.0,01-30,0.04677784927189351
01-16,0.0,0.0,0.0,0.5978281497955322,-0.2463775873184203,0.0,0.14492791891098022,0.0,-0.06869998574256897,0.021699998527765267,3.0,5.0,01-31,0.04493784941732885
01-17,0.0,0.0,0.0,0.5434801578521724,-0.2463775873184203,0.0,0.14492791891098022,0.0,-0.01890000700950628,0.021199997514486306,3.0,5.0,02-01,0.044433047994971234
01-18,0.0,0.0,0.0,0.26630544662475586,-0.2463775873184203,0.0,0.0,0.0,-0.048200011253356934,0.023329999297857264,2.0,6.0,02-02,-0.000494215264916411
01-19,0.0,0.0,0.0,0.26630544662475586,-0.2463775873184203,0.0,0.0,0.0,0.007099986076354925,0.020130001008510576,3.0,5.0,02-03,0.0047157846391201064
01-20,0.0,0.0,0.0,0.26630544662475586,-0.2463775873184203,0.0,0.0,0.0,0.017899990081787054,0.021230001002550104,3.0,5.0,02-04,0.005905785039067272
01-21,0.0,0.0,0.0,0.26630544662475586,-0.2463775873184203,0.0,0.0,0.0,0.04899999499320978,0.02373000234365462,3.0,5.0,02-05,0.009265785664319997
01-22,0.0,0.0,0.0,0.26630544662475586,-0.2463775873184203,0.0,0.0,0.0,0.031100004911422674,0.009400002658367164,3.0,5.0,02-06,0.0060427866876125395
01-23,0.0,0.0,0.0,0.0,-0.2463775873184203,0.0,0.0,0.0,0.03499999642372137,-0.006999999284744256,1.0,7.0,02-07,-0.021837759017944318
01-24,0.0,0.0,0.0,0.0,-0.2463775873184203,0.0,0.0,0.0,-0.02100002765655512,-0.027300000190734856,0.0,8.0,02-08,-0.029467761516571028
01-25,0.0,0.0,0.0,0.0,-0.2463775873184203,0.0,0.0,0.0,0.003999978303909302,-0.019099995493888834,1.0,7.0,02-09,-0.026147760450839986
01-26,0.0,0.0,0.0,0.0,-0.2699283957481383,0.0,0.0,0.0,-0.013100028038024902,-0.027899995446205132,0.0,8.0,02-10,-0.031092841923236837
01-27,0.0,0.0,0.0,0.0,-0.023550808429718018,0.0,0.0,0.0,0.002229988574981745,-0.025199998170137378,1.0,7.0,02-11,-0.004652081802487365
01-28,0.0,0.0,0.0,0.0,-0.023550808429718018,0.0,0.0,0.0,-0.021100014448165894,-0.008430000394582748,0.0,8.0,02-12,-0.005308082327246666
01-29,0.0,0.0,0.0,0.0,-0.023550808429718018,0.0,0.0,0.0,0.0218999981880188,-0.015850000083446496,1.0,7.0,02-13,-0.0017500810325145714
01-30,0.0,0.0,0.0,0.0,-0.023550808429718018,0.0,0.0,0.0,0.03780001401901245,-0.01159999892115593,1.0,7.0,02-14,0.0002649206668138504
01-31,0.0,0.0,0.0,0.0,-0.023550808429718018,0.0,0.0,0.03200000524520874,0.008200019598007202,-0.012699998915195458,2.0,6.0,02-15,0.0003949217498302467
02-01,0.0,0.0,0.0,0.0,-0.023550808429718018,0.0,0.0,0.03200000524520874,-0.022899985313415527,-0.015200000256299973,1.0,7.0,02-16,-0.002965078875422478
02-02,0.0,0.0,0.0,0.0,-0.023550808429718018,0.0,0.0,0.03200000524520874,-0.004999995231628418,-0.015200000256299973,1.0,7.0,02-17,-0.0011750798672437667
02-03,0.0,0.0,0.0,-0.2173919677734375,-0.023550808429718018,0.0,0.0,0.03200000524520874,-0.004999995231628418,-0.016130000352859497,1.0,7.0,02-18,-0.02300727665424347
02-04,0.0,0.0,0.0,-0.2173919677734375,-0.023550808429718018,0.0,0.0,0.03200000524520874,-0.0042999982833862305,-0.011400002986192696,1.0,7.0,02-19,-0.02246427722275257
02-05,0.0,0.0,-85.25389003753662,-0.1286237239837642,-0.023550808429718018,0.0,0.0,0.03200000524520874,0.010099977254867498,-0.013500001281499863,2.0,6.0,02-20,-8.537746458873153
02-06,0.0,0.0,-85.25389003753662,-0.15579771995544434,0.0,0.0,0.0,0.03200000524520874,0.05290001630783081,-0.0026500001549720695,2.0,6.0,02-21,-8.5327437736094
02-07,0.0,0.0,-85.25389003753662,-0.15579771995544434,0.0,0.0,0.0,0.03200000524520874,0.056669980287551824,-0.005349997431039824,2.0,6.0,02-22,-8.532636776939034
02-08,0.0,0.0,-85.25389003753662,-0.15579771995544434,0.0,0.0,0.0,0.03200000524520874,0.07999998331069946,-0.00994999706745147,2.0,6.0,02-23,-8.530763776600361
02-09,0.0,0.0,-85.25389003753662,-0.1648557186126709,0.0,0.0,0.0,0.03200000524520874,0.05299997329711914,-0.014799997210502618,2.0,6.0,02-24,-8.534854577481747
02-10,0.0,0.0,-85.25389003753662,-0.1648557186126709,-0.35507363080978405,0.0,0.0,0.03200000524520874,0.046999990940093994,-0.013099998235702508,2.0,6.0,02-25,-8.570791938900948
02-11,0.0,0.0,-84.31185817718506,-0.1648557186126709,-0.35507363080978405,0.0,0.0,0.03200000524520874,0.09700000286102295,-0.008150000125169754,2.0,6.0,02-26,-8.471093751862645
02-12,0.0,0.0,-85.43505048751831,-0.1648557186126709,-0.4402188062667847,0.0,0.0,-0.09999999403953547,0.06970000267028809,-0.004599999636411667,1.0,7.0,02-27,-8.607502500340342
02-13,0.0,0.0,-85.43505048751831,-0.03804373741149858,-0.4402188062667847,0.0,0.0,-0.1319999992847442,0.056199997663497925,0.016130000352859497,2.0,6.0,02-28,-8.597298303246498
02-14,0.0,0.0,-85.43505048751831,-0.03804373741149858,-0.4402188062667847,0.0,0.0,-0.1319999992847442,0.05210998654365545,0.01580000296235084,2.0,6.0,02-29,-8.597740304097533
02-15,0.0,0.0,-0.18116044998168945,-0.12681198120117188,-0.4402188062667847,0.0,0.0,-0.1319999992847442,0.029810011386871393,0.02010000124573707,2.0,6.0,03-01,-0.08302812241017818
02-16,0.0,0.0,-0.18116044998168945,-0.04710149765014693,-0.5887700021266938,0.0,0.0,-0.1319999992847442,0.01300999522209173,-0.00030000135302544334,1.0,7.0,03-02,-0.09363219551742082
02-17,0.0,0.0,-0.18116044998168945,-0.11231923103332564,-0.5887700021266938,0.0,0.0,-0.1319999992847442,0.0031000077724457342,0.0018999986350536277,2.0,6.0,03-03,-0.10092496760189537
02-18,0.0,0.0,-0.18116044998168945,-0.11231923103332564,-0.5887700021266938,0.0,0.0,-0.1319999992847442,-0.02090001106262207,0.02230000123381614,1.0,7.0,03-04,-0.1012849692255259
02-19,0.0,0.0,-0.18116044998168945,-0.08514523506164551,-0.5887700021266938,0.0,-0.14492791891098022,-0.1319999992847442,-0.00769999623298645,0.018649999052286148,1.0,7.0,03-05,-0.11210536025464535
02-20,0.0,0.0,-0.18116044998168945,-0.07608723640441895,-0.5887700021266938,0.0,-0.14492791891098022,-0.1319999992847442,-0.01579996943473816,0.023499999195337296,1.0,7.0,03-06,-0.11152455769479275
02-21,0.0,0.0,-0.18116044998168945,-0.07608723640441895,-0.2336963713169098,0.0,-0.14492791891098022,-0.1319999992847442,-0.036000013351440374,0.021800000220537186,1.0,7.0,03-07,-0.0782071989029646
02-22,0.0,0.0,-1.123192310333252,-0.07608723640441895,-0.2228267788887024,0.0,-0.14492791891098022,-0.1319999992847442,-0.08600002527236933,0.02500000223517418,1.0,7.0,03-08,-0.1760034266859293
02-23,0.0,0.0,0.0,-0.07608723640441895,-0.2228267788887024,0.0,-0.14492791891098022,0.0,-0.07160001993179316,0.018090002238750458,1.0,7.0,03-09,-0.049735195189714435
02-24,0.0,0.0,0.0,-0.07608723640441895,-0.235507994890213,0.0,-0.14492791891098022,0.0,-0.08680000901222229,0.008700001984834685,1.0,7.0,03-10,-0.05346231572329998
02-25,0.0,0.0,0.6612343788146982,0.2445659637451172,-0.15036281943321234,0.0,-0.14492791891098022,0.0,-0.09760001301765436,0.008499998599290848,3.0,5.0,03-11,0.052140958979725927
02-26,0.0,0.0,0.6612343788146982,0.33514595031738237,-0.15036281943321234,0.0,-0.14492791891098022,0.0,-0.06926000118255615,-0.009700000286102288,2.0,6.0,03-12,0.062212958931922954
02-27,0.0,0.0,0.6612343788146982,0.2554354667663574,-0.0018116235733032227,0.0,-0.14492791891098022,0.0,-0.06290999054908764,0.0,2.0,6.0,03-13,0.07070203125476845
02-28,0.0,0.0,1.1141343116760254,0.32065320014953613,-0.0018116235733032227,0.0,-0.14492791891098022,0.0,-0.034999996423721424,-0.002199999988079071,2.0,6.0,03-14,0.12508479729294777
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022600002586841583,0.0,2.0,03-15,-0.002260000258684158
03-01,0.0,0.0,1.1141343116760254,0.32065320014953613,-0.0018116235733032227,0.32427638582885265,-0.14492791891098022,0.2400000393390655,-0.01099997758865362,-0.02940000221133232,4.0,4.0,03-16,0.18119244147092103
03-02,0.0,0.0,1.1141343116760254,0.32065320014953613,-0.0018116235733032227,0.32427638582885265,0.0,0.2400000393390655,-0.02419999241828924,-0.03490000218152999,4.0,4.0,03-17,0.19381523188203573
03-03,0.0,0.0,1.5942077636718741,0.32065320014953613,-0.0018116235733032227,0.32427638582885265,0.0,0.2400000393390655,-0.02619999647140503,-0.02789999917149543,4.0,4.0,03-18,0.24232257697731246
03-04,0.0,0.0,3.202908992767334,0.32065320014953613,-0.0018116235733032227,0.32427638582885265,0.0,0.2400000393390655,-0.03420001268386841,-0.019999999552965164,4.0,4.0,03-19,0.40318269822746516
03-05,0.0,0.0,3.1974740028381348,0.32065320014953613,-0.01268121600151062,0.32427638582885265,0.0,0.2400000393390655,-0.059770017862319946,-0.015489999204874039,4.0,4.0,03-20,0.39944623950868846
03-06,0.0,0.0,3.097836971282959,0.04347825050354004,-0.01268121600151062,0.32427638582885265,0.0,0.2400000393390655,-0.030999988317489624,-0.006099998950958266,4.0,4.0,03-21,0.36558104436844585
03-07,0.0,0.0,3.1521840095520037,0.04347825050354004,0.0,0.32427638582885265,0.0,0.2400000393390655,-0.0169999897480011,-0.010499998927116394,4.0,4.0,03-22,0.37324386965483447
03-08,0.0,0.0,2.4909496307373056,-0.2771749496459961,0.0,0.32427638582885265,0.0,0.2400000393390655,-0.006199985742569025,-0.010499998927116394,3.0,5.0,03-23,0.27613511215895425
03-09,0.0,0.0,2.4909496307373056,-0.2771749496459961,0.0,0.32427638582885265,0.0,0.2400000393390655,-0.002240002155303955,-0.015039999037981033,3.0,5.0,03-24,0.2760771105065943
03-10,0.0,0.0,2.4909496307373056,-0.0018115043640136719,0.0,0.32427638582885265,0.0,0.2400000393390655,-0.020040005445480402,-0.016640000045299537,3.0,5.0,03-25,0.301673454605043
03-11,0.0,0.0,2.5181236267089853,-0.0018115043640136719,0.0,0.32427638582885265,0.0,0.2400000393390655,-0.03404000401496887,-0.01052000001072884,3.0,5.0,03-26,0.3036028543487192
03-12,0.0,0.0,2.173919677734374,-0.0018115043640136719,0.0,0.0,-0.0905800461769104,0.2400000393390655,-0.05329999327659596,-0.00019999966025352478,2.0,6.0,03-27,0.2268028173595666
03-13,0.0,0.0,0.35326242446899414,-0.0018115043640136719,0.0,0.0,-0.0905800461769104,0.2400000393390655,-0.08180001378059382,0.005300000309944146,3.0,5.0,03-28,0.042437089979648596
03-14,0.0,0.0,-0.12681102752685458,-0.0018115043640136719,0.0,0.0,-0.0905800461769104,0.0,-0.07730001211166382,-0.00010000169277191856,0.0,8.0,03-29,-0.029660259187221438
03-15,0.0,0.0,-1.7355122566223145,-0.0018115043640136719,0.0,0.0,-0.0905800461769104,0.0,-0.06929999589920044,-0.002100002020597465,0.0,8.0,03-30,-0.18993038050830363
03-16,0.0,0.0,-1.7300772666931152,-0.0018115043640136719,0.0,0.0,-0.0905800461769104,0.0,-0.054729998111724854,-0.0010400004684925149,0.0,8.0,03-31,-0.18782388158142566
03-17,0.0,0.0,-1.7300772666931152,-0.0018115043640136719,0.0,0.0,-0.0905800461769104,0.0,-0.09742999076843262,-0.009300000965595245,0.0,8.0,04-01,-0.19291988089680673
03-18,0.0,0.0,-1.7300772666931152,-0.0018115043640136719,0.19202962517738342,0.0,-0.0905800461769104,0.0,-0.06143000721931452,-0.005200002342462533,1.0,7.0,04-02,-0.1697069201618433
03-19,0.0,0.0,-1.1050763130187988,0.2753634452819824,0.19202962517738342,0.0,-0.0905800461769104,0.0,-0.0782999992370606,-0.010500000789761547,2.0,6.0,04-03,-0.08170632887631654
03-20,0.0,0.0,-1.5036277770996112,0.3804361820220947,0.19202962517738342,0.0,-0.0905800461769104,-0.3360000252723694,-0.11140000820159912,-0.0059600006788969075,2.0,6.0,04-04,-0.1475102050229909
03-21,0.0,0.0,-1.5036277770996112,0.1050727367401123,0.19202962517738342,0.0,-0.0905800461769104,-0.3800000250339508,-0.0539999902248382,-0.0059600006788969075,2.0,6.0,04-05,-0.17370654772967117
03-22,0.0,0.0,-1.5308017730712908,0.1050727367401123,0.19202962517738342,0.0,-0.0905800461769104,-0.3800000250339508,-0.03999999165534973,-0.004560001194477085,2.0,6.0,04-06,-0.1748839475214483
03-23,0.0,0.0,-1.1865978240966797,0.1050727367401123,0.19202962517738342,0.0,0.0,-0.3800000250339508,-0.023699998855590876,-0.0065600015223026276,2.0,6.0,04-07,-0.12997554875910283
03-24,0.0,0.0,-1.965585708618164,0.11956548690795943,0.07608720660209656,0.0,0.0,-0.3800000250339508,-0.03550001978874212,0.0015200003981590306,3.0,5.0,04-08,-0.2183913059532642
03-25,0.0,0.0,-2.0344262123107884,0.11956548690795943,0.07608720660209656,0.0,0.0,-0.3800000250339508,-0.053100019693374745,-0.003000000491738323,2.0,6.0,04-09,-0.22748735640197962
03-26,0.0,0.0,-0.4166684150695801,0.11956548690795943,0.07608720660209656,0.0,0.0,-0.3800000250339508,-0.0041500031948090155,-0.0010000001639127766,2.0,6.0,04-10,-0.06061657499521966
03-27,0.0,0.0,0.7971034049987775,0.11956548690795943,0.07608720660209656,0.0,0.0,-0.3800000250339508,-0.027900010347366333,-0.0020600017160177266,3.0,5.0,04-11,0.05827960614114987
03-28,0.0,0.0,0.7971034049987775,0.11956548690795943,0.07608720660209656,0.0,0.0,-0.3800000250339508,0.006999999284744263,-0.0017000008374452626,4.0,4.0,04-12,0.06180560719221817
03-29,0.0,0.0,0.2717394828796369,0.11956548690795943,0.07608720660209656,0.0,0.0,-0.3800000250339508,-0.028999984264373835,-0.004200000315904617,3.0,5.0,04-13,0.005419216677546362
03-30,0.0,0.0,0.2717394828796369,0.11956548690795943,0.07608720660209656,0.0,0.0,-0.04399999976158142,-0.014699995517730713,0.008400000631809235,4.0,4.0,04-14,0.041709218174219
03-31,0.0,0.0,0.2717394828796369,0.20833396911621094,-0.11594241857528687,0.0,0.0,-0.04399999976158142,-0.02469998598098755,0.004399999976158142,3.0,5.0,04-15,0.029983104765415013
04-01,0.0,0.0,0.2717394828796369,-0.20652246475219682,-0.11594241857528687,0.0,0.0,-0.04399999976158142,-0.01750001311302185,0.009699998423457156,2.0,6.0,04-16,-0.01025254148989929
04-02,0.0,0.0,0.6159439086914045,-0.3115952014923091,-0.11594241857528687,0.0,0.0,-0.04399999976158142,0.019499987363815308,0.008299998939037333,3.0,5.0,04-17,0.01722062751650797
04-03,0.0,0.0,0.6159439086914045,-0.3115952014923091,0.0,0.0,0.0,0.0,-0.0350000262260437,0.010299999266862876,2.0,6.0,04-18,0.02796486802399145
04-04,0.0,0.0,1.3949317932128888,-0.32608795166015625,0.0,0.0,0.0,0.0,-0.023200005292892456,0.006799999624490745,2.0,6.0,04-19,0.10524438358843309
04-05,0.0,0.0,1.4637722969055131,-0.32608795166015625,0.0,0.0,0.0,0.0,-0.005600005388259832,0.005800001323223114,2.0,6.0,04-20,0.11378843411803201
04-06,0.0,0.0,1.2137718200683576,-0.32608795166015625,0.0,0.0,0.0,0.0,-0.04405000805854792,0.0005000010132789612,2.0,6.0,04-21,0.08441338613629323
04-07,0.0,0.0,1.2137718200683576,-0.3387691974639897,0.0,-0.07065236568450928,0.0,0.0,-0.06104999780654902,0.0,1.0,7.0,04-22,0.07433002591133095
04-08,0.0,0.0,1.2137718200683576,-0.3387691974639897,0.0,-0.07065236568450928,0.0,0.0,-0.06904998421669001,0.004500001668930047,2.0,6.0,04-23,0.07398002743720986
04-09,0.0,0.0,0.0,-0.3387691974639897,0.0,-0.07065236568450928,0.0,0.0,-0.04639998078346258,-0.003100000321865068,0.0,8.0,04-24,-0.045892154425382664
04-10,0.0,0.0,0.0,-0.3442039489746098,0.0,-0.07065236568450928,0.0,0.0,-0.05750000476837158,-0.0007999986410140922,0.0,8.0,04-25,-0.04731563180685048
04-11,0.0,0.0,0.0,-0.43297243118286133,0.0,-0.07065236568450928,0.0,0.0,-0.05020001530647278,-0.0007999986410140922,0.0,8.0,04-26,-0.05546248108148575
04-12,0.0,0.0,0.0,-0.01811599731445357,0.0,-0.07065236568450928,0.0,0.0,-0.05739998817443848,-0.0007999986410140922,0.0,8.0,04-27,-0.014696834981441542
04-13,0.0,0.0,0.0,-0.01811599731445357,0.0,-0.07065236568450928,0.0,0.0,-0.06009998917579651,-0.0018999986350536485,0.0,8.0,04-28,-0.015076835080981298
04-14,0.0,0.0,0.0,-0.01811599731445357,0.012681186199188232,-0.07065236568450928,0.0,0.0,-0.05371999740600586,-0.001499999314546599,1.0,7.0,04-29,-0.013130717352032705
04-15,0.0,0.0,-2.463775634765624,-0.01811599731445357,0.012681186199188232,-0.07065236568450928,0.0,0.0,-0.06989997625350947,0.0026500001549720695,2.0,6.0,04-30,-0.2607112787663936
04-16,0.0,0.0,-2.463775634765624,-0.01811599731445357,0.012681186199188232,-0.07065236568450928,0.0,0.0,-0.05279999971389776,0.0007999986410140991,2.0,6.0,05-01,-0.25918628126382826
04-17,0.0,0.0,-1.992759704589842,-0.17934846878051758,0.012681186199188232,-0.0724639892578125,0.0,0.0,-0.0543999969959259,0.006099998950958252,2.0,6.0,05-02,-0.22801909744739515
04-18,0.0,0.0,-1.992759704589842,-0.17934846878051758,0.012681186199188232,-0.0724639892578125,0.0,0.0,-0.06590001285076141,0.00760000012814999,2.0,6.0,05-03,-0.22901909891515954
04-19,0.0,0.0,-1.992759704589842,-0.17934846878051758,0.012681186199188232,-0.0724639892578125,0.0,0.0,-0.06730000674724573,0.00760000012814999,2.0,6.0,05-04,-0.22915909830480796
04-20,0.0,0.0,-1.992759704589842,-0.17934846878051758,0.012681186199188232,-0.0018116235733032227,0.0,0.0,-0.06730000674724573,0.010399999096989635,2.0,6.0,05-05,-0.22181386183947308
04-21,0.0,0.0,-1.992759704589842,-0.17934846878051758,0.012681186199188232,-0.0018116235733032227,0.0,0.0,-0.06240001320838923,-0.0035000015050172736,1.0,7.0,05-06,-0.22271386254578812
04-22,0.0,0.0,-1.992759704589842,-0.17934846878051758,0.012681186199188232,-0.0018116235733032227,0.0,0.0,-0.06840001046657557,-0.012099999934434905,1.0,7.0,05-07,-0.2241738621145485
04-23,0.0,0.0,-1.992759704589842,-0.1286237239837642,0.012681186199188232,-0.0018116235733032227,0.0,0.0,-0.043219998478889465,-0.007000001147389429,1.0,7.0,05-08,-0.2160733865574
04-24,0.0,0.0,-1.992759704589842,-0.1286237239837642,0.012681186199188232,-0.0018116235733032227,0.0,0.0,-0.014800012111663818,-0.005900001153349873,1.0,7.0,05-09,-0.2131213879212735
04-25,0.0,0.0,-1.992759704589842,-0.1286237239837642,0.0,-0.0018116235733032227,0.0,0.0,0.008810013532638605,-0.0063000004738569225,1.0,7.0,05-10,-0.21206850390881277
04-26,0.0,0.0,0.47101593017578214,-0.1286237239837642,0.0,-0.0018116235733032227,0.0,0.0,0.024989992380142212,-0.011299999430775635,2.0,6.0,05-11,0.035427057556808125
04-27,0.0,0.0,0.47101593017578214,-0.1286237239837642,0.0,-0.0018116235733032227,0.0471000075340271,0.0,0.022790014743805043,-0.012299999594688409,3.0,5.0,05-12,0.03981706053018584
04-28,0.0,0.0,0.47101593017578214,-0.1286237239837642,0.0,0.0,0.0471000075340271,0.0,0.009800016880035456,-0.013459999114274979,3.0,5.0,05-13,0.03858322314918055
04-29,0.0,0.0,0.6159439086914071,-0.1286237239837642,0.0,0.0,0.0471000075340271,0.0,0.0272000133991242,-0.00629999861121177,3.0,5.0,05-14,0.05553202070295824
04-30,0.0,0.0,0.144927978515625,0.04528999328613326,0.0,0.0,0.0471000075340271,0.0,0.03540000319480896,-0.0016000010073184967,4.0,4.0,05-15,0.02711179815232758
05-01,0.0,0.0,0.144927978515625,0.4746391773223877,0.0,0.0,0.0471000075340271,0.0,0.04610000550746918,-0.004399999976158142,4.0,4.0,05-16,0.07083671689033508
05-02,0.0,0.0,-0.7789883613586426,0.4746391773223877,0.0,0.0,0.0471000075340271,0.0,0.008000001311302213,0.007499998435378075,4.0,4.0,05-17,-0.024174917675554748
05-03,0.0,0.0,-0.7789883613586426,0.4746391773223877,0.0,0.0,0.0471000075340271,0.0,0.013999998569488553,0.011899998411536217,4.0,4.0,05-18,-0.0231349179521203
05-04,0.0,0.0,-0.7789883613586426,0.4746391773223877,0.0,0.0,0.2591000199317932,0.0,0.0077199935913086215,0.009499998763203621,4.0,4.0,05-19,-0.002802917174994943
05-05,0.0,0.0,-0.7789883613586426,0.4746391773223877,0.0,-0.08876839280128479,0.2591000199317932,0.0,-0.00927999615669245,-0.0009000003337860107,2.0,6.0,05-20,-0.014419755339622493
05-06,0.0,0.0,-0.7789883613586426,0.42934918403625444,0.0,-0.08876839280128479,0.2591000199317932,0.0,-0.017930001020431574,0.003500001505017298,3.0,5.0,05-21,-0.0193737549707294
05-07,0.0,0.0,-0.7789883613586426,0.42934918403625444,0.0,-0.08876839280128479,0.2591000199317932,0.0,0.034900009632110596,0.025299998000264168,4.0,4.0,05-22,-0.011910754255950496
05-08,0.0,0.0,-0.7789883613586426,0.42934918403625444,0.0,-0.08876839280128479,0.2591000199317932,0.0,-0.03999000787734991,0.02629999816417694,3.0,5.0,05-23,-0.01929975599050527
05-09,0.0,0.0,-0.7789883613586426,0.42934918403625444,0.0,-0.08876839280128479,0.2591000199317932,0.0,-0.03680001199245453,0.023309998214244843,3.0,5.0,05-24,-0.01927975639700894
05-10,0.0,0.0,-0.9239163398742676,0.42934918403625444,0.0,-0.08876839280128479,0.2120000123977661,0.0,-0.054200008511543274,0.023309998214244843,3.0,5.0,05-25,-0.040222554653883025
05-11,0.0,0.0,-0.9239163398742676,0.42934918403625444,0.0,-0.030797198414802524,0.2120000123977661,0.0,-0.04380001127719879,0.023510001599788666,3.0,5.0,05-26,-0.03336543515324597
05-12,0.0,0.0,-0.9239163398742676,0.42934918403625444,0.0,-0.030797198414802524,0.2120000123977661,0.0,-0.04380001127719879,0.014899998903274522,3.0,5.0,05-27,-0.03422643542289738
05-13,0.0,0.0,-0.9239163398742676,0.42934918403625444,0.0,-0.030797198414802524,0.2120000123977661,0.0,-0.04230000078678131,0.014900002628564835,3.0,5.0,05-28,-0.03407643400132661
05-14,0.0,0.0,-0.9239163398742676,0.0,0.0,-0.030797198414802524,0.2120000123977661,0.0,-0.04180000722408303,0.0069000013172626565,2.0,6.0,05-29,-0.07776135317981245
05-15,0.0,0.0,-0.3079719543457031,0.0,0.0,-0.030797198414802524,0.2120000123977661,0.0,-0.011999994516372708,0.009300000965595252,2.0,6.0,05-30,-0.0129469133913517
05-16,0.0,0.0,-0.3079719543457031,0.0,0.0,-0.030797198414802524,0.2120000123977661,0.0,-0.008210003376007136,0.023299999535083778,2.0,6.0,05-31,-0.01116791442036629
05-17,0.0,0.0,-0.3079719543457031,0.0,0.0,-0.030797198414802524,0.0,0.0,0.0004400014877319891,0.03429999947547912,2.0,6.0,06-01,-0.030402915179729456
05-18,0.0,0.0,-0.3079719543457031,0.0,0.0,0.057971194386482267,0.0,0.0,-0.0781099945306778,0.03539999946951867,2.0,6.0,06-02,-0.029271075502038002
05-19,0.0,0.0,-0.3079719543457031,0.0,0.0,0.057971194386482267,0.0,0.0,-0.06589999794960014,0.018999997526407228,2.0,6.0,06-03,-0.029690076038241375
05-20,0.0,0.0,-0.3079719543457031,-0.43116068840026855,0.0,0.057971194386482267,0.0,0.0,-0.08873999118804932,0.0015000030398368835,2.0,6.0,06-04,-0.07684014365077019
05-21,0.0,0.0,-0.3079719543457031,0.15942096710205078,0.0,0.057971194386482267,0.0,0.06999999284744263,-0.04500000178813934,0.004399999976158142,4.0,4.0,06-05,-0.0061179801821708655
05-22,0.0,0.0,-0.3079719543457031,0.15942096710205078,0.0,0.057971194386482267,0.0,0.06999999284744263,-0.03229999542236328,0.008700001984834678,4.0,4.0,06-06,-0.0044179793447256055
05-23,0.0,0.0,-0.3079719543457031,0.15942096710205078,0.0,0.057971194386482267,0.0,0.06999999284744263,-0.025700002908706637,0.0040000006556510925,4.0,4.0,06-07,-0.004227980226278299
05-24,0.0,0.0,-0.3079719543457031,0.15942096710205078,0.0,0.0,0.0,0.06999999284744263,-0.017399996519088634,0.0009499974548816681,3.0,5.0,06-08,-0.009500099346041669
05-25,0.0,0.0,0.0,0.15942096710205078,0.0,0.0,0.0,0.06999999284744263,-0.013999998569488498,0.0003499984741211007,3.0,5.0,06-09,0.0215770959854126
05-26,0.0,0.0,0.0,0.15942096710205078,0.0,0.0,0.0,0.06999999284744263,-0.0153999924659729,-0.0009000003337860107,2.0,6.0,06-10,0.02131209671497345
