,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,27.857142309753254,-9.696967814141589,-8.333325054910777,-1.6129016752173695,-2.0408143405366443,8.571429057997108,-13.33333002196431,-26.66666004392862,-5.263160784158717,-9.999997764825869,14.285716566504265,-23.076924840374172,3.0,9.0,-4.109149533816954
01-03,27.857142309753254,-9.696967814141589,-8.333325054910777,2.3255792462719667,-14.583338377997379,11.428569239013012,-26.66666004392862,-26.66666004392862,-5.263160784158717,-9.999997764825869,14.285716566504265,-23.076924840374172,4.0,8.0,-5.699168946893604
01-04,27.857142309753254,-8.383232891771168,-5.691051394903735,0.0,-27.08333915409954,11.428569239013012,-26.66666004392862,-5.555550036607201,-5.263160784158717,-9.090907243657693,14.285716566504265,-15.384624201870853,3.0,9.0,-4.12892480297725
01-05,24.06015354335261,-4.87805143982653,-5.833327538437544,-0.8064508376086847,-20.833332557231156,11.428569239013012,-26.66666004392862,5.263152941442215,5.000002607703171,-9.090907243657693,14.285716566504265,-15.384624201870853,5.0,7.0,-1.9546465803788173
01-06,24.444447191654362,3.5928110372100743,-4.2372943854341605,-4.032254188043406,-20.833332557231156,0.0,-26.66666004392862,5.263152941442215,5.000002607703171,-9.090907243657693,14.285716566504265,-7.1428609441737585,5.0,7.0,-1.6180982514962252
01-07,14.529911394890362,1.1976036790700246,-10.169492381566323,15.322585141869629,-26.086950606344423,-6.666660043928621,-5.882356034843106,-15.789474509759632,5.000002607703171,-19.999995529651724,14.285716566504265,-7.1428609441737585,5.0,7.0,-3.4501642216858457
01-08,-11.304347645808253,0.0,-5.932208098614778,17.322837158606177,-4.444446946367871,3.225803350434739,-5.882356034843106,-15.789474509759632,5.000002607703171,-19.999995529651724,14.285716566504265,0.0,4.0,8.0,-1.9598724234830847
01-09,-8.695654427396825,3.5928110372100743,-10.619469493340473,13.223147172434574,-10.000002384185791,0.0,-5.882356034843106,-15.789474509759632,-11.764703304297399,0.0,14.285716566504265,38.46153757981291,4.0,8.0,0.5676293501782167
01-10,-10.43478323967111,1.8292665641127552,-11.60714238197828,2.6086932184114295,13.559319807927558,0.0,11.764703304297399,-15.789474509759632,-11.764703304297399,0.0,14.285716566504265,0.0,5.0,7.0,-0.46236699787108454
01-11,-25.742573556263366,2.424240147334014,-6.140355555304608,-4.166662527455388,23.728812189493883,0.0,11.764703304297399,-15.789474509759632,-18.750001164153243,0.0,14.285716566504265,0.0,4.0,8.0,-1.5321329254422231
