,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-19,0.0,0.0,0.0,0.018000000156462193,-9.999983012676239e-05,0.0,0.02300000190734864,0.018700003623962416,-0.0017000027000904014,-0.002399999648332596,3.0,5.0,03-05,0.005550000350922349
02-20,0.0,0.0,0.0,0.018000000156462193,-9.999983012676239e-05,0.0,0.02300000190734864,0.018700003623962416,0.004099998623132709,-0.007100000977516174,4.0,4.0,03-06,0.005660000350326303
02-21,0.0,0.0,0.0,0.018000000156462193,-9.999983012676239e-05,0.0,0.02300000190734864,0.020700000226497664,0.0041999984532594715,-0.007039999589324001,4.0,4.0,03-07,0.0058760001324117215
02-22,0.0,0.0,0.0,0.0,-9.999983012676239e-05,0.0,0.02300000190734864,0.020700000226497664,0.0041999984532594715,-0.007039999589324001,3.0,5.0,03-08,0.0040760001167655015
02-23,0.0,0.0,0.0,0.0,-9.999983012676239e-05,0.0,0.0,0.024800002574920668,0.0041999984532594715,-0.007039999589324001,2.0,6.0,03-09,0.002186000160872938
02-24,0.0,0.0,0.0,0.0,-9.999983012676239e-05,0.0,0.0,0.024800002574920668,0.0041999984532594715,-0.007039999589324001,2.0,6.0,03-10,0.002186000160872938
02-25,0.0,0.0,0.0,0.0,-9.999983012676239e-05,0.0,0.0,0.01000000536441803,0.0013199988752603496,-0.006000000983476642,2.0,6.0,03-11,0.0005220003426074975
02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006200000643730164,-0.0019899997860193253,-0.005499999970197678,0.0,8.0,03-12,-0.0013690000399947167
02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005699999630451202,-0.0019899997860193253,-0.007600000128149986,1.0,7.0,03-13,-0.0003890000283718109
02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01430000364780426,-0.009699998423457153,-0.007600000128149986,0.0,8.0,03-14,-0.00316000021994114
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007600000128149986,0.0,2.0,03-15,-0.0007600000128149987
03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006299994885921478,-0.009699998423457153,-0.007600000128149986,0.0,8.0,03-16,-0.002359999343752862
03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003100000321865082,-0.009699998423457153,-0.007600000128149986,0.0,8.0,03-17,-0.002039999887347222
03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003100000321865082,-0.009699998423457153,-0.01409999979659915,0.0,8.0,03-18,-0.0026899998541921382
03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008799999952316298,-0.009699998423457153,-0.011599999852478504,0.0,8.0,03-19,-0.0030099998228251953
03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008799999952316298,-0.009699998423457153,-0.011599999852478504,0.0,8.0,03-20,-0.0030099998228251953
03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011299997568130493,-0.009699998423457153,-0.011599999852478504,0.0,8.0,03-21,-0.003259999584406615
03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0006999969482421806,-0.019799999892711653,-0.009699998423457153,-0.011599999852478504,1.0,7.0,03-22,-0.004040000122040513
03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0006999969482421806,-0.003000006079673767,-0.006819998845458031,-0.007600000128149986,1.0,7.0,03-23,-0.0016720008105039603
03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0006999969482421806,0.013199999928474426,-0.0022999998182058334,-0.007600000128149986,2.0,6.0,03-24,0.0003999996930360787
03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0006999969482421806,0.0012999996542930603,-0.0022999998182058334,-0.0021000001579523087,2.0,6.0,03-25,-0.00024000033736229013
03-11,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,0.005300000309944139,-0.0023999996483325924,0.0,3.0,5.0,03-26,0.0012699998915195441
03-12,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.0006999969482421875,-0.0023999996483325924,0.0,2.0,6.0,03-27,0.0006700001657009115
03-13,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.0028999969363212585,-9.999983012675892e-05,0.0,2.0,6.0,03-28,0.0006800001487135877
03-14,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.007100000977516188,-9.999983012675892e-05,0.0064999996684491634,3.0,5.0,03-29,0.0009099997114390111
03-15,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.001400001347064972,-9.999983012675892e-05,0.007699999492615461,3.0,5.0,03-30,0.0015999996569007625
03-16,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.001400001347064972,-9.999983012675892e-05,0.007699999492615461,3.0,5.0,03-31,0.0015999996569007625
03-17,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.00930000096559526,0.00859999842941761,0.005199999548494816,4.0,4.0,04-01,0.001429999526590106
03-18,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0,-0.010500006377697005,0.009200001135468483,0.005199999548494816,3.0,5.0,04-02,0.0012999995611608008
03-19,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0,-0.011110000312328353,0.009200001135468483,0.0019000004976987839,3.0,5.0,04-03,0.0009090002626180628
03-20,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0,-0.0026099979877471924,0.009200001135468483,0.0019000004976987839,3.0,5.0,04-04,0.0017590004950761788
03-21,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0,-0.025599997490644455,0.009200001135468483,0.0019000004976987839,3.0,5.0,04-05,-0.0005399994552135474
03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029999997466802583,0.009300000965595242,0.0019000004976987839,2.0,6.0,04-06,-0.0018799996003508557
03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024000000208616257,0.009300000965595242,0.0019000004976987839,2.0,6.0,04-07,-0.001279999874532223
03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021800000220537186,0.0013999994844198192,0.001199999824166298,2.0,6.0,04-08,-0.0019200000911951069
03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009800001978874207,0.0013999994844198192,0.0005000000819563866,2.0,6.0,04-09,-0.0007900002412498001
03-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.00799999944865704,-0.009500004351139082,0.0014599990099668468,-0.0006999997422099113,1.0,7.0,04-10,-0.0016740004532039185
03-27,0.0,0.0,0.0,0.0,0.0,0.0008999999845400459,-0.00799999944865704,-0.014200001955032349,0.0006799995899200405,-0.0006999997422099113,2.0,6.0,04-11,-0.0021320001571439214
03-28,0.0,0.0,0.0,0.0,0.0,0.0008999999845400459,-0.00799999944865704,-0.006599999964237213,-0.008019998669624329,-0.0006999997422099113,1.0,7.0,04-12,-0.002241999784018845
03-29,0.0,0.0,0.0,0.0,0.0,0.0008999999845400459,-0.00799999944865704,-0.0059900060296058655,-0.008620001375675201,-0.0006999997422099113,1.0,7.0,04-13,-0.002241000661160797
03-30,0.0,0.0,0.0,0.0,0.0,0.0008999999845400459,-0.00799999944865704,-0.0059900060296058655,-0.008620001375675201,-0.0006999997422099113,1.0,7.0,04-14,-0.002241000661160797
03-31,0.0,0.0,0.0,0.0,0.0,0.0008999999845400459,-0.00799999944865704,-0.0059900060296058655,-0.008620001375675201,-0.0006999997422099113,1.0,7.0,04-15,-0.002241000661160797
04-01,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,-0.00799999944865704,-0.005890004336833954,-0.008620001375675201,0.00019999966025352478,3.0,5.0,04-16,-0.001551000622566789
04-02,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,-0.00799999944865704,-0.013690002262592316,-0.008620001375675201,0.00019999966025352478,3.0,5.0,04-17,-0.0023310004151426253
04-03,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,-0.00799999944865704,0.006600003689527512,-0.008700001984834671,0.00019999966025352478,4.0,4.0,04-18,-0.0003099998808465894
04-04,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,0.003999996930360794,-0.0008000005036592484,0.0009000003337860107,5.0,3.0,04-19,0.0035899998270906516
04-05,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,-0.008500002324581146,-0.0008000005036592484,-0.000599999912083149,3.0,5.0,04-20,0.0021899998770095416
04-06,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.033000001683831215,-0.00879999995231627,-0.0008600000292062759,0.000700000673532486,4.0,4.0,04-21,0.0030840001651085934
04-07,0.0,0.0,0.0,0.005899999290704734,0.0,0.0,0.033000001683831215,-0.005500003695487976,-0.0008600000292062759,0.0013000005856156367,3.0,5.0,04-22,0.003383999783545733
04-08,0.0,0.0,0.0,0.005899999290704734,0.0,0.0,0.033000001683831215,-0.014600001275539391,-0.0008600000292062759,0.0013000005856156367,3.0,5.0,04-23,0.002474000025540592
04-09,0.0,0.0,0.0,0.005899999290704734,0.0,0.0,0.033000001683831215,-0.014600001275539391,0.003720000386238098,0.0013000005856156367,4.0,4.0,04-24,0.002932000067085029
04-10,0.0,0.0,0.0,0.005899999290704734,0.0,0.0,0.033000001683831215,-0.02099999785423278,0.003720000386238098,0.0013000005856156367,4.0,4.0,04-25,0.00229200040921569
04-11,0.0,0.0,0.0,0.005899999290704734,0.0,0.0,0.033000001683831215,-0.004999995231628418,0.003720000386238098,0.0013000005856156367,4.0,4.0,04-26,0.0038920006714761265
04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.033000001683831215,-0.0064999982714653015,0.003720000386238098,0.0013000005856156367,3.0,5.0,04-27,0.003152000438421965
04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.033000001683831215,0.0012999996542930603,0.003720000386238098,0.0013000005856156367,4.0,4.0,04-28,0.0039320002309978005
04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001999996602535248,-2.9999762773513794e-05,-0.00029999949038028544,1.0,7.0,04-29,0.00016699973493814485
04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001999996602535248,-2.9999762773513794e-05,-0.0021000001579523087,1.0,7.0,04-30,-1.3000331819057465e-05
04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014490004628896713,0.0038000009953975677,-0.000599999912083149,1.0,7.0,05-01,-0.0011290003545582294
04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011489998549222946,0.0038000009953975677,-0.0019000004976987839,1.0,7.0,05-02,-0.0009589998051524162
04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007500000298023224,0.0038000009953975677,-0.0018000006675720232,2.0,6.0,05-03,0.0009500000625848768
04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01659999787807464,0.0,-0.0018000006675720232,1.0,7.0,05-04,0.0014799997210502617
04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01659999787807464,0.0,-0.0018000006675720232,1.0,7.0,05-05,0.0014799997210502617
04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01659999787807464,0.0,-0.0018000006675720232,1.0,7.0,05-06,0.0014799997210502617
04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01659999787807464,0.0,-0.0018000006675720232,1.0,7.0,05-07,0.0014799997210502617
04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002000000327825553,-0.0005200002342462574,-0.0007000006735324842,0.0,8.0,05-08,-0.0003220001235604295
04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008000001311302185,-0.0005200002342462574,-0.0007000006735324842,0.0,8.0,05-09,-0.0009220002219080927
04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010000001639127738,0.0032299999147653545,-0.0007000006735324842,1.0,7.0,05-10,-0.0007470002397894868
04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010000001639127738,0.0032299999147653545,-0.0008000005036592484,1.0,7.0,05-11,-0.0007570002228021632
04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006489999592304223,-0.0005200002342462574,-0.0008000005036592484,1.0,7.0,05-12,0.0005169998854398717
04-28,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,0.0,0.006489999592304223,-0.0005200002342462574,0.0019000004976987839,2.0,6.0,05-13,-0.013813000172376633
04-29,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,0.0,0.004089999943971634,0.0005999989807605743,0.0019000004976987839,3.0,5.0,05-14,-0.01394100021570921
04-30,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,0.006489999592304223,0.0005999989807605743,-0.00279999990016222,2.0,6.0,05-15,-0.016471000481396915
05-01,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,-0.00899999588727951,-0.0037000011652708054,-0.00279999990016222,0.0,8.0,05-16,-0.018450000043958425
05-02,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,-0.010799996554851532,-0.0076600015163421666,-0.00279999990016222,0.0,8.0,05-17,-0.019026000145822765
05-03,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,-0.010799996554851532,-0.0076600015163421666,-0.00279999990016222,0.0,8.0,05-18,-0.019026000145822765
05-04,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,0.00780000165104866,-0.007140001282095909,0.0,1.0,7.0,05-19,-0.016834000311791896
05-05,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,-0.002199999988079071,-0.007480001077055928,0.0,0.0,8.0,05-20,-0.01786800045520067
05-06,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,-0.006099998950958245,-0.010980000719428059,-0.001099999994039539,0.0,8.0,05-21,-0.018718000315129758
05-07,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.015000000596046448,-0.006099998950958245,-0.010980000719428059,0.0010000001639127714,1.0,7.0,05-22,-0.017708000168204306
05-08,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.015000000596046448,0.010900001972913735,-0.010980000719428059,0.0010000001639127714,2.0,6.0,05-23,-0.016008000075817107
05-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.015000000596046448,0.010900001972913735,-0.007480001077055928,9.999983012676239e-05,2.0,6.0,05-24,-0.0011479999870061877
05-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.023000001907348633,0.005800001323223114,-0.00860000029206276,9.999983012676239e-05,2.0,6.0,05-25,-0.0025700001046061517
05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003400001674890525,-0.00860000029206276,9.999983012676239e-05,2.0,6.0,05-26,-0.0005099998787045472
05-12,0.0,0.0,0.0,-0.005100000649690628,0.0,0.0,0.0,0.00039999932050704956,-0.00860000029206276,9.999983012676239e-05,2.0,6.0,05-27,-0.0013200001791119575
05-13,0.0,0.0,0.0,-0.005100000649690628,0.0,0.0,0.0,0.00039999932050704956,-0.00860000029206276,0.004900000058114529,2.0,6.0,05-28,-0.000840000156313181
05-14,0.0,0.0,0.0,-0.005100000649690628,0.0,0.0,0.0,0.00039999932050704956,-0.00430000014603138,0.004800000227987766,2.0,6.0,05-29,-0.0004200001247227192
05-15,0.0,0.0,0.0,-0.005100000649690628,0.0,0.0,0.0,0.00039999932050704956,-0.0003399997949600185,0.0020000003278255463,2.0,6.0,05-30,-0.0003040000796318051
05-16,0.0,0.0,0.0,-0.005100000649690628,0.0,0.0,0.0,0.00039999932050704956,0.0,0.0020000003278255463,2.0,6.0,05-31,-0.00027000010013580324
05-17,0.0,0.0,0.0,-0.005100000649690628,0.0,0.0,0.0,0.0042999982833862235,0.0034999996423721313,0.0020000003278255463,3.0,5.0,06-01,0.0004699997603893273
05-18,0.0,0.0,0.0,-0.005100000649690628,0.0,0.0,-0.008000001311302185,0.0042999982833862235,0.0034999996423721313,0.0020000003278255463,3.0,5.0,06-02,-0.0003300003707408912
05-19,0.0,0.0,0.0,-0.005100000649690628,0.004000000655651094,0.0,-0.008000001311302185,-0.009300000965595231,0.002499999478459358,0.006200000643730164,3.0,5.0,06-03,-0.000970000214874743
05-20,0.0,0.0,0.0,-0.005100000649690628,0.004000000655651094,0.0,-0.008000001311302185,-0.009300000965595231,0.002499999478459358,0.00430000014603138,3.0,5.0,06-04,-0.0011600002646446213
05-21,0.0,0.0,0.0,-0.005100000649690628,0.004000000655651094,0.0,-0.008000001311302185,-0.009300000965595231,0.006500000134110451,0.00430000014603138,3.0,5.0,06-05,-0.0007600001990795121
05-22,0.0,0.0,0.0,0.0,0.004000000655651094,0.0,-0.008000001311302185,-0.022900000214576707,0.0030000004917383194,0.00430000014603138,3.0,5.0,06-06,-0.00196000002324581
05-23,0.0,0.0,0.0,0.0,0.004000000655651094,0.0,0.0,-0.015399999916553497,0.0030000004917383194,0.004200000315904617,3.0,5.0,06-07,-0.0004199998453259466
05-24,0.0,0.0,0.0,0.0,0.004000000655651094,0.0,0.0,-0.015399999916553497,0.0030000004917383194,0.004200000315904617,3.0,5.0,06-08,-0.0004199998453259466
05-25,0.0,0.0,0.0,0.0,0.004000000655651094,0.0,-0.0040000006556510925,-0.013599999248981476,0.0030000004917383194,0.004200000315904617,3.0,5.0,06-09,-0.0006399998441338538
05-26,0.0,0.0,0.0,0.0,0.004000000655651094,0.0,-0.0040000006556510925,-0.013599999248981476,-0.0034999996423721313,-0.001600000075995922,1.0,7.0,06-10,-0.001869999896734953
05-27,0.0,0.0,0.0,0.0,0.004000000655651094,0.0,-0.0040000006556510925,0.000700000673532486,-0.0034999996423721313,0.004000000655651086,3.0,5.0,06-11,0.0001200001686811442
05-28,0.0,0.0,0.0,0.0,0.004000000655651094,0.0,-0.0040000006556510925,-0.0016000010073185036,-0.0031599998474121094,0.004000000655651086,2.0,6.0,06-12,-7.600001990795257e-05
05-29,0.0,0.0,0.0,0.0,0.004000000655651094,0.0,-0.0040000006556510925,-0.0016000010073185036,-0.0031599998474121094,0.004000000655651086,2.0,6.0,06-13,-7.600001990795257e-05
05-30,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040000006556510925,-0.0016000010073185036,-0.0021599996834993362,-0.00019999966025353172,0.0,8.0,06-14,-0.0007960001006722464
05-31,0.0,0.0,0.0,0.0,0.000599999912083149,0.0,-0.0040000006556510925,-0.0016000010073185036,-0.0021599996834993362,-0.010400000493973494,1.0,7.0,06-15,-0.0017560001928359277
06-01,0.0,0.0,0.0,0.0,0.000599999912083149,0.0,-0.0040000006556510925,-0.0016000010073185036,-0.006160000339150429,-0.0016000000759959204,1.0,7.0,06-16,-0.0012760002166032796
