,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,2.325590163581752,6.000003814697266,-0.4566205571678748,-0.9174347244904797,-0.6722682879878394,-0.671140295251806,4.615387549767114,6.1990229583474585,4.0,6.0,1.4929582383177809
01-03,0.0,0.0,0.0,2.325590163581752,6.000003814697266,-0.4566205571678748,-0.9174347244904797,-0.6722682879878394,0.0,4.615387549767114,6.1990229583474585,4.0,6.0,1.5539709924315814
01-04,0.0,0.0,0.0,2.325590163581752,6.000003814697266,-0.4566205571678748,-8.267718161451057,-0.8403393670198744,-0.8403393670198744,4.615387549767114,3.0995114791737293,4.0,6.0,0.5123159595055619
01-05,0.0,0.0,0.0,2.325590163581752,6.000003814697266,2.222220102945964,-8.267718161451057,-0.8403393670198744,-0.8403393670198744,4.615387549767114,3.0995114791737293,5.0,5.0,0.7558469286068199
01-06,0.0,0.0,0.0,2.325590163581752,6.000003814697266,2.222220102945964,-8.267718161451057,-0.8403393670198744,0.6722682879878842,4.615387549767114,0.9999990463256836,6.0,4.0,0.7024919488031575
01-07,0.0,0.0,0.0,2.325590163581752,6.000003814697266,2.222220102945964,-1.3779561557613005,-0.8403393670198744,0.6722682879878842,4.615387549767114,0.1666704813639323,6.0,4.0,1.253076807051158
01-08,0.0,0.0,0.0,10.638298304062632,6.000003814697266,2.222220102945964,-1.3779561557613005,0.0,0.0,4.615387549767114,4.793387648105209,5.0,5.0,2.4446673876197167
01-09,0.0,0.0,0.0,10.638298304062632,6.000003814697266,2.222220102945964,-7.283462423541789,0.0,-0.8460269378307756,1.1075976227857676,7.839996337890626,5.0,5.0,1.7889660746372444
01-10,0.0,0.0,0.0,10.638298304062632,6.000003814697266,2.8888914320203996,-7.283462423541789,0.0,-0.8460269378307756,-2.848098472302802,7.199996948242202,4.0,6.0,1.4317820604861031
01-11,0.0,0.0,0.0,9.574464415467624,0.0,2.8888914320203996,-7.283462423541789,0.0,0.5008302857679626,-2.848098472302802,4.160003662109375,4.0,6.0,0.6356935363200701
01-12,0.0,0.0,0.0,8.510630526872616,0.0,2.8888914320203996,-7.283462423541789,0.8333365122477066,0.5008302857679626,-2.848098472302802,4.92064143224317,5.0,5.0,0.6838881175733875
01-13,0.0,0.0,0.0,8.510630526872616,0.0,2.6666641235351562,-7.283462423541789,0.8333365122477066,-0.16694873562522985,-2.848098472302802,4.160003662109375,4.0,6.0,0.533829563026821
01-14,0.0,0.0,0.0,8.510630526872616,0.0,2.6666641235351562,-0.19723376146160834,0.8333365122477066,-0.16694873562522985,-2.848098472302802,1.9199981689453125,4.0,6.0,0.9743953056555593
01-15,0.0,0.0,0.0,8.510630526872616,0.0,0.0,-0.19723376146160834,0.8333365122477066,-0.16694873562522985,-2.848098472302802,1.9199981689453125,3.0,7.0,0.7319712944250903
01-16,0.0,0.0,-11.731845956554022,8.510630526872616,0.0,0.0,-0.19723376146160834,1.65289881515819,-0.16694873562522985,-2.848098472302802,4.0,3.0,7.0,-0.07096341671935055
01-17,0.0,0.0,-11.731845956554022,8.510630526872616,0.0,0.0,-0.19723376146160834,1.65289881515819,0.335008067493931,-2.848098472302802,4.0,4.0,6.0,-0.025330980072154154
01-18,0.0,0.0,-11.731845956554022,0.0,0.0,0.0,-0.19723376146160834,1.65289881515819,0.6677790213931776,-2.848098472302802,3.1999969482422017,3.0,7.0,-0.8415003095931692
01-19,0.0,0.0,-10.344827586206897,0.0,0.0,0.0,-0.19723376146160834,0.826449407579095,1.3355580427863996,0.0,3.1999969482422017,3.0,7.0,-0.47091426809643716
01-20,0.0,0.0,-10.344827586206897,0.0,-6.382983040626325,0.0,-0.19723376146160834,0.826449407579095,1.3355580427863996,0.0,4.724405014224391,3.0,7.0,-0.912602902154995
01-21,0.0,0.0,-10.344827586206897,0.0,-6.382983040626325,0.0,-0.19723376146160834,0.826449407579095,1.3355580427863996,0.0,4.724405014224391,3.0,7.0,-0.912602902154995
01-22,0.0,0.0,-10.344827586206897,0.0,-6.382983040626325,0.0,-0.19723376146160834,0.826449407579095,1.3355580427863996,0.0,1.5748016714081166,3.0,7.0,-1.1989304787746562
01-23,0.0,0.0,-10.344827586206897,0.0,-6.382983040626325,0.0,-0.19723376146160834,0.826449407579095,0.1689227829891718,0.0,0.7873970810807158,3.0,7.0,-1.3765704651496224
01-24,0.0,0.0,-23.076923076923077,0.0,-6.382983040626325,0.0,-0.19723376146160834,2.4390259031121326,-2.218423799348897,0.7849248790577619,1.5748016714081166,3.0,7.0,-2.4615282931619906
01-25,0.0,0.0,-23.076923076923077,0.0,-6.382983040626325,0.0,-0.19723376146160834,2.4390259031121326,-2.3931601498784953,0.7849248790577619,1.5748016714081166,3.0,7.0,-2.4774134159374084
01-26,0.0,0.0,-23.076923076923077,0.0,-6.382983040626325,0.0,3.238096691313244,2.4390259031121326,-2.3931601498784953,0.7849248790577619,1.5748016714081166,4.0,6.0,-2.1651106475033313
01-27,0.0,0.0,-10.15384380634013,0.0,-6.382983040626325,0.0,3.428568158830915,1.6260146842582386,-2.3931601498784953,1.249998789280671,0.762144489233421,4.0,6.0,-1.0784782613856096
01-28,0.0,0.0,-10.15384380634013,-1.0752626424140799,-6.382983040626325,2.1739110153428576,3.428568158830915,1.6260146842582386,-2.3931601498784953,1.249998789280671,0.762144489233421,5.0,5.0,-0.9786011365739025
01-29,0.0,0.0,-10.15384380634013,-1.0752626424140799,-6.382983040626325,2.1739110153428576,3.428568158830915,1.6260146842582386,-2.3931601498784953,1.249998789280671,0.762144489233421,5.0,5.0,-0.9786011365739025
01-30,0.0,0.0,-10.15384380634013,-1.0752626424140799,-6.382983040626325,2.1739110153428576,3.428568158830915,1.6260146842582386,-2.0512801284672837,1.249998789280671,0.762144489233421,5.0,5.0,-0.9475211346274286
01-31,0.0,0.0,-10.15384380634013,-1.0752626424140799,0.0,2.1739110153428576,3.428568158830915,1.6260146842582386,-2.3931601498784953,1.249998789280671,-0.8256596846893258,4.0,6.0,-0.5426757850553954
02-01,0.0,0.0,-11.538461538461538,-1.0752626424140799,0.0,2.1739110153428576,3.428568158830915,1.6260146842582386,-2.3931601498784953,1.249998789280671,-0.8256596846893258,4.0,6.0,-0.6685501243391596
02-02,0.0,0.0,-11.538461538461538,-1.0752626424140799,0.0,2.1739110153428576,3.428568158830915,1.6260146842582386,-2.3931601498784953,1.249998789280671,-0.8256596846893258,4.0,6.0,-0.6685501243391596
02-03,0.0,0.0,-11.538461538461538,-1.0752626424140799,0.0,2.1739110153428576,3.428568158830915,1.6260146842582386,-1.1965841504705885,1.249998789280671,-2.419356451322356,4.0,6.0,-0.7046520122687163
02-04,0.0,0.0,0.0,-1.0752626424140799,0.0,2.1739110153428576,3.428568158830915,0.0,-1.1965841504705885,1.249998789280671,-2.419356451322356,3.0,7.0,0.1964795199315836
02-05,0.0,0.0,0.0,-1.0752626424140799,-3.296694774556641,2.1739110153428576,3.428568158830915,0.0,-1.1965841504705885,1.249998789280671,-2.419356451322356,3.0,7.0,-0.10322000502811109
02-06,0.0,0.0,0.0,-1.0752626424140799,-3.296694774556641,2.1739110153428576,0.0,0.0,-0.17094408623693885,0.46875327127050836,-2.419356451322356,2.0,8.0,-0.39269033344696813
02-07,0.0,0.0,8.450702995658958,-1.0752626424140799,-3.296694774556641,2.1739110153428576,-1.9417456850635995,0.0,0.0,2.304991912111133,-1.5806460097726862,3.0,7.0,0.457750619209631
02-08,0.0,0.0,3.7037037037037033,0.0,-3.296694774556641,2.1739110153428576,-1.9417456850635995,0.0,0.0,2.304991912111133,-1.5806460097726862,3.0,7.0,0.12395637834225154
02-09,0.0,0.0,3.7037037037037033,0.0,-3.296694774556641,2.1739110153428576,-1.9417456850635995,0.8064470231593661,0.0,2.304991912111133,-1.5806460097726862,4.0,6.0,0.19726974408401213
02-10,0.0,0.0,3.7037037037037033,0.0,-3.296694774556641,-1.098894764873179,-0.9615421647857579,0.8064470231593661,0.0,2.304991912111133,-1.5806460097726862,3.0,7.0,-0.011148643183096517
02-11,0.0,0.0,3.7037037037037033,0.0,-3.296694774556641,-1.098894764873179,-0.9615421647857579,0.8064470231593661,0.0,8.571427209036678,-1.5806460097726862,3.0,7.0,0.5585272929010439
02-12,0.0,0.0,3.7037037037037033,6.999998092651367,-3.296694774556641,-1.098894764873179,-0.9615421647857579,0.8064470231593661,0.847460846214634,8.571427209036678,-1.5806460097726862,5.0,5.0,1.2719326509797713
02-13,0.0,0.0,3.7037037037037033,6.999998092651367,-3.296694774556641,-1.098894764873179,-0.9615421647857579,0.8064470231593661,0.847460846214634,8.571427209036678,-2.479332459526014,5.0,5.0,1.190233882820378
02-14,0.0,0.0,3.7037037037037033,6.999998092651367,-3.296694774556641,-1.098894764873179,-7.802877276603744,0.16233364111002335,0.847460846214634,8.571427209036678,-2.479332459526014,5.0,5.0,0.5097385651960751
02-15,0.0,0.0,3.7037037037037033,6.999998092651367,0.0,-1.098894764873179,-7.802877276603744,0.16233364111002335,0.0,8.571427209036678,-2.479332459526014,4.0,6.0,0.7323961950453485
02-16,0.0,0.0,3.7037037037037033,6.999998092651367,0.0,-2.222220102945964,-7.802877276603744,0.16233364111002335,0.0,8.571427209036678,-0.8130034654043016,4.0,6.0,0.781760163777069
02-17,0.0,0.0,-5.185183772334333,6.999998092651367,0.0,-2.222220102945964,-7.802877276603744,0.16233364111002335,0.0,8.571427209036678,0.8000030517577982,4.0,6.0,0.12031644024289308
02-18,0.0,0.0,0.0,6.999998092651367,0.0,-5.263158469031881,-5.749491096265298,0.16233364111002335,0.0,8.571427209036678,0.8000030517577982,4.0,6.0,0.5019193117507897
02-19,0.0,0.0,0.0,6.999998092651367,0.0,-5.263158469031881,-5.749491096265298,-3.361349454009415,0.0,6.5693403727028645,0.8000030517577982,3.0,7.0,-0.00042340929041484454
02-20,0.0,0.0,0.0,6.999998092651367,8.999996185302734,-5.263158469031881,-5.749491096265298,-3.361349454009415,0.0,4.36496044583508,-0.8130034654043016,3.0,7.0,0.47072293082529876
02-21,0.0,0.0,0.0,6.999998092651367,8.999996185302734,-4.119000226306703,-5.749491096265298,-3.361349454009415,0.0,3.8032279985337785,-0.8130034654043016,3.0,7.0,0.5236707304092875
02-22,0.0,0.0,0.0,6.999998092651367,8.999996185302734,-4.119000226306703,-5.749491096265298,-4.201680806959161,0.0,-2.7900155479723745,-0.8130034654043016,2.0,8.0,-0.15210880590488515
02-23,0.0,0.0,0.0,0.0,1.0869503246587322,-4.119000226306703,-6.776179290775699,-3.33333015441896,-0.8547041290593922,-2.7900155479723745,-0.8130034654043016,1.0,9.0,-1.5999347717526087
02-24,0.0,5.263157894736842,0.0,0.0,1.0869503246587322,-4.119000226306703,-2.161093386634153,-3.33333015441896,-0.8547041290593922,-2.7900155479723745,-0.8130034654043016,2.0,8.0,-0.7019126082182101
02-25,0.0,5.263157894736842,0.0,0.0,1.0869503246587322,-4.119000226306703,3.5643623441049423,-2.666664123535141,-0.8547041290593922,-2.7900155479723745,-0.8130034654043016,3.0,7.0,-0.12081062988885422
02-26,0.0,5.263157894736842,0.0,0.0,1.0869503246587322,-2.24719967990831,3.5643623441049423,-3.529412518971277,-0.8547041290593922,-2.7900155479723745,1.6260146842582386,4.0,6.0,0.1926503065315819
02-27,0.0,5.263157894736842,0.0,0.0,1.0869503246587322,-1.123599839954155,3.5643623441049423,-3.529412518971277,-0.8547041290593922,-2.7900155479723745,-2.5000015894572085,3.0,7.0,-0.08029664199217193
