,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-0.9411755730124081,2.873101870305327,4.776739695539249,4.347824328139987,3.7254913877130105,-1.8487417990016715,-4.329309084962689,-7.09714529058552,-1.547496900049536,1.9243528050808627,1.8708477468422482,-0.5609316653711093,6.0,6.0,0.2661297933864793
01-03,0.7843167174096201,2.873101870305327,4.677752750711036,4.347824328139987,1.2845861256028668,-0.8403393670198895,-3.2647269919474544,-7.09714529058552,-0.7944996427257024,1.814519191445707,2.516477308894566,-0.509936109172332,7.0,5.0,0.4826609075881843
01-04,0.7843167174096201,3.412700731407628,8.124377110554365,2.1413255460142744,0.7905130890387859,0.4201616694398021,-3.2647269919474544,-5.622487235099613,-5.046122028085922,1.2121232360397174,-0.17974103257614069,0.45895027938132016,8.0,4.0,0.2692825909646986
01-05,0.8620737333732941,1.1226971958687024,5.751762902126261,0.6417156916443649,1.7786591621669476,0.4201616694398021,-3.6324802725606764,-7.920795598768055,-3.9045514777762547,0.7407448318238735,-0.7189869864887237,0.45895027938132016,8.0,4.0,-0.3666707391474287
01-06,-3.003953564427614,0.47884650615358726,4.213770469693916,0.7486700068725556,1.7786591621669476,-0.5942330227954731,-0.8498575533404166,-8.49556673683161,-3.9587826523544005,-0.06733518485289165,-0.7189869864887237,1.0643643656610726,5.0,7.0,-0.7837004325452542
01-07,-1.5873000254767413,1.2648209663005412,3.8026711507330844,0.10695431522820967,0.6993071618176633,-1.0186747731683816,-0.7762855051869374,-6.26096948666318,-2.5488031439393626,0.2684561266919998,-0.7189869864887237,2.7176693141407084,6.0,6.0,-0.3375950738342601
01-08,-4.636290272537398,1.4229198176243079,5.447068426576483,-1.0822552375196126,0.20000457763671872,-2.207132723051904,-1.765536742189232,-4.505561444638564,-3.6732460784064607,1.3280262773362208,-0.8368278591020191,1.4683590659612342,5.0,7.0,-0.7367060160258522
01-09,-2.318145136268713,1.3438741614262324,4.3659052109181635,-0.43010710787809825,0.49850640145584,-0.2529568930351597,-0.6355943047862328,-3.9204217104263113,-3.6164375200663526,2.072195313009488,-1.1316177269131094,0.6619102077728148,5.0,7.0,-0.28024075873261983
01-10,-2.318145136268713,2.3474193818712914,4.958682652664715,-1.2972960600981842,0.39486635144263244,0.674535632562272,-0.353108695435483,-5.088761122861809,-4.438353238040473,1.4046825473323763,-0.7738159167796295,0.6109925438593263,6.0,6.0,-0.3231917549793065
01-11,-5.96026714880905,2.8037430379547517,3.002070045898786,-2.0496178101498925,0.9871705857847749,1.8549689689967892,0.42046543582313384,-4.778757696066991,-4.535518897865124,-0.9446717017925867,0.5357152183040294,0.7637455355998461,7.0,5.0,-0.6584128688601278
01-12,-3.059582223080868,1.4984268886812262,1.4329614817111238,-1.945949245143562,-1.2833179957776613,0.4277094855028702,0.07032509630130729,-6.313278190247712,-2.069712135806562,-1.6869096163835327,0.5952290396567317,1.9124360949442976,6.0,6.0,-0.8684717766368618
01-13,-6.362151047384855,2.8682162519415266,-0.2083281593192355,-1.945949245143562,-1.7857173267675959,-0.6050185855220859,0.8350722791562033,-1.655829031177403,-2.832236019218115,-0.40486113935381635,-0.17996812542413335,1.6649845044762066,3.0,9.0,-0.8843154703114054
01-14,-2.4919648719726686,2.4012352409479245,-3.854165321422983,-0.9729746225717906,-3.0120500962435477,-3.596498375491038,1.2613896243980223,-0.9264611648587329,-0.38126194170579575,-0.47265153842602275,0.059834363141828426,0.9562180474721488,4.0,8.0,-0.9191125547277214
01-15,0.6230523579077277,3.4082074793479045,-3.229160975251159,-2.524703672651226,-2.9263366934234387,-3.93012940402852,0.14225076221026972,0.5790409891087857,-0.1630472134102368,-0.33715570459941113,1.015532130336382,1.3581416590192206,6.0,6.0,-0.49869235711947507
01-16,1.479754920558336,2.943455607531162,-1.6410240760216348,-2.0765086555067658,-1.7085435130927984,-3.1523612458159986,-0.4267387208514643,1.852922329717507,-0.43596687761838165,-1.1556769262616557,0.47704186954283756,0.4540875578892829,5.0,7.0,-0.2824631441607978
01-17,1.8691570737231833,1.3385832980085575,-2.5879917593060253,-3.318586194699153,-0.9072595957228656,-3.1523612458159986,-0.7823588434874662,2.6980442669118703,-2.275248817962524,-1.921761787990786,0.17941854383282252,-0.2522762118015418,4.0,8.0,-0.7593867728591607
01-18,-0.15898615170881306,2.5660958982584936,-1.6410240760216348,-3.773586503338919,-0.8064508376087027,-3.1523612458159986,0.0,2.8653293876176025,-5.431679676224001,-1.9151828670516025,-0.05980998380692886,0.3531770731686662,3.0,9.0,-0.9295399152109866
01-19,2.021767357299418,0.7917686505432895,1.1178923642865257,0.0,-1.1088674982989002,-2.345781917639344,-1.0698973868236226,3.6931795706926787,-6.729079041910555,-3.0095795998755657,-0.4186698866485232,1.496255603371926,5.0,7.0,-0.4634176487502226
01-20,1.1764675963158702,0.7843167174096201,2.3350303249056927,-0.6493552067419409,1.9550324361149876,-2.613242183774725,-0.8540917005696057,-1.7261960041498456,-6.787594131392993,-2.3255824572456127,-2.942988751086551,3.328440014773316,5.0,7.0,-0.693313612120149
01-21,1.5735626173475232,-0.1567359226537397,1.7258890325908924,-0.10822758798213451,2.7158164427690275,-3.5149351011225938,0.49191635331014133,-1.807224278111647,-6.787594131392993,0.9271545681188074,-1.4501612660462408,4.497100055375827,6.0,6.0,-0.15778660148309412
01-22,3.2826249393550166,-0.626958638487933,1.928939357353274,0.6444727917549276,3.464875827294067,-3.6713294728973347,-1.565838178236352,-2.108435984498082,-7.226789125468349,1.1235960013753585,-0.11926331077955465,7.007582342684593,6.0,6.0,0.17778971245413602
01-23,0.5604459255962985,0.6269586384879469,2.028395702120494,2.2198735443991344,3.6156051966265883,-2.5438593996235164,-1.2099649394029663,-1.1445815041649927,-6.166372501514861,-2.327174268156122,-0.840332478575529,7.149527133505405,6.0,6.0,0.16404342077482328
01-24,1.8414695472467368,-0.3164553858113959,2.22672332470168,1.6967109462794987,3.448272712133836,-1.491228789320469,-2.2775778681856362,-1.4501612660462408,-7.205621348717842,-1.2295037382534066,0.23937169581221257,7.383177345189912,6.0,6.0,0.23876476458574047
01-25,-0.081634521484375,1.5527935363983487,1.8090387432355015,1.4909514185727204,4.597696949511803,0.0,-1.125966551601599,-2.8169074952261024,-8.063571852203921,1.2007962258163396,0.0,7.149527133505405,6.0,6.0,0.47606029887701
