,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,6.249996816768463,-50.000010913936656,50.0,0.0,50.0,0.0,0.0,0.0,66.6666687362723,-23.650792088968732,4.0,6.0,9.02416932273958
01-03,0.0,14.285716186372554,-50.000010913936656,50.0,0.0,50.0,0.0,0.0,16.66666494199517,62.5,-15.873019777578188,5.0,5.0,11.598122766986627
01-04,0.0,-13.333333850734775,-50.000010913936656,50.0,0.0,50.0,0.0,0.0,40.00000223517415,62.5,-14.285719692031313,4.0,6.0,11.352812525315583
01-05,0.0,-36.36363123238248,-50.000010913936656,50.0,0.0,50.0,0.0,0.0,20.000002980232196,62.5,-14.285719692031313,4.0,6.0,7.440967376534704
01-06,0.0,-32.25806136649504,0.0,50.0,0.0,0.0,0.0,0.0,40.00000223517415,62.5,-16.129035979478314,3.0,7.0,9.46480953538189
01-07,0.0,-45.16127990456049,-50.000010913936656,50.0,0.0,-100.0,0.0,0.0,25.00000000000001,66.6666687362723,-22.666662030750054,3.0,7.0,-6.923753101179536
01-08,0.0,-45.16127990456049,-50.000010913936656,50.0,0.0,-100.0,0.0,0.0,25.00000000000001,66.6666687362723,-32.07547657852229,3.0,7.0,-7.779099878249739
01-09,0.0,-24.999996766241004,-50.000010913936656,50.0,0.0,-100.0,0.0,0.0,25.00000000000001,66.6666687362723,-39.99999761581421,3.0,7.0,-6.666666959974505
01-10,0.0,-24.999996766241004,50.0,50.0,0.0,0.0,0.0,0.0,74.35897546113122,33.33333333333334,-46.00000381469729,4.0,6.0,12.426573473956934
01-11,0.0,-2.631574432646898,-50.000010913936656,50.0,0.0,0.0,0.0,0.0,74.35897546113122,41.66666511446235,-41.999995708465576,3.0,7.0,6.490369047322222
01-12,0.0,8.571433703205876,0.0,0.0,0.0,0.0,0.0,0.0,74.35897546113122,16.666663562258023,-47.9166655025134,3.0,7.0,4.698218838552884
01-13,0.0,7.894735552184811,0.0,-100.0,0.0,-100.0,0.0,0.0,53.84615678523883,9.090907243657693,-41.999995708465576,3.0,7.0,-15.560745102489477
01-14,0.0,21.05263222390759,0.0,0.0,0.0,-100.0,0.0,0.0,40.00000124176346,0.0,-30.61223943647579,2.0,8.0,-6.323600542800431
01-15,0.0,13.157896671722769,0.0,-100.0,0.0,-100.0,0.0,0.0,40.00000124176346,0.0,-57.499996460974245,2.0,8.0,-18.576554413408
01-16,0.0,13.157896671722769,33.33333818397149,-100.0,0.0,0.0,0.0,0.0,40.00000124176346,42.857144377669506,-34.782607287224884,4.0,6.0,-0.4940206192816057
01-17,0.0,13.157896671722769,33.33333818397149,-100.0,0.0,0.0,0.0,0.0,16.666663562258005,9.999997764825869,-30.434785425550288,4.0,6.0,-5.206989931161105
01-18,0.0,5.7142891354705885,0.0,-100.0,0.0,0.0,0.0,0.0,33.33333333333333,9.999997764825869,-15.217382994626696,3.0,7.0,-6.015432978272446
01-19,0.0,18.421051664138627,0.0,-100.0,0.0,0.0,0.0,0.0,33.33333333333333,9.999997764825869,-15.217382994626696,3.0,7.0,-4.860272748393533
01-20,0.0,12.195123890320641,0.0,-100.0,50.0,0.0,0.0,0.0,33.33333333333333,0.0,-5.999994277954079,3.0,7.0,-0.9519579140272825
01-21,0.0,12.195123890320641,0.0,-100.0,0.0,0.0,0.0,0.0,33.33333333333333,-13.924049916624218,-12.765951645541552,2.0,8.0,-7.378322212591981
01-22,0.0,7.31707206267392,0.0,-100.0,50.0,0.0,0.0,0.0,33.33333333333333,0.0,16.66666997803569,4.0,6.0,0.6651886703675394
01-23,0.0,5.000002910382887,33.33333818397149,-100.0,50.0,0.0,0.0,0.0,-30.000005587935586,-50.00000000000002,18.644065998710712,4.0,6.0,-6.638418044988229
01-24,0.0,5.000002910382887,0.0,0.0,50.0,0.0,0.0,0.0,-30.000005587935586,15.384612739438744,15.254233521108176,4.0,6.0,5.058076689363111
01-25,0.0,18.604651414635615,33.33333818397149,-100.0,50.0,0.0,0.0,0.0,25.00000000000001,23.076919109158116,16.949147234288787,6.0,4.0,6.087641449277638
01-26,0.0,-2.702704403437876,33.33333818397149,0.0,0.0,0.0,0.0,0.0,25.00000000000001,30.769225478877498,-6.5217392712775375,3.0,7.0,7.261647271648508
01-27,0.0,5.000002910382887,0.0,0.0,0.0,0.0,0.0,0.0,25.00000000000001,24.999995343387045,3.921564960882979,4.0,6.0,5.35650574678663
01-28,0.0,5.000002910382887,0.0,0.0,0.0,0.0,0.0,0.0,-49.999999999999986,18.1818144873154,11.111107431811941,3.0,7.0,-1.4279159245899777
01-29,0.0,12.500001455191423,0.0,0.0,0.0,0.0,0.0,0.0,-49.999999999999986,-7.6923121009354265,4.166662786155875,2.0,8.0,-3.7296043508716465
01-30,0.0,5.405402514155608,-50.000010913936656,50.0,0.0,0.0,0.0,0.0,-49.999999999999986,0.0,0.0,2.0,8.0,-4.0540553090710025
01-31,0.0,10.256405051780352,0.0,50.0,-100.0,0.0,0.0,0.0,-36.3636340545721,-12.500006984919448,-8.695650202114823,2.0,8.0,-8.845716926347821
02-01,0.0,-8.571427050901953,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.2499932479111833,-2.1739109308373106,2.0,8.0,3.682241387833811
02-02,0.0,-20.588234287064687,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-12.500006984919448,-2.1739109308373106,1.0,9.0,1.3398043451980504
02-03,0.0,-21.21212762618854,-50.000010913936656,50.0,0.0,0.0,0.0,0.0,0.0,-12.500006984919448,6.000000238418579,2.0,8.0,-2.5192859351478245
