,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.06000000238418579,-0.019999980926513672,0.06999999284744263,0.050000011920929066,0.06999993324279763,0.0700000524520874,-0.08999997377395619,0.06000000238418579,0.009999990463256836,0.039999961853027344,0.04000002145767212,9.0,2.0,01-17,0.030000001192092896
01-03,0.0,0.06000000238418579,-0.009999990463256836,0.09999996423721313,0.0600000023841859,0.07999992370605424,0.09000003337860107,-0.08999997377395619,0.050000011920928955,-0.009999990463256836,0.029999971389770508,0.050000011920928955,8.0,3.0,01-18,0.034166663885116556
01-04,0.0,0.12999999523162842,0.009999990463256836,0.0899999737739563,0.03999996185302723,0.09999990463256814,0.09000003337860107,-0.08999997377395619,0.020000040531158447,-0.009999990463256836,0.019999980926513672,0.06000000238418579,9.0,2.0,01-19,0.03833332657814024
01-05,0.0,0.06999999284744263,-0.029999971389770508,0.06999999284744263,0.03999996185302723,0.09999990463256814,0.0700000524520874,-0.13999998569488514,0.030000030994415283,0.009999990463256836,0.06000000238418579,0.06000000238418579,9.0,2.0,01-20,0.028333331147829672
01-06,0.0,0.019999980926513672,-0.029999971389770508,0.039999961853027344,0.03999996185302723,0.13999998569488525,0.040000081062316895,-0.08999997377395619,0.030000030994415283,-0.009999990463256836,0.06000000238418579,0.06999999284744263,8.0,3.0,01-21,0.025833338499069214
01-07,0.0,0.019999980926513672,-0.019999980926513672,0.0,0.029999971389770397,0.13999998569488503,-0.01999998092651345,-0.039999961853027344,0.04000002145767212,0.0,0.06000000238418579,0.06999999284744263,6.0,5.0,01-22,0.023333335916201264
01-08,0.0,-0.010000050067901611,-0.009999990463256836,0.050000011920928955,0.030000030994415172,0.19000005722045898,-0.06999993324279785,-0.04999995231628418,0.04000002145767212,-0.019999980926513672,0.06999999284744263,0.050000011920928955,6.0,5.0,01-23,0.022500018278757722
01-09,0.0,0.019999980926513672,-0.009999990463256836,0.0,0.01999998092651356,0.1800000667572017,-0.059999942779541016,-0.039999961853027344,0.0,-0.019999980926513672,0.06999999284744263,0.030000030994415283,5.0,6.0,01-24,0.015833348035812333
01-10,0.0,-0.009999990463256836,-0.019999980926513672,0.009999990463256836,0.029999971389770508,0.16000008583068825,-0.04999995231628418,-0.06000000238418579,-0.020000040531158447,-0.030000030994415283,0.0,0.009999990463256836,4.0,7.0,01-25,0.0016666700442631854
01-11,0.0,0.019999980926513672,-0.030000030994415283,0.019999980926513672,0.009999990463256836,0.12000000476837136,-0.04999995231628418,-0.029999971389770508,-0.009999990463256836,0.019999980926513672,0.0,-0.019999980926513672,5.0,6.0,01-26,0.004166667660077394
01-12,0.0,0.009999990463256836,-0.020000040531158447,0.039999961853027344,0.019999980926513672,0.16999995708465576,-0.02999997138977073,0.009999990463256836,-0.04000002145767212,0.0,0.0,0.0,5.0,6.0,01-27,0.013333320617675762
