,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-11.373288280661654,5.7662179924363555,0.5489185665581624,2.577060158100786,3.8597739427132156,0.7736402463004542,-12.241047195443256,-11.691628635260386,1.0711506726651105,1.978550216828463,6.735900796889485,4.317896858826646,9.0,3.0,-0.6397378883372182
01-03,-14.912693571353191,5.7662179924363555,0.420307361243306,1.5321717989249115,3.6357242831603895,0.5730680635963769,-10.200878649525343,-11.691628635260386,3.242702000779686,5.386740853046759,8.430396005971916,4.985397284339682,9.0,3.0,-0.23603960105329466
01-04,-14.912693571353191,6.382314150781516,4.313604626449436,3.4256941667899,3.000354337306078,1.2607519259848203,-10.200878649525343,-10.201874358530253,2.163638278272732,5.039906867447051,6.544649252563753,4.297032994585979,9.0,3.0,0.09270833506437308
01-05,-13.150556986559414,1.5467164343370066,2.828987334865194,3.4482784915798974,2.0120003401314723,1.2607519259848203,-12.280141018144738,-14.118534554295678,0.7051090046646706,4.538193689890243,5.851360316126911,4.297032994585979,9.0,3.0,-1.088400168902803
01-06,-20.333335513160343,1.222185495184408,2.1739139713833073,4.447773010836064,2.0120003401314723,1.9630225076896262,-8.088237311726298,-13.04347889342645,0.6295643559905157,5.267953566650724,5.851360316126911,5.088951337831071,9.0,3.0,-1.067360568040749
01-07,-28.31484693048868,-0.7694766495951234,1.5025614142770285,3.2483738685424424,3.0387668787534357,3.056268912089891,-10.83871164629534,-8.116381561138517,2.0397823653198572,4.8339073003252935,6.705135113036242,4.112687551042068,8.0,4.0,-1.625161115344284
01-08,-21.905692292588043,-2.500797582369911,2.301794133305495,5.2373944142974205,3.557860654580939,1.2564209621860039,-12.061121470141641,-8.346088544349117,1.4441339680659673,5.719474305988754,7.69021216040512,1.3664593329966186,8.0,4.0,-1.3533291631351994
01-09,-18.76227691703523,-1.9878131493065252,1.3875453641549433,5.144533292065092,5.364373094903595,-0.4014895151614395,-10.110528868211212,-7.082689183310861,2.1137396001748194,6.364668802205836,2.3398331946653745,0.8049522879404166,7.0,5.0,-1.2354293330762658
01-10,-11.935168135212672,-3.548177659346681,1.8310302286888287,6.650829782765215,4.451238370228615,-0.4014895151614395,-8.777629504227622,-4.482625457866963,-0.17976296171775674,6.101153589021009,1.640256137240013,1.0526359715159974,6.0,6.0,-0.6331424295061213
01-11,-22.724831933515393,-6.316842863733531,1.5964240257723483,4.713811478733643,4.621136922354644,0.2581019654279441,-5.319479390488953,-0.974723981871788,-1.1213012433443306,5.677947011834831,1.4456503756368433,1.0732723417445897,7.0,5.0,-1.4225696076207626
01-12,-16.216217267719784,-4.234746473678696,0.5778501039489824,5.941064380265832,4.315326009494877,-0.5783601435861475,-5.485497505624496,-4.934578298408295,1.704688682828717,4.724047408639616,1.8904650600467476,1.0732723417445897,7.0,5.0,-0.9352238085040049
01-13,-14.541730940797482,-6.793844523633602,1.6534195394247326,6.9391679101298145,3.594656863987036,-4.475812024007955,-5.960675963368241,-0.44037005223265485,-0.501380711956977,1.3399958413474355,0.926440275836268,0.8481585563051761,6.0,6.0,-1.4509979357472043
01-14,-0.7129259125629193,-8.22101954723865,-0.9856898518988019,5.655895828309621,3.4624622085710897,-5.458444483229648,-2.542648610514606,-0.7628008689971477,-0.8022053139144935,0.2983728919573176,1.781239588679448,0.06266718188059289,5.0,7.0,-0.6854247407465164
01-15,3.497752493195555,-6.738544405106451,-0.03179116467618232,0.9481064140591003,3.121783393896288,-5.597586479650674,-1.8898661245131454,3.7777002890953066,-1.0809459989213566,0.9350053858133783,1.3292703797372074,0.8479831651526634,7.0,5.0,-0.07342772099319252
01-16,5.829593190748042,-7.513475469363278,1.2554975461894344,1.4399156751105375,3.573857273837829,-7.954545587680684,-1.9224507732841414,4.758450202024475,-2.1855162482843555,-0.25385827603509326,-0.1666704813639323,-0.8764649409247298,5.0,7.0,-0.3346389907521579
01-17,15.112103350587283,-8.722314932434031,-0.7042231593032365,0.4513548153329604,2.784385673784962,-7.524560334484242,-1.0100992523554069,6.789903677196062,-2.7075287797704712,-1.6458022589657766,-0.6638944775637772,-1.4816421667353779,4.0,8.0,0.056473512940745686
01-18,9.208633290963055,-9.094016572349092,0.1269870334201389,0.04995119207379607,1.6977928252864811,-7.555279424805536,-0.2587319647757369,8.000002409282496,-0.633552979727194,-0.645613559810999,-1.7980572164466524,-0.7929905731121148,5.0,7.0,-0.14123962833344647
01-19,5.961246426326832,-7.404916966454031,3.872157939247596,1.2566467963780303,-0.6451566104816203,-5.864566261564575,-1.4066087977376862,7.513231179733823,-0.868898909550379,-1.5909671625538517,0.6915629030362035,-1.1942168453612185,5.0,7.0,0.026626140918260304
01-20,5.820895791487512,-3.1756566535173274,5.374046500402552,1.353314061952767,-1.715854531478191,-6.282244755370265,3.2157315596359997,4.706307972856502,-1.558907727320825,-1.7984842361171722,0.5264578163083222,-2.722243230190205,6.0,6.0,0.31194688072080573
01-21,0.14712496417293586,-2.605206297206321,4.946567448040911,-1.7399646868560628,-1.4026679912179865,-9.71178062048943,7.793765988909904,4.118909797234221,0.48556717664153604,-1.3079386665331494,1.265123973462465,-2.6785678082699453,6.0,6.0,-0.05742222684257688
01-22,6.495472688228205,0.06680179494625334,4.366413145574905,-2.383267431158471,-1.6460889737587932,-9.173445049579454,3.5226232513268037,0.7879631545606287,-1.1165939338287005,-3.833492593054793,0.7739048560948171,-2.3015205627967146,6.0,6.0,-0.37010247112044287
01-23,1.2588116430857177,-0.16699811679587265,4.715543922811063,0.4728150509379331,-0.8221985841971684,-6.334567479377841,3.6744639556869676,4.190544674415521,-0.3091162617931646,-7.222765802165805,1.2626930568740675,-1.2539233186033663,6.0,6.0,-0.04455810492682897
01-24,1.661630984714303,-4.422007270637848,6.36771605241677,0.9528292414086392,-0.10280595950355076,-2.3677750520444585,4.221073114991633,6.435817218494623,-1.8427275413032633,-6.404054235811929,1.3296386773545628,-1.0240369782494485,6.0,6.0,0.4004415209858361
01-25,5.240174147125505,-4.860137661218461,7.456922876590009,0.28435765335376517,0.03427083199879938,-0.2767532328444273,4.133740265275659,5.3097345132743365,-3.826135582409578,-5.216131019974146,0.4709090751546115,-0.04179824117339504,7.0,5.0,0.7257628020960564
01-26,5.46950227063117,-6.638110894418521,7.254494531236036,5.56078433557974,0.10281249599639813,2.101473233503804,4.366278492104976,1.339611976795537,-3.7829295042386817,-5.8922932521127995,-0.027706749731967312,0.1460152207538975,8.0,4.0,0.8333276796749658
