,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,3124999936.0,0.0,0.0,-31249984.0,-33750.0,0.0,9375.0,0.0,0.0,-0.05120000243186951,-0.0033500008285045624,0.00510000018402934,3.0,9.0,01-17,257810464.74587917
01-03,3124999936.0,0.0,0.0,-31249984.0,-12500.0,0.0,7812.5,0.0,0.0,-0.03460000455379486,-0.0034899991005659173,0.0017999997362494486,3.0,9.0,01-18,257812105.37197587
01-04,3124999936.0,0.0,0.0,-31249984.0,-12500.0,0.0,7812.5,0.0,0.0,-0.02944999188184738,-0.0034899991005659173,0.0020000003278255463,3.0,9.0,01-19,257812105.37242165
01-05,12500000000.0,0.0,0.0,-31249984.0,0.0,0.0,9375.0,0.0,0.0,-0.02149999886751175,-0.0031899996101856266,0.0020000003278255463,3.0,9.0,01-20,1039063282.5814427
01-06,12500000000.0,0.0,-1212500096.0,-31249984.0,0.0,0.0,0.0,0.0,0.0,-0.010499991476535797,-0.0031899996101856266,0.0027000000700354593,2.0,10.0,01-21,938020826.665751
01-07,9374999808.0,0.0,-1212500096.0,-31249984.0,-2500.0,-1250.0,-9375.0,0.0,0.0,-0.002199992537498474,-0.0038399994373321533,-0.0016499999910593015,1.0,11.0,01-22,677603050.2493591
01-08,9374999808.0,0.0,-1212500096.0,-31249984.0,-6250.0,-1250.0,-7500.0,0.0,0.0,-0.011999994516372695,-0.004890000447630879,-0.001399999484419821,1.0,11.0,01-23,677602893.9984758
01-09,9374999808.0,0.0,-1212500096.0,-31249984.0,-6250.0,0.0,-20625.0,0.0,0.0,-0.02789999544620514,0.002860000357031822,-0.0027000000700354576,2.0,10.0,01-24,677601904.414355
01-10,9374999808.0,0.0,-1212500096.0,-31249984.0,-6250.0,-1250.0,-20000.0,0.0,0.0,-0.01130000501871109,-0.004900000989437103,0.0017999997362494451,2.0,10.0,01-25,677601852.3321333
01-11,9374999808.0,0.0,-1212500096.0,-31249984.0,-6250.0,-2500.0,-17187.5,0.0,0.0,0.03489999473094943,-0.004600001499056816,0.0008999994024634361,3.0,9.0,01-26,677601982.5442667
01-12,9374999808.0,0.0,-1212500096.0,0.0,-6250.0,-2500.0,-19687.5,0.0,0.0,0.01709999889135362,-0.00010000169277191162,9.999983012676239e-05,3.0,9.0,01-27,680205939.5430917
01-13,-3125000192.0,0.0,1431250048.0,0.0,-23750.0,-2500.0,-11562.5,0.0,0.0,0.010099999606609358,0.000499999150633812,-0.000900000333786009,3.0,9.0,01-28,-141148996.37419167
01-14,6249999872.0,0.0,1431250048.0,0.0,-13750.0,-2500.0,-12187.5,0.25,0.0,0.010099999606609358,-0.0004000011831521988,-9.999983012676239e-05,4.0,8.0,01-29,640101790.2299668
01-15,-3125000192.0,0.0,1431250048.0,0.0,-13750.0,-1250.0,-14062.5,0.25,0.0,-0.007299996912479401,-0.0025300001725554466,-0.0020000003278255463,2.0,10.0,01-30,-141148267.18848583
01-16,-3125000192.0,0.0,1431250048.0,0.0,-16250.0,-1250.0,-7812.5,0.25,0.0,0.0034999996423721036,-0.0036100009456276876,-0.00344999972730875,3.0,9.0,01-31,-141147954.68779665
01-17,0.0,312500096.0,1431250048.0,0.0,-11250.0,-1250.0,-7812.5,0.0,0.0,-0.028200000524520874,0.004339998587965969,-0.0007499996572732908,3.0,9.0,02-01,145310819.28961584
01-18,0.0,312500096.0,1431250048.0,0.0,-7500.0,-1250.0,-9062.5,0.0,0.0,-0.021849997341632843,0.005400000140070919,-0.004350000061094759,3.0,9.0,02-02,145311027.62326667
01-19,0.0,312500096.0,1431250048.0,0.0,-7500.0,1250.0,-9375.0,0.0,0.0,-0.012049995362758623,0.002299999818205837,-0.0023499997332692146,4.0,8.0,02-03,145311209.91565832
01-20,0.0,0.0,0.0,0.0,-18750.0,0.0,-9375.0,0.0,0.0,0.0029500052332878113,0.0004000011831521988,-0.001600000075995922,2.0,10.0,02-04,-2343.7498541661384
