,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.009999990463256836,0.0,0.0400000065565109,0.009999990463256836,0.0,0.0,0.04999999701976768,0.010000005364418002,0.0,0.039999999105930314,5.0,5.0,01-17,0.012727273458784261
01-03,0.0,-0.009999990463256836,0.0,0.0400000065565109,0.009999990463256836,0.0,0.0,0.04999999701976768,0.030000016093254117,0.0,0.039999999105930314,5.0,5.0,01-18,0.014545456252314818
01-04,0.0,0.01000002026557928,0.0,0.0400000065565109,0.009999990463256836,0.0,0.0,0.04999999701976768,0.030000016093254117,0.0,0.030000001192092896,6.0,4.0,01-19,0.01545454832640561
01-05,0.0,0.01000002026557928,-0.16999998688697815,0.0,0.009999990463256836,0.02000001072883606,0.0,0.030000016093254117,0.020000010728836115,0.0,0.030000001192092896,6.0,4.0,01-20,-0.004545448855920259
01-06,0.0,0.01000002026557928,-0.16999998688697815,0.0,0.009999990463256836,0.02000001072883606,0.0,0.030000016093254117,0.020000010728836115,0.0,0.01000000536441803,6.0,4.0,01-21,-0.006363630294799792
01-07,0.0,0.01000002026557928,-0.16999998688697815,0.0,0.009999990463256836,0.02000001072883606,0.0,0.030000016093254117,0.020000010728836115,0.0,0.01000000536441803,6.0,4.0,01-22,-0.006363630294799792
01-08,0.0,0.01000002026557928,-0.16999998688697815,0.0,0.009999990463256836,0.02000001072883606,0.0,0.030000016093254117,0.020000010728836115,0.03999999165534976,0.02000000327825545,7.0,3.0,01-23,-0.0018181766976009576
01-09,0.0,0.01000002026557928,-0.16999998688697815,0.0,0.009999990463256836,0.02000001072883606,0.0,0.030000016093254117,0.020000010728836115,0.03999999165534976,0.02000000327825545,7.0,3.0,01-24,-0.0018181766976009576
01-10,0.0,0.01000002026557928,-0.16999998688697815,0.0,0.009999990463256836,0.02000001072883606,0.0,0.030000016093254117,0.020000010728836115,0.03999999165534976,0.02000000327825545,7.0,3.0,01-25,-0.0018181766976009576
01-11,0.0,0.01000002026557928,-0.16999998688697815,0.0,0.0,0.02000001072883606,0.0,0.030000016093254117,0.020000010728836115,0.03999999165534976,0.01000000536441803,6.0,4.0,01-26,-0.0036363574591549807
01-12,0.0,0.020000010728836115,-0.16999998688697815,0.0,0.0,0.02000001072883606,0.0,-0.01999998092651356,0.020000010728836115,0.03999999165534976,0.01000000536441803,5.0,5.0,01-27,-0.007272721691565057
01-13,0.0,0.020000010728836115,-0.16999998688697815,0.0,0.0,0.02000001072883606,0.0,-0.01999998092651356,0.0,0.02999998629093173,0.05000001192092893,4.0,6.0,01-28,-0.006363631649450807
01-14,0.0,0.0,-0.16999998688697815,0.0,0.0,0.02000001072883606,0.0,-0.01999998092651356,0.0,0.02999998629093173,0.05000001192092893,3.0,7.0,01-29,-0.008181814442981362
01-15,0.0,0.0,-0.16999998688697815,-0.12000000476837158,0.0,0.0,0.0,-0.01999998092651356,0.0,0.02999998629093173,0.0,1.0,9.0,01-30,-0.025454544208266507
01-16,0.0,0.0,-0.16999998688697815,-0.12000000476837158,0.0,0.0,0.0,-0.01999998092651356,0.0,0.019999995827674893,0.019999995827674866,2.0,8.0,01-31,-0.024545452811501233
01-17,0.0,0.0,-0.16999998688697815,-0.10999999940395355,0.0,0.0,0.0,-0.01999998092651356,0.0,0.019999995827674893,0.019999995827674866,2.0,8.0,02-01,-0.02363636141473596
01-18,0.0,0.0,0.0,-0.10999999940395355,0.0,0.0,0.0,0.0,0.0,-0.019999995827674866,0.019999995827674866,1.0,9.0,02-02,-0.00999999994581396
01-19,0.0,0.0,0.0,-0.10999999940395355,0.0,0.009999990463256836,0.0,0.0,0.0,-0.019999995827674866,0.019999995827674866,2.0,8.0,02-03,-0.009090909903699701
01-20,0.0,-0.020000010728836115,0.0,-0.10999999940395355,0.0,0.009999990463256836,0.0,0.0,0.0,-0.019999995827674866,0.019999995827674866,2.0,8.0,02-04,-0.010909092697230257
01-21,0.0,-0.020000010728836115,0.0,-0.10999999940395355,0.0,0.009999990463256836,0.0,0.0,0.0,-0.019999995827674866,0.019999995827674866,2.0,8.0,02-05,-0.010909092697230257
01-22,0.0,-0.020000010728836115,0.09000000357627874,-0.10999999940395355,0.0,0.009999990463256836,0.0,0.0,0.0,-0.019999995827674866,0.0400000065565109,3.0,7.0,02-06,-0.000909091396765278
01-23,0.0,-0.020000010728836115,0.09000000357627874,-0.10999999940395355,0.0,0.009999990463256836,0.0,0.0,0.0,-0.019999995827674866,0.0400000065565109,3.0,7.0,02-07,-0.000909091396765278
01-24,0.0,-0.020000010728836115,0.1599999964237213,-0.10999999940395355,0.0,0.009999990463256836,0.0,0.0,-0.040000006556510925,-0.009999990463256836,0.0,2.0,8.0,02-08,-0.0009090927514162981
01-25,0.0,-0.020000010728836115,0.1599999964237213,-0.10999999940395355,0.0,0.009999990463256836,0.0,0.0,-0.040000006556510925,-0.009999990463256836,0.0,2.0,8.0,02-09,-0.0009090927514162981
01-26,0.0,-0.020000010728836115,0.15000000596046448,0.01000000536441803,0.0,0.009999990463256836,0.0,0.0,-0.040000006556510925,-0.009999990463256836,0.0,3.0,7.0,02-10,0.009090908549048678
01-27,0.0,-0.020000010728836115,0.15000000596046448,0.01000000536441803,0.0,0.009999990463256836,0.0,0.0,-0.040000006556510925,-0.03999999165534973,0.0,3.0,7.0,02-11,0.00636363571340387
01-28,0.0,-0.020000010728836115,0.15000000596046448,0.01000000536441803,0.07999999821186068,0.009999990463256836,0.0,0.0,-0.040000006556510925,-0.03999999165534973,0.020000010728836032,5.0,5.0,02-12,0.015454545617103571
01-29,0.0,-0.020000010728836115,0.15000000596046448,-0.030000001192092896,0.07999999821186068,0.030000001192092868,0.0,0.0,-0.040000006556510925,0.0,0.020000010728836032,4.0,6.0,02-13,0.0172727270559831
01-30,0.0,-0.020000010728836115,0.10999998450279236,-0.040000006556510925,0.07999999821186068,0.020000010728836032,0.0,0.0,-0.040000006556510925,0.0,0.020000010728836032,4.0,6.0,02-14,0.011818180030042468
01-31,0.0,-0.020000010728836115,0.10999998450279236,-0.040000006556510925,0.07999999821186068,0.020000010728836032,0.0,0.0,-0.040000006556510925,0.0,0.020000010728836032,4.0,6.0,02-15,0.011818180030042468
02-01,0.0,-0.020000010728836115,0.16999998688697815,-0.040000006556510925,0.07999999821186068,0.020000010728836032,0.0,0.0,-0.030000016093254117,0.0,0.020000010728836032,4.0,6.0,02-16,0.01818181574344634
02-02,0.0,0.030000001192092896,0.07999998331069941,-0.040000006556510925,0.07999999821186068,0.020000010728836032,0.0,0.0,-0.030000016093254117,0.0,0.020000010728836032,5.0,5.0,02-17,0.014545452865687274
02-03,0.0,0.030000001192092896,0.07999998331069941,-0.040000006556510925,0.07999999821186068,0.020000010728836032,-0.01000000536441803,0.0,-0.030000016093254117,0.0,0.040000006556510925,5.0,5.0,02-18,0.015454542907801534
02-04,0.0,0.030000001192092896,0.009999990463256836,-0.040000006556510925,0.07999999821186068,0.020000010728836032,-0.01000000536441803,0.0,-0.030000016093254117,0.0,0.019999995827674893,5.0,5.0,02-19,0.007272724400867115
02-05,0.0,0.030000001192092896,0.009999990463256836,-0.040000006556510925,0.07999999821186068,0.020000010728836032,-0.01000000536441803,0.0,-0.030000016093254117,0.0,0.009999990463256864,5.0,5.0,02-20,0.00636363300410184
02-06,0.0,0.030000001192092896,0.009999990463256836,-0.040000006556510925,0.07999999821186068,0.020000010728836032,-0.01000000536441803,0.0,0.01999999582767481,-0.030000001192092896,0.009999990463256864,6.0,4.0,02-21,0.008181815797632387
02-07,0.0,0.030000001192092896,0.009999990463256836,-0.040000006556510925,0.07999999821186068,0.020000010728836032,-0.01000000536441803,0.0,0.009999990463256808,0.0,0.009999990463256864,6.0,4.0,02-22,0.009999997236511925
02-08,0.0,0.030000001192092896,0.019999980926513672,-0.040000006556510925,0.0,0.020000010728836032,-0.01000000536441803,0.0,0.009999990463256808,0.0,0.009999990463256864,5.0,5.0,02-23,0.0036363601684570286
02-09,0.0,0.030000001192092896,0.019999980926513672,0.0,0.0,0.020000010728836032,-0.01000000536441803,0.0,0.009999990463256808,-0.030000001192092896,0.009999990463256864,5.0,5.0,02-24,0.0045454515652223046
02-10,0.0,0.030000001192092896,0.06000000238418579,0.0,0.0,0.020000010728836032,-0.01000000536441803,0.0,0.009999990463256808,-0.030000001192092896,0.009999990463256864,5.0,5.0,02-25,0.008181817152283406
02-11,0.0,0.030000001192092896,0.06000000238418579,0.0,0.0,0.0,-0.01000000536441803,0.0,0.009999990463256808,-0.030000001192092896,0.009999990463256864,4.0,6.0,02-26,0.006363634358752857
02-12,0.0,0.030000001192092896,0.06000000238418579,0.0,0.0,0.0,-0.01000000536441803,0.0,0.009999990463256808,-0.030000001192092896,0.009999990463256864,4.0,6.0,02-27,0.006363634358752857
02-13,0.0,0.030000001192092896,0.06000000238418579,0.0,0.0,0.0,0.0,0.0,0.029999986290931646,-0.030000001192092896,-0.01000000536441803,3.0,7.0,02-28,0.007272725755518128
02-14,0.0,0.030000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.019999995827674838,-0.030000001192092896,-0.01000000536441803,2.0,8.0,02-29,0.0009090900421142553
02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999995827674838,-0.030000001192092896,0.0,1.0,9.0,03-01,-0.000909091396765278
02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,0.0,1.0,9.0,03-02,0.0009090900421142578
02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999995827674838,0.0,-0.03999999165534973,1.0,9.0,03-03,-0.0018181814388795357
02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999995827674838,0.0,-0.03999999165534973,1.0,9.0,03-04,-0.0018181814388795357
02-19,0.0,0.0,0.15000003576278687,0.0,0.0,0.0,0.0,0.0,0.019999995827674838,0.0,-0.03999999165534973,2.0,8.0,03-05,0.011818185448646544
02-20,0.0,0.0,0.12000000476837158,0.0,0.09000001847743985,0.0,0.0,0.0,0.019999995827674838,0.03999999165534973,-0.03999999165534973,4.0,6.0,03-06,0.020909092643044205
02-21,0.0,0.0,0.12000000476837158,0.0,0.09000001847743985,0.0,0.0,0.0,0.0,0.03999999165534973,-0.03999999165534973,3.0,7.0,03-07,0.019090911204164677
02-22,0.0,0.0,0.12000000476837158,0.0,0.09000001847743985,0.0,0.0,0.0,0.0,0.03999999165534973,-0.03999999165534973,3.0,7.0,03-08,0.019090911204164677
02-23,0.0,0.0,0.12000000476837158,0.0,0.09000001847743985,0.0,0.0,0.0,0.0,0.03999999165534973,-0.03999999165534973,3.0,7.0,03-09,0.019090911204164677
02-24,0.0,0.0,0.12000000476837158,0.0,0.09000001847743985,0.0,0.0,0.0,-0.019999995827674838,0.030000001192092896,-0.06000000238418579,3.0,7.0,03-10,0.014545456929640337
02-25,0.0,0.0,0.12000000476837158,0.0,0.09000001847743985,0.0,0.0,0.0,-0.019999995827674838,0.030000001192092896,-0.06000000238418579,3.0,7.0,03-11,0.014545456929640337
