,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-1.5999984741211009,0.0,1.4799995422363281,-2.3799972534179688,2.270000457763672,0.129999160766598,3.1000003814697266,3.3699989318847727,1.4499988555908168,-0.25,6.0,4.0,01-17,0.688181963833895
01-03,0.0,-0.149999618530277,-1.1499996185302699,1.029998779296882,-2.7099990844726562,3.549999237060547,0.129999160766598,3.1000003814697266,3.3699989318847727,1.4499988555908168,-0.25,6.0,4.0,01-18,0.7609088204123764
01-04,0.0,-0.149999618530277,-1.3999996185302699,1.4899978637695384,-2.700000762939453,3.549999237060547,0.129999160766598,3.1000003814697266,1.029998779296882,0.8299999237060476,-0.25,6.0,4.0,01-19,0.5118177587335763
01-05,0.0,0.10000038146972301,-1.3400001525878906,1.8699989318847727,-2.700000762939453,1.8999996185302734,0.129999160766598,2.6299991607666016,1.029998779296882,0.8299999237060476,-0.25,7.0,4.0,01-20,0.3818177309903232
01-06,0.0,-0.1999988555908203,-1.3400001525878906,1.8699989318847727,-1.9900016784667969,2.819999694824215,1.5100002288818324,2.6299991607666016,1.029998779296882,0.8299999237060476,-0.25,6.0,5.0,01-21,0.6281814575195312
01-07,0.0,-0.1999988555908203,-1.3400001525878906,2.8300018310546875,-2.859996795654297,3.4300003051757777,1.5100002288818324,-0.31999969482421164,1.029998779296882,3.100000381469723,0.20999908447266336,6.0,5.0,01-22,0.6718186465176679
01-08,0.0,1.3999996185302805,-0.470001220703125,3.7800025939941335,-2.430000305175774,3.529998779296875,1.5100002288818324,-0.31999969482421164,1.029998779296882,2.879999160766605,0.20999908447266336,7.0,4.0,01-23,1.0109088204123784
01-09,0.0,1.3999996185302805,0.3300018310546946,3.8999977111816406,-3.1199989318847656,3.779998779296875,1.5100002288818324,0.06000137329102273,1.029998779296882,2.879999160766605,0.20999908447266336,9.0,2.0,01-24,1.0890906940807028
01-10,0.10000038146972656,1.3999996185302805,0.3300018310546946,3.5800018310546875,-3.020000457763672,3.4099998474121094,1.5100002288818324,0.5999984741210938,2.7900009155273438,2.219999313354492,0.0,9.0,2.0,01-25,1.174545634876599
01-11,-0.5499992370605469,1.1499996185302805,0.25,0.9799995422363281,-2.549999237060547,3.7299995422363246,1.5100002288818324,-0.060001373291015625,3.490001678466797,2.2700004577636754,0.0,7.0,4.0,01-26,0.9290910200639207
01-12,-0.7999992370605469,1.1499996185302805,0.25,1.5200004577636719,-2.6399993896484375,3.149999618530277,0.07000160217285512,-0.75,1.2900009155273366,2.2700004577636754,0.0,7.0,4.0,01-27,0.500909458507192
01-13,-0.8500003814697266,-0.1800003051757848,1.3999996185302699,1.2700004577636719,-2.5,1.929998397827152,0.4500007629394567,-0.75,1.2900009155273366,2.2700004577636754,0.0,6.0,5.0,01-28,0.3936363567005501
