,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.9913283835546288,-22.499998943010958,25.465836747736276,2.8037336093595937,-3.4782584718586333,-13.729509438150997,0.36563037831145767,0.6849308357517969,4.500001668930043,-7.594936804365715,6.0,4.0,-1.135567457612955
01-03,0.0,6.7677926705768705,-19.512196966389826,25.15337170294317,1.8691577152535384,-4.34782033246072,-13.729509438150997,0.36563037831145767,0.6849308357517969,2.0512861581634576,-7.594936804365715,6.0,4.0,-0.7538449163969971
01-04,0.0,11.534161107449101,-17.26027054517351,23.926382516369,1.401869768200522,-4.34782033246072,-13.729509438150997,-2.0109714393709375,-10.273970701296786,2.0512861581634576,-7.594936804365715,4.0,6.0,-1.4821617918760532
01-05,0.0,19.670445161696193,-6.010926840763709,24.53987710965609,1.401869768200522,-10.091739275993174,-5.916038800714455,-1.270411831515006,-3.4246541787590608,-2.564100056083373,-7.594936804365715,3.0,7.0,0.7944894773962102
01-06,0.0,25.390623529092345,-1.0928989397186892,24.53987710965609,0.0,-7.339444630435721,-5.916038800714455,-1.270411831515006,-3.4246541787590608,-2.564100056083373,-7.594936804365715,2.0,8.0,1.884365036105129
01-07,0.0,26.757810835551854,0.8196690064823012,22.151901681078108,-1.4150889210957873,2.6315801185474434,-1.1450462259065275,-1.270411831515006,4.126987635083056,-2.564100056083373,-2.797208568497285,5.0,5.0,4.299644879422253
01-08,0.0,28.417965788830625,1.6260101120339538,7.741938440360493,7.511738235444061,0.8928650298286069,-2.671762393853678,-1.270411831515006,4.126987635083056,-2.564100056083373,8.12499958090486,7.0,3.0,4.721475503730327
01-09,0.0,26.62663050549695,3.4574470058886204,0.0,7.075474520262599,-2.6785724397216164,6.870222755762177,-0.5405357106342588,5.079367650369093,0.0,9.815948901193854,6.0,4.0,5.064180289874312
01-10,0.0,28.972870189261997,8.499999365806561,0.0,6.603772230273963,-2.6785724397216164,-1.6666650109821552,-0.5405357106342588,4.761907645273747,0.0,12.883437960816128,5.0,5.0,5.166928566372214
01-11,0.0,28.15814868458622,9.535452868669184,-1.2820545134773165,3.7735884051256234,-1.7699159744230142,-0.6185610391392863,1.4414486088985201,7.301587686036511,0.0,9.202452551960075,6.0,4.0,5.067467934385138
01-12,0.0,21.421617796600465,12.621360299319589,-4.487178601143336,5.5555522932435375,-4.545460310849331,-4.273510543552606,-0.36697213993499966,7.301587686036511,0.0,9.202452551960075,5.0,5.0,3.857222639243628
01-13,0.0,17.833173976271947,10.436896461828772,-6.535947658234574,4.672897251654593,3.3898285044159753,-4.273510543552606,-0.36697213993499966,7.301587686036511,8.256883543354922,9.202452551960075,7.0,3.0,4.537935421254602
01-14,0.0,14.38158563973007,11.40776654195017,-6.535947658234574,0.966179904315825,0.0,1.0141930149834233,-0.36697213993499966,7.301587686036511,8.256883543354922,15.337423357751248,7.0,3.0,4.705699989995691
01-15,0.0,6.903157215567103,14.117646848157204,-3.8709610370395797,-3.8834926349209558,-0.9259341904497043,-6.288031512650355,-0.36697213993499966,7.301587686036511,8.256883543354922,-1.282057748038625,4.0,6.0,1.8147114572801384
01-16,0.0,8.997182683369273,17.420811622969286,-9.395971211875507,-7.106597742825099,-0.9259341904497043,-6.288031512650355,-0.36697213993499966,16.571426391601562,10.550459267444692,-1.282057748038625,4.0,6.0,2.561301401782775
01-17,0.0,9.1674398803611,14.918411679235424,-6.756756409316987,-7.614216466249739,-5.555558165405169,-6.288031512650355,-0.36697213993499966,-1.3888875091517963,10.550459267444692,8.333333333333332,4.0,6.0,1.3635656325150454
01-18,0.0,9.674410394778635,13.679246750536542,-4.72972862950379,-8.121828751162417,-4.58714998487827,-3.353049185422026,-1.1009251691109603,-14.545458013361168,10.550459267444692,-2.564107854455859,3.0,7.0,-0.4634664704667838
01-19,0.0,6.227110379669534,13.176473972940933,-2.7027008496905953,-7.575754081579089,-10.679607824641456,2.42085879350784,-1.1009251691109603,-14.545458013361168,8.256883543354922,-2.564107854455859,4.0,6.0,-0.8261115548514456
01-20,0.0,8.767117778395974,11.52940950355399,-7.042253269512636,-1.4285720325651792,-13.999997463226293,2.9629689152511154,-1.8348694489809594,-14.545458013361168,8.256883543354922,-2.564107854455859,4.0,6.0,-0.8998980310496449
01-21,0.0,5.753421331658399,5.88235434561864,-3.401364887807299,-1.9138743494738515,-4.672903178696032,13.357396682556075,-1.8348694489809594,-35.77587008653463,-2.564100056083373,-2.564107854455859,3.0,7.0,-2.5212652274726266
