,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.839997740983996,0.0,-66.28571848236781,1.0,8.0,-4.037143395115318
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.839997740983996,0.0,-71.42856686699147,1.0,8.0,-4.465714093833957
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.80000302493569,0.0,-65.71428024038981,1.0,9.0,-3.9928564346211766
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.80000302493569,0.0,-65.71428024038981,1.0,9.0,-3.9928564346211766
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.608687619736976,0.0,10.0,-4.800723968311415
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.30379090238879,0.0,10.0,-3.691982575199066
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.59063091709783,0.0,10.0,-5.7992192430914855
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.988836407617114,0.0,10.0,-3.165736367301426
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0279349955551265,0.0,10.0,-0.4189945829629272
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.00000931322595,0.0,-4.469276707808927,0.0,10.0,-12.872440501752905
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.00000931322595,0.0,-13.333333333333334,0.0,10.0,-13.611111887213275
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.00000931322595,0.0,-32.624110289727184,0.0,10.0,-15.218676633579427
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-28.57141906813727,1.0,9.0,1.7857150776552275
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-53.5087699949439,1.0,9.0,-0.29239749957865807
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40524144366504,0.0,-67.27273189085574,1.0,9.0,-2.2389575372658914
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40524144366504,0.0,-79.54546378171153,1.0,9.0,-3.2616851948372076
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40524144366504,0.0,-55.45455315142625,1.0,9.0,-1.254109308980101
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40524144366504,0.0,-41.90871972206552,1.0,9.0,-0.12528985653337324
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40524144366504,0.0,-48.69565844141467,1.0,9.0,-0.6908680831458026
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23655961357605,0.0,-62.85715223372401,1.0,9.0,-1.38504938501233
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40524144366504,0.0,-62.727268109144205,1.0,9.0,-1.8601688887899304
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40524144366504,0.0,-17.857138580661765,1.0,9.0,1.8790085719169396
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1620974654971,17.99999895691873,-0.7142844788578349,2.0,8.0,7.787317661963166
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.18951711266992,17.99999895691873,0.0,1.0,9.0,-0.09912651297926593
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.18951711266992,17.99999895691873,-12.00000178813933,1.0,9.0,-1.0991266619908768
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99999895691873,-7.692308794464591,1.0,8.0,0.8589741802045117
01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99999895691873,4.999999223897862,2.0,7.0,1.9166665150680495
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.83333175008494,-2.500005122274275,8.333334626836884,1.0,8.0,-2.8333335204601937
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.83333175008494,-2.500005122274275,-16.537722618980066,0.0,9.0,-4.905921624278274
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24900.001004082173,-39.83333175008494,-2.500005122274275,-11.2185734911718,0.0,9.0,-2079.4627428704753
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24900.001004082173,-55.000007140139914,-2.500005122274275,-1.5473916211588572,0.0,9.0,-2079.920700663812
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24900.001004082173,-39.83333175008494,-2.500005122274275,-1.5473916211588572,0.0,9.0,-2078.6568110479743
02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24900.001004082173,-39.83333175008494,-2.500005122274275,29.765886058443442,1.0,8.0,-2076.0473712413404
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24900.001004082173,-39.83333175008494,-2.500005122274275,-10.000001862645208,0.0,9.0,-2079.3611952347646
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24900.001004082173,-39.83333175008494,-2.500005122274275,-2.189784098353659,0.0,9.0,-2078.710343754407
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24900.001004082173,-39.83333175008494,-25.00000465661298,-25.00000465661298,0.0,9.0,-2082.4861954287903
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24900.001004082173,16.100004075467524,-25.00000465661298,-30.000005587935558,1.0,8.0,-2078.2417508542712
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24900.001004082173,16.100004075467524,-25.00000465661298,-20.000003725290384,1.0,8.0,-2077.4084173657175
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.23809519585839,-24900.001004082173,40.00000223517415,0.0,-33.33334023201937,2.0,7.0,-2066.5080205735967
02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.23809519585839,-24900.001004082173,40.00000223517415,0.0,-20.000003725290384,2.0,7.0,-2065.3969091980357
02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.23809519585839,0.0,40.00000223517415,33.33333333333333,6.976746536599183,4.0,5.0,14.629014775080421
02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.23809519585839,0.0,40.00000223517415,33.33333333333333,19.844967284588357,4.0,5.0,15.701366504079518
02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.23809519585839,0.0,40.00000223517415,33.33333333333333,-45.1456258446892,3.0,6.0,10.285483743306388
02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.23809519585839,0.0,40.00000223517415,33.33333333333333,2.9126253973831284,4.0,5.0,14.290338013479081
02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.23809519585839,0.0,40.00000223517415,33.33333333333333,-33.009706279853745,3.0,6.0,11.296810373709343
02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.23809519585839,0.0,40.00000223517415,33.33333333333333,-44.21053106269694,3.0,6.0,10.36340830847241
02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.23809519585839,0.0,0.0,33.33333333333333,-44.21053106269694,2.0,7.0,7.030074788874567
02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.23809519585839,0.0,0.0,33.33333333333333,-14.166665761214173,2.0,7.0,9.533730230664796
02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.23809519585839,0.0,0.0,33.33333333333333,0.0,2.0,7.0,10.714285710765978
02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,14.285716819925407,2.0,7.0,3.968254179438228
02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,4.761905606641802,2.0,7.0,3.1746032449979276
02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.857148685828456,0.0,9.0,-1.9047623904857047
02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.000007264316263,0.0,9.0,-2.416667272026355
02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.729619703812267,0.0,9.0,-0.8941349753176889
02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.34862667516308,0.0,9.0,-1.5290522229302566
02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0000042840839387,0.0,9.0,-0.2500003570069949
02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.999995529651695,-93.48267687896936,0.0,9.0,-9.456889367385088
02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.33334575096796,70.00000111758708,-93.48267687896936,1.0,8.0,-21.401335126029185
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.3991807775785,0.0,3.0,-12.033265064798208
03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.33334575096796,70.00000111758708,-71.42856762725494,1.0,8.0,-19.56349268838632
03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.33334575096796,70.00000111758708,-35.59322354951768,1.0,8.0,-16.577214015241548
