,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0012499988079070976,-0.01812499761581421,-0.40750014781951927,0.5,-0.015625,-0.09687501192092896,0.04562497138977051,-0.07499992847442627,0.014999985694885032,4.0,8.0,01-17,-0.004270844161510505
01-03,0.0,0.0,0.0,0.013750001788139336,-0.01812499761581421,-0.40750014781951927,0.5,-0.015625,-0.109375,0.10749995708465576,0.03750002384185791,0.019999980926513672,5.0,7.0,01-18,0.010677068183819435
01-04,0.0,0.0,0.0,0.013750001788139336,-0.01812499761581421,-0.3487499952316282,0.5,-0.015625,-0.018750011920929066,0.07749998569488525,-0.1625000238418579,-19.179999589920044,3.0,9.0,01-19,-1.596041635920604
01-05,0.0,0.0,0.0,0.019999995827674866,-0.01750001311302185,-0.3487499952316282,0.5,-0.015625,-0.03750002384185802,0.07749998569488525,0.03750002384185791,-19.179999589920044,4.0,8.0,01-20,-1.5803645513951778
01-06,0.0,0.0,0.0,0.019999995827674866,-0.01750001311302185,-0.3487499952316282,0.4812500476837158,-0.015625,-0.07499998807907104,-0.047500014305114746,0.03750002384185791,-19.179999589920044,3.0,9.0,01-21,-1.5954687111079693
01-07,0.0,0.0,0.0,0.019999995827674866,-0.01750001311302185,-0.13125002384185813,0.09999990463256792,-0.016875028610229492,-0.10624998807907104,-0.078125,0.03750002384185791,-19.179999589920044,3.0,9.0,01-22,-1.614374976605177
01-08,0.0,0.0,0.0,0.019999995827674866,-0.01750001311302185,-0.06562495231628396,0.09999990463256792,-0.026250004768371582,-0.11249995231628418,-0.078125,0.03750002384185791,0.0,3.0,9.0,01-23,-0.011874999850988407
01-09,0.0,0.0,0.0,0.019999995827674866,-0.014999985694885254,0.1875,-0.056250095367432085,-0.026250004768371582,-0.11249995231628418,-0.09062504768371582,0.02499997615814209,0.0,3.0,9.0,01-24,-0.005677092820405997
01-10,0.0,0.0,0.0,0.019999995827674866,-0.0062499940395355225,0.1749999523162844,-0.1868751049041748,-0.02499997615814209,-0.10624998807907104,-0.078125,0.0,0.0,2.0,10.0,01-25,-0.01729167625308035
01-11,0.0,0.0,0.0,0.017499998211860657,-0.018750011920928955,0.49812495708465576,-0.2181251049041748,-0.02499997615814209,-0.10624998807907104,-0.03125,0.0,0.0,2.0,10.0,01-26,0.009687489519516626
