,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-4.301071078780982,1.680674289261292,-2.2259406853824593,6.819671881003458,3.319112175793676,-4.9081778828316205,-8.131938938184877,-5.317036547205207,-1.0600724495918543,0.6810425476878301,3.093582713629434,-1.701535606368869,5.0,7.0,-1.0043074650808481
01-03,-6.129028850903484,1.680674289261292,-2.396880113573378,6.758528533072412,2.19256003102669,-5.242068964375327,-7.674723439127643,-5.317036547205207,-0.11669324046303393,1.03448451250449,5.548486267187255,-2.2763803760893135,5.0,7.0,-0.994839824890437
01-04,-6.129028850903484,-0.2336427773729036,0.11043874704364277,7.596599648408343,0.7149648322360641,-2.8380582720148073,-7.674723439127643,-4.215682980709662,-3.08056685677177,1.4705916621248467,3.4359945466044715,-1.5635697039193315,5.0,7.0,-1.0338902870335194
01-05,-8.223684313719955,-1.5349179843730476,-0.7214159681699297,9.352979309787811,1.6205918017462708,-2.8380582720148073,-7.464148933339533,-7.2002601046039425,-1.889027344939982,1.5837121060106079,4.021384052526895,-1.5635697039193315,4.0,8.0,-1.238034612917412
01-06,-13.019688574220451,-0.9015768728468305,-3.82420124879074,7.87956162260509,1.6205918017462708,-4.124406073364339,-5.110897207950647,-8.899459210955035,-2.0070893021112437,1.4705916621248467,4.021384052526895,0.4507567449945045,5.0,7.0,-1.8703693838534734
01-07,-20.53463703593835,-0.4580111770626628,-3.0821860392099687,6.534269868821198,2.457469099780097,-3.270395543980849,-5.830332940097559,-6.3334489539684595,-0.5903187934062573,1.2471638460107868,7.460124946079372,2.7796495438268445,5.0,7.0,-1.635054431595484
01-08,-1.6842089201274673,-1.9847272338655284,-2.9680390649375985,6.113254900882615,2.4644571012441596,-1.478993391790298,-6.155368304448008,-4.039713598632206,-1.4285677955264138,2.572710304811374,7.612119732481061,1.40302998676724,5.0,7.0,0.03549614307157748
01-09,3.157896744577508,-1.0686975997838144,-3.4403690544505574,7.188295771285596,3.2452427700255693,-2.143589932625605,-2.732060390501705,-5.203699094162821,-0.7092180673083955,0.11402334960183608,6.4975901986978055,1.510025208641264,6.0,6.0,0.5346199919997234
01-10,4.315787867495889,-1.6897028081386065,-4.519123269420947,4.828464040237059,1.5263640652002668,-2.4157911077444973,-2.1066534386991758,-6.81264877750026,-2.2592170753291594,0.0,7.5029856729627555,2.749599809273745,5.0,7.0,0.0933387481947557
01-11,-4.123718547863113,-5.330151889898776,-3.0233813949627266,3.384417229472556,1.7113821686906,-0.10207787434004137,-0.032248399896877306,-4.098912824218572,-0.8158472300052516,-2.4362020624856284,6.881714118099369,2.704531872497131,4.0,8.0,-0.44004123624261093
01-12,-3.530756595043696,-2.5559080121741244,-1.9863703601067553,2.180886140218874,1.7576366945631832,-2.5444389287123106,1.2730732576670771,-7.489597212149414,1.5081153925606852,-2.204178182302884,7.526876525765022,2.616746253542342,6.0,6.0,-0.2873262521810001
01-13,-8.866441923480854,-8.540627671088652,-0.7299330264654137,2.2450312895707545,1.712174126715009,-4.289262783022555,2.590836349786662,-2.8882105764716646,0.5800464242478098,-0.9280778191189094,7.416264427518423,0.4381975063000569,6.0,6.0,-0.9383336396257776
01-14,-2.7624308810064226,-5.418717823279941,-1.684453416087166,2.0525958415151124,1.3011184046908013,-5.235040303947715,2.0473428821575337,-3.9049222028458015,2.088161816808495,-0.4618955345575898,7.194244472691297,-1.5095162342117738,5.0,7.0,-0.5244594148394309
01-15,6.748464881722459,-6.9786486576212505,-1.179118462203579,2.4281097126460387,1.952580529171765,-5.905233506880896,-0.6231568890912106,-1.3921895986096628,2.3148147739337146,-1.6355158304145998,6.372192542124183,0.06893101787990313,6.0,6.0,0.18093587605473868
01-16,6.543961218023527,-9.277504812218572,-0.27824789270871647,2.5526459258631724,3.6288511663563687,-5.6806008059655255,-2.033456359093497,0.033956633693607415,-0.23753513644384303,-4.191616766467066,4.334060853477913,-1.8361240364102818,5.0,7.0,-0.5368008343244094
01-17,15.84867313962566,-12.701100310787993,-3.5632232921035434,0.7797263345166073,1.8552858461900383,-5.96641689871379,-0.1311935579784373,1.3404812884881532,-1.8094088931129209,-5.238097054617746,1.307824905676554,-2.3869656249983584,5.0,7.0,-0.888701176484648
01-18,12.9100559963258,-11.009179930746859,-4.282405912692224,0.1918202428833045,2.1335765114433562,-6.2879608548547195,1.6747135690566493,4.166662786155853,-2.418379774852592,-6.779659294879521,0.09687797200387364,-1.4229950338016863,6.0,6.0,-0.9189061436632304
01-19,11.978618112712283,-11.194654324936847,1.9585918580445973,3.598020143824986,-0.046383251992326874,-5.496451046545947,-0.19691950982330722,2.6455001425781077,-2.1897848157965227,-8.232449367282108,-0.2664098036146958,-1.1907498959627811,4.0,8.0,-0.7194226465662136
01-20,11.410122970606217,-8.354013367532035,0.0,2.4813929986347167,0.7819690804219435,-6.6308258306964865,2.3976981570854004,1.5835620480811226,-2.919709993894628,-6.174332407183934,0.6002400740481713,-2.7435488287033953,6.0,6.0,-0.6306204249277423
01-21,-6.7415776088404975,-9.319904488434998,1.0321118099983142,2.357326602554378,1.9545468417080967,-8.260554932960304,5.181029049085533,2.3752930841556164,-2.3114374652291723,-5.917866806624894,1.6393409936031091,-1.609558338069161,6.0,6.0,-1.6351042715878312
