,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-10.0,210.0,-20.0,10.0,30.0,30.0,10.0,0.0,20.0,0.0,0.0,0.0,6.0,6.0,01-17,23.333333333333332
01-03,0.0,210.0,-10.0,10.0,-10.0,30.0,10.0,0.0,20.0,0.0,10.0,0.0,6.0,6.0,01-18,22.5
01-04,0.0,230.0,90.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,6.0,6.0,01-19,30.0
01-05,-30.0,120.0,50.0,10.0,-20.0,10.0,10.0,-10.0,0.0,0.0,10.0,0.0,6.0,6.0,01-20,12.5
01-06,10.0,110.0,20.0,20.0,-20.0,40.0,10.0,-10.0,-10.0,0.0,10.0,0.0,7.0,5.0,01-21,15.0
01-07,-50.0,0.0,60.0,10.0,-20.0,-50.0,-10.0,-50.0,-10.0,0.0,10.0,0.0,3.0,9.0,01-22,-9.166666666666666
01-08,-40.0,-110.0,30.0,0.0,10.0,0.0,-10.0,-50.0,-10.0,0.0,10.0,0.0,3.0,9.0,01-23,-14.166666666666666
01-09,-60.0,-90.0,30.0,-10.0,-50.0,80.0,-10.0,-50.0,-10.0,10.0,10.0,0.0,4.0,8.0,01-24,-12.5
01-10,-60.0,-10.0,20.0,-10.0,10.0,80.0,-10.0,-20.0,-10.0,0.0,10.0,0.0,4.0,8.0,01-25,0.0
01-11,-60.0,-70.0,50.0,0.0,-10.0,80.0,-10.0,-20.0,-10.0,0.0,10.0,0.0,3.0,9.0,01-26,-3.3333333333333335
01-12,-60.0,0.0,10.0,-10.0,20.0,90.0,-10.0,-20.0,-10.0,0.0,10.0,0.0,4.0,8.0,01-27,1.6666666666666667
01-13,-50.0,-90.0,0.0,-10.0,20.0,60.0,-20.0,-30.0,-10.0,0.0,10.0,0.0,3.0,9.0,01-28,-10.0
01-14,-70.0,-60.0,-100.0,-10.0,20.0,70.0,-10.0,-30.0,0.0,0.0,20.0,0.0,3.0,9.0,01-29,-14.166666666666666
01-15,-40.0,30.0,-60.0,-10.0,0.0,60.0,-10.0,-20.0,0.0,0.0,0.0,0.0,2.0,10.0,01-30,-4.166666666666667
01-16,-40.0,70.0,-80.0,-10.0,30.0,20.0,-10.0,-10.0,0.0,0.0,-10.0,0.0,3.0,9.0,01-31,-3.3333333333333335
01-17,-10.0,70.0,-90.0,-10.0,30.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,02-01,4.166666666666667
01-18,10.0,60.0,-110.0,-10.0,0.0,40.0,0.0,-10.0,0.0,0.0,0.0,0.0,3.0,9.0,02-02,-1.6666666666666667
01-19,-20.0,0.0,-90.0,-10.0,40.0,40.0,0.0,-10.0,0.0,0.0,0.0,4.0,3.0,9.0,02-03,-3.8333333333333335
