,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-03,0.0,0.0,0.0,-6.191951904108182,0.0,0.0,9.187279062635833,0.0,0.0,-16.428573070740242,1.0,7.0,-1.343324591221259
02-04,0.0,0.0,0.0,0.0,0.0,0.0,9.187279062635833,0.0,0.0,-16.428573070740242,1.0,7.0,-0.724129400810441
02-05,0.0,0.0,0.0,0.0,0.0,0.0,9.187279062635833,0.0,0.0,-16.428573070740242,1.0,7.0,-0.724129400810441
02-06,0.0,0.0,0.0,0.0,0.0,0.0,9.187279062635833,0.0,0.0,0.0,1.0,7.0,0.9187279062635832
02-07,0.0,0.0,0.0,0.0,0.0,0.0,9.187279062635833,0.0,0.0,0.0,1.0,7.0,0.9187279062635832
02-08,0.0,0.0,0.0,0.0,0.0,0.0,10.763894752771517,0.0,0.0,0.0,1.0,7.0,1.0763894752771517
02-09,0.0,0.0,0.0,0.0,0.0,0.0,1.7361176648623016,0.0,0.0,0.0,1.0,7.0,0.17361176648623017
02-10,0.0,0.0,0.0,0.0,0.0,0.0,1.7361176648623016,0.0,0.0,0.0,1.0,7.0,0.17361176648623017
02-11,0.0,0.0,0.0,0.0,0.0,0.0,1.7361176648623016,0.0,0.0,0.0,1.0,7.0,0.17361176648623017
02-12,0.0,0.0,0.0,0.0,0.0,0.0,1.7361176648623016,0.0,0.0,0.0,1.0,7.0,0.17361176648623017
02-13,0.0,0.0,0.0,0.0,0.0,0.0,1.7361176648623016,0.0,0.0,0.0,1.0,7.0,0.17361176648623017
02-14,0.0,0.0,0.0,0.0,0.0,0.0,1.7361176648623016,0.0,0.0,0.0,1.0,7.0,0.17361176648623017
02-15,0.0,0.0,0.0,0.0,0.0,0.0,1.7361176648623016,0.0,0.0,0.0,1.0,7.0,0.17361176648623017
02-16,0.0,0.0,0.0,0.0,0.0,0.0,1.7361176648623016,0.0,0.0,0.0,1.0,7.0,0.17361176648623017
02-17,0.0,0.0,0.0,0.0,0.0,0.0,1.7361176648623016,0.0,0.0,0.0,1.0,7.0,0.17361176648623017
02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0979001741372687,1.0,7.0,0.20979001741372688
02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0979001741372687,1.0,7.0,0.20979001741372688
02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0979001741372687,1.0,7.0,0.20979001741372688
02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0979001741372687,1.0,7.0,0.20979001741372688
02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0979001741372687,1.0,7.0,0.20979001741372688
02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0979001741372687,1.0,7.0,0.20979001741372688
02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0979001741372687,1.0,7.0,0.20979001741372688
02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0979001741372687,1.0,7.0,0.20979001741372688
02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0979001741372687,1.0,7.0,0.20979001741372688
02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0979001741372687,1.0,7.0,0.20979001741372688
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0979001741372687,1.0,1.0,0.20979001741372688
03-01,0.0,0.0,0.0,0.0,0.0,-12.25296230376054,0.0,0.0,0.0,-5.389939737569045,0.0,8.0,-1.7642902041329585
03-02,0.0,0.0,0.0,0.0,-14.193550669564006,-12.25296230376054,0.0,0.0,0.0,-5.389939737569045,0.0,8.0,-3.183645271089359
03-03,0.0,0.0,0.0,0.0,-14.193550669564006,-12.25296230376054,0.0,0.0,0.0,-7.648293473811943,0.0,8.0,-3.409480644713649
03-04,0.0,0.0,0.0,0.0,-14.193550669564006,-12.25296230376054,0.0,0.0,0.0,-7.648293473811943,0.0,8.0,-3.409480644713649
03-05,0.0,0.0,0.0,-4.530747857376922,-14.193550669564006,-12.25296230376054,0.0,0.0,0.0,-7.648293473811943,0.0,8.0,-3.8625554304513416
03-06,0.0,0.0,0.0,-4.530747857376922,-14.193550669564006,-12.25296230376054,0.0,0.0,0.0,-7.648293473811943,0.0,8.0,-3.8625554304513416
03-07,0.0,0.0,0.0,-4.530747857376922,-14.193550669564006,-12.25296230376054,0.0,0.0,0.0,-7.648293473811943,0.0,8.0,-3.8625554304513416
03-08,0.0,0.0,0.0,-4.530747857376922,-14.193550669564006,-12.25296230376054,0.0,0.0,0.0,-7.648293473811943,0.0,8.0,-3.8625554304513416
03-09,0.0,0.0,0.0,-4.530747857376922,-14.193550669564006,-12.25296230376054,0.0,0.0,0.0,-7.648293473811943,0.0,8.0,-3.8625554304513416
03-10,0.0,0.0,0.0,-4.530747857376922,-14.193550669564006,-12.25296230376054,0.0,0.0,0.0,-7.648293473811943,0.0,8.0,-3.8625554304513416
03-11,0.0,0.0,0.0,-4.530747857376922,-14.193550669564006,-12.25296230376054,0.0,0.0,0.0,-7.648293473811943,0.0,8.0,-3.8625554304513416
03-12,0.0,0.0,0.0,-4.530747857376922,-14.193550669564006,0.0,0.0,0.0,17.36127348570699,-1.0190082150154913,1.0,7.0,-0.23820332562494267
03-13,0.0,0.0,0.0,-4.530747857376922,0.0,0.0,0.0,0.0,17.36127348570699,-1.0190082150154913,1.0,7.0,1.1811517413314578
03-14,0.0,0.0,0.0,-4.530747857376922,0.0,0.0,0.0,0.0,17.36127348570699,-1.0190082150154913,1.0,7.0,1.1811517413314578
03-15,0.0,0.0,0.0,-4.530747857376922,0.0,0.0,0.0,0.0,17.36127348570699,-1.0190082150154913,1.0,7.0,1.1811517413314578
03-16,0.0,0.0,0.0,-4.530747857376922,0.0,0.0,0.0,0.0,17.36127348570699,-3.176698348097247,1.0,7.0,0.9653827280232822
03-17,0.0,0.0,0.0,-4.530747857376922,0.0,0.0,0.0,0.0,20.776257124523962,-3.176698348097247,1.0,7.0,1.3068810919049791
03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.776257124523962,-3.176698348097247,1.0,7.0,1.7599558776426716
03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.776257124523962,-6.698796043630425,1.0,7.0,1.4077461080893536
03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.776257124523962,-6.698796043630425,1.0,7.0,1.4077461080893536
03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.776257124523962,-6.698796043630425,1.0,7.0,1.4077461080893536
03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.776257124523962,-6.698796043630425,1.0,7.0,1.4077461080893536
03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132425296058169,-6.698796043630425,1.0,7.0,-0.25663707475722564
03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132425296058169,-6.698796043630425,1.0,7.0,-0.25663707475722564
03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132425296058169,-5.622494151324176,1.0,7.0,-0.14900688552660074
03-26,0.0,0.0,-23.318384595465684,0.0,0.0,0.0,0.0,0.0,4.132425296058169,-5.622494151324176,1.0,7.0,-2.480845345073169
03-27,0.0,0.0,-23.318384595465684,0.0,0.0,0.0,0.0,0.0,4.132425296058169,-3.413656137406467,1.0,7.0,-2.2599615436813982
03-28,0.0,0.0,-23.318384595465684,0.0,0.0,0.0,0.0,0.0,0.0,-3.413656137406467,0.0,8.0,-2.673204073287215
03-29,0.0,0.0,-23.318384595465684,0.0,0.0,0.0,0.0,0.0,0.0,2.4621232817268512,1.0,7.0,-2.0856261313738833
03-30,0.0,0.0,-23.318384595465684,0.0,0.0,0.0,0.0,0.0,0.0,2.4621232817268512,1.0,7.0,-2.0856261313738833
03-31,0.0,0.0,-23.318384595465684,0.0,0.0,0.0,0.0,0.0,0.0,2.4621232817268512,1.0,7.0,-2.0856261313738833
04-01,0.0,0.0,-23.318384595465684,0.0,0.0,0.0,0.0,0.0,0.0,5.681821568445591,1.0,7.0,-1.7636563027020091
04-02,0.0,0.0,-23.318384595465684,0.0,0.0,0.0,0.0,0.0,0.0,5.681821568445591,1.0,7.0,-1.7636563027020091
04-03,0.0,0.0,-23.318384595465684,0.0,0.0,0.0,0.0,0.0,0.0,5.681821568445591,1.0,7.0,-1.7636563027020091
04-04,0.0,0.0,-23.318384595465684,0.0,0.0,0.0,0.0,0.0,0.0,5.681821568445591,1.0,7.0,-1.7636563027020091
04-05,0.0,0.0,-23.318384595465684,0.0,0.0,0.0,0.0,0.0,0.0,5.681821568445591,1.0,7.0,-1.7636563027020091
04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.681821568445591,1.0,7.0,0.5681821568445591
04-07,0.0,0.0,0.0,0.0,0.0,11.228068208797128,0.0,0.0,0.0,5.681821568445591,2.0,6.0,1.6909889777242717
04-08,0.0,0.0,0.0,0.0,0.0,11.228068208797128,0.0,0.0,-1.154738836393954,0.0,1.0,7.0,1.0073329372403175
04-09,0.0,0.0,0.0,0.0,0.0,11.228068208797128,0.0,0.0,-1.154738836393954,0.0,1.0,7.0,1.0073329372403175
04-10,0.0,0.0,0.0,0.0,0.0,11.228068208797128,0.0,0.0,-1.154738836393954,0.0,1.0,7.0,1.0073329372403175
04-11,0.0,0.0,0.0,0.0,0.0,11.228068208797128,0.0,0.0,-1.154738836393954,0.0,1.0,7.0,1.0073329372403175
04-12,0.0,0.0,0.0,0.0,0.0,11.228068208797128,0.0,0.0,-1.154738836393954,0.0,1.0,7.0,1.0073329372403175
04-13,0.0,0.0,0.0,0.0,0.0,11.228068208797128,0.0,0.0,-1.154738836393954,0.0,1.0,7.0,1.0073329372403175
04-14,0.0,0.0,0.0,0.0,0.0,11.228068208797128,0.0,0.0,-1.154738836393954,0.0,1.0,7.0,1.0073329372403175
04-15,0.0,0.0,0.0,0.0,0.0,11.228068208797128,0.0,4.989154282261299,-1.154738836393954,0.0,2.0,6.0,1.5062483654664471
04-16,0.0,0.0,0.0,0.0,0.0,11.228068208797128,0.0,4.989154282261299,-1.154738836393954,0.0,2.0,6.0,1.5062483654664471
04-17,0.0,0.0,0.0,0.0,0.0,11.228068208797128,0.0,4.989154282261299,-1.154738836393954,0.0,2.0,6.0,1.5062483654664471
04-18,0.0,0.0,0.0,0.0,0.0,3.802286642577023,0.0,4.989154282261299,0.0,0.0,2.0,6.0,0.8791440924838323
04-19,0.0,0.0,0.0,0.0,0.0,3.802286642577023,0.0,4.989154282261299,0.0,0.0,2.0,6.0,0.8791440924838323
04-20,0.0,0.0,0.0,4.629632559441835,0.0,-8.36501066991085,0.0,4.989154282261299,0.0,0.0,2.0,6.0,0.12537761717922838
04-21,0.0,0.0,0.0,4.629632559441835,0.0,-8.36501066991085,0.0,4.989154282261299,0.0,0.0,2.0,6.0,0.12537761717922838
04-22,0.0,0.0,0.0,4.629632559441835,0.0,-8.36501066991085,0.0,6.808504421498092,0.0,0.0,2.0,6.0,0.30731263110290763
04-23,0.0,0.0,0.0,4.629632559441835,0.0,-8.36501066991085,0.0,6.808504421498092,0.0,0.0,2.0,6.0,0.30731263110290763
04-24,0.0,0.0,0.0,4.629632559441835,0.0,-8.36501066991085,0.0,6.808504421498092,0.0,0.0,2.0,6.0,0.30731263110290763
04-25,0.0,0.0,0.0,4.629632559441835,0.0,-13.095235166816371,0.0,6.808504421498092,0.0,0.0,2.0,6.0,-0.16570981858764444
04-26,0.0,0.0,0.0,4.629632559441835,0.0,-13.095235166816371,0.0,1.9148867958104259,0.0,0.0,2.0,6.0,-0.655071581156411
04-27,0.0,0.0,0.0,4.629632559441835,0.0,-13.095235166816371,0.0,1.9148867958104259,0.0,0.0,2.0,6.0,-0.655071581156411
04-28,0.0,0.0,0.0,4.629632559441835,0.0,-18.257253241973185,0.0,1.9148867958104259,0.0,0.0,2.0,6.0,-1.1712733886720925
04-29,0.0,0.0,0.0,4.629632559441835,0.0,-9.128631567429965,0.0,1.9148867958104259,0.0,0.0,2.0,6.0,-0.2584112212177704
04-30,0.0,0.0,0.0,4.629632559441835,0.0,-9.128631567429965,0.0,1.9148867958104259,0.0,0.0,2.0,6.0,-0.2584112212177704
05-01,0.0,0.0,1.9780252486836674,0.0,0.0,-9.128631567429965,0.0,1.9148867958104259,0.0,0.0,2.0,6.0,-0.5235719522935872
05-02,0.0,0.0,1.9780252486836674,0.0,0.0,-9.128631567429965,0.0,1.9148867958104259,0.0,0.0,2.0,6.0,-0.5235719522935872
05-03,0.0,0.0,1.9780252486836674,0.0,0.0,-9.128631567429965,0.0,0.0,0.0,0.0,1.0,7.0,-0.7150606318746298
05-04,0.0,0.0,1.9780252486836674,0.0,0.0,-9.128631567429965,0.0,0.0,0.0,0.0,1.0,7.0,-0.7150606318746298
05-05,0.0,0.0,1.9780252486836674,0.0,0.0,-9.128631567429965,0.0,0.0,0.0,0.0,1.0,7.0,-0.7150606318746298
05-06,0.0,0.0,1.9780252486836674,0.0,0.0,-4.564310837271609,0.0,0.0,0.0,0.0,1.0,7.0,-0.2586285588587942
05-07,0.0,0.0,1.9780252486836674,0.0,0.0,-4.564310837271609,0.0,0.0,0.0,0.0,1.0,7.0,-0.2586285588587942
05-08,0.0,0.0,1.9780252486836674,0.0,0.0,-4.564310837271609,0.0,0.0,0.0,0.0,1.0,7.0,-0.2586285588587942
05-09,0.0,0.0,1.9780252486836674,0.0,0.0,-4.564310837271609,0.0,0.0,0.0,0.0,1.0,7.0,-0.2586285588587942
05-10,0.0,0.0,1.9780252486836674,0.0,0.0,-4.564310837271609,0.0,0.0,0.0,0.0,1.0,7.0,-0.2586285588587942
05-11,0.0,0.0,1.9780252486836674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.19780252486836675
05-12,0.0,0.0,1.9780252486836674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.19780252486836675
05-13,0.0,0.0,-4.205603259694284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-0.4205603259694284
05-14,0.0,0.0,-6.308410460068711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-0.6308410460068712
05-15,0.0,0.0,-6.308410460068711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-0.6308410460068712
05-16,0.0,0.0,-6.308410460068711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-0.6308410460068712
05-17,0.0,0.0,-6.308410460068711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-0.6308410460068712
05-18,0.0,0.0,-6.308410460068711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-0.6308410460068712
05-19,0.0,0.0,-6.308410460068711,0.0,0.0,0.0,0.0,0.0,0.0,-2.301396460764499,0.0,8.0,-0.8609806920833212
05-20,0.0,0.0,-6.308410460068711,0.0,0.0,0.0,0.0,0.0,0.0,-2.301396460764499,0.0,8.0,-0.8609806920833212
05-21,0.0,0.0,-6.308410460068711,0.0,0.0,0.0,0.0,0.0,0.0,-2.301396460764499,0.0,8.0,-0.8609806920833212
05-22,0.0,0.0,-6.308410460068711,0.0,0.0,0.0,0.0,0.0,0.0,-2.301396460764499,0.0,8.0,-0.8609806920833212
05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.301396460764499,0.0,8.0,-0.2301396460764499
05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.301396460764499,0.0,8.0,-0.2301396460764499
05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.301396460764499,0.0,8.0,-0.2301396460764499
05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.301396460764499,0.0,8.0,-0.2301396460764499
05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.301396460764499,0.0,8.0,-0.2301396460764499
05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.301396460764499,0.0,8.0,-0.2301396460764499
05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.301396460764499,0.0,8.0,-0.2301396460764499
05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.068007367794669,0.0,0.0,9.0,-0.9068007367794669
06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.068007367794669,0.0,0.0,9.0,-0.9068007367794669
06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.068007367794669,0.0,0.0,9.0,-0.9068007367794669
06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.068007367794669,0.0,0.0,9.0,-0.9068007367794669
06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.068007367794669,0.0,0.0,9.0,-0.9068007367794669
06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.068007367794669,0.0,0.0,9.0,-0.9068007367794669
06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.068007367794669,0.0,0.0,9.0,-0.9068007367794669
06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.068007367794669,0.0,0.0,9.0,-0.9068007367794669
06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.068007367794669,0.0,0.0,9.0,-0.9068007367794669
06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.068007367794669,0.0,0.0,9.0,-0.9068007367794669
06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.068007367794669,0.0,0.0,9.0,-0.9068007367794669
06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
06-16,0.0,0.0,-12.631585881980955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.2631585881980956
06-17,0.0,0.0,-12.928766566946074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.2928766566946073
06-18,0.0,0.0,-10.880837464429485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.0880837464429485
06-19,0.0,0.0,-10.880837464429485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.0880837464429485
06-20,0.0,0.0,-10.880837464429485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.0880837464429485
06-21,0.0,0.0,-10.880837464429485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.0880837464429485
06-22,0.0,0.0,-10.880837464429485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.0880837464429485
06-23,0.0,0.0,-10.880837464429485,0.0,0.0,4.743078534232715,0.0,0.0,0.0,0.0,1.0,8.0,-0.613775893019677
06-24,0.0,0.0,-10.880837464429485,0.0,0.0,4.743078534232715,0.0,0.0,0.0,0.0,1.0,8.0,-0.613775893019677
06-25,0.0,0.0,-10.880837464429485,0.0,0.0,4.743078534232715,0.0,-3.027240101858493,0.0,0.0,1.0,8.0,-0.9164999032055263
06-26,0.0,0.0,-10.880837464429485,0.0,0.0,4.743078534232715,0.0,-3.027240101858493,0.0,0.0,1.0,8.0,-0.9164999032055263
06-27,0.0,0.0,1.554402704926808,0.0,0.0,4.743078534232715,0.0,-3.027240101858493,0.0,0.0,2.0,7.0,0.327024113730103
06-28,0.0,0.0,1.813469822414596,0.0,0.0,4.743078534232715,0.0,-3.027240101858493,0.0,0.0,2.0,7.0,0.35293082547888177
06-29,0.0,0.0,0.0,0.0,0.0,4.743078534232715,0.0,-3.027240101858493,0.0,0.7457641728387872,2.0,7.0,0.24616026052130086
06-30,0.0,0.0,0.0,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,0.0,0.7457641728387872,2.0,7.0,0.014767152379632354
07-01,0.0,0.0,0.0,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,0.0,0.7457641728387872,2.0,7.0,0.014767152379632354
07-02,0.0,0.0,0.0,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,0.0,0.7457641728387872,2.0,7.0,0.014767152379632354
07-03,0.0,0.0,0.0,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,0.0,0.7457641728387872,2.0,7.0,0.014767152379632354
07-05,0.0,0.0,0.0,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,0.0,0.7457641728387872,2.0,7.0,0.014767152379632354
07-06,0.0,0.0,0.0,0.0,0.0,-2.429147452816065,0.0,0.0,0.0,0.7457641728387872,1.0,8.0,-0.1683383279977278
07-07,0.0,0.0,0.0,0.0,0.0,-2.429147452816065,0.0,0.0,3.640773328043373,0.7457641728387872,2.0,7.0,0.19573900480660952
07-08,0.0,0.0,0.0,0.0,0.0,-2.429147452816065,0.0,0.0,3.640773328043373,0.7457641728387872,2.0,7.0,0.19573900480660952
07-09,0.0,0.0,0.0,0.0,0.0,-2.429147452816065,0.0,0.0,3.640773328043373,0.7457641728387872,2.0,7.0,0.19573900480660952
07-10,0.0,0.0,0.0,0.0,0.0,-2.429147452816065,0.0,0.0,3.640773328043373,0.0,1.0,8.0,0.12116258752273082
07-11,0.0,0.0,0.0,0.0,0.0,-2.429147452816065,0.0,-0.26153731035767813,3.640773328043373,0.0,1.0,8.0,0.09500885648696303
07-12,0.0,0.0,0.0,0.0,0.0,-2.429147452816065,0.0,-0.26153731035767813,3.640773328043373,0.0,1.0,8.0,0.09500885648696303
07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26153731035767813,3.640773328043373,0.0,1.0,8.0,0.3379236017685695
07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26153731035767813,3.640773328043373,0.0,1.0,8.0,0.3379236017685695
07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26153731035767813,3.640773328043373,0.0,1.0,8.0,0.3379236017685695
07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26153731035767813,3.640773328043373,0.0,1.0,8.0,0.3379236017685695
07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26153731035767813,3.640773328043373,0.0,1.0,8.0,0.3379236017685695
07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26153731035767813,0.0,0.0,0.0,9.0,-0.026153731035767812
07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26153731035767813,0.0,0.0,0.0,9.0,-0.026153731035767812
07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26153731035767813,0.0,0.0,0.0,9.0,-0.026153731035767812
