,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-3.0499992370605504,-0.8600006103515625,0.0,0.0,0.0,-2.5,-1.0400009155273438,0.0,4.849998474121094,0.100006103515625,2.0,8.0,01-17,-0.22727238048206708
01-03,0.0,-3.0499992370605504,-0.8600006103515625,0.0,0.0,0.0,-2.5,-1.0400009155273438,0.0,6.050003051757798,0.100006103515625,2.0,8.0,01-18,-0.11818105524236668
01-04,0.0,-3.0499992370605504,-0.8600006103515625,0.0,0.0,0.0,-2.5,-1.0400009155273438,6.3800048828125,2.4500045776367045,0.100006103515625,3.0,7.0,01-19,0.1345468000932157
01-05,0.0,-3.0499992370605504,0.8599996566772479,0.0,0.0,0.0,-0.3000030517578054,-1.0400009155273438,6.3800048828125,1.7000045776367045,0.100006103515625,4.0,6.0,01-20,0.42272836511785256
01-06,0.0,-2.149997711181637,0.8599996566772479,0.0,0.0,0.0,0.0,-1.0400009155273438,6.3800048828125,1.7000045776367045,0.100006103515625,4.0,6.0,01-21,0.5318196903575543
01-07,0.0,0.0,0.8599996566772479,0.0,0.0,0.0,0.0,-1.0400009155273438,6.3800048828125,1.7000045776367045,0.100006103515625,4.0,6.0,01-22,0.7272740277377031
01-08,0.0,0.0,0.8599996566772479,0.0,0.0,0.0,0.0,-1.0400009155273438,7.5800018310546875,1.4000015258789205,0.0,3.0,7.0,01-23,0.8000001907348647
01-09,0.0,0.0,0.8599996566772479,0.0,0.0,0.0,0.0,-1.0400009155273438,7.5800018310546875,1.3799972534179972,0.0,3.0,7.0,01-24,0.7981816205111444
01-10,0.0,0.0,5.639999389648441,0.0,0.0,0.0,0.0,-0.9900016784667969,7.5800018310546875,1.3799972534179972,0.0,3.0,7.0,01-25,1.2372724359685754
01-11,0.0,0.0,5.080000877380369,0.0,0.0,0.0,0.0,-0.9900016784667969,7.5800018310546875,1.3799972534179972,0.0,3.0,7.0,01-26,1.1863634803078416
01-12,0.0,0.0,5.67000102996826,0.0,0.0,0.0,0.0,0.0,7.5800018310546875,0.9000015258789205,0.4499969482421875,4.0,6.0,01-27,1.3272728486494596
01-13,0.0,0.0,5.67000102996826,0.0,0.0,0.0,0.0,0.0,7.5800018310546875,0.0,0.4499969482421875,3.0,7.0,01-28,1.2454545281150122
