,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,1.111110080907347,7.380949829846474,11.792447843683734,0.0,0.0,0.0,2.1390353877556603,0.0,0.0,4.0,6.0,2.0385039220175654
01-03,0.0,0.0,1.111110080907347,4.761900369272061,11.792447843683734,0.0,0.0,0.0,2.1390353877556603,0.0,0.0,4.0,6.0,1.8004085165108001
01-04,0.0,0.0,1.111110080907347,4.761900369272061,10.849052466035454,0.0,0.0,0.0,2.1390353877556603,0.0,0.0,4.0,6.0,1.7146453003609565
01-05,0.0,0.0,1.111110080907347,4.761900369272061,10.849052466035454,0.0,0.0,0.0,2.1390353877556603,0.0,0.0,4.0,6.0,1.7146453003609565
01-06,0.0,0.0,1.111110080907347,4.761900369272061,10.849052466035454,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.5201875378377145
01-07,0.0,0.0,1.111110080907347,4.761900369272061,10.849052466035454,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.5201875378377145
01-08,0.0,0.0,1.111110080907347,4.761900369272061,10.849052466035454,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.5201875378377145
01-09,0.0,0.0,1.111110080907347,4.761900369272061,10.849052466035454,0.0,0.0,0.0,12.299466229251468,0.0,-33.07766388191628,4.0,6.0,-0.36873952149545014
01-10,0.0,0.0,1.111110080907347,0.0,10.849052466035454,0.0,0.0,0.0,1.0695176938778241,12.096772177782599,-33.07766388191628,4.0,6.0,-0.7228374057557325
01-11,0.0,0.0,0.0,0.0,10.849052466035454,0.0,0.0,0.0,1.0695176938778241,12.096772177782599,-33.07766388191628,3.0,7.0,-0.8238474131109457
01-12,0.0,0.0,0.0,0.0,10.849052466035454,0.0,0.0,0.0,0.0,12.096772177782599,-33.07766388191628,2.0,8.0,-0.9210762943725661
01-13,0.0,0.0,0.0,0.0,10.849052466035454,0.0,0.0,0.0,0.0,12.096772177782599,-33.07766388191628,2.0,8.0,-0.9210762943725661
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096772177782599,-33.07766388191628,1.0,9.0,-1.9073537912848801
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096772177782599,-33.07766388191628,1.0,9.0,-1.9073537912848801
