,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.2399999499320985,-0.080000400543212,0.24000000953674339,-0.08000004291534424,0.0,0.0,0.07999999821186068,0.0,0.019999995827674893,0.009999997913837433,0.029999993741512312,6.0,6.0,01-17,0.03833329180876424
01-03,0.0,0.2399999499320985,-0.32000017166137606,0.24000000953674339,-0.08000004291534424,0.0,0.0,0.07999999821186068,0.0,0.019999995827674866,0.009999997913837433,0.029999993741512312,6.0,6.0,01-18,0.018333310882250573
01-04,0.0,0.15999996662139893,-0.24000024795532315,0.08000004291534424,0.0,0.0,0.0,0.07999999821186068,-0.07999998331069952,0.019999995827674893,0.0,0.009999997913837433,5.0,7.0,01-19,0.0024999808520077917
01-05,0.0,0.15999996662139893,-0.40000009536743164,0.08000004291534424,0.0,0.0,0.0,0.07999999821186068,0.07999998331069952,0.019999995827674893,0.0,0.009999997913837433,6.0,6.0,01-20,0.002499990786115338
01-06,0.0,0.07999998331069957,-0.40000009536743253,0.08000004291534424,0.0,0.0,0.0,0.0,0.07999998331069952,0.0,0.0,0.019999995827674852,4.0,8.0,01-21,-0.011666674166917862
01-07,0.0,0.07999998331069957,-0.40000009536743253,0.08000004291534424,0.0,0.0,0.0,0.0,0.07999998331069952,0.0,0.0,0.03999999910593033,4.0,8.0,01-22,-0.01000000722706324
01-08,0.0,-0.15999996662139893,-0.48000001907348633,0.08000004291534424,0.0,0.0,0.0,0.0,0.07999998331069952,0.0,0.0,0.03999999910593033,3.0,9.0,01-23,-0.03666666336357593
01-09,0.0,-0.15999996662139893,-0.559999942779541,0.08000004291534424,0.0,0.0,0.0,0.0,0.07999998331069952,-0.019999995827674893,0.0,-0.02000001072883606,2.0,10.0,01-24,-0.0499999908109506
01-10,0.0,-0.15999996662139893,-0.40000009536743164,0.0,0.0,0.07999999821186068,0.0,-0.07999999821186068,-0.07999998331069952,0.0,0.0,-0.01000000536441803,1.0,11.0,01-25,-0.05416667088866234
01-11,0.0,-0.15999996662139893,-0.32000017166137784,0.0,0.0,0.0,0.0,-0.07999999821186068,0.07999998331069952,0.01000000536441803,-0.02000000327825545,-0.01000000536441803,2.0,10.0,01-26,-0.041666679705182785
