,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,2.6615865479303906,0.0,0.0,-1.6780771961662597,6.352869874310779,-5.414007394772179,0.5132369025639856,0.6531417386158586,2.361391659559802,2.4844697195565817,6.0,3.0,0.7213283501453599
01-03,0.0,2.6615865479303906,0.0,0.0,-0.7101906007316434,8.740472497280798,-5.414007394772179,2.9166698455810547,0.6531417386158586,4.899997711181641,0.724634533436059,6.0,3.0,1.3156640798656345
01-04,0.0,-0.7873720520415431,0.0,0.0,-0.7101906007316434,8.740472497280798,-6.1748154579055425,2.9166698455810547,2.0556879978553924,2.8999996185302734,0.5176003263422226,5.0,4.0,0.8598229249919102
01-05,0.0,-6.097530652945053,0.0,0.0,-0.7101906007316434,8.740472497280798,-8.319598407285364,-0.08590442364766598,2.0556879978553924,2.5,0.5176003263422226,4.0,5.0,-0.12722393301193738
01-06,0.0,-1.5563509530777948,0.0,0.0,-0.7101906007316434,11.0567977997988,-7.786883804241318,0.5154675072764926,2.0556879978553924,2.5,0.6718401320535796,5.0,4.0,0.6133061889939552
01-07,0.0,-3.984005123098734,0.0,0.0,-0.3217561281451553,11.15418446132241,-11.346309494517907,-0.3865985821878233,2.0556879978553924,2.9850764680724553,2.727744098410157,4.0,5.0,0.2621839725191632
01-08,0.0,-4.780787639413824,0.0,0.0,-0.7748291169732212,10.038224838500057,-7.535981016309915,-2.3204933586020835,2.0556879978553924,1.5075338834740315,3.711336739753187,4.0,5.0,0.17279021166214759
01-09,0.0,-4.780787639413824,0.0,0.0,-1.0360788400821819,1.3709409114783526,-5.757826649793926,-2.3204933586020835,2.0556879978553924,0.5232173694096353,3.4020611360306328,4.0,5.0,-0.5948435521016365
01-10,0.0,-6.47768833276528,0.0,0.0,-1.1648223645894002,-0.7682343097655968,-4.170141864426165,-2.9334504020046204,2.0556879978553924,2.110553187663652,1.5463878503069506,3.0,6.0,-0.8910643852477335
01-11,0.0,-5.199894823983496,0.0,0.0,0.3879845724932214,-1.212224499037289,-2.629414074101356,0.25468141184742965,1.4117670994178781,2.110553187663652,1.5463878503069506,5.0,4.0,-0.30274175230845546
01-12,0.0,-3.6734358072846987,0.0,0.0,-1.786275593709015,-1.212224499037289,-3.6636100915733634,0.25468141184742965,1.4117670994178781,2.110553187663652,1.5463878503069506,4.0,5.0,-0.4556505856698596
01-13,0.0,-3.6734358072846987,0.0,0.0,-1.786275593709015,-1.212224499037289,-4.579518569968169,-2.2146527593762677,1.4117670994178781,4.6966779194634025,1.5463878503069506,3.0,6.0,-0.5282976691079282
01-14,0.0,-0.8196410059128599,0.0,0.0,-4.623264402906334,1.2946385472581272,-4.878047997969742,-2.2146527593762677,1.4117670994178781,4.603332666726509,-5.7142800251770005,3.0,6.0,-0.9945588979945174
01-15,0.0,-0.8196410059128599,0.0,0.0,-3.1984730619334796,1.2946385472581272,-2.1026071722562754,-2.5641042361154343,1.4117670994178781,4.603332666726509,-6.153840027113693,3.0,6.0,-0.6844479263572026
01-16,0.0,-5.327878085989639,0.0,0.0,-3.1984730619334796,1.240515363757446,-2.6072284019442464,0.0,4.988661150781452,2.056807417848804,-4.1442436002447725,3.0,6.0,-0.6356217470658577
01-17,0.0,-7.083390103761107,0.0,0.0,-3.664537876159209,1.1322620212201255,-2.6072284019442464,0.0,3.6281145793236482,1.5670895868199035,-4.574813697309109,3.0,6.0,-1.0547730810736355
01-18,0.0,-7.083390103761107,0.0,0.0,-3.1984730619334796,1.1322620212201255,1.2145794945047657,2.9999971389770357,3.6281145793236482,2.5465252488777046,-4.4133460613096585,5.0,4.0,-0.28852097673645144
01-19,0.0,-8.438812729944663,0.0,0.0,-5.159893481147517,4.390419059239569,1.2145794945047657,4.833332697550455,3.6281145793236482,2.5465252488777046,-8.744391550445629,5.0,4.0,-0.5209206074583332
01-20,0.0,-2.8688492944730344,0.0,0.0,-5.159893481147517,5.477548387122578,3.670471458924097,4.833332697550455,3.6281145793236482,0.7580312532370566,-8.744391550445629,5.0,4.0,0.14494218637196854
01-21,0.0,-2.0661454493449094,0.0,0.0,-5.374784431960401,5.788035049640708,0.9090959246581551,4.833332697550455,4.70852099441288,0.7580312532370566,-8.37988844674155,5.0,4.0,0.10692705376839969
01-22,0.0,-3.305875378160554,0.0,0.0,-3.2060965918382074,4.973969971978564,-0.5785098563419734,4.833332697550455,4.70852099441288,0.7580312532370566,-9.295772498762103,4.0,5.0,-0.10112721890217119
01-23,0.0,-1.239729928815645,0.0,0.0,-3.845620027028292,4.973969971978564,0.7438028905000642,4.833332697550455,4.70852099441288,0.7580312532370566,-8.07798771008727,5.0,4.0,0.25948364924980133
01-24,0.0,-4.255368920581874,0.0,0.0,-3.845620027028292,4.973969971978564,2.3577232305368203,-0.7725335239044819,4.70852099441288,-1.9349715110487073,-8.07798771008727,3.0,6.0,-0.6223879541565782
01-25,0.0,-4.255368920581874,0.0,0.0,-1.0297180038770024,3.9175428303952686,-0.334168429078556,-0.7725335239044819,0.7782130622652087,-1.8352285541466045,-1.3927576009699318,2.0,7.0,-0.44763810362708845
01-26,0.0,-3.8298528952277295,0.0,0.0,0.0,6.201317025775577,-1.607449568216262,-0.4291862006186861,0.7782130622652087,-1.8352285541466045,-0.6080741261675986,2.0,7.0,-0.12093284148509958
01-27,0.0,-5.2631763636507705,0.0,0.0,-0.8226396109875076,4.395049846123806,-0.5922220838058674,-3.004295218285007,-2.9571918247922957,-2.0489747262487676,-0.6080741261675986,1.0,8.0,-0.9910476461649099
01-28,0.0,0.0,0.0,0.0,-3.659408533323304,4.395049846123806,-0.9337912805182871,-3.004295218285007,-2.9571918247922957,-2.0489747262487676,-1.8466698836496043,1.0,8.0,-0.9141165109721325
01-29,0.0,0.0,0.0,0.0,-1.35039241368396,4.6417754737307995,-4.838715292184186,-1.9974470872890262,-2.9571918247922957,-2.0489747262487676,-3.2222217983669705,1.0,8.0,-1.0702879698940369
01-30,0.0,-2.953571932224115,0.0,0.0,0.5399739854717526,1.3921840905638048,-4.838715292184186,-1.9974470872890262,-2.9571918247922957,-2.0489747262487676,2.1929803922675832,3.0,6.0,-0.9700693085850225
01-31,0.0,-2.953571932224115,0.0,0.0,0.5399739854717526,0.25806783771121533,-4.838715292184186,-0.9081718788618717,-2.9571918247922957,-0.20989413500310697,2.1929803922675832,3.0,6.0,-0.8069566225104569
02-01,0.0,-0.8265221685510128,0.0,0.0,0.7428029608604195,0.25806783771121533,-4.838715292184186,-1.1804413775335543,-4.124511418190109,-0.20989413500310697,1.8640359476662847,3.0,6.0,-0.7559252404749137
02-02,0.0,0.4115073798370837,0.0,0.0,0.7428029608604195,0.25806783771121533,-3.459914212772861,-1.1633748878154555,-4.124511418190109,-0.20989413500310697,1.8640359476662847,4.0,5.0,-0.5164800479733208
02-03,0.0,2.024320052695955,0.0,0.0,2.7134286788416633,0.25806783771121533,-2.1097045734355757,-1.1633748878154555,-4.124511418190109,-0.20989413500310697,2.1857903563198384,4.0,5.0,-0.03871618989777958
02-04,0.0,4.081678444611774,0.0,0.0,0.9259694184044854,2.2018496655172455,-0.24449659211064878,1.787226762309575,-4.124511418190109,1.8021548929610336,1.7708893205785503,6.0,3.0,0.7455236812801733
02-05,0.0,6.9388185929586825,0.0,0.0,3.639398097246133,3.2771408628230816,2.4449892383259377,1.787226762309575,-5.230042893217579,1.8021548929610336,0.9928207730790511,7.0,2.0,1.4229551205896287
02-06,0.0,3.2652774436093197,0.0,0.0,2.6471556308092308,0.9221699528201153,3.6674877436921336,1.787226762309575,-5.230042893217579,1.8021548929610336,0.05524988216065147,7.0,2.0,0.810607219558589
02-07,0.0,3.2652774436093197,0.0,1.2902618320970396,3.441484229320461,0.9221699528201153,3.1147550850970354,1.787226762309575,-3.629038522444649,3.8904874054524883,0.05524988216065147,8.0,1.0,1.285261279129276
02-08,0.0,2.8688387170952123,0.0,1.2902618320970396,4.1686515843101635,0.2065568987488647,2.875927520752393,1.787226762309575,-3.629038522444649,3.8904874054524883,1.2707156761819476,8.0,1.0,1.339057079500276
02-09,0.0,0.8197467796908846,0.0,1.2902618320970396,3.6587622238995023,0.8713493989714833,4.368931851557937,0.8177383094302104,-3.629038522444649,3.8904874054524883,1.2707156761819476,8.0,1.0,1.2144504504397131
02-10,0.0,0.8197467796908846,0.0,1.2902618320970396,5.11102310860645,0.9722582788730233,3.8367368737045453,0.8177383094302104,-3.629038522444649,3.8904874054524883,-0.7896294450744898,7.0,2.0,1.1199622382123187
02-11,0.0,-2.542387987785427,0.0,-2.1362763568325542,2.5022493441412696,0.7160383057346011,3.6794752748032384,-0.2529061860915978,-2.9647504231165773,3.8904874054524883,-5.633797141394948,4.0,5.0,-0.24926070591722793
02-12,0.0,-2.9661010925116242,0.0,-1.8648379130785315,3.0128503073560795,0.7160383057346011,3.107106909156241,-0.2529061860915978,-2.9647504231165773,3.8904874054524883,-5.616672192492225,4.0,5.0,-0.2671622617810133
