,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.06771707534790039,-0.058850765228271484,-0.07616329193115234,0.04373788833618253,0.12250280380249023,-0.06379652023315519,0.00826263427734375,-0.2545423507690412,0.39425468444824396,-0.3318147659301758,4.0,6.0,01-17,-0.02582970532503963
01-03,0.0,-0.03385925292968661,-0.2811789512634286,-0.24926137924194247,-0.014578342437743252,0.2756319046020508,-0.06379652023315519,-0.06610107421875,-0.18181610107421875,0.3567061424255371,-0.2830181121826172,2.0,8.0,01-18,-0.04920651695945038
01-04,0.0,0.050789833068848544,-0.1569366455078116,-0.27695703506469727,0.007289886474610263,0.2756319046020508,-0.127593994140625,-0.12394046783447266,-0.10908985137939275,0.1501922607421875,-0.24398136138916016,4.0,6.0,01-19,-0.05041777003895112
01-05,0.0,0.050787925720214844,0.06539058685302734,-0.22848939895629705,0.007289886474610263,0.3062577247619629,-0.20734119415283203,-0.13220453262329102,-0.2545423507690412,0.06570863723754883,-0.24398136138916016,5.0,6.0,01-20,-0.0519203706221143
01-06,0.0,-0.01128578186035245,0.10462474822998047,-0.22848939895629705,0.0801858901977539,0.38282203674316406,0.03189802169799805,-0.0991535186767587,-0.26363468170166193,0.06570863723754883,-0.36109256744384766,5.0,6.0,01-21,-0.02712878313931568
01-07,0.0,-0.01128578186035245,0.12424182891845703,-0.048467159271240234,0.33532142639160245,0.2679753303527832,-0.07177209854125977,-0.082627773284913,-0.33636093139648615,0.0563220977783212,-0.2830181121826154,4.0,7.0,01-22,-0.004515561190518466
01-08,0.0,-0.01128578186035245,0.2681007385253915,-0.1454014778137216,0.4592442512512207,0.29094457626342773,-0.07177209854125977,0.10741567611694336,-0.26363468170166193,0.2628359794616699,-0.18542671203613104,5.0,6.0,01-23,0.06463822451504786
01-09,0.0,-0.01128578186035245,0.2877178192138672,-0.03461933135986417,0.4884028434753418,0.3292264938354492,0.03189849853515625,0.1322031021118173,-0.05454444885254084,0.11264371871948153,-0.10735130310058594,6.0,5.0,01-24,0.10675378279252454
01-10,0.0,-0.01128578186035245,0.3269519805908203,-0.18694686889648526,0.39363765716552646,0.2986006736755371,0.13556909561157227,0.33877038955688477,0.21817970275879084,0.018774986267088956,-0.15614795684814275,7.0,4.0,01-25,0.12510035254738547
01-11,0.0,-0.22572898864746094,0.29425668716430664,-0.13847875595092773,0.41550731658935636,0.39047765731811523,0.3349351882934579,0.2974581718444833,0.23636150360107422,0.05632257461547763,-0.20494461059570312,7.0,4.0,01-26,0.13237879493019813
01-12,-0.37830734252929776,-0.2990913391113281,0.17655372619628906,-0.2700328826904297,0.5102720260620126,0.42110300064086914,0.18341684341430753,0.2809329032897949,0.21817874908447266,0.15957927703857422,-0.12687015533447088,7.0,4.0,01-27,0.07961225509643578
01-13,-0.40532875061035245,-0.3329491615295419,0.3988819122314462,-0.23541355133056552,0.41550731658935636,0.47469758987426847,0.19936561584472656,0.35529661178588867,0.18181610107421875,0.17835283279419034,-0.09759330749511719,7.0,4.0,01-28,0.10296665538441076
01-14,-0.40532875061035245,-0.3329491615295419,0.2746396064758292,-0.1454019546508798,0.21868753433227628,0.35985231399536133,0.27113771438598455,0.3800849914550781,0.054545402526857245,-0.06570911407470703,-0.234222412109375,6.0,5.0,01-29,0.03412147001786641
01-15,-0.40532875061035245,-0.23137140274047852,0.4838891029357901,-0.0900106430053711,0.3280315399169913,0.3062577247619629,0.35885906219482333,0.3139815330505371,0.1636343002319336,-0.0563220977783212,-0.17566585540771484,6.0,5.0,01-30,0.0905413194136182
