,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.11338055133819602,0.1417255401611328,-0.1645951271057129,-0.07939696311950684,0.25,0.3599998950958252,-0.05000019073486328,-0.14999961853027344,-0.14999985694885165,0.053699970245360884,0.07999992370605469,0.14989995956420898,7.0,5.0,01-17,0.04622617363929754
01-03,-0.08503532409667969,0.1417255401611328,-0.12586641311645508,0.019849300384521484,0.16000008583068848,0.45000004768371626,-0.059999942779541016,-0.14999961853027344,0.030000209808350053,0.16369986534118652,0.07999992370605424,0.19989991188049272,8.0,4.0,01-18,0.06868946552276611
01-04,-0.08503532409667969,0.19841575622558594,0.009682655334472656,0.1190955638885498,0.16000008583068848,0.45000004768371626,-0.059999942779541016,-0.3099999427795401,0.13000011444091797,0.07680010795593262,0.029999971389770508,-9.989738464355469e-05,8.0,4.0,01-19,0.059904932975769154
01-05,0.2740030288696289,0.38738322257995605,-0.17427730560302646,0.16871857643127441,0.3000001907348633,0.45000004768371626,-0.03000020980834961,-0.23999977111816406,0.1400001049041748,0.08990001678466752,0.0029001235961914062,-9.989738464355469e-05,8.0,4.0,01-20,0.11404401063919074
01-06,0.17007040977478027,0.727524995803833,-0.08713912963867188,0.04962325096130371,0.3000001907348633,0.6899998188018794,-0.029999732971191406,-0.2199997901916504,0.07000017166137651,0.08809995651245117,0.0029001235961914062,-0.06499981880187988,8.0,4.0,01-21,0.14134003718694044
01-07,0.33069324493408203,1.5778787136077885,-0.14523077011108398,-0.4069094657897949,0.29000020027160645,0.6899998188018794,-0.04000043869018555,-0.570000171661377,0.06000018119811967,0.06999993324279785,-0.007099866867065874,-0.2949998378753662,6.0,6.0,01-22,0.12952762842178336
01-08,0.45352220535278365,1.32277250289917,-0.17427730560302823,-0.45653271675109863,0.2200000286102295,0.5899999141693115,-0.05000019073486328,-0.5799999237060538,0.07000017166137695,0.06999993324279785,-0.04999995231628418,-0.00029993057250932154,6.0,6.0,01-23,0.11793206135431933
01-09,0.35903811454772905,1.2944269180297852,0.04840946197509677,-0.3175878524780278,0.13999986648559615,0.48000001907348766,0.0,-0.5799999237060538,0.07000017166137695,0.12899994850158691,-0.029999971389770508,0.11280012130737305,8.0,4.0,01-24,0.1421739061673483
01-10,0.4062802791595459,1.6251201629638672,-0.09682083129882901,0.21834182739257857,-0.1099998950958252,0.3299999237060556,0.0,-0.6599998474121085,0.15000009536743208,0.12899994850158691,-0.022099971771240234,0.27990007400512695,7.0,5.0,01-25,0.1874768137931825
01-11,0.49131584167480424,2.088090419769287,0.1645951271057129,0.30766320228576616,-0.16000008583068892,0.3299999237060556,-0.16999959945678622,-0.8299999237060538,0.29999995231628507,0.12899994850158691,0.00999999046325728,0.1884000301361084,9.0,3.0,01-26,0.2374220689137779
01-12,0.3590383529663086,2.503819704055786,0.1645951271057129,0.01984930038452193,-0.19000005722045854,0.07999992370605558,-0.15999984741210938,-0.75,0.3799998760223393,0.0962998867034921,0.0,0.19840002059936523,8.0,4.0,01-27,0.22516685724258448
01-13,0.02834510803222612,2.3148515224456787,0.02904653549194336,-0.07939696311950639,-0.10000014305114702,0.0,-0.17999982833862305,-0.7300000190734863,0.1999998092651376,-0.029999971389770064,0.029999971389770064,0.08439993858337402,6.0,6.0,01-28,0.13060383001963308
01-14,0.07558703422546387,1.776294469833374,-0.10650253295898438,-0.1786432266235347,-0.09000015258789018,0.019999980926512784,0.0,-0.5599999427795419,0.1999998092651376,-0.019999980926513672,-0.1500000953674312,0.08000016212463334,5.0,7.0,01-29,0.08722796042760213
01-15,-0.23620963096618652,1.776294469833374,0.13554906845092685,-0.05954766273498535,-0.039999961853027344,0.039999961853026456,-0.039999961853026456,-0.630000114440918,0.1999998092651376,-0.1499998569488521,-0.19740009307861328,0.04010009765625,5.0,7.0,01-30,0.06989884376525883
01-16,-0.1417255401611328,1.4550495147705078,0.1839580535888663,0.2481157779693599,-0.18000006675720215,-0.16999959945678622,-0.01000022888183505,-0.630000114440918,0.3299999237060556,-0.11999988555908203,-0.19000005722045854,0.02499985694885254,5.0,7.0,01-31,0.06669980287551895
01-17,-0.16062259674072266,1.37001371383667,0.47442007064819247,0.07939696311950684,0.06999993324279785,-0.16999959945678622,-0.039999961853026456,-0.7600002288818359,0.31999969482421875,-0.028100013732910156,-0.17000007629394487,0.05499982833862305,6.0,6.0,02-01,0.08667564392089855
01-18,-0.18896746635437012,1.0298728942871094,0.23236894607543856,0.12901997566223145,0.059999942779541016,-0.23999977111816406,-0.04999971389770508,-0.8699998855590811,0.3299996852874747,-0.029999971389770508,-0.15000009536743164,-0.09000015258789107,5.0,7.0,02-02,0.013524532318115123
01-19,-0.18896746635437012,0.8881468772888184,0.2420511245727539,0.34736204147338823,0.09000015258789062,-0.23000001907348544,-0.04999971389770508,-0.8699998855590811,0.4800000190734859,-0.029999971389770508,-0.12000012397766113,-0.1000001430511479,5.0,7.0,02-03,0.03821607430775964
01-20,-0.18896746635437012,0.5385575294494629,0.019364356994628906,0.20841717720031738,-0.019999980926513672,0.1399998664855957,-0.16999959945678622,-0.5099997520446777,0.4800000190734859,-0.0699999332427983,-0.1700000762939453,-0.04000020027160689,5.0,7.0,02-04,0.018114328384399376
01-21,-0.2267613410949707,0.37793493270874023,0.1645946502685547,-0.029773712158204013,0.06000018119812012,-0.029999732971190518,-0.039999961853026456,-0.42999982833862305,0.4800000190734859,-0.03999996185302779,-0.1700000762939453,0.009999990463256392,5.0,7.0,02-05,0.010499596595764124
01-22,-0.18896770477294877,-0.08503532409667969,0.09682035446166992,-0.029773712158204013,0.06000018119812012,-0.029999732971192294,0.0,-0.25999975204467773,0.529999732971191,-0.029999971389770508,0.07999992370605469,-0.05500006675720215,4.0,8.0,02-06,0.007336994012196711
01-23,-0.056690216064453125,-0.5196609497070312,-0.048410892486572266,-0.3175878524780278,0.1400001049041748,0.2200002670288077,-0.009999752044676846,-0.33999967575073153,0.529999732971191,-0.05999994277954146,-0.029999971389770508,-0.039999961853027344,3.0,9.0,02-07,-0.04436242580413822
01-24,0.15117406845092773,-0.8031129837036124,-0.048410892486572266,0.30766320228576616,0.019999980926513672,0.3000001907348633,0.03999996185302823,-0.28999996185302646,0.3600001335144034,-0.049999952316284624,-0.13000011444091752,0.07400012016296387,7.0,5.0,02-08,-0.0057238539059955755
01-25,0.17007064819335938,-0.7086281776428223,0.2420511245727539,0.5458543300628653,0.009999990463256836,0.2600002288818368,0.04999971389770508,-0.28999996185302646,0.34000015258788974,-0.09999990463256836,0.049999952316283736,-0.019999980926513228,8.0,4.0,02-09,0.045779009660085045
01-26,0.00944828987121582,-0.5574536323547363,0.06777381896972656,0.3771357536315918,0.019999980926513672,0.15999984741211026,0.169999599456788,-0.21000003814697354,0.2699999809265128,0.029999971389770064,0.04739999771118164,0.004999876022339311,10.0,2.0,02-10,0.032441953818003334
01-27,0.0,-0.4157280921936035,0.048410892486572266,0.06947231292724654,0.08000016212463379,0.3299999237060556,-0.030000209808350498,-0.21999979019165128,0.13999986648559481,0.0,0.007400035858154297,0.00999999046325728,7.0,5.0,02-11,0.0016295909881591057
01-28,0.01889657974243164,-0.4167304039001465,-0.2420511245727539,0.2381911277770996,0.0700001716613774,0.32000017166137695,0.0,-0.08999967575073331,0.15000009536743164,0.009999990463256836,-0.02259993553161621,0.09639978408813477,7.0,5.0,02-12,0.011008898417154911
01-29,0.05668997764587402,-0.07658958435058594,0.0,0.3572866916656494,0.2599999904632564,0.33999967575073153,0.019999980926513672,0.019999980926511896,0.05000019073486328,0.009999990463256836,0.1100001335144043,0.24000000953674316,10.0,2.0,02-13,0.11561558643976821
01-30,0.05668997764587402,0.06513643264770508,0.08713865280151367,0.44660806655883833,-0.059999942779541016,0.36999988555908114,0.019999980926513672,0.019999980926511896,0.19000005722045987,-0.004999876022338867,0.1000001430511479,0.559999942779541,10.0,2.0,02-14,0.15421444177627555
01-31,0.05668997764587402,0.06513643264770508,0.10671281814575195,0.6466081142425537,0.1400001049041748,0.0,0.13999986648559481,0.019999980926511896,0.08000040054321378,0.03999996185302779,0.09999990463256836,0.5,11.0,1.0,02-15,0.15792896350224803
02-01,0.05668997764587402,0.017337799072265625,0.009892463684082031,0.12788915634155273,0.059999942779541016,0.16999959945678622,0.13999986648559481,0.009999752044676846,-0.1100001335144043,-0.019999980926513672,0.09999990463256836,0.4499998092651367,10.0,2.0,02-16,0.08431734641393003
02-02,0.0,-0.5975861549377441,0.32307910919189453,0.12788915634155273,0.059999942779541016,0.16999959945678622,0.07999992370605469,0.17999982833862305,-0.12999963760375977,-0.029999971389770952,-0.15000009536743164,0.4499998092651367,7.0,5.0,02-17,0.04028179248174021
02-03,-0.13227677345275834,-0.7963361740112305,0.7227754592895508,0.4157032966613765,0.059999942779541016,0.1899995803832999,0.01000022888183505,0.12999963760375977,-0.12999963760375977,0.0,-0.15000009536743164,0.40879988670349166,7.0,5.0,02-18,0.06072211265563954
02-04,-0.33069324493408203,0.05114126205444247,0.7227754592895508,0.048492431640625,0.009999990463256392,0.2199997901916504,0.11999988555908114,-0.06999969482421875,-0.1399998664855957,0.0,-0.23000001907348633,0.44499993324279785,7.0,5.0,02-19,0.07055966059366843
02-05,-0.35903823375701927,-0.043343544006347656,0.4323134422302246,0.048492431640625,0.08999991416931108,0.09999990463256836,0.03000020980834872,-0.06999969482421875,-0.1399998664855957,0.0,-0.16000008583068848,0.4900000095367436,6.0,6.0,02-20,0.03486870725949596
02-06,-0.1984158754348757,-0.005549907684326172,0.4323134422302246,0.048492431640625,0.15000009536743164,0.3000001907348633,-0.0899996757507342,-0.05999994277954013,-0.26000022888183594,0.0,0.009999990463256836,0.2455000877380371,6.0,6.0,02-21,0.047695050636927194
02-07,-0.1889675855636599,0.5297956466674805,0.5008230209350586,-0.07120609283447221,0.07999992370605469,0.13000011444091797,-0.06999969482421875,-0.05999994277954013,-0.11999988555908203,0.0,-0.009999990463256392,0.24049997329711914,5.0,7.0,02-22,0.08007879058520012
