,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-13.585241006032128,-2.528013714893949,5.041838632224142,13.945658128831836,-1.1701420685153148,-10.482778942666314,-5.368970017272585,-8.717618350875913,3.814161333802888,4.059396823694377,9.176267992003952,-4.547948271172231,5.0,7.0,-0.8636157884059364
01-03,-18.308589949745986,-2.528013714893949,6.195693453467594,10.34568497708697,-12.0117207569517,-9.136372084341273,1.064325830734279,-8.717618350875913,6.181815620902535,1.9938193549658767,8.160677954783512,-4.146119557559218,6.0,6.0,-1.7422014352022728
01-04,-18.308589949745986,-8.506897378651455,6.901449498325585,13.249998092651385,-9.34245085736628,1.4041225877396852,1.064325830734279,-7.9961193574216685,2.843332533588211,3.972223069932726,2.071880672396455,-1.9726060841181507,7.0,5.0,-1.2182776118279346
01-05,-10.674709654399884,-10.743930228458153,11.051024793495827,17.46918316588981,-2.1158904310142463,1.4041225877396852,-4.15837148901332,-17.465752018548436,1.5402463866524396,3.930558098687066,3.1923855092794327,-1.9726060841181507,6.0,6.0,-0.7119782803173275
01-06,-5.700734870929342,-12.974020908751127,6.3683145621615145,17.957666711536756,-2.1158904310142463,1.800770934228847,-0.34380988568647436,-13.05902544382532,3.1676842703324417,3.3055517408582897,3.1923855092794327,-3.523088290612449,6.0,6.0,-0.1603496752018061
01-07,-7.7961715457466285,-17.556481780367417,7.029504008618308,14.305655468162895,-2.7513925112858626,-1.175791437534237,-4.820482251267,-8.07899579885218,2.4411512825131996,2.067792470155318,5.353452036806216,-5.885645897308094,5.0,7.0,-1.40561716300879
01-08,-9.857164914365953,-16.88702315964956,5.045935669247909,4.80620303277298,-3.12500178338367,0.25091886637597993,-5.386472125713235,-7.099726222161566,2.469490178206864,0.5854577179231166,3.5669568908163285,-9.990303786806741,6.0,6.0,-2.968394136394796
01-09,-14.934235179353353,-15.682012964990847,7.4360585923423,4.187257681158184,-1.0449649287628349,-0.1345113251205434,-6.763282932031496,-6.773294728539184,3.395684331441097,-1.5371194499223966,-1.6230253513508783,-12.143985804739248,3.0,9.0,-3.801452671655767
01-10,-6.017532609970478,-16.051042902725783,7.448619980701135,-2.376555456200818,-2.6324228085589447,0.13451132512052974,-3.454106890024862,-3.4635436384055494,0.8021404010327804,-1.6939193572591726,-2.578428748030152,-11.748414686252083,3.0,9.0,-3.469224615881116
01-11,-9.198826906990204,-23.000272483226397,11.962910604371018,-9.76890028133391,-2.7608305410422322,4.189085831713211,-2.2195710532406077,1.5352261212821057,-7.592995122628508,-10.568270413689442,-2.062739719784508,-13.60758913478274,3.0,9.0,-5.257731091612684
