,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-26.31578947368421,0.0,0.0,20.0,-7.692314637591902,-2.4390229937501364,-0.34012885731553644,-31.638420748504586,2.739728505295857,-4.020096538232385,9.39850125869562,7.926829046681122,4.0,8.0,-2.6983928698671806
01-03,0.0,0.0,0.0,-33.33333333333333,0.0,-7.317076138280989,1.3605453719399765,-31.638420748504586,4.0540576711253085,-7.329841725398502,16.117218794536374,7.317073525310204,4.0,8.0,-4.230814715217129
01-04,0.0,0.0,-44.06780234237342,-33.33333333333333,-23.076921340602023,-4.26829560683568,1.3605453719399765,-27.322403320117388,2.702705114083558,-16.756760143407213,12.454217454501757,9.14634008942296,4.0,8.0,-10.263475671393397
01-05,0.0,-17.924525690296885,-44.06780234237342,-27.659577656187494,-19.230769664849493,-4.26829560683568,-7.011073666753544,-39.75903593160239,2.040823048356227,-11.351357738831382,1.465202685744523,9.14634008942296,3.0,9.0,-13.218339372850549
01-06,0.0,-19.047619047619047,-45.299139468536694,-27.659577656187494,-19.230769664849493,-10.322582159681296,6.040268588549272,-31.95266580412026,-2.0408130674636666,-9.729730672847586,1.465202685744523,8.024691040060576,3.0,9.0,-12.47939460224593
01-07,-26.31578947368421,-19.047619047619047,-45.299139468536694,-27.659577656187494,-19.230769664849493,-8.333330198309328,1.730107881710877,-14.361702750335798,0.0,-9.139781044583382,5.614029849363213,4.026849772134245,3.0,9.0,-13.168060150074757
01-08,-26.31578947368421,-19.047619047619047,-45.299139468536694,-27.659577656187494,-19.230769664849493,-7.006363236322555,-13.33333528958834,-10.106379948365811,-4.2553229126680945,-1.4999976524940042,-1.0752671208333477,-6.474822611858408,0.0,12.0,-15.10869867358396
01-09,-26.31578947368421,-19.047619047619047,-49.12281008830433,-17.647053408290887,3.1249982806351837,-10.322582159681296,-12.000000782502003,-6.382976398746379,-0.6849371509516559,-2.030451144170841,-4.1666675929237815,-5.59440880068031,1.0,11.0,-12.515858147243295
01-10,0.0,-19.047619047619047,-3.0303030303030303,0.0,9.37499484190555,-9.67741935483871,-8.333333333333332,-11.731841377448303,-6.164384112287968,-0.4999967721792368,-3.773582607461259,-2.797208568497285,1.0,11.0,-4.640057780171885
01-11,0.0,-8.695652173913043,-3.0303030303030303,0.0,9.37499484190555,-9.032256549996124,-5.177998321799025,-8.108111537627574,-2.027023878835379,-3.1088110079786313,-1.5094352576127779,-2.797208568497285,1.0,11.0,-2.8426504570547766
01-12,0.0,-8.695652173913043,-50.442484126807706,-15.384615384615385,18.74999885375679,-6.289308268957164,-7.615898640593803,-10.919536789186969,3.3112564764108185,-3.1088110079786313,-0.37736158268855796,-5.00000383172723,2.0,10.0,-7.147701373025073
01-13,-72.72727272727273,-19.047619047619047,-50.442484126807706,30.76923076923077,25.714287391075718,-7.643307387661015,3.525641658674725,14.90384818859726,1.9867519425467315,1.0362703359928913,3.272722150895959,-6.521741571708836,7.0,5.0,-6.264472702004607
01-14,-72.72727272727273,-19.047619047619047,-4.424778944906109,30.76923076923077,25.714287391075718,-8.974357334500265,5.161285498101484,30.94339509820823,1.9867519425467315,2.0512838261879764,5.673753477945651,-24.409454066501137,7.0,5.0,-2.2736245097918943
01-15,-72.72727272727273,-0.9523831881009408,-4.424778944906109,30.76923076923077,13.33333528958834,-8.609268280056218,9.36454718207512,37.35849217477713,5.732484493096631,-1.058202002894622,2.5641020128895504,-19.708027736259975,6.0,6.0,-0.6964784131527538
01-16,-72.72727272727273,0.0,28.484851330310313,30.76923076923077,31.578951026238467,0.6410271361909353,0.33444110365369745,36.22641849985289,1.9867519425467315,-2.6881704314583326,-2.6315783667624726,-25.581399432083252,7.0,5.0,2.199437570870584
01-17,-72.72727272727273,-2.941171732254524,23.870970770975497,35.714285714285715,35.000001467191254,0.0,3.34447973445704,44.039734455861016,0.0,-3.9325837139788042,-2.8880893196416664,-15.503880123874186,5.0,7.0,3.664706210479052
01-18,-72.72727272727273,-2.941171732254524,23.870970770975497,32.85714453393286,35.000001467191254,-0.6410271361909213,5.24590605550697,38.768119678574564,0.0,-3.3333363220563106,-0.7220276266299993,-7.751940061937102,5.0,7.0,3.96878057498663
01-19,-26.666666666666668,-2.941171732254524,24.51612600321805,32.85714453393286,20.000002934382515,3.680975940367035,2.6936050222400505,44.95114157516317,2.758623062283096,-11.11111292245837,4.693137199338334,-4.511273747632508,8.0,4.0,7.576710933492753
01-20,-26.666666666666668,-2.941171732254524,28.750001467191254,27.142853789277126,20.000002934382515,4.848482003023031,1.7006842101481106,39.74359046705682,-0.6896507062906785,-9.444448836961532,2.941179008981368,-2.2058802260453536,7.0,5.0,6.931581309320123
01-21,-26.666666666666668,-2.941171732254524,-3.125,14.285714285714285,20.000002934382515,1.8749970656175015,0.0,42.81149854232433,-0.6896507062906785,-19.393937992765043,2.22221884104056,-10.317460017109372,5.0,7.0,1.5050453794994085
01-22,-82.69231181607014,-12.745092849612098,-3.125,14.285714285714285,17.94872219305815,3.125,-5.1020326686591,40.89456857028721,-2.8169040279154847,-28.758176954394663,-2.723734964286738,-11.71874839928929,4.0,8.0,-6.118999719263989
01-23,-82.69231181607014,-12.745092849612098,-3.125,7.6923076923076925,0.0,0.625001467191256,-2.721080762987318,44.408941748192646,-2.8169040279154847,-36.98630467372781,-3.1128432214222044,-10.23622025071122,3.0,9.0,-8.47579222456289
01-24,-5.769233156672194,-12.745092849612098,-3.125,7.6923076923076925,-9.375004011851237,1.8749970656175015,-6.122449183283503,46.62576623611354,-4.964538195306902,-35.91550052508918,-11.336030272372493,-8.661418579303088,3.0,9.0,-3.485099648287663
01-25,-7.843132290933311,-12.745092849612098,29.37500293438251,0.0,-9.375004011851237,2.499998532808744,-5.762719653460353,48.672564111930335,-8.633090715486912,-40.28777426449386,-14.17003784046561,0.0,3.0,9.0,-1.522440503931816
01-26,-7.843132290933311,-2.941171732254524,1.739134517401756,0.0,6.249996561270367,2.499998532808744,-2.2950814940528246,42.38226989198384,-15.44117361489596,-35.97122362908391,-10.526318915813423,0.0,4.0,8.0,-1.8455585144641036
01-27,31.25,-2.941171732254524,-43.47826086956522,0.0,23.07692423447041,6.586827567816552,-1.6393384266515039,39.77272674223459,-11.029405101423908,-33.81295358904543,-13.75000259815113,-5.833327538437544,4.0,8.0,-0.9831651092506428
01-28,31.25,11.30434374346781,-34.78260869565217,-7.6923076923076925,23.07692423447041,10.119043709864469,1.3201331957885716,28.266035720984412,-8.82352623877329,-35.76642914231742,-7.480318553788444,-23.423422262388236,6.0,6.0,-1.0526776650542982
01-29,31.25,11.30434374346781,-34.78260869565217,-7.6923076923076925,2.564101020706159,5.45454403181454,-3.3898386009977695,34.441802725713785,-8.82352623877329,-39.84961841997848,-2.3077000343209897,-5.737699311576122,5.0,7.0,-1.4640422893253522
01-30,6.25,11.30434374346781,-0.6493521836036307,-7.6923076923076925,-33.33333333333333,-1.8749970656175015,-0.6779716990234574,27.07838446698196,-7.246372343147978,-32.83581681000434,-1.8382287894852447,-9.016394403729805,3.0,9.0,-4.2110038424836
01-31,6.25,11.30434374346781,-0.6493521836036307,-7.6923076923076925,-33.33333333333333,-3.125,0.3389759024519516,27.07838446698196,-9.701495560596785,-35.33833649202309,0.36630335859947627,-11.475408394405292,5.0,7.0,-4.664768848730718
