,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-18.256132489526536,2.6931263195395583,-11.64070096724079,-1.4532229253945892,-0.9407862709739744,-9.003941138170822,4.308793254354693,-3.721842438992632,-8.520181865262927,8.713269165641249,-0.6861057011403852,11.510791613703802,4.0,8.0,-2.2497444536219464
01-03,-5.1771066717182945,2.6931263195395583,-12.25806338198389,-0.8122757509711577,-0.7679720269477085,-8.835113418009449,3.7103468932016908,-3.721842438992632,-7.000742699366415,5.130887553212279,2.8192383147421327,8.87290448940459,5.0,7.0,-1.2788844014907745
01-04,-5.1771066717182945,1.6475680177804244,-9.990748212610626,-1.4558676136881337,-2.468462831811186,-7.87844447082508,3.7103468932016908,-2.3188382828260674,-9.33333502875434,9.299889425595081,0.16584126921869166,5.755395806851901,5.0,7.0,-1.5036468082988284
01-05,-5.7534190203152225,-0.4408554087454661,-7.706423687940954,4.020979501920229,-1.097096916958663,-7.87844447082508,3.072290464831192,-7.593683215172713,-3.866174461991186,8.359448929692375,-3.980095568285095,5.755395806851901,4.0,8.0,-1.4256731705782233
01-06,-2.8132964880090277,0.43573288033458524,-4.625346721473384,6.6433505514346995,-1.097096916958663,-9.355386910496826,3.09278493608647,-6.673307558163448,-4.2379230972619615,4.702192514264275,-3.980095568285095,5.9808557858430795,5.0,7.0,-0.9939613827237744
01-07,-9.166671412962568,-6.240825173361104,-2.0351462055012086,6.6433505514346995,0.10840356063207773,-9.340968994273124,-3.2238095773029274,-9.871668200422235,-3.7174721716766954,4.900941184051781,-2.4509819962803587,5.275779966070216,4.0,8.0,-2.4265890391326206
01-08,-13.404825668719367,-6.240825173361104,-3.7927829000643585,8.795898630365706,1.0275853780939614,-7.502871947204259,-2.0146516520981947,-8.094764911752177,-6.978526457624265,8.80000114440918,-0.967748733266654,10.688837140290946,4.0,8.0,-1.640389595910882
01-09,-6.166220318964427,-5.359768737477336,-3.7927829000643585,9.644665136054341,0.22510362688182964,-7.267441538103612,-0.8547088166671291,-6.614018447431411,-5.601815056633153,17.335949570524324,-4.383116682055503,3.480280681180165,4.0,8.0,-0.7794894568963557
01-10,-0.8042887730928847,-9.291700353353399,-2.3722648538037125,8.454310571247671,1.3620979967969304,-6.046505593299618,-3.052503208898819,-7.355862229142522,-6.615976155675623,11.391130098288043,5.8730214475292195,3.016243994589945,5.0,7.0,-0.4535247549012309
01-11,-3.581263689363852,-12.109376309672335,2.8880839081918195,7.2476284860128315,1.3620979967969304,-2.4418608003722433,-1.2597425525587607,-7.249260357831474,-1.9259276213469327,3.842158682887647,1.904767599415625,3.480280681180165,6.0,6.0,-0.6535344980550484
01-12,-6.515581329677311,-9.936902562164839,-0.27573283690845785,4.177541791104982,0.8513139542247176,-3.6470637601964615,-0.23752379938405482,-10.010323106643922,2.192983801479577,-2.492209431630911,3.8095276299876843,2.3474266689411984,5.0,7.0,-1.644711915072316
01-13,-6.775067645617214,-11.277597137894084,0.18398808003599923,3.5683190215782568,1.6882450010186123,-5.635494705392421,1.1834252077232499,-2.4072193048164174,0.8040980109477088,0.8307364772103035,-1.8487417990016561,-1.7114839171809009,6.0,6.0,-1.78306605928238
01-14,5.655527575253095,-8.385092500854642,0.5519730135608629,4.351610182419889,3.2132961120307946,-6.084338588385097,0.7719778321691998,-4.124756724291688,1.3157916751484062,1.240950202816033,0.0,-10.554092332282279,7.0,5.0,-1.0039294627012854
01-15,15.704384303005039,-5.667698258929818,-0.27598650678043146,4.184834217401306,-3.316180281853568,-6.72673192128435,0.06020607173008572,-2.012080194994745,-1.5801357317512914,0.1046049000302961,3.9538754722907092,-4.511279857818849,5.0,7.0,-0.006848982412967978
01-16,9.699765479808322,-6.909940492352132,3.111114501953125,3.7653266401319176,-3.1108553595416844,-6.500617628722888,0.7224613776269966,-1.0060400974973724,-6.299214194879234,1.8499420346333757,-3.78657950422559,-2.4509781005518465,5.0,7.0,-0.9096346119680844
01-17,16.859123139399014,-8.853761841959047,1.2681190562183238,3.7653266401319176,-4.53258448555024,-6.014591333730431,2.8898340273739755,0.29791195511765955,-4.408350203952076,-1.269840084456207,-6.065856252851622,-2.205886134089372,5.0,7.0,-0.689212959862342
01-18,10.224446405171266,-7.830853282327317,0.18315437384555314,0.0,-4.7592077662483145,-6.0753344812961645,2.8313325897738064,3.3686272368090733,0.29651565998294743,-0.8412189461688467,-7.452336737609087,-3.1862773743101633,5.0,7.0,-1.103429360198104
01-19,9.090912374911527,-3.6897645681115434,3.654187501375885,-0.2568470221520401,-0.6798914551103599,-4.5508879449861075,3.2973689109496913,3.3686272368090733,3.3358029421807545,-5.1524685523144,-6.759096495230333,-3.6945836818101054,5.0,7.0,-0.1697200627906634
01-20,2.4390284875953205,1.232777931575147,1.3686096533594003,-1.1986248800558925,0.8923583083594419,-5.180714959277512,2.8313325897738064,1.650486147047503,2.07560961988054,-7.360670793037836,-6.206890428250727,-8.226219141726258,7.0,5.0,-1.3069097887297556
01-21,4.846940140881038,5.539564929648336,0.0,-0.2568470221520401,1.0578988663381834,-8.582084373844582,3.7037099332046948,1.85365444276391,2.520386644600429,-7.473684612073396,-7.504359980929827,-6.045340247031696,6.0,6.0,-0.8616801065495793
01-22,-6.140351855621519,7.913665165349966,-1.0948894629691297,-2.6292742747310904,1.2777752346462674,-6.172839215462804,1.9988250911989598,1.7561005383002877,2.4480707337717593,-8.964782954613346,-4.761900127918849,-4.106282168512623,5.0,7.0,-1.539656941380177
