,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,2.950000762939446,0.0,-1.7999992370605469,1.1599998474121023,0.0,-5.319999694824219,0.0,3.5,0.0,0.0,3.0,7.0,01-17,0.04454560713334388
01-03,0.0,2.950000762939446,0.0,-1.6099967956542969,1.1599998474121023,0.0,-5.319999694824219,0.0,3.5,0.0,0.0,3.0,7.0,01-18,0.06181855635209388
01-04,0.0,2.950000762939446,0.0,-1.6099967956542969,1.1599998474121023,0.0,-5.319999694824219,0.0,3.5,0.0,0.0,3.0,7.0,01-19,0.06181855635209388
01-05,0.0,3.0,0.0,-1.6099967956542969,1.1599998474121023,0.0,-5.319999694824219,0.0,3.5,0.0,0.0,3.0,7.0,01-20,0.06636394153941697
01-06,0.0,3.0,0.0,-1.6099967956542969,-1.6500015258789062,0.0,-5.520000457763665,0.0,3.5,0.0,0.0,2.0,8.0,01-21,-0.20727261629971527
01-07,0.0,3.0,0.0,0.09000015258789062,-2.8100013732910085,0.0,-5.520000457763665,0.0,3.5,0.0,0.0,3.0,7.0,01-22,-0.15818197076970753
01-08,0.0,0.9400024414062429,0.0,3.4300003051757812,-2.8100013732910085,0.0,-5.520000457763665,0.0,3.5,0.0,0.0,3.0,7.0,01-23,-0.04181809858842265
01-09,0.0,0.9400024414062429,0.0,3.470001220703125,-2.8100013732910085,0.0,-5.520000457763665,0.0,0.0,0.0,0.0,2.0,8.0,01-24,-0.35636346990411866
01-10,0.0,-2.4099998474121094,0.0,3.470001220703125,-2.8100013732910085,0.0,-5.520000457763665,0.0,0.0,0.0,0.0,1.0,9.0,01-25,-0.6609091325239689
01-11,0.0,-3.3500022888183523,0.0,3.0,-2.8100013732910085,0.0,-5.520000457763665,0.0,0.0,0.0,0.0,1.0,9.0,01-26,-0.7890912836248205
01-12,0.0,-3.400001525878899,0.0,2.6399993896484375,-2.8100013732910085,0.0,-5.520000457763665,0.0,0.0,0.0,0.0,1.0,9.0,01-27,-0.8263639970259213
01-13,0.0,-3.400001525878899,0.0,3.770000457763672,-2.8100013732910085,0.0,-0.20000076293944602,0.0,0.0,0.0,0.0,1.0,9.0,01-28,-0.2400002913041529
01-14,0.0,-3.400001525878899,0.0,3.1800003051757812,-3.5500030517578054,0.0,-0.20000076293944602,0.0,0.0,0.0,0.0,1.0,9.0,01-29,-0.36090954867276087
01-15,0.0,-3.400001525878899,0.0,2.789997100830071,-3.5500030517578054,0.0,-0.20000076293944602,0.0,0.0,0.0,0.0,1.0,9.0,01-30,-0.3963643854314618
01-16,0.0,-2.8000030517578054,0.0,2.539997100830071,-0.7400016784667969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-31,-0.09090978449041193
01-17,0.0,-2.8000030517578054,0.0,1.4300003051757884,-0.7400016784667969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-01,-0.19181858409534672
01-18,0.0,-2.8000030517578054,0.0,0.799999237060554,-0.7400016784667969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-02,-0.24909140846945893
01-19,0.0,-2.8000030517578054,0.0,0.07999801635742898,-0.7400016784667969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-03,-0.31454606489701575
01-20,0.0,-2.8000030517578054,0.0,0.07999801635742898,-0.7400016784667969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-04,-0.31454606489701575
01-21,0.0,0.5499992370605469,0.0,3.4199981689453196,-0.7400016784667969,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-05,0.2936359752308245
01-22,0.0,0.5499992370605469,0.0,3.4199981689453196,-0.7400016784667969,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-06,0.2936359752308245
01-23,0.0,-1.7199974060058594,0.0,2.779998779296875,-0.7400016784667969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-07,0.02909088134765625
01-24,0.0,-2.549999237060547,0.0,2.7699966430664062,-0.7400016784667969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-08,-0.047273115678267044
01-25,0.0,-2.5,0.0,3.359996795654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-09,0.07818152687766335
01-26,0.0,-1.6500015258789062,0.0,4.4099998474121165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-10,0.2509089383212009
01-27,0.0,-2.25,0.0,4.9099998474121165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-11,0.24181816794655606
01-28,0.0,-2.25,0.0,4.9099998474121165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-12,0.24181816794655606
01-29,0.0,-2.25,0.0,5.490001678466804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-13,0.2945456071333458
01-30,0.0,-2.25,0.0,4.120002746582017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-14,0.17000024968927427
01-31,0.0,-2.25,0.0,4.120002746582017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-15,0.17000024968927427
02-01,0.0,-2.25,0.0,0.7800025939941264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-16,-0.13363612781871578
02-02,0.0,-2.25,0.0,0.7800025939941264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-17,-0.13363612781871578
02-03,0.0,0.1699981689453125,0.0,0.7800025939941264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-18,0.08636370572176717
02-04,0.0,1.0,0.0,-0.21999740600587359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-19,0.07090932672673876
02-05,0.0,1.0,0.0,0.420001983642571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-20,0.1290910894220519
02-06,0.0,1.0,0.0,-0.6999969482421946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-21,0.027273004705255035
02-07,0.0,1.0,0.0,0.06999969482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-22,0.09727269952947443
02-08,0.0,0.15000152587890625,0.0,0.06999969482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-23,0.020000110973011364
02-09,0.0,0.15000152587890625,0.0,-0.5100021362304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-24,-0.03272732821377841
02-10,0.0,0.15000152587890625,0.0,-2.1800003051757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-25,-0.18454534357244318
